datetime,open,high,low,close,volume
2026-01-05 17:30:00,25439.015625,25447.3984375,25423.423828125,25428.484375,25538749
2026-01-05 17:45:00,25428.8984375,25448.375,25428.25,25440.146484375,25612428
2026-01-05 18:00:00,25440.376953125,25447.109375,25406.177734375,25412.244140625,26717227
2026-01-05 18:15:00,25412.5703125,25419.5,25377.228515625,25418.12109375,24533169
2026-01-05 18:30:00,25419.060546875,25433.033203125,25405.515625,25431.501953125,20664003
2026-01-05 18:45:00,25432.28125,25438.501953125,25422.142578125,25428.453125,21819932
2026-01-05 19:00:00,25429.1484375,25432.962890625,25410.423828125,25414.720703125,26217659
2026-01-05 19:15:00,25415.138671875,25416.640625,25400.92578125,25403.013671875,23150102
2026-01-05 19:30:00,25401.603515625,25405.0,25367.552734375,25378.224609375,25435932
2026-01-05 19:45:00,25378.791015625,25401.77734375,25378.740234375,25392.208984375,22079906
2026-01-05 20:00:00,25390.9609375,25417.59375,25383.953125,25413.517578125,25985240
2026-01-05 20:15:00,25414.958984375,25418.45703125,25407.97265625,25414.43359375,29580908
2026-01-05 20:30:00,25412.3984375,25418.7265625,25406.462890625,25415.240234375,34761624
2026-01-05 20:45:00,25415.34375,25426.109375,25382.302734375,25402.388671875,68806152
2026-01-06 14:30:00,25487.5859375,25492.115234375,25431.001953125,25450.9921875,43542381
2026-01-06 14:45:00,25501.65234375,25577.53125,25501.65234375,25568.64453125,73514232
2026-01-06 15:00:00,25569.775390625,25587.048828125,25543.783203125,25572.0703125,56490277
2026-01-06 15:15:00,25568.576171875,25592.10546875,25549.890625,25585.869140625,43112229
2026-01-06 15:30:00,25587.701171875,25587.701171875,25549.197265625,25552.9609375,40389553
2026-01-06 15:45:00,25534.361328125,25547.322265625,25496.828125,25508.7265625,347389910
2026-01-06 16:00:00,25505.30078125,25505.30078125,25465.71484375,25490.041015625,779667682
2026-01-06 16:15:00,25498.521484375,25521.099609375,25483.84765625,25497.5078125,26253183
2026-01-06 16:30:00,25491.953125,25513.197265625,25481.103515625,25485.072265625,945813902
2026-01-06 16:45:00,25483.08203125,25515.556640625,25482.763671875,25501.859375,514505858
2026-01-06 17:00:00,25504.88671875,25534.265625,25492.669921875,25532.380859375,22517069
2026-01-06 17:15:00,25532.83984375,25560.564453125,25527.42578125,25549.8984375,572396054
2026-01-06 17:30:00,25549.82421875,25598.525390625,25549.82421875,25579.6484375,30989347
2026-01-06 17:45:00,25585.482421875,25585.642578125,25568.90234375,25577.736328125,16766798
2026-01-06 18:00:00,25577.2734375,25580.30859375,25564.87109375,25579.583984375,655847806
2026-01-06 18:15:00,25581.041015625,25595.966796875,25576.06640625,25577.03125,21386435
2026-01-06 18:30:00,25579.1640625,25599.005859375,25568.05078125,25598.537109375,25863575
2026-01-06 18:45:00,25598.732421875,25620.1171875,25597.904296875,25620.1171875,717444902
2026-01-06 19:00:00,25620.541015625,25623.546875,25609.0703125,25618.01171875,749895835
2026-01-06 19:15:00,25621.501953125,25626.462890625,25618.693359375,25623.53515625,774199902
2026-01-06 19:30:00,25625.841796875,25635.169921875,25624.42578125,25629.951171875,26396454
2026-01-06 19:45:00,25629.42578125,25633.203125,25620.626953125,25622.515625,8495759
2026-01-06 20:00:00,25622.546875,25628.712890625,25617.97265625,25628.048828125,854364936
2026-01-06 20:15:00,25627.482421875,25633.728515625,25624.552734375,25624.552734375,878258533
2026-01-06 20:30:00,25623.5078125,25647.462890625,25622.564453125,25645.697265625,928584021
2026-01-06 20:45:00,25642.373046875,25653.388671875,25638.6015625,25644.853515625,992699137
2026-01-07 14:30:00,25629.2421875,25685.1015625,25597.33984375,25677.126953125,54382809
2026-01-07 14:45:00,25678.91796875,25700.26171875,25666.34375,25672.8828125,68374710
2026-01-07 15:00:00,25676.94921875,25690.935546875,25635.8671875,25679.388671875,66175978
2026-01-07 15:15:00,25681.0703125,25693.537109375,25644.947265625,25685.46484375,61448751
2026-01-07 15:30:00,25685.564453125,25722.02734375,25641.529296875,25676.2421875,65563763
2026-01-07 15:45:00,25675.5859375,25729.603515625,25674.32421875,25725.634765625,44388957
2026-01-07 16:00:00,25725.759765625,25744.61328125,25725.759765625,25741.1796875,13061403
2026-01-07 16:15:00,25741.275390625,25746.36328125,25701.263671875,25711.2265625,497202641
2026-01-07 16:30:00,25716.67578125,25762.953125,25712.8984375,25760.693359375,31411627
2026-01-07 16:45:00,25759.716796875,25787.322265625,25758.478515625,25784.8046875,30042386
2026-01-07 17:00:00,25784.759765625,25805.994140625,25783.390625,25794.2578125,28896877
2026-01-07 17:15:00,25794.365234375,25806.005859375,25788.96484375,25802.24609375,31332674
2026-01-07 17:30:00,25802.63671875,25812.619140625,25793.923828125,25809.95703125,30783832
2026-01-07 17:45:00,25809.630859375,25810.892578125,25782.8203125,25789.240234375,23407447
2026-01-07 18:00:00,25788.87890625,25790.958984375,25769.7578125,25781.65234375,25191334
2026-01-07 18:15:00,25781.283203125,25781.283203125,25749.423828125,25752.251953125,22878525
2026-01-07 18:30:00,25753.798828125,25790.373046875,25753.169921875,25789.361328125,27010882
2026-01-07 18:45:00,25788.19140625,25796.73828125,25769.84765625,25773.70703125,27843611
2026-01-07 19:00:00,25773.33203125,25775.27734375,25723.53125,25736.25390625,27427435
2026-01-07 19:15:00,25737.384765625,25739.40234375,25713.140625,25721.138671875,25755973
2026-01-07 19:30:00,25721.099609375,25739.193359375,25716.037109375,25735.744140625,28037558
2026-01-07 19:45:00,25736.064453125,25737.68359375,25722.0625,25724.044921875,23093543
2026-01-07 20:00:00,25724.201171875,25732.28515625,25688.248046875,25690.939453125,28238040
2026-01-07 20:15:00,25689.822265625,25705.01953125,25674.822265625,25679.673828125,28878987
2026-01-07 20:30:00,25680.365234375,25680.365234375,25640.265625,25656.396484375,40641174
2026-01-07 20:45:00,25655.751953125,25666.29296875,25641.013671875,25654.546875,71153454
2026-01-08 14:30:00,25608.259765625,25608.658203125,25444.923828125,25450.787109375,47887262
2026-01-08 14:45:00,25451.119140625,25497.58984375,25427.623046875,25435.09375,62375127
2026-01-08 15:00:00,25430.26171875,25507.8671875,25401.37109375,25506.69140625,60097619
2026-01-08 15:15:00,25504.046875,25536.4921875,25495.0078125,25525.451171875,44625345
2026-01-08 15:30:00,25522.43359375,25530.6328125,25452.484375,25511.3125,48131502
2026-01-08 15:45:00,25511.30859375,25513.9921875,25442.35546875,25507.919921875,43795024
2026-01-08 16:00:00,25508.591796875,25508.591796875,25456.166015625,25461.12890625,34800965
2026-01-08 16:15:00,25459.916015625,25491.732421875,25445.291015625,25450.939453125,33465740
2026-01-08 16:30:00,25447.494140625,25475.9453125,25414.890625,25475.392578125,32649477
2026-01-08 16:45:00,25475.12890625,25499.583984375,25461.3984375,25496.1328125,29031870
2026-01-08 17:00:00,25494.67578125,25497.0546875,25462.734375,25476.3125,26291530
2026-01-08 17:15:00,25475.529296875,25503.6484375,25455.814453125,25462.501953125,25104975
2026-01-08 17:30:00,25462.77734375,25501.14453125,25462.77734375,25497.72265625,27382052
