datetime,open,high,low,close,volume
2026-01-09 04:00:00,3126.18,3126.86,3113.46,3114.51,0.6109
2026-01-09 08:00:00,3114.41,3120.71,3071.58,3102.16,3.7644
2026-01-09 12:00:00,3092.26,3143.91,3061.21,3103.89,29.533
2026-01-09 16:00:00,3113.16,3143.46,3071.58,3080.37,9.2092
2026-01-09 20:00:00,3084.13,3100.74,3070.0,3086.92,11.3435
2026-01-10 00:00:00,3092.56,3096.77,3078.79,3092.93,12.296
2026-01-10 04:00:00,3089.66,3097.55,3082.38,3091.61,1.5468
2026-01-10 08:00:00,3093.77,3101.74,3088.48,3099.91,3.5983
2026-01-10 12:00:00,3100.67,3102.68,3091.14,3097.99,2.4463
2026-01-10 16:00:00,3098.72,3102.46,3089.87,3092.46,6.0392
2026-01-10 20:00:00,3094.0,3095.66,3080.1,3087.75,5.5335
2026-01-11 00:00:00,3087.36,3102.26,3085.49,3098.55,5.2021
2026-01-11 04:00:00,3099.16,3102.56,3092.64,3096.22,9.2549
2026-01-11 08:00:00,3095.71,3110.65,3094.92,3108.71,4.21
2026-01-11 12:00:00,3108.34,3129.31,3106.9,3117.55,11.4539
2026-01-11 16:00:00,3117.55,3144.83,3115.52,3127.81,29.7442
2026-01-11 20:00:00,3124.57,3128.4,3092.4,3124.24,43.9541
2026-01-12 00:00:00,3114.56,3170.2,3103.33,3161.44,12.4838
2026-01-12 04:00:00,3158.01,3170.07,3136.45,3136.45,22.9385
2026-01-12 08:00:00,3138.08,3141.27,3103.33,3114.29,4.3634
2026-01-12 12:00:00,3121.05,3131.22,3070.85,3128.75,35.4815
2026-01-12 16:00:00,3128.2,3148.5,3085.3,3123.25,33.457
2026-01-12 20:00:00,3122.71,3127.0,3088.11,3098.3,29.4174
2026-01-13 00:00:00,3106.38,3119.12,3090.3,3114.0,8.4947
2026-01-13 04:00:00,3113.06,3147.2,3108.35,3126.15,19.8814
2026-01-13 08:00:00,3125.68,3146.48,3125.68,3141.29,0.6438
2026-01-13 12:00:00,3137.62,3186.07,3127.56,3177.09,42.4403
2026-01-13 16:00:00,3189.94,3215.71,3171.29,3213.25,34.0418
2026-01-13 20:00:00,3213.47,3361.44,3191.42,3323.05,126.8211
2026-01-14 00:00:00,3329.42,3357.72,3311.21,3349.11,95.7312
2026-01-14 04:00:00,3351.85,3361.45,3322.99,3340.32,3.9562
2026-01-14 08:00:00,3339.0,3343.97,3284.68,3284.68,51.7175
2026-01-14 12:00:00,3292.6,3360.29,3283.89,3342.06,60.3096
2026-01-14 16:00:00,3355.85,3400.0,3318.08,3373.56,61.6131
2026-01-14 20:00:00,3372.73,3384.91,3350.07,3360.31,22.396
2026-01-15 00:00:00,3351.1,3354.55,3277.13,3282.69,50.0486
2026-01-15 04:00:00,3290.87,3333.35,3287.56,3328.0,33.682100000000005
2026-01-15 08:00:00,3328.0,3379.05,3319.58,3347.1,34.9829
2026-01-15 12:00:00,3352.0,3382.37,3287.5,3323.8,26.926099999999998
2026-01-15 16:00:00,3331.48,3336.12,3277.27,3288.87,55.1333
2026-01-15 20:00:00,3298.62,3320.34,3276.35,3316.53,30.5375
2026-01-16 00:00:00,3316.58,3327.08,3289.95,3300.03,25.2217
2026-01-16 04:00:00,3299.35,3317.52,3280.5,3303.86,14.1204
2026-01-16 08:00:00,3314.42,3318.15,3300.12,3302.5,2.2918000000000003
2026-01-16 12:00:00,3302.65,3318.77,3250.1,3258.61,19.6462
2026-01-16 16:00:00,3268.06,3290.2,3267.11,3276.08,9.3772
2026-01-16 20:00:00,3278.72,3299.96,3270.79,3297.24,89.8074
2026-01-17 00:00:00,3293.38,3295.41,3284.0,3290.64,33.4052
2026-01-17 04:00:00,3289.06,3293.84,3286.17,3290.8,18.381999999999998
2026-01-17 08:00:00,3289.37,3305.48,3289.37,3302.81,30.8305
2026-01-17 12:00:00,3301.71,3332.77,3299.45,3329.36,82.23179999999999
