datetime,open,high,low,close,volume
2024-12-30,189.55,219.83,186.05,213.41,43088.955
2025-01-06,213.81,222.64,182.99,188.57,38157.527
2025-01-13,188.47,294.94,170.0,253.54,105932.732
2025-01-20,253.54,272.96,231.44,240.65,61851.851
2025-01-27,240.63,244.26,193.03,203.32,50327.581
2025-02-03,203.27,219.8,180.0,200.59,63818.225
2025-02-10,200.68,208.83,186.5,188.35,50803.601
2025-02-17,188.62,189.55,161.03,168.05,27603.515
2025-02-24,168.26,179.56,125.69,178.84,57527.193
2025-03-03,179.16,179.27,125.63,126.51,39174.727
2025-03-10,126.44,136.59,113.51,126.07,21984.129
2025-03-17,126.03,135.91,121.88,132.51,13929.555
2025-03-24,132.87,147.33,122.98,124.64,26105.457
2025-03-31,124.89,135.91,103.89,106.11,31337.765
2025-04-07,106.11,133.95,95.49,128.9,38378.507
2025-04-14,128.49,141.86,123.73,137.82,14080.531
2025-04-21,137.8,156.71,134.09,148.17,18978.991
2025-04-28,147.9,153.97,140.55,143.79,13959.286
2025-05-05,144.25,180.1,136.0,173.1,28467.79
2025-05-12,173.08,184.72,164.19,173.44,21800.888
2025-05-19,172.99,187.51,159.65,175.76,23406.433
2025-05-26,175.77,179.19,148.0,157.71,16664.377
2025-06-02,157.74,163.41,141.69,152.5,9674.893
2025-06-09,152.5,168.36,141.08,152.77,29772.062
2025-06-16,152.79,158.7,126.26,131.56,21751.356
2025-06-23,131.64,154.64,130.85,153.26,15831.034
2025-06-30,153.51,159.88,145.0,151.82,19127.894
2025-07-07,151.69,168.0,147.8,161.42,17034.74
2025-07-14,161.21,184.08,157.36,181.46,27510.691
2025-07-21,181.5,207.61,169.5,188.56,32656.286
2025-07-28,188.51,195.04,156.03,162.2,17734.308
2025-08-04,161.64,186.05,161.26,182.93,15503.894
2025-08-11,182.53,209.67,173.68,191.17,34314.633
2025-08-18,191.0,212.0,175.91,205.82,37787.264
2025-08-25,206.22,217.93,185.73,200.42,92102.254
2025-09-01,200.53,212.94,194.33,206.78,22773.64
2025-09-08,206.55,249.2,205.78,239.9,56206.653
2025-09-15,239.84,253.22,230.06,236.19,31998.519
2025-09-22,236.19,236.83,190.9,210.69,34909.014
2025-09-29,210.73,236.85,204.5,228.53,42475.592
2025-10-06,228.42,237.48,172.81,197.97,41144.514
2025-10-13,196.16,210.94,174.35,187.24,27554.864
2025-10-20,187.91,202.08,177.09,200.09,17415.472
2025-10-27,199.88,205.12,178.69,187.93,22236.582
2025-11-03,187.9,188.94,146.13,164.3,50492.455
2025-11-10,164.61,171.84,134.57,137.23,20729.669
2025-11-17,137.13,144.59,121.75,130.76,24261.615
2025-11-24,130.71,144.65,128.58,133.41,19417.965
2025-12-01,133.41,146.85,123.3,132.24,20486.024
2025-12-08,131.99,144.78,128.06,129.67,11951.068
2025-12-15,129.39,135.26,117.0,126.11,18147.402
2025-12-22,126.09,128.61,119.4,125.34,9790.975
2025-12-29,125.34,135.39,122.48,134.01,94002.813
2026-01-05,134.17,143.36,132.97,139.57,69396.687
2026-01-12,139.61,148.29,137.81,137.81,15705.033
2026-01-19,137.82,138.0,130.12,133.52,6161.288
