datetime,open,high,low,close,volume
2025-10-22 12:00:00,6741.33984375,6741.75,6655.68994140625,6699.77978515625,2376687570
2025-10-23 12:00:00,6703.64990234375,6749.52978515625,6700.14013671875,6738.169921875,2210690866
2025-10-24 12:00:00,6772.06982421875,6807.10986328125,6772.06982421875,6791.14013671875,1959169522
2025-10-27 12:00:00,6845.4599609375,6877.27978515625,6843.93994140625,6874.5,2069204530
2025-10-28 12:00:00,6897.740234375,6911.2998046875,6870.72998046875,6890.89013671875,2282839399
2025-10-29 12:00:00,6910.9501953125,6920.33984375,6851.91015625,6892.169921875,2597550385
2025-10-30 12:00:00,6860.5,6880.75,6820.68994140625,6822.43017578125,2554865765
2025-10-31 12:00:00,6879.169921875,6879.169921875,6814.259765625,6840.22998046875,2375082522
2025-11-03 12:00:00,6882.31982421875,6882.31982421875,6820.6201171875,6852.02978515625,2371871443
2025-11-04 12:00:00,6788.52001953125,6820.2099609375,6766.7099609375,6772.39990234375,2379554371
2025-11-05 12:00:00,6769.77001953125,6829.77978515625,6763.10986328125,6795.9501953125,2269568075
2025-11-06 12:00:00,6787.58984375,6796.68017578125,6707.509765625,6721.72021484375,2356104963
2025-11-07 12:00:00,6696.18017578125,6730.10986328125,6631.43994140625,6729.02001953125,2347808268
2025-11-10 12:00:00,6785.35986328125,6841.31982421875,6770.56005859375,6831.81982421875,1983721788
2025-11-11 12:00:00,6815.64013671875,6855.1298828125,6806.8701171875,6848.08984375,1864242673
2025-11-12 12:00:00,6867.77001953125,6869.91015625,6829.6201171875,6852.0,1929358214
2025-11-13 12:00:00,6826.47021484375,6828.0498046875,6724.72021484375,6738.52001953125,2251534262
2025-11-14 12:00:00,6672.14013671875,6774.31005859375,6646.8701171875,6735.10009765625,1955464981
2025-11-17 12:00:00,6713.60986328125,6754.5,6638.89990234375,6672.91015625,2047750554
2025-11-18 12:00:00,6641.18994140625,6666.6298828125,6574.31982421875,6616.93994140625,2087556008
