datetime,open,high,low,close,volume
2025-12-11 00:00:00,90254.59,90522.35,90031.76,90369.67,0.01111
2025-12-11 12:00:00,90128.84,93496.9,89339.11,92596.49,7.77137
2025-12-12 00:00:00,92593.75,92715.7,91500.41,92440.78,2.97304
2025-12-12 12:00:00,92437.87,92623.51,89521.4,90294.75,7.64991
2025-12-13 00:00:00,90366.99,90681.45,90127.77,90387.01,2.82373
2025-12-13 12:00:00,90525.96,90677.81,89822.51,90298.85,2.76208
2025-12-14 00:00:00,90298.72,90463.27,88784.97,89487.74,1.39745
2025-12-14 12:00:00,89423.63,89654.96,87645.64,88314.15,12.57629
2025-12-15 00:00:00,88310.63,89999.85,88073.3,89620.0,5.01271
2025-12-15 12:00:00,89775.57,89810.37,85111.26,86486.12,11.62508
2025-12-16 00:00:00,86379.42,87312.34,85248.37,87312.34,2.63593
2025-12-16 12:00:00,87312.37,88111.1,86064.08,87630.85,3.9271
2025-12-17 00:00:00,87877.6,87952.83,86205.72,87086.05,3.05477
2025-12-17 12:00:00,87099.85,90268.05,85336.0,86283.3,15.19983
2025-12-18 00:00:00,86283.19,87416.88,85846.53,87287.47,2.2339700000000002
2025-12-18 12:00:00,87410.02,89494.76,84583.57,85300.0,13.29545
2025-12-19 00:00:00,85563.43,88448.85,85185.26,88345.69,2.28388
2025-12-19 12:00:00,88329.17,89337.52,86915.84,88196.84,5.29429
2025-12-20 00:00:00,88199.54,88548.26,87928.67,88404.48,0.38944
2025-12-20 12:00:00,88394.76,88437.48,87902.99,88394.5,1.22009
2025-12-21 00:00:00,88394.22,89044.73,87872.82,88667.62,1.6974500000000001
2025-12-21 12:00:00,88659.93,88903.49,87650.0,88656.95,1.3516299999999999
2025-12-22 00:00:00,88657.31,90000.0,87988.94,90000.0,11.81739
2025-12-22 12:00:00,89989.51,90500.0,87955.14,88304.51,11.193019999999999
2025-12-23 00:00:00,88601.69,88900.57,87079.46,87857.08,1.87179
2025-12-23 12:00:00,87871.46,88323.46,86611.31,87328.71,5.62833
2025-12-24 00:00:00,87600.71,87873.03,86773.99,87119.21,1.43521
2025-12-24 12:00:00,87124.63,88137.63,86499.44,87826.28,4.87832
2025-12-25 00:00:00,87652.01,88072.88,87279.26,87604.09,3.73917
2025-12-25 12:00:00,87602.54,88591.99,87020.76,87460.82,1.49921
2025-12-26 00:00:00,87080.44,89512.3,86968.67,88767.22,2.25376
2025-12-26 12:00:00,88633.98,89062.5,86748.15,87338.29,1.80647
2025-12-27 00:00:00,87488.46,87775.43,87274.76,87453.17,1.5471
2025-12-27 12:00:00,87698.72,87931.94,87333.68,87931.94,1.31835
2025-12-28 00:00:00,87708.15,87990.36,87527.18,87907.8,1.63899
2025-12-28 12:00:00,87907.43,88067.4,87483.78,87724.87,1.3306499999999999
2025-12-29 00:00:00,87971.99,90340.42,87600.01,87825.36,8.71361
2025-12-29 12:00:00,87604.88,88215.74,86809.06,87200.26,5.04756
2025-12-30 00:00:00,87341.49,88192.3,86842.37,87874.64,1.06479
2025-12-30 12:00:00,88022.51,89337.52,87690.8,88432.11,13.63813
2025-12-31 00:00:00,88544.43,88915.38,88175.99,88915.38,7.11887
2025-12-31 12:00:00,89000.0,89111.76,87324.16,87709.88,10.06449
2026-01-01 00:00:00,87699.89,88002.07,87496.63,87970.98,5.300549999999999
2026-01-01 12:00:00,87717.24,88879.31,87717.24,88872.33,3.02878
2026-01-02 00:00:00,88878.3,90240.0,88422.7,89828.44,455.13694
2026-01-02 12:00:00,89445.9,91000.0,88839.09,89945.17,116.89544000000001
2026-01-03 00:00:00,90154.24,90374.48,89312.01,89798.13,94.29085
2026-01-03 12:00:00,89794.91,90729.46,89583.24,90711.43,5.17487
2026-01-04 00:00:00,90489.46,91766.74,90488.98,91312.01,23.54121
2026-01-04 12:00:00,91482.2,91604.94,90875.28,91500.0,3.53927
2026-01-05 00:00:00,91524.4,94400.0,91524.4,93446.82,91.2904
2026-01-05 12:00:00,93442.08,95500.0,92695.38,94114.96,36.85618
2026-01-06 00:00:00,94114.41,94150.31,93182.51,93902.54,2.05461
2026-01-06 12:00:00,93901.85,94405.82,91337.32,93794.39,5.53391
2026-01-07 00:00:00,93798.25,93798.26,91582.86,92231.23,91.82449
2026-01-07 12:00:00,92092.32,92256.42,90800.0,91400.76,5.21553
2026-01-08 00:00:00,91397.11,91669.94,89781.52,90414.5,3.50824
2026-01-08 12:00:00,90412.89,91436.8,89313.46,91110.36,4.8055900000000005
2026-01-09 00:00:00,91110.39,91567.25,89774.33,90422.32,2.3143599999999998
2026-01-09 12:00:00,90589.6,91981.87,89900.0,90498.43,2.98823
2026-01-10 00:00:00,90726.52,90848.34,90367.3,90798.56,1.98183
2026-01-10 12:00:00,90791.14,90791.14,90357.62,90433.54,1.47673
2026-01-11 00:00:00,90444.88,90908.27,90444.88,90783.69,1.10547
2026-01-11 12:00:00,90810.55,91302.06,90396.56,90982.41,0.96932
2026-01-12 00:00:00,90982.41,92470.88,90500.0,90541.09,2.84144
2026-01-12 12:00:00,90767.3,92330.63,90229.12,91258.72,10.072790000000001
2026-01-13 00:00:00,91306.98,92627.91,91057.81,91976.62,3.68982
2026-01-13 12:00:00,92000.65,96052.22,91768.3,95389.66,23.732950000000002
2026-01-14 00:00:00,95511.29,95780.14,94595.26,94802.3,2.64119
2026-01-14 12:00:00,94987.35,97891.41,94705.72,97013.66,24.03
2026-01-15 00:00:00,96970.71,97130.24,95069.0,96645.33,10.51704
2026-01-15 12:00:00,96645.32,97162.69,95146.42,95583.08,11.419419999999999
2026-01-16 00:00:00,95586.35,95859.81,95123.01,95449.84,1.9749400000000001
2026-01-16 12:00:00,95417.61,95739.73,94281.12,95571.68,7.46838
2026-01-17 00:00:00,95562.89,95573.46,95044.61,95294.6,6.17925
2026-01-17 12:00:00,95307.97,95642.81,95050.0,95139.13,12.42909
2026-01-18 00:00:00,95143.44,95292.44,94800.04,95242.89,4.13804
2026-01-18 12:00:00,95241.4,95529.16,93591.22,93752.57,12.02401
2026-01-19 00:00:00,93675.57,93675.57,92000.0,93194.87,11.715209999999999
2026-01-19 12:00:00,93160.03,93406.11,92162.73,92628.77,10.014
2026-01-20 00:00:00,92628.77,92862.51,90699.0,91220.24,28.88808
2026-01-20 12:00:00,91231.1,91328.8,87952.88,88416.88,56.57036
2026-01-21 00:00:00,88431.3,90097.06,88282.78,88799.03,24.95815
2026-01-21 12:00:00,88775.38,90525.35,87270.38,89615.97,59.60255
2026-01-22 00:00:00,89611.29,89611.29,89611.04,89611.04,0.0059
