datetime,open,high,low,close,volume
2024-01-22,91.79,91.98,79.04,87.06,66449.81
2024-01-26,86.94,101.51,85.99,101.37,48800.07
2024-01-30,101.35,106.36,93.18,100.49,72162.76
2024-02-03,100.55,101.18,93.62,96.87,26139.44
2024-02-07,96.91,110.78,94.72,109.15,74686.18000000001
2024-02-11,109.06,118.71,103.51,116.83,69492.4
2024-02-15,116.83,118.36,105.94,112.22,45122.73
2024-02-19,112.19,114.76,100.34,101.76,63071.21
2024-02-23,101.78,110.66,98.8,109.8,37712.52
2024-02-27,110.08,139.5,105.35,129.51,145593.07
2024-03-02,129.49,142.68,119.2,125.51,90437.24
2024-03-06,125.29,152.59,120.5,144.32,110904.7
2024-03-10,144.22,165.81,137.69,163.3,93318.11
2024-03-14,163.3,203.0,160.0,201.64,180341.46000000002
2024-03-18,201.38,209.92,163.75,179.92,121594.19
2024-03-22,180.08,194.46,167.49,189.09,60414.899999999994
2024-03-26,189.03,196.14,180.89,191.73,48443.1
2024-03-30,191.7,204.71,176.69,181.37,50643.83
2024-04-03,181.61,191.7,167.22,178.95,37296.6
2024-04-07,179.4,184.62,164.14,173.42,32374.46
2024-04-11,173.36,176.23,125.0,151.48,80657.04000000001
2024-04-15,151.46,155.81,126.52,142.12,65980.87
2024-04-19,141.92,158.38,128.66,157.08,44662.39
2024-04-23,157.07,159.84,139.33,139.5,40639.1
2024-04-27,139.41,145.03,121.39,127.53,39540.523
2024-05-01,127.52,148.44,119.05,146.03,41348.4
2024-05-05,146.07,159.11,140.54,142.69,42873.906
2024-05-09,142.35,155.15,141.3,143.87,25283.038
2024-05-13,143.75,164.64,138.52,159.0,42021.421
2024-05-17,159.39,187.43,159.03,186.61,49100.719
2024-05-21,186.61,188.71,163.22,168.45,42317.823000000004
2024-05-25,168.45,173.26,161.58,168.9,19131.341
2024-05-29,168.71,173.48,163.67,166.55,15962.81
2024-06-02,166.2,175.16,161.92,173.51,16981.434
2024-06-06,173.62,174.47,156.65,162.06,22969.959
2024-06-10,162.16,163.1,144.8,147.27,27355.017
2024-06-14,147.07,151.65,139.66,143.69,18621.782
2024-06-18,143.77,143.96,128.87,134.55,20037.826
2024-06-22,134.64,139.82,122.64,136.5,19689.306
2024-06-26,136.69,151.07,134.93,140.28,24865.044
2024-06-30,140.34,154.74,137.24,140.9,34028.516
2024-07-04,140.8,143.9,121.42,131.37,31537.198
2024-07-08,131.37,146.07,127.92,136.15,34587.684
2024-07-12,136.15,159.41,134.06,158.92,25071.218
2024-07-16,158.92,171.2,152.66,169.17,27550.205
2024-07-20,169.07,184.5,167.33,172.89,24412.538
2024-07-24,173.09,188.0,165.55,183.8,36367.278000000006
2024-07-28,183.76,193.83,172.07,172.14,27859.775
2024-08-01,172.04,178.79,132.3,138.25,50487.623999999996
2024-08-05,138.12,163.21,110.1,163.06,98255.981
2024-08-09,162.98,163.33,141.72,146.4,25228.909
2024-08-13,145.96,152.06,136.19,139.06,28166.318
2024-08-17,139.02,148.58,137.68,142.29,15771.630000000001
2024-08-21,142.3,162.27,138.96,160.57,26910.044
2024-08-25,160.68,161.89,140.78,143.87,26746.620000000003
2024-08-29,144.02,147.37,127.73,128.63,17375.674
2024-09-02,128.44,137.27,123.5,129.34,25041.870000000003
2024-09-06,129.44,137.15,121.63,134.98,25054.364
