datetime,open,high,low,close,volume
2025-12-11 00:00:00,2.0143,2.0177,2.01,2.0101,2422.3
2025-12-11 12:00:00,2.0084,2.0558,1.9819,2.0352,145726.6
2025-12-12 00:00:00,2.0336,2.0428,2.0186,2.0422,60269.2
2025-12-12 12:00:00,2.0408,2.0449,1.9712,2.0093,118842.5
2025-12-13 00:00:00,2.0095,2.0476,2.0094,2.035,31102.6
2025-12-13 12:00:00,2.035,2.0389,2.0105,2.025,24151.7
2025-12-14 00:00:00,2.0226,2.0315,1.9914,1.9998,57226.700000000004
2025-12-14 12:00:00,2.0024,2.0072,1.9562,1.9815,54775.1
2025-12-15 00:00:00,1.9793,2.0131,1.9769,1.9849,38647.2
2025-12-15 12:00:00,1.9866,1.9866,1.87,1.8958,954726.7
2025-12-16 00:00:00,1.8981,1.9233,1.8533,1.9201,110984.40000000001
2025-12-16 12:00:00,1.9249,1.9481,1.901,1.9295,188015.5
2025-12-17 00:00:00,1.9283,1.9387,1.8956,1.9137,45336.2
2025-12-17 12:00:00,1.9144,1.9852,1.8464,1.8622,109464.6
2025-12-18 00:00:00,1.8633,1.8813,1.8277,1.874,171351.1
2025-12-18 12:00:00,1.8811,1.9325,1.8019,1.8091,269138.3
2025-12-19 00:00:00,1.8076,1.8751,1.7729,1.8707,234476.19999999998
2025-12-19 12:00:00,1.8719,1.9194,1.866,1.9062,213719.7
2025-12-20 00:00:00,1.9084,1.959,1.89,1.9436,175308.4
2025-12-20 12:00:00,1.9441,1.9488,1.9185,1.9339,64820.9
2025-12-21 00:00:00,1.9347,1.9489,1.9186,1.9341,39724.9
2025-12-21 12:00:00,1.9337,1.9372,1.8974,1.9226,82940.3
2025-12-22 00:00:00,1.9231,1.9474,1.9083,1.9319,68238.40000000001
2025-12-22 12:00:00,1.9371,1.9467,1.8931,1.9033,79605.09999999999
2025-12-23 00:00:00,1.901,1.9064,1.8743,1.9064,141988.1
2025-12-23 12:00:00,1.9046,1.9053,1.8683,1.88,369750.9
2025-12-24 00:00:00,1.8757,1.8796,1.842,1.8693,465911.1
2025-12-24 12:00:00,1.8699,1.8793,1.8515,1.8642,15382.3
2025-12-25 00:00:00,1.8634,1.883,1.8562,1.8568,64827.8
2025-12-25 12:00:00,1.8598,1.8869,1.8288,1.8338,803938.3
2025-12-26 00:00:00,1.8339,1.883,1.8268,1.8729,48953.0
2025-12-26 12:00:00,1.8732,1.8785,1.8273,1.8436,81433.3
2025-12-27 00:00:00,1.844,1.8545,1.8415,1.8514,20577.4
2025-12-27 12:00:00,1.8526,1.877,1.8434,1.874,57352.2
2025-12-28 00:00:00,1.8757,1.8782,1.864,1.8702,35330.1
2025-12-28 12:00:00,1.8726,1.8746,1.8543,1.8659,30884.9
2025-12-29 00:00:00,1.8663,1.918,1.8637,1.8728,237614.30000000002
2025-12-29 12:00:00,1.8727,1.8791,1.8466,1.8493,80241.7
2025-12-30 00:00:00,1.8531,1.8727,1.8462,1.8616,81902.7
2025-12-30 12:00:00,1.8639,1.8866,1.8563,1.8768,99758.1
2025-12-31 00:00:00,1.8765,1.8841,1.8667,1.8787,53580.9
2025-12-31 12:00:00,1.8792,1.8792,1.8141,1.8447,204487.8
2026-01-01 00:00:00,1.8447,1.856,1.8282,1.8553,68242.7
2026-01-01 12:00:00,1.8535,1.88,1.851,1.88,78232.4
2026-01-02 00:00:00,1.88,1.9062,1.8669,1.8889,356796.0
2026-01-02 12:00:00,1.8921,2.0301,1.8874,2.0076,480142.60000000003
2026-01-03 00:00:00,2.0101,2.055,1.9856,1.9996,101210.4
2026-01-03 12:00:00,1.9997,2.0191,1.9947,2.0171,107861.5
2026-01-04 00:00:00,2.0171,2.0963,2.0171,2.0946,152627.2
2026-01-04 12:00:00,2.0952,2.1199,2.0749,2.0959,56864.700000000004
2026-01-05 00:00:00,2.0928,2.166,2.0861,2.1348,173080.5
2026-01-05 12:00:00,2.1343,2.3692,2.1145,2.35,648723.2
2026-01-06 00:00:00,2.3492,2.4141,2.3185,2.3739,580650.2999999999
2026-01-06 12:00:00,2.3777,2.3959,2.2043,2.3063,584049.7
2026-01-07 00:00:00,2.3025,2.3189,2.2326,2.2488,140597.8
2026-01-07 12:00:00,2.2488,2.2523,2.1529,2.1681,197992.4
2026-01-08 00:00:00,2.1681,2.1903,2.0814,2.0957,170402.9
2026-01-08 12:00:00,2.0941,2.168,2.07,2.1244,125806.0
2026-01-09 00:00:00,2.1252,2.1473,2.0752,2.1044,66958.8
2026-01-09 12:00:00,2.1026,2.1616,2.0789,2.0951,166699.7
2026-01-10 00:00:00,2.096,2.1042,2.082,2.1013,37662.7
2026-01-10 12:00:00,2.1024,2.1092,2.0885,2.0925,38680.0
2026-01-11 00:00:00,2.0909,2.0987,2.0872,2.0966,35720.4
2026-01-11 12:00:00,2.0973,2.1093,2.0507,2.0747,263033.9
2026-01-12 00:00:00,2.0757,2.1075,2.0355,2.0442,504258.3
2026-01-12 12:00:00,2.0489,2.1078,2.0406,2.0549,98000.2
2026-01-13 00:00:00,2.0538,2.0811,2.0489,2.063,22914.5
2026-01-13 12:00:00,2.0595,2.1853,2.0581,2.1668,177903.7
2026-01-14 00:00:00,2.1664,2.1907,2.1134,2.1134,106451.7
2026-01-14 12:00:00,2.1159,2.176,2.114,2.1351,113468.6
2026-01-15 00:00:00,2.1392,2.1436,2.0819,2.113,49636.5
2026-01-15 12:00:00,2.1124,2.1302,2.0531,2.0798,116547.5
2026-01-16 00:00:00,2.0798,2.088,2.0595,2.0637,21668.0
2026-01-16 12:00:00,2.0665,2.0791,2.0294,2.0708,60428.2
2026-01-17 00:00:00,2.0688,2.0696,2.0546,2.0636,9100.0
2026-01-17 12:00:00,2.0616,2.083,2.0587,2.063,11919.5
2026-01-18 00:00:00,2.0631,2.0655,2.05,2.0577,21163.1
2026-01-18 12:00:00,2.0554,2.0654,1.988,1.993,99838.6
2026-01-19 00:00:00,1.993,2.003,1.9224,1.9713,350806.39999999997
2026-01-19 12:00:00,1.9729,2.0264,1.9674,1.9915,277941.60000000003
2026-01-20 00:00:00,1.9855,1.9889,1.9207,1.936,78523.8
2026-01-20 12:00:00,1.9287,1.9363,1.8701,1.8936,165404.9
2026-01-21 00:00:00,1.8927,1.9251,1.89,1.89,24700.8
2026-01-21 12:00:00,1.8939,1.989,1.8717,1.9463,549320.8
2026-01-22 00:00:00,1.9517,1.9517,1.9517,1.9517,30.8
