datetime,open,high,low,close,volume
2026-01-09 15:00:00,0.2115,0.2115,0.2115,0.2115,0.0
2026-01-09 16:00:00,0.212,0.2152,0.212,0.2152,106.4
2026-01-09 17:00:00,0.2152,0.2152,0.2152,0.2152,0.0
2026-01-09 18:00:00,0.2073,0.2073,0.2073,0.2073,99.2
2026-01-09 19:00:00,0.2112,0.2112,0.206,0.206,149.9
2026-01-09 20:00:00,0.206,0.206,0.206,0.206,0.0
2026-01-09 21:00:00,0.208,0.208,0.208,0.208,53.0
2026-01-09 22:00:00,0.208,0.208,0.208,0.208,0.0
2026-01-09 23:00:00,0.2045,0.2045,0.2045,0.2045,46.2
2026-01-10 00:00:00,0.2045,0.2045,0.2045,0.2045,0.0
2026-01-10 01:00:00,0.2045,0.2045,0.2045,0.2045,0.0
2026-01-10 02:00:00,0.2045,0.2045,0.2045,0.2045,0.0
2026-01-10 03:00:00,0.2113,0.2113,0.2113,0.2113,236.1
2026-01-10 04:00:00,0.2113,0.2113,0.2113,0.2113,0.0
2026-01-10 05:00:00,0.2113,0.2113,0.2113,0.2113,0.0
2026-01-10 06:00:00,0.2113,0.2113,0.2113,0.2113,0.0
2026-01-10 07:00:00,0.2113,0.2113,0.2113,0.2113,0.0
2026-01-10 08:00:00,0.2113,0.2113,0.2113,0.2113,0.0
2026-01-10 09:00:00,0.212,0.2124,0.212,0.2124,199.6
2026-01-10 10:00:00,0.2119,0.2119,0.2119,0.2119,141.3
2026-01-10 11:00:00,0.2117,0.2117,0.2117,0.2117,47.2
2026-01-10 12:00:00,0.2117,0.2117,0.2117,0.2117,0.0
2026-01-10 13:00:00,0.2136,0.2136,0.2136,0.2136,467.0
2026-01-10 14:00:00,0.2136,0.2136,0.2136,0.2136,0.0
2026-01-10 15:00:00,0.2136,0.2136,0.2136,0.2136,0.0
2026-01-10 16:00:00,0.2136,0.2136,0.2136,0.2136,0.0
2026-01-10 17:00:00,0.2074,0.2074,0.2074,0.2074,305.8
2026-01-10 18:00:00,0.2074,0.2074,0.2074,0.2074,13.0
2026-01-10 19:00:00,0.2075,0.2139,0.2075,0.2139,412.9
2026-01-10 20:00:00,0.2139,0.2139,0.2139,0.2139,0.0
2026-01-10 21:00:00,0.2144,0.2144,0.2144,0.2144,1868.3
2026-01-10 22:00:00,0.2073,0.2073,0.2073,0.2073,99.1
2026-01-10 23:00:00,0.2073,0.2073,0.2073,0.2073,0.0
2026-01-11 00:00:00,0.2111,0.2111,0.206,0.206,278.8
2026-01-11 01:00:00,0.206,0.206,0.206,0.206,0.0
2026-01-11 02:00:00,0.206,0.206,0.206,0.206,0.0
2026-01-11 03:00:00,0.2111,0.2111,0.2111,0.2111,236.5
2026-01-11 04:00:00,0.2111,0.2111,0.2111,0.2111,0.0
2026-01-11 05:00:00,0.2093,0.2093,0.2093,0.2093,238.4
2026-01-11 06:00:00,0.2103,0.2511,0.1861,0.1982,38689.9
2026-01-11 07:00:00,0.2075,0.2075,0.2075,0.2075,104.9
2026-01-11 08:00:00,0.2075,0.2075,0.2075,0.2075,0.0
2026-01-11 09:00:00,0.2075,0.2075,0.2075,0.2075,0.0
2026-01-11 10:00:00,0.2087,0.2095,0.2087,0.2095,143.4
2026-01-11 11:00:00,0.2095,0.2095,0.2095,0.2095,0.0
2026-01-11 12:00:00,0.2095,0.2095,0.2095,0.2095,0.0
2026-01-11 13:00:00,0.2095,0.2095,0.2095,0.2095,0.0
2026-01-11 14:00:00,0.21,0.21,0.21,0.21,636.2
2026-01-11 15:00:00,0.2042,0.2042,0.2042,0.2042,711.8
2026-01-11 16:00:00,0.2042,0.2042,0.2042,0.2042,0.0
2026-01-11 17:00:00,0.2042,0.2042,0.2042,0.2042,0.0
2026-01-11 18:00:00,0.2042,0.2042,0.2042,0.2042,0.0
2026-01-11 19:00:00,0.2042,0.2042,0.2042,0.2042,0.0
2026-01-11 20:00:00,0.2042,0.2042,0.2041,0.2041,603.5
2026-01-11 21:00:00,0.2041,0.2041,0.2041,0.2041,0.0
2026-01-11 22:00:00,0.2041,0.2041,0.2041,0.2041,0.0
2026-01-11 23:00:00,0.2041,0.2041,0.2041,0.2041,0.0
2026-01-12 00:00:00,0.2041,0.2041,0.2041,0.2041,0.0
2026-01-12 01:00:00,0.2041,0.2041,0.2041,0.2041,0.0
2026-01-12 02:00:00,0.2017,0.2087,0.2017,0.2045,404.5
2026-01-12 03:00:00,0.2102,0.2119,0.2102,0.2119,320.4
2026-01-12 04:00:00,0.2117,0.2117,0.2117,0.2117,235.8
2026-01-12 05:00:00,0.2117,0.2117,0.2117,0.2117,0.0
2026-01-12 06:00:00,0.2117,0.2117,0.2117,0.2117,0.0
2026-01-12 07:00:00,0.2117,0.2117,0.2117,0.2117,0.0
2026-01-12 08:00:00,0.2042,0.2042,0.2041,0.2041,150.6
2026-01-12 09:00:00,0.2014,0.2014,0.2014,0.2014,139.3
2026-01-12 10:00:00,0.2052,0.2052,0.2052,0.2052,145.9
2026-01-12 11:00:00,0.2014,0.2014,0.2014,0.2014,46.9
2026-01-12 12:00:00,0.2014,0.2014,0.2014,0.2014,0.0
2026-01-12 13:00:00,0.2013,0.2046,0.201,0.201,218.8
2026-01-12 14:00:00,0.1982,0.2031,0.1982,0.2031,166.2
2026-01-12 15:00:00,0.2031,0.2031,0.2031,0.2031,0.0
2026-01-12 16:00:00,0.2031,0.2063,0.2031,0.2063,370.3
2026-01-12 17:00:00,0.2017,0.2017,0.2017,0.2017,2385.7
2026-01-12 18:00:00,0.2017,0.2017,0.2017,0.2017,0.0
2026-01-12 19:00:00,0.2017,0.2017,0.2017,0.2017,0.0
2026-01-12 20:00:00,0.2017,0.2017,0.2017,0.2017,0.0
2026-01-12 21:00:00,0.201,0.201,0.201,0.201,99.1
2026-01-12 22:00:00,0.201,0.201,0.201,0.201,0.0
2026-01-12 23:00:00,0.201,0.201,0.201,0.201,0.0
2026-01-13 00:00:00,0.201,0.201,0.201,0.201,0.0
2026-01-13 01:00:00,0.201,0.201,0.201,0.201,0.0
2026-01-13 02:00:00,0.201,0.201,0.201,0.201,0.0
2026-01-13 03:00:00,0.2043,0.2047,0.2043,0.2047,341.8
2026-01-13 04:00:00,0.2047,0.2047,0.2047,0.2047,0.0
2026-01-13 05:00:00,0.2056,0.2056,0.2056,0.2056,97.1
2026-01-13 06:00:00,0.2056,0.2056,0.2056,0.2056,0.0
2026-01-13 07:00:00,0.2056,0.2056,0.2056,0.2056,0.0
2026-01-13 08:00:00,0.2056,0.2056,0.2056,0.2056,4588.3
2026-01-13 09:00:00,0.2056,0.2056,0.2056,0.2056,0.0
2026-01-13 10:00:00,0.2066,0.2066,0.2066,0.2066,144.9
2026-01-13 11:00:00,0.2067,0.2067,0.2067,0.2067,112.0
2026-01-13 12:00:00,0.2073,0.2075,0.2073,0.2075,217.0
2026-01-13 13:00:00,0.2087,0.2101,0.2087,0.2101,106.7
2026-01-13 14:00:00,0.2103,0.2133,0.2103,0.2133,517.3
2026-01-13 15:00:00,0.2133,0.2133,0.2133,0.2133,0.0
2026-01-13 16:00:00,0.2143,0.2164,0.2143,0.2164,4389.8
2026-01-13 17:00:00,0.2164,0.2164,0.2164,0.2164,0.0
2026-01-13 18:00:00,0.2173,0.2186,0.2173,0.2186,1501.8
2026-01-13 19:00:00,0.2186,0.2186,0.2186,0.2186,0.0
2026-01-13 20:00:00,0.2178,0.2178,0.2178,0.2178,23.0
2026-01-13 21:00:00,0.2178,0.2178,0.2178,0.2178,0.0
2026-01-13 22:00:00,0.2187,0.2254,0.2171,0.2254,24058.6
2026-01-13 23:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 00:00:00,0.2183,0.2254,0.2183,0.2254,522.9
2026-01-14 01:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 02:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 03:00:00,0.2248,0.2248,0.2248,0.2248,222.6
2026-01-14 04:00:00,0.2248,0.2248,0.2248,0.2248,0.0
2026-01-14 05:00:00,0.2248,0.2248,0.2248,0.2248,0.0
2026-01-14 06:00:00,0.2248,0.2248,0.2248,0.2248,0.0
2026-01-14 07:00:00,0.2252,0.2252,0.2252,0.2252,8.9
2026-01-14 08:00:00,0.2252,0.2252,0.2252,0.2252,0.0
2026-01-14 09:00:00,0.2252,0.2252,0.2252,0.2252,0.0
2026-01-14 10:00:00,0.2254,0.2254,0.2254,0.2254,133.2
2026-01-14 11:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 12:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 13:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 14:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 15:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 16:00:00,0.2254,0.2254,0.2254,0.2254,33.9
2026-01-14 17:00:00,0.2254,0.2254,0.2254,0.2254,0.0
2026-01-14 18:00:00,0.2171,0.2201,0.2164,0.2201,182.7
2026-01-14 19:00:00,0.2201,0.2201,0.2201,0.2201,0.0
2026-01-14 20:00:00,0.2219,0.2219,0.2219,0.2219,225.2
2026-01-14 21:00:00,0.2219,0.2219,0.2219,0.2219,0.0
2026-01-14 22:00:00,0.2219,0.2219,0.2219,0.2219,0.0
2026-01-14 23:00:00,0.2219,0.2219,0.2219,0.2219,0.0
2026-01-15 00:00:00,0.2219,0.2219,0.2219,0.2219,0.0
2026-01-15 01:00:00,0.2219,0.2219,0.2219,0.2219,0.0
2026-01-15 02:00:00,0.2219,0.2219,0.2219,0.2219,0.0
2026-01-15 03:00:00,0.2164,0.2164,0.2105,0.2105,1283.4
2026-01-15 04:00:00,0.2112,0.2112,0.2103,0.2103,658.4
2026-01-15 05:00:00,0.2152,0.2152,0.2152,0.2152,10.0
2026-01-15 06:00:00,0.2152,0.2152,0.2152,0.2152,0.0
2026-01-15 07:00:00,0.2153,0.2153,0.2153,0.2153,97.1
2026-01-15 08:00:00,0.2153,0.2153,0.2153,0.2153,14.7
2026-01-15 09:00:00,0.2164,0.2164,0.2164,0.2164,51.4
2026-01-15 10:00:00,0.2186,0.2186,0.2186,0.2186,136.9
2026-01-15 11:00:00,0.2186,0.2186,0.2186,0.2186,0.0
2026-01-15 12:00:00,0.2155,0.2155,0.2155,0.2155,73.2
2026-01-15 13:00:00,0.2155,0.2155,0.2155,0.2155,0.0
2026-01-15 14:00:00,0.2138,0.2138,0.2138,0.2138,126.8
2026-01-15 15:00:00,0.2105,0.2105,0.2073,0.2073,567.0
2026-01-15 16:00:00,0.2073,0.2113,0.2073,0.2113,130.8
2026-01-15 17:00:00,0.2113,0.2113,0.2113,0.2113,0.0
2026-01-15 18:00:00,0.2111,0.2111,0.2111,0.2111,354.6
2026-01-15 19:00:00,0.2111,0.2111,0.2111,0.2111,0.0
2026-01-15 20:00:00,0.2108,0.2108,0.2108,0.2108,236.6
2026-01-15 21:00:00,0.2108,0.2108,0.2108,0.2108,0.0
2026-01-15 22:00:00,0.2108,0.2108,0.2108,0.2108,0.0
2026-01-15 23:00:00,0.2108,0.2108,0.2108,0.2108,0.0
2026-01-16 00:00:00,0.2108,0.2108,0.2108,0.2108,0.0
2026-01-16 01:00:00,0.2108,0.2108,0.2108,0.2108,0.0
2026-01-16 02:00:00,0.2108,0.2108,0.2108,0.2108,0.0
2026-01-16 03:00:00,0.2115,0.2115,0.2115,0.2115,235.8
2026-01-16 04:00:00,0.2108,0.2109,0.2108,0.2109,2993.8
2026-01-16 05:00:00,0.2109,0.2109,0.2109,0.2109,0.0
2026-01-16 06:00:00,0.2109,0.2109,0.2109,0.2109,0.0
2026-01-16 07:00:00,0.2109,0.2109,0.2109,0.2109,0.0
2026-01-16 08:00:00,0.2109,0.2109,0.2109,0.2109,0.0
2026-01-16 09:00:00,0.21,0.21,0.21,0.21,13.5
2026-01-16 10:00:00,0.2119,0.2119,0.21,0.21,195.5
2026-01-16 11:00:00,0.21,0.21,0.21,0.21,0.0
2026-01-16 12:00:00,0.21,0.21,0.21,0.21,0.0
2026-01-16 13:00:00,0.21,0.21,0.21,0.21,0.0
2026-01-16 14:00:00,0.2098,0.2098,0.2098,0.2098,475.6
2026-01-16 15:00:00,0.2064,0.2064,0.2041,0.2041,400.5
2026-01-16 16:00:00,0.2027,0.2027,0.2027,0.2027,85.2
2026-01-16 17:00:00,0.2027,0.2027,0.2027,0.2027,0.0
