datetime,open,high,low,close,volume
2025-12-11 00:00:00,0.13756,0.13834,0.13756,0.13831,83199.0
2025-12-11 12:00:00,0.13785,0.14266,0.13644,0.14075,1329959.0
2025-12-12 00:00:00,0.14048,0.1412,0.13905,0.14109,80092.0
2025-12-12 12:00:00,0.14084,0.14111,0.13421,0.13693,766141.0
2025-12-13 00:00:00,0.13719,0.13929,0.13715,0.13868,29330.0
2025-12-13 12:00:00,0.13908,0.13985,0.13851,0.13913,66725.0
2025-12-14 00:00:00,0.13901,0.13917,0.13581,0.13681,102768.0
2025-12-14 12:00:00,0.13669,0.1367,0.13269,0.1343,406546.0
2025-12-15 00:00:00,0.13444,0.13835,0.13433,0.13755,256199.0
2025-12-15 12:00:00,0.13685,0.13728,0.12674,0.12941,1414081.0
2025-12-16 00:00:00,0.1297,0.13194,0.12779,0.13194,275649.0
2025-12-16 12:00:00,0.13136,0.13297,0.12904,0.13185,528601.0
2025-12-17 00:00:00,0.13154,0.13211,0.12948,0.12996,102357.0
2025-12-17 12:00:00,0.12996,0.13615,0.125,0.12596,845201.0
2025-12-18 00:00:00,0.12615,0.1266,0.12384,0.12581,224686.0
2025-12-18 12:00:00,0.12585,0.13006,0.12001,0.12219,906359.0
2025-12-19 00:00:00,0.12231,0.12862,0.12065,0.12815,371160.0
2025-12-19 12:00:00,0.12821,0.13333,0.12808,0.13256,347784.0
2025-12-20 00:00:00,0.13176,0.13237,0.13075,0.13237,113718.0
2025-12-20 12:00:00,0.13206,0.13241,0.13153,0.13203,79481.0
2025-12-21 00:00:00,0.13189,0.13301,0.13072,0.13262,65987.0
2025-12-21 12:00:00,0.13136,0.13175,0.12904,0.13114,114702.0
2025-12-22 00:00:00,0.13153,0.13409,0.12971,0.13265,201732.0
2025-12-22 12:00:00,0.13315,0.1351,0.13098,0.1321,257427.0
2025-12-23 00:00:00,0.13245,0.13336,0.1299,0.13084,118302.0
2025-12-23 12:00:00,0.13074,0.13074,0.12799,0.12955,722359.0
2025-12-24 00:00:00,0.12917,0.13003,0.12683,0.12789,146212.0
2025-12-24 12:00:00,0.12832,0.12923,0.12686,0.12857,338451.0
2025-12-25 00:00:00,0.1283,0.12894,0.12589,0.12644,62271.0
2025-12-25 12:00:00,0.12671,0.12813,0.12331,0.12361,219603.0
2025-12-26 00:00:00,0.12361,0.12748,0.12361,0.12532,218410.0
2025-12-26 12:00:00,0.12532,0.12618,0.1209,0.12223,545507.0
2025-12-27 00:00:00,0.12231,0.12334,0.12214,0.12278,81192.0
2025-12-27 12:00:00,0.12343,0.1247,0.12271,0.12427,109585.0
