datetime,open,high,low,close,volume
2023-10-10,9.53,9.83,8.9,9.15,5811.35
2023-10-14,9.16,9.8,9.05,9.09,10809.9
2023-10-18,9.09,9.78,8.65,9.63,9913.61
2023-10-22,9.6,10.77,9.55,10.49,24795.11
2023-10-26,10.51,11.43,9.3,11.36,25114.73
2023-10-30,11.38,12.54,10.65,11.9,22668.4
2023-11-03,11.8,13.16,11.09,13.06,17738.05
2023-11-07,13.04,14.63,11.55,14.63,64750.94
2023-11-11,14.63,19.74,14.01,17.06,143414.1
2023-11-15,17.04,24.5,16.83,21.96,129318.78
2023-11-19,21.91,23.27,18.5,20.79,71581.79000000001
2023-11-23,20.82,21.83,20.18,21.14,27665.23
2023-11-27,21.1,21.52,19.21,21.29,44556.869999999995
2023-12-01,21.41,23.2,21.13,22.7,60734.53
2023-12-05,22.69,30.64,20.0,30.43,97873.41
2023-12-09,30.43,42.85,30.31,37.4,137890.51
2023-12-13,37.47,45.34,34.1,42.23,93408.98999999999
2023-12-17,42.3,44.41,36.99,43.36,58843.16
2023-12-21,43.48,49.65,41.96,47.56,71667.37
2023-12-25,47.85,48.85,39.2,39.87,49546.68
2023-12-29,39.89,42.5,37.94,41.82,25176.05
2024-01-02,41.99,43.39,35.03,36.4,36914.43
2024-01-06,36.44,37.53,31.21,34.59,26560.79
2024-01-10,34.63,41.49,33.3,36.07,29473.670000000002
2024-01-14,36.08,37.77,33.04,36.07,19618.260000000002
2024-01-18,36.07,36.16,31.38,32.5,15651.4
2024-01-22,32.59,32.72,27.22,30.46,30400.07
2024-01-26,30.37,36.73,30.16,36.13,22058.620000000003
2024-01-30,36.07,37.03,32.0,36.66,21698.89
2024-02-03,36.76,37.54,33.77,34.18,10370.38
2024-02-07,34.16,41.19,33.75,40.18,21414.5
2024-02-11,40.22,42.39,38.15,42.23,35644.81
2024-02-15,42.23,43.47,38.43,40.23,28614.53
2024-02-19,40.32,40.62,36.12,36.85,25361.91
2024-02-23,36.85,39.3,35.24,39.3,14800.98
2024-02-27,39.3,44.33,37.5,42.82,49236.48
2024-03-02,42.73,45.11,33.84,39.36,57332.34
2024-03-06,39.37,44.43,36.74,42.91,45151.020000000004
2024-03-10,42.97,57.22,40.36,54.76,82109.94
2024-03-14,54.76,61.38,48.51,58.35,66486.66
2024-03-18,58.36,65.1,50.51,53.85,58864.41
2024-03-22,53.82,59.13,51.72,57.8,27559.379999999997
2024-03-26,57.78,59.19,52.58,53.36,15924.05
2024-03-30,53.38,54.56,46.47,46.8,25384.25
2024-04-03,46.86,48.8,42.6,48.21,14229.09
2024-04-07,48.18,50.77,45.29,47.27,13643.830000000002
2024-04-11,47.18,47.52,29.72,37.2,32657.059999999998
2024-04-15,37.07,38.55,32.29,34.85,20228.760000000002
2024-04-19,34.75,39.66,31.97,39.19,16176.71
2024-04-23,39.14,39.89,34.31,34.44,9149.46
2024-04-27,34.53,35.85,31.95,32.83,10814.789999999999
2024-05-01,32.71,37.63,30.67,37.25,13290.35
2024-05-05,37.37,39.83,33.62,34.1,15038.25
2024-05-09,34.0,36.07,32.86,33.16,6433.57
2024-05-13,33.17,34.98,31.0,34.41,10448.3
2024-05-17,34.47,40.26,34.31,40.1,11028.99
2024-05-21,40.27,41.77,36.63,37.99,10507.67
2024-05-25,38.01,38.86,36.51,37.08,5883.69
2024-05-29,36.93,37.4,35.21,35.74,8488.630000000001
2024-06-02,35.76,36.86,34.41,36.5,7059.67
2024-06-06,36.52,37.16,32.01,32.98,8855.869999999999
2024-06-10,32.87,34.38,30.63,31.01,8790.01
2024-06-14,31.11,32.17,27.5,28.51,12943.990000000002
2024-06-18,28.44,28.84,25.19,27.52,7311.43
2024-06-22,27.36,28.03,23.58,25.39,18186.5
2024-06-26,25.42,29.31,25.31,27.79,11150.880000000001
2024-06-30,27.79,30.23,24.62,26.49,12046.84
2024-07-04,26.5,27.57,21.88,25.59,15285.19
2024-07-08,25.7,27.39,24.59,25.2,6135.17
2024-07-12,25.21,27.85,24.78,27.82,5542.0599999999995
2024-07-16,27.81,29.21,26.5,28.19,6926.39
2024-07-20,28.19,32.95,27.81,29.8,10367.55
2024-07-24,29.86,30.51,26.3,28.1,17371.12
2024-07-28,28.07,28.82,25.5,25.69,9286.27
2024-08-01,25.89,25.89,20.8,21.45,13937.89
