datetime,open,high,low,close,volume
2025-12-11 00:00:00,0.4247,0.4248,0.42,0.42,49461.100000000006
2025-12-11 12:00:00,0.4199,0.428,0.4102,0.4253,190521.8
2025-12-12 00:00:00,0.425,0.4292,0.4184,0.4248,28714.899999999998
2025-12-12 12:00:00,0.4241,0.4259,0.4032,0.4094,123322.40000000001
2025-12-13 00:00:00,0.4094,0.4145,0.4084,0.4145,24200.9
2025-12-13 12:00:00,0.4122,0.4145,0.4065,0.4112,27093.5
2025-12-14 00:00:00,0.4111,0.4115,0.3984,0.404,12229.7
2025-12-14 12:00:00,0.4031,0.4042,0.3914,0.3975,72159.7
2025-12-15 00:00:00,0.3978,0.4065,0.3958,0.4031,89916.5
2025-12-15 12:00:00,0.402,0.4028,0.3776,0.3881,372880.2
2025-12-16 00:00:00,0.3881,0.3901,0.3782,0.3876,25960.7
2025-12-16 12:00:00,0.3878,0.3913,0.3787,0.3848,58655.8
2025-12-17 00:00:00,0.3856,0.3866,0.3769,0.3793,154577.3
2025-12-17 12:00:00,0.3821,0.3997,0.3643,0.3666,181850.3
2025-12-18 00:00:00,0.3668,0.3686,0.361,0.3644,126282.40000000001
2025-12-18 12:00:00,0.3642,0.3783,0.3475,0.3519,455132.39999999997
2025-12-19 00:00:00,0.3512,0.3697,0.3471,0.3663,137004.5
2025-12-19 12:00:00,0.3663,0.38,0.3661,0.3771,39115.6
2025-12-20 00:00:00,0.3764,0.3797,0.3727,0.3781,47939.5
2025-12-20 12:00:00,0.3765,0.3789,0.3728,0.3728,18294.5
2025-12-21 00:00:00,0.3733,0.3748,0.3669,0.3742,24693.399999999998
2025-12-21 12:00:00,0.3711,0.3738,0.3581,0.3665,229413.59999999998
2025-12-22 00:00:00,0.3675,0.3745,0.3626,0.3709,28925.6
2025-12-22 12:00:00,0.3722,0.3815,0.3661,0.3713,59089.8
2025-12-23 00:00:00,0.3709,0.3742,0.3623,0.3685,29287.5
2025-12-23 12:00:00,0.3663,0.3663,0.3554,0.3621,66618.0
2025-12-24 00:00:00,0.3639,0.3649,0.3546,0.3592,11268.8
2025-12-24 12:00:00,0.358,0.3582,0.3521,0.3566,33378.9
2025-12-25 00:00:00,0.3572,0.361,0.3499,0.351,19417.1
2025-12-25 12:00:00,0.3508,0.3596,0.341,0.3433,574032.4
2025-12-26 00:00:00,0.3449,0.3581,0.3419,0.3554,26837.1
2025-12-26 12:00:00,0.3554,0.3576,0.3444,0.3504,288255.6
2025-12-27 00:00:00,0.3494,0.3556,0.3494,0.3549,31799.6
2025-12-27 12:00:00,0.3552,0.3705,0.3552,0.3691,301465.0
2025-12-28 00:00:00,0.3709,0.3775,0.368,0.3718,29440.1
2025-12-28 12:00:00,0.3711,0.3718,0.3621,0.3684,76560.2
2025-12-29 00:00:00,0.3686,0.3843,0.3681,0.3713,92227.7
2025-12-29 12:00:00,0.3686,0.3686,0.351,0.353,55269.5
2025-12-30 00:00:00,0.3534,0.3566,0.3491,0.3545,46880.5
2025-12-30 12:00:00,0.3539,0.3575,0.349,0.3515,208828.5
2025-12-31 00:00:00,0.3506,0.3538,0.3493,0.3505,36430.4
2025-12-31 12:00:00,0.3498,0.3506,0.331,0.3334,577987.8
2026-01-01 00:00:00,0.3345,0.3411,0.3323,0.3402,801651.5
2026-01-01 12:00:00,0.3413,0.3611,0.3408,0.3569,51021.8
2026-01-02 00:00:00,0.3567,0.3675,0.3549,0.3603,106552.1
2026-01-02 12:00:00,0.3603,0.3962,0.3603,0.3941,162367.69999999998
2026-01-03 00:00:00,0.396,0.3986,0.3831,0.384,220626.2
2026-01-03 12:00:00,0.3859,0.39,0.3838,0.39,24995.5
2026-01-04 00:00:00,0.3897,0.405,0.3897,0.4008,275004.5
2026-01-04 12:00:00,0.4028,0.4043,0.3959,0.4002,136137.6
2026-01-05 00:00:00,0.4006,0.4077,0.3946,0.3974,691128.0
2026-01-05 12:00:00,0.3996,0.4248,0.3974,0.4221,179579.4
2026-01-06 00:00:00,0.4218,0.4305,0.4143,0.422,44174.0
2026-01-06 12:00:00,0.4221,0.4367,0.4016,0.4196,133608.4
2026-01-07 00:00:00,0.4196,0.4221,0.4093,0.4155,38983.1
2026-01-07 12:00:00,0.4137,0.4137,0.3985,0.4017,155257.5
2026-01-08 00:00:00,0.4025,0.4045,0.3875,0.3889,36381.4
2026-01-08 12:00:00,0.3895,0.3992,0.3854,0.3966,95398.5
2026-01-09 00:00:00,0.397,0.4,0.3899,0.3922,14499.0
2026-01-09 12:00:00,0.3922,0.405,0.3878,0.3924,44943.2
2026-01-10 00:00:00,0.3912,0.3915,0.385,0.39,38264.5
2026-01-10 12:00:00,0.39,0.3917,0.3853,0.389,16012.8
2026-01-11 00:00:00,0.3886,0.3929,0.3878,0.3912,12912.9
2026-01-11 12:00:00,0.3923,0.3971,0.385,0.3902,54100.3
2026-01-12 00:00:00,0.3906,0.4032,0.3852,0.3859,33677.4
2026-01-12 12:00:00,0.388,0.3992,0.3817,0.3873,38801.8
2026-01-13 00:00:00,0.387,0.3952,0.3859,0.3922,22394.7
2026-01-13 12:00:00,0.393,0.4259,0.3911,0.4212,113511.2
2026-01-14 00:00:00,0.4226,0.4268,0.4142,0.4142,1711358.8
2026-01-14 12:00:00,0.4137,0.4236,0.41,0.4141,56923.7
2026-01-15 00:00:00,0.4138,0.415,0.3996,0.4038,32787.4
2026-01-15 12:00:00,0.406,0.4097,0.3899,0.3939,56945.9
2026-01-16 00:00:00,0.3937,0.3947,0.3889,0.3914,30008.5
2026-01-16 12:00:00,0.3918,0.3981,0.3794,0.3959,98927.3
2026-01-17 00:00:00,0.3968,0.3981,0.3936,0.3961,33614.8
2026-01-17 12:00:00,0.3961,0.4046,0.3961,0.3968,17186.0
2026-01-18 00:00:00,0.3973,0.3992,0.3924,0.3948,13327.4
2026-01-18 12:00:00,0.3934,0.3966,0.3762,0.3762,37516.6
2026-01-19 00:00:00,0.3754,0.3754,0.3531,0.3698,127034.3
2026-01-19 12:00:00,0.3678,0.3728,0.3655,0.3709,115502.7
2026-01-20 00:00:00,0.3703,0.3704,0.358,0.36,16454.7
2026-01-20 12:00:00,0.3598,0.3638,0.3478,0.3514,114428.6
2026-01-21 00:00:00,0.3513,0.3623,0.3502,0.3549,50215.899999999994
2026-01-21 12:00:00,0.3537,0.373,0.347,0.3651,65822.09999999999
2026-01-22 00:00:00,0.3651,0.3651,0.3651,0.3651,0.0
