datetime,open,high,low,close,volume
2026-01-19 00:00:00,0.13146,0.13146,0.12125,0.12667,263012.0
2026-01-19 00:15:00,0.12605,0.12742,0.12594,0.12612,29557.0
2026-01-19 00:30:00,0.12607,0.1268,0.12605,0.1268,12695.0
2026-01-19 00:45:00,0.1268,0.1271,0.12657,0.12657,1932.0
2026-01-19 01:00:00,0.12657,0.12731,0.12628,0.12723,75986.0
2026-01-19 01:15:00,0.12745,0.12745,0.12688,0.12688,502.0
2026-01-19 01:30:00,0.12688,0.12688,0.12688,0.12688,0.0
2026-01-19 01:45:00,0.12645,0.12645,0.12645,0.12645,5298.0
2026-01-19 02:00:00,0.12693,0.12693,0.12693,0.12693,7859.0
2026-01-19 02:15:00,0.12736,0.12736,0.12736,0.12736,710.0
2026-01-19 02:30:00,0.12737,0.12737,0.12737,0.12737,784.0
2026-01-19 02:45:00,0.12714,0.12751,0.12714,0.12751,175.0
2026-01-19 03:00:00,0.12749,0.12749,0.12715,0.12715,517.0
2026-01-19 03:15:00,0.12732,0.12732,0.12715,0.12725,37925.0
2026-01-19 03:30:00,0.12713,0.12713,0.12709,0.12709,13478.0
2026-01-19 03:45:00,0.12738,0.12743,0.12738,0.12743,2049.0
2026-01-19 04:00:00,0.12727,0.12746,0.12723,0.12746,2705.0
2026-01-19 04:15:00,0.12706,0.12706,0.12706,0.12706,239.0
2026-01-19 04:30:00,0.12749,0.12749,0.12749,0.12749,431.0
2026-01-19 04:45:00,0.12673,0.12673,0.12673,0.12673,5215.0
2026-01-19 05:00:00,0.12673,0.12673,0.12673,0.12673,0.0
2026-01-19 05:15:00,0.127,0.127,0.127,0.127,9.0
2026-01-19 05:30:00,0.12756,0.12756,0.12724,0.12724,45.0
2026-01-19 05:45:00,0.12724,0.12724,0.12724,0.12724,0.0
2026-01-19 06:00:00,0.12724,0.12724,0.12724,0.12724,0.0
2026-01-19 06:15:00,0.1268,0.1268,0.1268,0.1268,36.0
2026-01-19 06:30:00,0.12706,0.12706,0.12706,0.12706,1510.0
2026-01-19 06:45:00,0.12706,0.12706,0.12706,0.12706,0.0
2026-01-19 07:00:00,0.12706,0.12706,0.12706,0.12706,0.0
2026-01-19 07:15:00,0.12706,0.12706,0.12706,0.12706,0.0
2026-01-19 07:30:00,0.12706,0.12706,0.12706,0.12706,0.0
2026-01-19 07:45:00,0.12706,0.12706,0.12706,0.12706,0.0
2026-01-19 08:00:00,0.12706,0.12706,0.12706,0.12706,0.0
2026-01-19 08:15:00,0.12752,0.12833,0.12752,0.12833,2532.0
2026-01-19 08:30:00,0.12833,0.12833,0.12833,0.12833,0.0
2026-01-19 08:45:00,0.1283,0.1283,0.1283,0.1283,2388.0
2026-01-19 09:00:00,0.1283,0.1283,0.12813,0.1282,4785.0
2026-01-19 09:15:00,0.12801,0.12802,0.12766,0.12766,676.0
2026-01-19 09:30:00,0.12766,0.12766,0.12766,0.12766,0.0
2026-01-19 09:45:00,0.12764,0.12801,0.12764,0.12801,819.0
2026-01-19 10:00:00,0.1277,0.1277,0.1277,0.1277,195.0
2026-01-19 10:15:00,0.12767,0.12767,0.12767,0.12767,23.0
2026-01-19 10:30:00,0.12767,0.12767,0.12767,0.12767,0.0
2026-01-19 10:45:00,0.12767,0.12767,0.12767,0.12767,0.0
2026-01-19 11:00:00,0.12767,0.12767,0.12767,0.12767,0.0
2026-01-19 11:15:00,0.12767,0.12767,0.12767,0.12767,0.0
2026-01-19 11:30:00,0.12767,0.12767,0.12767,0.12767,0.0
2026-01-19 11:45:00,0.12767,0.12767,0.12767,0.12767,0.0
2026-01-19 12:00:00,0.12756,0.12756,0.12756,0.12756,35.0
2026-01-19 12:15:00,0.12756,0.12756,0.12741,0.12741,294.0
2026-01-19 12:30:00,0.12825,0.12825,0.12825,0.12825,389.0
2026-01-19 12:45:00,0.12825,0.12825,0.12825,0.12825,0.0
2026-01-19 13:00:00,0.12825,0.12825,0.12825,0.12825,0.0
2026-01-19 13:15:00,0.12804,0.12804,0.12804,0.12804,2472.0
2026-01-19 13:30:00,0.12804,0.12804,0.12804,0.12804,0.0
2026-01-19 13:45:00,0.12804,0.12804,0.12804,0.12804,0.0
2026-01-19 14:00:00,0.12796,0.12821,0.12795,0.12821,3935.0
2026-01-19 14:15:00,0.12833,0.12894,0.12833,0.12887,10764.0
2026-01-19 14:30:00,0.12887,0.12887,0.12887,0.12887,0.0
2026-01-19 14:45:00,0.12848,0.12848,0.1284,0.1284,7944.0
2026-01-19 15:00:00,0.1284,0.1284,0.1284,0.1284,0.0
2026-01-19 15:15:00,0.1284,0.1284,0.1284,0.1284,0.0
2026-01-19 15:30:00,0.12799,0.12799,0.12799,0.12799,15726.0
2026-01-19 15:45:00,0.12799,0.12799,0.12799,0.12799,0.0
2026-01-19 16:00:00,0.12799,0.12799,0.12799,0.12799,0.0
2026-01-19 16:15:00,0.128,0.128,0.128,0.128,2174.0
2026-01-19 16:30:00,0.128,0.128,0.128,0.128,0.0
2026-01-19 16:45:00,0.12901,0.1291,0.12901,0.1291,1017.0
2026-01-19 17:00:00,0.12919,0.12936,0.12917,0.12932,18324.0
2026-01-19 17:15:00,0.12932,0.12932,0.12932,0.12932,0.0
2026-01-19 17:30:00,0.12932,0.12932,0.12932,0.12932,0.0
2026-01-19 17:45:00,0.12907,0.12907,0.12907,0.12907,777.0
2026-01-19 18:00:00,0.12929,0.1295,0.12929,0.1295,772.0
2026-01-19 18:15:00,0.1295,0.1295,0.1295,0.1295,0.0
2026-01-19 18:30:00,0.12943,0.12953,0.12943,0.12953,49.0
2026-01-19 18:45:00,0.12921,0.12922,0.12899,0.12899,613.0
2026-01-19 19:00:00,0.12899,0.12899,0.12899,0.12899,0.0
2026-01-19 19:15:00,0.1297,0.13,0.1297,0.13,721.0
2026-01-19 19:30:00,0.13,0.13006,0.13,0.13006,20781.0
2026-01-19 19:45:00,0.13004,0.13005,0.12993,0.12993,2998.0
2026-01-19 20:00:00,0.12995,0.12999,0.12995,0.12999,10845.0
2026-01-19 20:15:00,0.1302,0.13061,0.1302,0.13061,558.0
2026-01-19 20:30:00,0.13,0.13047,0.13,0.13047,268.0
2026-01-19 20:45:00,0.13047,0.13047,0.13047,0.13047,0.0
2026-01-19 21:00:00,0.13062,0.13071,0.13062,0.13064,2303.0
2026-01-19 21:15:00,0.12988,0.12988,0.12987,0.12987,7152.0
2026-01-19 21:30:00,0.13022,0.13023,0.12959,0.12959,4107.0
2026-01-19 21:45:00,0.12959,0.12959,0.12959,0.12959,0.0
2026-01-19 22:00:00,0.1291,0.1291,0.1291,0.1291,35.0
2026-01-19 22:15:00,0.1291,0.1291,0.1291,0.1291,0.0
2026-01-19 22:30:00,0.12894,0.12894,0.12894,0.12894,12552.0
2026-01-19 22:45:00,0.12893,0.12893,0.12893,0.12893,68.0
2026-01-19 23:00:00,0.12891,0.12891,0.12891,0.12891,4769.0
2026-01-19 23:15:00,0.12891,0.12891,0.12891,0.12891,0.0
2026-01-19 23:30:00,0.12943,0.12943,0.12943,0.12943,53.0
2026-01-19 23:45:00,0.12918,0.12922,0.12907,0.12907,587.0
2026-01-20 00:00:00,0.12917,0.12942,0.12895,0.12942,5001.0
2026-01-20 00:15:00,0.12942,0.12942,0.12942,0.12942,0.0
2026-01-20 00:30:00,0.12942,0.12942,0.12942,0.12942,0.0
2026-01-20 00:45:00,0.12892,0.12892,0.12892,0.12892,155.0
2026-01-20 01:00:00,0.12881,0.12881,0.12833,0.12843,97.0
2026-01-20 01:15:00,0.12879,0.12908,0.12879,0.12908,14237.0
2026-01-20 01:30:00,0.12878,0.12878,0.12878,0.12878,31.0
2026-01-20 01:45:00,0.1289,0.1289,0.1289,0.1289,3876.0
2026-01-20 02:00:00,0.1289,0.1289,0.1289,0.1289,0.0
2026-01-20 02:15:00,0.12853,0.12853,0.12853,0.12853,349.0
2026-01-20 02:30:00,0.12853,0.12853,0.12853,0.12853,0.0
2026-01-20 02:45:00,0.12853,0.12853,0.12853,0.12853,0.0
2026-01-20 03:00:00,0.12831,0.12835,0.12831,0.12835,31.0
2026-01-20 03:15:00,0.12835,0.12835,0.12835,0.12835,0.0
2026-01-20 03:30:00,0.12808,0.12808,0.12787,0.12788,615.0
2026-01-20 03:45:00,0.12791,0.12791,0.12791,0.12791,113.0
2026-01-20 04:00:00,0.12791,0.12791,0.12791,0.12791,0.0
2026-01-20 04:15:00,0.12779,0.12779,0.12779,0.12779,480.0
2026-01-20 04:30:00,0.12827,0.12827,0.12827,0.12827,3104.0
2026-01-20 04:45:00,0.12827,0.12827,0.12827,0.12827,0.0
2026-01-20 05:00:00,0.12759,0.1283,0.1275,0.1283,12380.0
2026-01-20 05:15:00,0.1283,0.1283,0.1283,0.1283,0.0
2026-01-20 05:30:00,0.1283,0.1283,0.1283,0.1283,0.0
2026-01-20 05:45:00,0.1283,0.1283,0.1283,0.1283,0.0
2026-01-20 06:00:00,0.12801,0.12801,0.12801,0.12801,780.0
2026-01-20 06:15:00,0.12714,0.12724,0.12653,0.12724,14096.0
2026-01-20 06:30:00,0.12724,0.12724,0.12724,0.12724,0.0
2026-01-20 06:45:00,0.12724,0.12724,0.12724,0.12724,0.0
2026-01-20 07:00:00,0.1272,0.1272,0.1272,0.1272,692.0
2026-01-20 07:15:00,0.1272,0.1272,0.1272,0.1272,0.0
2026-01-20 07:30:00,0.1272,0.1272,0.1272,0.1272,0.0
2026-01-20 07:45:00,0.12704,0.12704,0.12704,0.12704,169.0
2026-01-20 08:00:00,0.12646,0.12646,0.12589,0.12589,13976.0
2026-01-20 08:15:00,0.12589,0.12589,0.12589,0.12589,0.0
2026-01-20 08:30:00,0.12589,0.12589,0.12541,0.12563,11852.0
2026-01-20 08:45:00,0.12563,0.12563,0.12563,0.12563,0.0
2026-01-20 09:00:00,0.12563,0.12563,0.12563,0.12563,0.0
2026-01-20 09:15:00,0.1258,0.12588,0.1258,0.1258,76339.0
2026-01-20 09:30:00,0.1258,0.1258,0.1258,0.1258,0.0
2026-01-20 09:45:00,0.1258,0.1258,0.1258,0.1258,0.0
2026-01-20 10:00:00,0.1262,0.1262,0.1262,0.1262,198.0
2026-01-20 10:15:00,0.12559,0.12559,0.12559,0.12559,796.0
2026-01-20 10:30:00,0.12614,0.12614,0.12603,0.12603,724.0
2026-01-20 10:45:00,0.12563,0.12564,0.12563,0.12564,8049.0
2026-01-20 11:00:00,0.12575,0.12575,0.12573,0.12573,3301.0
2026-01-20 11:15:00,0.12573,0.12573,0.12573,0.12573,0.0
2026-01-20 11:30:00,0.12573,0.12573,0.12573,0.12573,0.0
2026-01-20 11:45:00,0.12531,0.12531,0.12522,0.12522,1547.0
2026-01-20 12:00:00,0.12542,0.12547,0.12542,0.12547,2627.0
2026-01-20 12:15:00,0.12549,0.12549,0.12549,0.12549,189.0
2026-01-20 12:30:00,0.12549,0.12549,0.12549,0.12549,0.0
2026-01-20 12:45:00,0.12549,0.12549,0.12549,0.12549,0.0
2026-01-20 13:00:00,0.125,0.125,0.125,0.125,5000.0
2026-01-20 13:15:00,0.12489,0.12489,0.12488,0.12488,2003.0
2026-01-20 13:30:00,0.12483,0.12483,0.12483,0.12483,107.0
2026-01-20 13:45:00,0.12483,0.12483,0.12483,0.12483,120.0
2026-01-20 14:00:00,0.12572,0.12572,0.12572,0.12572,199.0
2026-01-20 14:15:00,0.12572,0.12572,0.12572,0.12572,0.0
2026-01-20 14:30:00,0.12541,0.12706,0.12541,0.12605,148865.0
2026-01-20 14:45:00,0.12643,0.12643,0.12571,0.12635,21903.0
2026-01-20 15:00:00,0.1253,0.1253,0.12431,0.1253,130532.0
2026-01-20 15:15:00,0.12573,0.12573,0.1253,0.1253,34163.0
2026-01-20 15:30:00,0.12535,0.12558,0.12496,0.12496,6618.0
2026-01-20 15:45:00,0.12499,0.12534,0.12457,0.12474,108118.0
2026-01-20 16:00:00,0.12474,0.12474,0.12474,0.12474,0.0
2026-01-20 16:15:00,0.12519,0.12519,0.12474,0.12474,27.0
2026-01-20 16:30:00,0.12457,0.12457,0.12369,0.12379,21389.0
2026-01-20 16:45:00,0.12388,0.12388,0.12388,0.12388,808.0
2026-01-20 17:00:00,0.12441,0.12458,0.12439,0.12458,27448.0
2026-01-20 17:15:00,0.12458,0.12458,0.12458,0.12458,0.0
2026-01-20 17:30:00,0.12422,0.12422,0.12345,0.1239,13212.0
2026-01-20 17:45:00,0.1236,0.12402,0.12338,0.12402,23586.0
2026-01-20 18:00:00,0.12433,0.12438,0.12433,0.12438,1503.0
2026-01-20 18:15:00,0.1239,0.1239,0.1239,0.1239,10.0
2026-01-20 18:30:00,0.12398,0.12398,0.12349,0.12349,275.0
2026-01-20 18:45:00,0.12369,0.12393,0.12369,0.12393,2041.0
2026-01-20 19:00:00,0.12393,0.12393,0.12393,0.12393,0.0
2026-01-20 19:15:00,0.12362,0.12362,0.12362,0.12362,1283.0
2026-01-20 19:30:00,0.1238,0.1238,0.1238,0.1238,70.0
2026-01-20 19:45:00,0.12409,0.12409,0.12385,0.12385,3506.0
2026-01-20 20:00:00,0.12385,0.12385,0.12385,0.12385,0.0
2026-01-20 20:15:00,0.12407,0.12407,0.12406,0.12406,4335.0
2026-01-20 20:30:00,0.12434,0.12434,0.12389,0.12389,666.0
2026-01-20 20:45:00,0.12395,0.12395,0.12395,0.12395,40.0
2026-01-20 21:00:00,0.12428,0.12429,0.12428,0.12429,2009.0
2026-01-20 21:15:00,0.12429,0.12429,0.12429,0.12429,0.0
2026-01-20 21:30:00,0.12429,0.12429,0.12429,0.12429,0.0
2026-01-20 21:45:00,0.12407,0.12407,0.12407,0.12407,48.0
2026-01-20 22:00:00,0.12416,0.12416,0.12416,0.12416,24.0
2026-01-20 22:15:00,0.12434,0.12434,0.12394,0.12394,5064.0
2026-01-20 22:30:00,0.12381,0.12381,0.12217,0.12307,47457.0
2026-01-20 22:45:00,0.12381,0.12381,0.12381,0.12381,37.0
2026-01-20 23:00:00,0.12381,0.12381,0.12381,0.12381,0.0
2026-01-20 23:15:00,0.12381,0.12381,0.12381,0.12381,0.0
2026-01-20 23:30:00,0.12348,0.12352,0.12326,0.12343,22499.0
2026-01-20 23:45:00,0.12343,0.12343,0.12343,0.12343,0.0
2026-01-21 00:00:00,0.12348,0.12348,0.12348,0.12348,305.0
2026-01-21 00:15:00,0.12354,0.12359,0.12354,0.12359,12746.0
2026-01-21 00:30:00,0.12371,0.12455,0.12361,0.12455,7945.0
2026-01-21 00:45:00,0.1247,0.12515,0.1247,0.12515,13081.0
2026-01-21 01:00:00,0.12529,0.12548,0.12529,0.12548,276.0
2026-01-21 01:15:00,0.12548,0.12563,0.12548,0.12563,589.0
2026-01-21 01:30:00,0.12568,0.12568,0.12568,0.12568,295.0
2026-01-21 01:45:00,0.12545,0.12579,0.12545,0.12579,3032.0
2026-01-21 02:00:00,0.12584,0.12623,0.12584,0.12604,2296.0
2026-01-21 02:15:00,0.12604,0.12604,0.12604,0.12604,0.0
2026-01-21 02:30:00,0.12604,0.12604,0.12604,0.12604,0.0
2026-01-21 02:45:00,0.12604,0.12604,0.12604,0.12604,0.0
2026-01-21 03:00:00,0.12604,0.12604,0.12604,0.12604,0.0
2026-01-21 03:15:00,0.1258,0.1258,0.12575,0.12575,217.0
2026-01-21 03:30:00,0.12575,0.12575,0.12575,0.12575,0.0
2026-01-21 03:45:00,0.12575,0.12575,0.12575,0.12575,0.0
2026-01-21 04:00:00,0.12575,0.12575,0.12575,0.12575,0.0
2026-01-21 04:15:00,0.12576,0.12576,0.12556,0.12556,532.0
2026-01-21 04:30:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 04:45:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 05:00:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 05:15:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 05:30:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 05:45:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 06:00:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 06:15:00,0.12556,0.12556,0.12556,0.12556,0.0
2026-01-21 06:30:00,0.12556,0.12556,0.12546,0.12546,4519.0
2026-01-21 06:45:00,0.12535,0.12535,0.1253,0.1253,92.0
2026-01-21 07:00:00,0.12545,0.12545,0.12545,0.12545,572.0
2026-01-21 07:15:00,0.12545,0.12545,0.12545,0.12545,0.0
2026-01-21 07:30:00,0.12545,0.12545,0.12545,0.12545,0.0
2026-01-21 07:45:00,0.12545,0.12545,0.12545,0.12545,0.0
2026-01-21 08:00:00,0.12474,0.12474,0.12449,0.12449,7510.0
2026-01-21 08:15:00,0.1246,0.1246,0.1246,0.1246,50.0
2026-01-21 08:30:00,0.12431,0.12437,0.124,0.12425,864.0
2026-01-21 08:45:00,0.12425,0.12425,0.12425,0.12425,0.0
2026-01-21 09:00:00,0.12425,0.12425,0.12425,0.12425,0.0
2026-01-21 09:15:00,0.12422,0.12422,0.12421,0.12421,4062.0
2026-01-21 09:30:00,0.12421,0.12421,0.12421,0.12421,0.0
2026-01-21 09:45:00,0.12421,0.12421,0.12421,0.12421,0.0
2026-01-21 10:00:00,0.12481,0.12481,0.12481,0.12481,200.0
2026-01-21 10:15:00,0.12481,0.12481,0.12481,0.12481,0.0
2026-01-21 10:30:00,0.12481,0.12481,0.12481,0.12481,0.0
2026-01-21 10:45:00,0.12481,0.12481,0.12481,0.12481,0.0
2026-01-21 11:00:00,0.12418,0.1244,0.12418,0.1244,21646.0
2026-01-21 11:15:00,0.12422,0.12422,0.12394,0.12394,68053.0
2026-01-21 11:30:00,0.12412,0.12412,0.12409,0.12409,5500.0
2026-01-21 11:45:00,0.12399,0.12399,0.12307,0.12307,26860.0
2026-01-21 12:00:00,0.12286,0.12315,0.12173,0.12211,60189.0
2026-01-21 12:15:00,0.12177,0.12203,0.12161,0.12161,13587.0
2026-01-21 12:30:00,0.12236,0.12236,0.1223,0.1223,12430.0
2026-01-21 12:45:00,0.12244,0.12244,0.12244,0.12244,1083.0
2026-01-21 13:00:00,0.12307,0.12316,0.12307,0.12313,4826.0
2026-01-21 13:15:00,0.12313,0.12313,0.12313,0.12313,0.0
2026-01-21 13:30:00,0.12296,0.12296,0.12296,0.12296,127.0
2026-01-21 13:45:00,0.12296,0.12296,0.12296,0.12296,0.0
2026-01-21 14:00:00,0.12251,0.1253,0.1225,0.12493,76710.0
2026-01-21 14:15:00,0.12528,0.12534,0.1251,0.12534,40025.0
2026-01-21 14:30:00,0.12561,0.12603,0.1253,0.12554,119671.0
2026-01-21 14:45:00,0.12542,0.12555,0.12542,0.12555,17351.0
2026-01-21 15:00:00,0.12559,0.12559,0.12555,0.12555,24367.0
2026-01-21 15:15:00,0.12605,0.12651,0.12594,0.12651,9805.0
2026-01-21 15:30:00,0.12556,0.12556,0.1253,0.1253,348.0
2026-01-21 15:45:00,0.12596,0.12663,0.12596,0.12663,8739.0
2026-01-21 16:00:00,0.12608,0.12608,0.12608,0.12608,355.0
2026-01-21 16:15:00,0.1253,0.1253,0.12431,0.12431,18118.0
2026-01-21 16:30:00,0.12402,0.12402,0.12126,0.12126,4244.0
2026-01-21 16:45:00,0.12204,0.12233,0.12063,0.12063,69320.0
2026-01-21 17:00:00,0.12157,0.12198,0.12042,0.12042,103287.0
2026-01-21 17:15:00,0.12041,0.12163,0.1204,0.12138,52802.0
2026-01-21 17:30:00,0.1212,0.1212,0.1212,0.1212,77.0
2026-01-21 17:45:00,0.12191,0.12205,0.12191,0.12204,646.0
2026-01-21 18:00:00,0.12223,0.12307,0.12223,0.12307,744.0
2026-01-21 18:15:00,0.12233,0.12233,0.12233,0.12233,37.0
2026-01-21 18:30:00,0.12261,0.12269,0.12261,0.12269,9380.0
2026-01-21 18:45:00,0.12301,0.12381,0.12301,0.12381,17184.0
2026-01-21 19:00:00,0.12359,0.12359,0.12308,0.12308,279.0
2026-01-21 19:15:00,0.12326,0.12553,0.12326,0.12496,45223.0
2026-01-21 19:30:00,0.12577,0.12764,0.12544,0.12764,16730.0
2026-01-21 19:45:00,0.12778,0.12813,0.12775,0.12792,18951.0
2026-01-21 20:00:00,0.12725,0.12725,0.12724,0.12724,4300.0
2026-01-21 20:15:00,0.1268,0.1268,0.12671,0.12671,13199.0
2026-01-21 20:30:00,0.12705,0.12713,0.12657,0.12704,1421.0
2026-01-21 20:45:00,0.12756,0.12756,0.12756,0.12756,36.0
2026-01-21 21:00:00,0.12765,0.1283,0.12765,0.1283,10149.0
2026-01-21 21:15:00,0.12833,0.1286,0.12792,0.12809,11840.0
2026-01-21 21:30:00,0.12801,0.12813,0.1279,0.1279,1722.0
2026-01-21 21:45:00,0.1281,0.12813,0.12797,0.12812,3508.0
2026-01-21 22:00:00,0.12862,0.12862,0.12862,0.12862,141.0
2026-01-21 22:15:00,0.12793,0.12793,0.12768,0.12768,9237.0
2026-01-21 22:30:00,0.12756,0.12756,0.12734,0.12734,2007.0
2026-01-21 22:45:00,0.12734,0.12734,0.12734,0.12734,0.0
2026-01-21 23:00:00,0.12743,0.12815,0.127,0.1276,251379.0
2026-01-21 23:15:00,0.12694,0.12694,0.12694,0.12694,3643.0
2026-01-21 23:30:00,0.12695,0.12695,0.12669,0.12669,204.0
2026-01-21 23:45:00,0.1267,0.1267,0.12648,0.12648,73.0
2026-01-22 00:00:00,0.12657,0.12691,0.12657,0.12691,1197.0
