datetime,open,high,low,close,volume
2021-04-13,4130.10009765625,4191.31005859375,4120.8701171875,4185.47021484375,15917310000
2021-04-17,4179.7998046875,4180.81005859375,4118.3798828125,4134.93994140625,8152940000
2021-04-21,4128.419921875,4194.169921875,4123.68994140625,4180.169921875,11702270000
2021-04-25,4185.02978515625,4201.52978515625,4176.22021484375,4183.18017578125,11246380000
2021-04-29,4206.14013671875,4218.77978515625,4174.85009765625,4181.169921875,8599560000
2021-05-03,4191.97998046875,4209.39013671875,4128.58984375,4201.6201171875,17264600000
2021-05-07,4210.33984375,4238.0400390625,4188.1298828125,4188.43017578125,8576780000
2021-05-11,4150.33984375,4183.1298828125,4056.8798828125,4173.85009765625,18392200000
2021-05-15,4169.919921875,4171.919921875,4125.990234375,4127.830078125,8523200000
2021-05-19,4098.4501953125,4188.72021484375,4061.409912109375,4155.85986328125,12221580000
2021-05-23,4170.16015625,4213.419921875,4170.16015625,4195.990234375,12287940000
2021-05-27,4201.93994140625,4218.35986328125,4197.77978515625,4204.10986328125,11055560000
2021-05-31,4216.52001953125,4234.1201171875,4167.93017578125,4192.85009765625,16496310000
2021-06-04,4206.0498046875,4233.4501953125,4206.0498046875,4226.52001953125,8616710000
2021-06-08,4233.81005859375,4249.740234375,4208.41015625,4247.43994140625,17596100000
2021-06-12,4248.31005859375,4257.16015625,4234.06982421875,4246.58984375,8200140000
2021-06-16,4248.8701171875,4251.89013671875,4164.39990234375,4166.4501953125,16668040000
2021-06-20,4173.39990234375,4256.60009765625,4173.39990234375,4241.83984375,11687690000
2021-06-24,4256.97021484375,4286.1201171875,4256.97021484375,4280.7001953125,11158110000
2021-06-28,4284.89990234375,4320.66015625,4274.669921875,4319.93994140625,15909310000
2021-07-02,4326.60009765625,4355.43017578125,4326.60009765625,4352.33984375,3225840000
2021-07-06,4356.4599609375,4371.60009765625,4289.3701171875,4369.5498046875,16225570000
2021-07-10,4372.41015625,4392.3701171875,4364.02978515625,4369.2099609375,7079890000
2021-07-14,4380.10986328125,4393.68017578125,4322.52978515625,4327.16015625,11897300000
2021-07-18,4296.39990234375,4359.7001953125,4233.1298828125,4358.68994140625,13406210000
2021-07-22,4361.27001953125,4415.18017578125,4350.06005859375,4411.7900390625,7898370000
2021-07-26,4409.580078125,4429.97021484375,4372.509765625,4419.14990234375,16777470000
2021-07-30,4395.1201171875,4422.18017578125,4384.81005859375,4387.16015625,7680830000
2021-08-03,4392.740234375,4440.81982421875,4373.0,4436.52001953125,15447230000
2021-08-07,4437.77001953125,4445.2099609375,4424.740234375,4436.75,7335890000
2021-08-11,4442.18017578125,4468.3701171875,4435.9599609375,4468.0,9924340000
2021-08-15,4461.64990234375,4480.259765625,4397.58984375,4400.27001953125,10963190000
2021-08-19,4382.43994140625,4444.35009765625,4367.72998046875,4441.669921875,8051020000
2021-08-23,4450.2900390625,4501.7099609375,4450.2900390625,4470.0,14264430000
2021-08-27,4474.10009765625,4537.35986328125,4474.10009765625,4528.7900390625,6499860000
2021-08-31,4529.75,4545.85009765625,4515.7998046875,4535.43017578125,15301570000
2021-09-04,4535.3798828125,4535.3798828125,4513.0,4520.02978515625,3822960000
2021-09-08,4518.08984375,4529.89990234375,4457.66015625,4458.580078125,11109450000
2021-09-12,4474.81005859375,4492.990234375,4435.4599609375,4480.7001953125,11616700000
2021-09-16,4477.08984375,4485.8701171875,4427.759765625,4432.990234375,11274090000
2021-09-20,4402.9501953125,4465.39990234375,4305.91015625,4448.97998046875,16674510000
2021-09-24,4438.0400390625,4463.1201171875,4430.27001953125,4443.10986328125,7442940000
2021-09-28,4419.5400390625,4419.5400390625,4288.52001953125,4357.0400390625,16587720000
2021-10-02,4348.83984375,4369.22998046875,4278.93994140625,4345.72021484375,8210760000
2021-10-06,4319.56982421875,4429.97021484375,4290.490234375,4391.33984375,11133530000
2021-10-10,4385.43994140625,4415.8798828125,4329.919921875,4363.7998046875,10460490000
2021-10-14,4386.75,4475.81982421875,4386.75,4471.3701171875,7417660000
2021-10-18,4463.72021484375,4551.43994140625,4447.47021484375,4549.77978515625,14614230000
2021-10-22,4546.1201171875,4572.6201171875,4524.0,4566.47998046875,7657620000
2021-10-26,4578.68994140625,4608.080078125,4551.66015625,4605.3798828125,16748940000
2021-10-30,4610.6201171875,4635.14990234375,4595.06005859375,4630.64990234375,7946790000
2021-11-03,4630.64990234375,4718.5,4621.18994140625,4697.52978515625,13249140000
2021-11-07,4701.47998046875,4714.919921875,4630.85986328125,4646.7099609375,12890510000
2021-11-11,4659.39013671875,4688.47021484375,4648.31005859375,4682.85009765625,7655470000
2021-11-15,4689.2998046875,4714.9501953125,4672.77978515625,4704.5400390625,15656530000
2021-11-19,4708.43994140625,4743.830078125,4682.169921875,4682.93994140625,8694280000
2021-11-23,4678.47998046875,4702.8701171875,4585.43017578125,4594.6201171875,11213720000
2021-11-27,4628.75,4672.9501953125,4560.0,4567.0,10962400000
2021-12-01,4602.81982421875,4652.93994140625,4495.1201171875,4538.43017578125,15683980000
2021-12-05,4548.3701171875,4705.06005859375,4540.509765625,4701.2099609375,13497800000
2021-12-09,4691.0,4713.56982421875,4665.97998046875,4712.02001953125,7773950000
2021-12-13,4710.2998046875,4731.990234375,4606.52001953125,4668.669921875,18622290000
2021-12-17,4652.5,4666.7001953125,4531.10009765625,4568.02001953125,12622790000
2021-12-21,4594.9599609375,4740.740234375,4583.16015625,4725.7900390625,10305080000
2021-12-25,4733.990234375,4807.02001953125,4733.990234375,4786.35009765625,5478210000
2021-12-29,4788.64013671875,4808.93017578125,4765.75,4766.18017578125,8766080000
2022-01-02,4778.14013671875,4818.6201171875,4699.43994140625,4700.580078125,13402150000
2022-01-06,4693.39013671875,4725.009765625,4662.740234375,4677.02978515625,8476790000
2022-01-10,4655.33984375,4748.830078125,4582.240234375,4659.02978515625,16913350000
2022-01-14,4637.990234375,4665.1298828125,4614.75,4662.85009765625,4338490000
2022-01-18,4632.240234375,4632.240234375,4395.33984375,4397.93994140625,19444410000
2022-01-22,4356.31982421875,4417.35009765625,4222.6201171875,4356.4501953125,12073160000
2022-01-26,4408.43017578125,4453.22998046875,4292.4599609375,4431.85009765625,15815930000
2022-01-30,4431.7900390625,4595.31005859375,4414.02001953125,4589.3798828125,14397020000
2022-02-03,4535.41015625,4542.8798828125,4451.5,4500.52978515625,9108260000
2022-02-07,4505.75,4590.02978515625,4465.39990234375,4504.080078125,18527310000
2022-02-11,4506.27001953125,4526.330078125,4364.83984375,4401.669921875,9851890000
2022-02-15,4429.27978515625,4489.5498046875,4327.22021484375,4348.8701171875,17961950000
2022-02-19,4332.740234375,4362.1201171875,4267.10986328125,4304.759765625,5121900000
2022-02-23,4324.93017578125,4385.33984375,4114.64990234375,4384.64990234375,16726620000
2022-02-27,4354.169921875,4401.47998046875,4279.5400390625,4386.5400390625,17255470000
2022-03-03,4401.31005859375,4416.77978515625,4284.97998046875,4328.8701171875,10837270000
2022-03-07,4327.009765625,4327.009765625,4157.8701171875,4259.52001953125,24827090000
2022-03-11,4279.5,4291.009765625,4161.72021484375,4173.10986328125,10513560000
2022-03-15,4188.81982421875,4465.39990234375,4187.89990234375,4463.1201171875,24965740000
2022-03-19,4462.39990234375,4522.0,4424.2998046875,4511.60986328125,9624660000
2022-03-23,4493.10009765625,4546.02978515625,4455.81005859375,4543.06005859375,12987080000
2022-03-27,4541.08984375,4637.2998046875,4517.68994140625,4602.4501953125,13783740000
