datetime,open,high,low,close,volume
2026-01-19 00:00:00,3284.42,3284.42,3215.94,3220.09,90.1177
2026-01-19 00:15:00,3215.92,3225.37,3180.44,3197.81,77.5098
2026-01-19 00:30:00,3194.03,3223.76,3184.04,3213.88,19.3503
2026-01-19 00:45:00,3216.45,3218.87,3214.71,3214.71,24.4918
2026-01-19 01:00:00,3210.78,3220.65,3210.78,3215.51,9.3408
2026-01-19 01:15:00,3219.01,3221.93,3212.03,3220.5,3.7327
2026-01-19 01:30:00,3210.22,3214.17,3208.54,3208.54,10.2544
2026-01-19 01:45:00,3200.0,3207.07,3196.99,3205.44,2.9788
2026-01-19 02:00:00,3203.54,3204.08,3195.37,3201.86,8.5039
2026-01-19 02:15:00,3207.94,3216.01,3207.94,3213.17,0.0637
2026-01-19 02:30:00,3209.86,3210.66,3209.86,3210.35,0.0308
2026-01-19 02:45:00,3211.58,3212.0,3204.23,3204.23,2.7374
2026-01-19 03:00:00,3206.56,3214.66,3206.56,3208.33,4.6967
2026-01-19 03:15:00,3209.0,3210.72,3201.5,3204.17,4.6882
2026-01-19 03:30:00,3203.88,3209.0,3203.88,3207.88,1.1271
2026-01-19 03:45:00,3208.74,3210.03,3208.74,3209.8,0.0576
2026-01-19 04:00:00,3209.8,3215.18,3207.07,3209.08,2.0458
2026-01-19 04:15:00,3207.92,3210.9,3206.89,3206.89,2.7858
2026-01-19 04:30:00,3210.75,3214.37,3210.24,3214.37,12.266
2026-01-19 04:45:00,3214.28,3217.67,3212.91,3212.91,8.9414
2026-01-19 05:00:00,3214.19,3215.18,3208.13,3208.13,3.2614
2026-01-19 05:15:00,3201.94,3202.11,3200.0,3200.0,4.6406
2026-01-19 05:30:00,3202.96,3208.63,3197.81,3206.77,31.7853
2026-01-19 05:45:00,3204.13,3204.84,3202.8,3203.29,1.8129
2026-01-19 06:00:00,3202.45,3202.45,3197.43,3197.87,3.7127
2026-01-19 06:15:00,3202.68,3202.68,3188.81,3196.38,0.1397
2026-01-19 06:30:00,3201.74,3201.74,3187.07,3195.88,1.0518
2026-01-19 06:45:00,3195.68,3196.77,3192.85,3194.69,0.312
2026-01-19 07:00:00,3198.5,3199.52,3196.67,3198.03,0.0646
2026-01-19 07:15:00,3200.71,3200.71,3200.04,3200.04,2.2573
2026-01-19 07:30:00,3200.69,3203.75,3200.69,3203.75,2.3759
2026-01-19 07:45:00,3206.48,3208.96,3206.48,3208.96,2.7937
2026-01-19 08:00:00,3204.11,3205.75,3197.76,3197.76,7.5463
2026-01-19 08:15:00,3197.75,3221.91,3197.66,3210.94,12.9955
2026-01-19 08:30:00,3211.73,3218.16,3210.98,3214.74,9.0315
2026-01-19 08:45:00,3214.34,3215.59,3214.34,3215.59,0.9062
2026-01-19 09:00:00,3213.21,3213.21,3209.94,3210.77,14.4442
2026-01-19 09:15:00,3210.74,3212.8,3210.43,3210.43,4.2721
2026-01-19 09:30:00,3209.95,3212.13,3208.41,3208.41,2.4189
2026-01-19 09:45:00,3211.28,3214.38,3206.81,3208.13,15.5636
2026-01-19 10:00:00,3207.64,3215.39,3207.64,3215.39,0.0094
2026-01-19 10:15:00,3212.91,3215.77,3212.91,3215.77,1.2239
2026-01-19 10:30:00,3210.11,3212.32,3209.75,3211.9,4.0815
2026-01-19 10:45:00,3215.25,3215.25,3211.18,3215.2,1.4266
2026-01-19 11:00:00,3214.67,3219.43,3214.67,3217.82,4.4066
2026-01-19 11:15:00,3223.1,3229.14,3215.96,3225.82,21.0007
2026-01-19 11:30:00,3225.48,3229.03,3224.88,3229.03,3.9455
2026-01-19 11:45:00,3227.37,3227.52,3222.68,3224.44,5.5744
2026-01-19 12:00:00,3224.7,3226.41,3220.21,3223.04,15.1953
2026-01-19 12:15:00,3222.57,3228.01,3222.57,3228.01,13.5708
2026-01-19 12:30:00,3231.48,3235.9,3229.33,3229.33,9.2817
2026-01-19 12:45:00,3230.35,3230.98,3218.7,3223.04,14.6174
2026-01-19 13:00:00,3223.49,3224.1,3220.55,3223.87,5.8161
2026-01-19 13:15:00,3216.79,3218.08,3213.12,3215.44,6.0606
2026-01-19 13:30:00,3216.45,3221.01,3216.45,3221.0,2.3105
2026-01-19 13:45:00,3218.4,3218.4,3218.19,3218.19,0.0046
2026-01-19 14:00:00,3215.56,3218.88,3206.35,3211.77,9.6401
2026-01-19 14:15:00,3211.16,3213.34,3208.12,3208.41,3.1861
2026-01-19 14:30:00,3211.03,3213.46,3206.97,3209.9,7.107
2026-01-19 14:45:00,3213.23,3214.18,3211.63,3212.33,4.5939
2026-01-19 15:00:00,3215.09,3218.24,3215.09,3215.15,6.4927
2026-01-19 15:15:00,3218.94,3218.94,3214.37,3214.37,6.7341
2026-01-19 15:30:00,3212.31,3216.05,3210.8,3213.91,9.1445
2026-01-19 15:45:00,3214.0,3220.84,3214.0,3216.07,7.0376
2026-01-19 16:00:00,3215.36,3217.12,3215.36,3217.12,0.0298
2026-01-19 16:15:00,3218.97,3218.97,3218.97,3218.97,0.0088
2026-01-19 16:30:00,3218.54,3221.6,3218.54,3218.71,7.7012
2026-01-19 16:45:00,3219.47,3226.51,3216.61,3224.35,8.386
2026-01-19 17:00:00,3220.08,3223.65,3218.61,3223.65,1.0103
2026-01-19 17:15:00,3223.1,3223.89,3221.02,3221.51,12.5091
2026-01-19 17:30:00,3221.51,3222.03,3215.67,3215.67,1.794
2026-01-19 17:45:00,3218.5,3219.54,3217.69,3218.82,4.1373
2026-01-19 18:00:00,3219.27,3219.27,3211.8,3213.25,7.4396
2026-01-19 18:15:00,3213.01,3214.12,3211.42,3211.42,10.8514
2026-01-19 18:30:00,3209.15,3215.16,3209.15,3215.16,6.877
2026-01-19 18:45:00,3216.08,3216.08,3212.76,3212.76,0.1222
2026-01-19 19:00:00,3217.92,3220.61,3217.53,3220.37,0.0751
2026-01-19 19:15:00,3221.8,3221.8,3218.06,3218.06,0.6341
2026-01-19 19:30:00,3217.0,3222.46,3217.0,3218.63,4.7234
2026-01-19 19:45:00,3218.8,3220.1,3218.8,3219.59,3.7265
2026-01-19 20:00:00,3221.14,3229.07,3221.14,3223.76,4.3419
2026-01-19 20:15:00,3220.15,3226.13,3219.83,3224.12,7.561
2026-01-19 20:30:00,3223.52,3223.52,3213.41,3219.63,6.5653
2026-01-19 20:45:00,3215.39,3216.75,3213.55,3216.75,3.5661
2026-01-19 21:00:00,3217.21,3219.86,3215.65,3215.65,14.2915
2026-01-19 21:15:00,3215.11,3215.11,3212.56,3214.28,0.034
2026-01-19 21:30:00,3215.09,3215.5,3213.31,3215.5,0.0417
2026-01-19 21:45:00,3216.31,3216.31,3208.66,3213.66,2.1616
2026-01-19 22:00:00,3212.19,3213.71,3192.33,3196.28,42.4734
2026-01-19 22:15:00,3203.3,3210.03,3203.3,3206.08,2.2821
2026-01-19 22:30:00,3202.61,3202.61,3199.96,3199.96,33.5508
2026-01-19 22:45:00,3197.5,3200.14,3189.77,3189.77,0.6976
2026-01-19 23:00:00,3194.83,3196.19,3165.72,3175.92,80.7009
2026-01-19 23:15:00,3173.49,3182.93,3167.82,3182.93,8.3409
2026-01-19 23:30:00,3185.35,3193.9,3185.35,3190.94,6.919
2026-01-19 23:45:00,3190.84,3194.18,3188.24,3189.17,10.9169
2026-01-20 00:00:00,3187.57,3199.36,3187.57,3192.84,11.3424
2026-01-20 00:15:00,3191.07,3191.07,3177.25,3182.31,7.5704
2026-01-20 00:30:00,3184.21,3191.98,3183.16,3190.83,3.9773
2026-01-20 00:45:00,3190.0,3191.4,3182.75,3184.17,5.8616
2026-01-20 01:00:00,3183.2,3189.6,3176.44,3179.88,7.1987
2026-01-20 01:15:00,3183.34,3196.2,3180.37,3192.37,15.9505
2026-01-20 01:30:00,3196.65,3196.65,3190.1,3190.1,7.9611
2026-01-20 01:45:00,3194.64,3197.81,3194.64,3195.9,3.3399
2026-01-20 02:00:00,3191.7,3192.51,3183.9,3185.97,3.0794
2026-01-20 02:15:00,3186.87,3187.01,3180.59,3186.18,6.0195
2026-01-20 02:30:00,3189.98,3190.63,3188.47,3189.77,1.6474
2026-01-20 02:45:00,3193.0,3199.56,3189.96,3193.49,24.3426
2026-01-20 03:00:00,3191.17,3191.17,3184.22,3184.22,0.9589
2026-01-20 03:15:00,3189.79,3189.79,3188.38,3189.7,0.4919
2026-01-20 03:30:00,3188.31,3188.58,3188.0,3188.58,1.6782
2026-01-20 03:45:00,3189.21,3189.21,3185.75,3188.12,0.7916
2026-01-20 04:00:00,3186.68,3187.76,3183.64,3183.71,2.5903
2026-01-20 04:15:00,3181.76,3184.89,3181.04,3182.93,8.2191
2026-01-20 04:30:00,3185.84,3185.84,3185.16,3185.49,0.0036
2026-01-20 04:45:00,3181.51,3181.51,3171.47,3171.47,7.143
2026-01-20 05:00:00,3165.65,3182.24,3153.61,3157.29,29.0085
2026-01-20 05:15:00,3152.53,3165.83,3152.53,3165.8,35.8646
2026-01-20 05:30:00,3167.26,3169.91,3163.01,3167.87,37.9198
2026-01-20 05:45:00,3167.04,3174.23,3167.04,3171.6,23.0509
2026-01-20 06:00:00,3171.94,3171.94,3165.51,3165.73,6.3296
2026-01-20 06:15:00,3167.75,3167.75,3128.01,3143.33,59.0779
2026-01-20 06:30:00,3136.13,3140.13,3120.0,3129.5,29.383
2026-01-20 06:45:00,3124.51,3124.51,3109.97,3114.47,6.8908
2026-01-20 07:00:00,3116.25,3123.97,3113.92,3120.59,4.1361
2026-01-20 07:15:00,3121.12,3124.19,3120.48,3124.19,1.8533
2026-01-20 07:30:00,3123.57,3134.12,3120.48,3127.47,1.9813
2026-01-20 07:45:00,3127.26,3129.7,3127.26,3128.82,0.5965
2026-01-20 08:00:00,3122.97,3122.97,3095.89,3107.92,8.8061
2026-01-20 08:15:00,3104.71,3114.95,3104.7,3113.15,3.5148
2026-01-20 08:30:00,3107.71,3107.71,3086.42,3088.64,11.9595
2026-01-20 08:45:00,3094.86,3125.08,3094.86,3106.73,0.4842
2026-01-20 09:00:00,3105.86,3105.86,3097.38,3097.38,0.2272
2026-01-20 09:15:00,3115.77,3115.77,3115.77,3115.77,0.2691
2026-01-20 09:30:00,3092.07,3093.34,3088.28,3093.34,1.9553
2026-01-20 09:45:00,3093.34,3093.34,3093.34,3093.34,0.0
2026-01-20 10:00:00,3094.44,3099.97,3094.44,3099.97,0.0097
2026-01-20 10:15:00,3099.97,3099.97,3099.97,3099.97,0.0
2026-01-20 10:30:00,3105.81,3105.81,3101.71,3101.71,3.3488
2026-01-20 10:45:00,3101.71,3101.71,3101.71,3101.71,0.0
2026-01-20 11:00:00,3108.72,3108.72,3107.53,3107.53,0.0102
2026-01-20 11:15:00,3107.53,3107.53,3107.53,3107.53,0.0
2026-01-20 11:30:00,3104.16,3106.07,3104.16,3106.07,21.9989
2026-01-20 11:45:00,3106.36,3111.15,3106.36,3111.15,1.9648
2026-01-20 12:00:00,3110.58,3114.55,3108.38,3113.38,1.8867
2026-01-20 12:15:00,3113.04,3113.04,3100.54,3106.72,4.7582
2026-01-20 12:30:00,3106.72,3106.72,3106.72,3106.72,0.0
2026-01-20 12:45:00,3109.35,3115.57,3108.4,3110.9,1.3491
2026-01-20 13:00:00,3111.17,3117.58,3087.02,3094.08,6.0929
2026-01-20 13:15:00,3094.87,3096.37,3088.13,3089.29,10.8605
2026-01-20 13:30:00,3090.15,3097.44,3075.62,3092.89,15.7549
2026-01-20 13:45:00,3088.23,3088.23,3078.61,3078.61,16.4776
2026-01-20 14:00:00,3083.1,3088.98,3083.1,3083.42,3.4305
2026-01-20 14:15:00,3080.0,3080.0,3056.25,3068.06,15.3388
2026-01-20 14:30:00,3071.59,3084.07,3053.04,3069.83,207.6681
2026-01-20 14:45:00,3066.19,3066.19,3034.98,3043.68,152.9248
2026-01-20 15:00:00,3045.25,3047.1,2995.34,3026.77,32.9886
2026-01-20 15:15:00,3023.23,3034.33,3015.32,3034.33,31.8099
2026-01-20 15:30:00,3034.33,3036.96,3030.94,3031.04,15.6759
2026-01-20 15:45:00,3028.67,3031.62,3024.96,3027.61,38.1749
2026-01-20 16:00:00,3034.17,3034.17,3025.95,3025.95,4.7559
2026-01-20 16:15:00,3036.66,3040.93,3024.28,3024.28,146.6733
2026-01-20 16:30:00,3018.0,3026.26,3004.67,3004.67,2.4233
2026-01-20 16:45:00,3000.0,3009.48,2998.93,3009.08,4.3942
2026-01-20 17:00:00,3010.64,3023.03,3010.16,3019.41,61.4741
2026-01-20 17:15:00,3013.99,3016.75,3002.49,3002.49,2.2355
2026-01-20 17:30:00,3008.98,3008.98,2984.78,2998.07,56.4894
2026-01-20 17:45:00,2997.89,3003.78,2988.02,3000.6,5.716
2026-01-20 18:00:00,3001.89,3008.51,2997.43,3006.88,4.4992
2026-01-20 18:15:00,3005.08,3005.08,2996.99,3000.26,0.3917
2026-01-20 18:30:00,2996.43,2999.07,2990.0,2992.95,2.669
2026-01-20 18:45:00,2992.15,2998.39,2992.15,2993.18,10.829
2026-01-20 19:00:00,2999.17,3003.63,2989.72,2993.16,3.0476
2026-01-20 19:15:00,2995.66,2999.93,2992.31,2992.82,1.4041
2026-01-20 19:30:00,2991.71,2995.33,2984.09,2989.4,6.9377
2026-01-20 19:45:00,2986.28,2992.78,2986.28,2992.78,1.7688
2026-01-20 20:00:00,2993.24,2993.24,2985.72,2987.09,15.4276
2026-01-20 20:15:00,2988.22,3005.88,2988.22,3003.08,48.4655
2026-01-20 20:30:00,2998.98,2998.98,2995.83,2996.09,3.4682
2026-01-20 20:45:00,3000.0,3005.6,2996.38,3005.28,28.2729
2026-01-20 21:00:00,3004.68,3006.34,3002.04,3005.18,6.5881
2026-01-20 21:15:00,3002.71,3002.71,2997.01,2997.32,0.3219
2026-01-20 21:30:00,2996.94,2996.94,2990.94,2994.71,5.6774
2026-01-20 21:45:00,2990.94,2994.0,2990.18,2994.0,0.1488
2026-01-20 22:00:00,2993.55,2995.53,2993.55,2995.53,0.2809
2026-01-20 22:15:00,2996.24,2996.86,2982.53,2984.14,14.7185
2026-01-20 22:30:00,2982.21,2982.21,2918.67,2958.29,15.1144
2026-01-20 22:45:00,2945.96,2953.67,2943.84,2953.67,2.0969
2026-01-20 23:00:00,2946.32,2946.32,2939.94,2945.4,3.6308
2026-01-20 23:15:00,2948.39,2948.39,2947.02,2947.02,0.1189
2026-01-20 23:30:00,2951.73,2951.81,2942.16,2942.16,9.2404
2026-01-20 23:45:00,2948.41,2948.41,2936.12,2940.2,0.8652
2026-01-21 00:00:00,2940.35,2946.42,2940.35,2943.77,0.0222
2026-01-21 00:15:00,2936.63,2939.05,2924.1,2937.77,39.7508
2026-01-21 00:30:00,2938.23,2957.37,2935.48,2950.72,1.1178
2026-01-21 00:45:00,2952.96,2969.02,2952.96,2961.46,47.8649
2026-01-21 01:00:00,2958.08,2969.68,2956.68,2967.96,48.0919
2026-01-21 01:15:00,2970.03,2970.03,2962.44,2965.7,0.4988
2026-01-21 01:30:00,2966.55,2972.42,2964.3,2970.49,1.4529
2026-01-21 01:45:00,2970.54,2972.39,2965.16,2965.16,1.8933
2026-01-21 02:00:00,2967.02,2976.03,2967.02,2973.78,0.9089
2026-01-21 02:15:00,2970.66,2972.89,2965.0,2965.0,3.9778
2026-01-21 02:30:00,2961.63,2965.91,2958.62,2962.73,8.3708
2026-01-21 02:45:00,2966.15,2966.15,2961.8,2961.8,0.4153
2026-01-21 03:00:00,2962.32,2970.18,2962.14,2968.55,5.3186
2026-01-21 03:15:00,2968.92,2971.6,2968.92,2971.6,0.1688
2026-01-21 03:30:00,2969.89,2980.27,2969.89,2980.27,1.0743
2026-01-21 03:45:00,2981.08,2983.54,2977.93,2981.83,2.5223
2026-01-21 04:00:00,2982.61,2984.29,2981.22,2981.22,2.3168
2026-01-21 04:15:00,2978.8,2982.01,2978.8,2982.01,0.0772
2026-01-21 04:30:00,2982.01,2982.01,2982.01,2982.01,0.0
2026-01-21 04:45:00,2981.68,2981.68,2980.63,2980.63,2.3601
2026-01-21 05:00:00,2979.33,2983.35,2975.58,2980.94,12.0076
2026-01-21 05:15:00,2984.29,2985.53,2982.39,2982.39,2.2828
2026-01-21 05:30:00,2985.64,2996.8,2985.64,2996.37,9.9384
2026-01-21 05:45:00,2994.89,3001.03,2992.24,2992.24,3.6216
2026-01-21 06:00:00,2989.94,2993.04,2989.94,2991.92,2.1963
