datetime,open,high,low,close,volume
2025-03-28,0.389,0.389,0.343,0.3435,13432.7
2025-03-29,0.3489,0.3713,0.328,0.3328,11308.8
2025-03-30,0.3333,0.3376,0.328,0.3333,2111.0
2025-03-31,0.329,0.3348,0.3206,0.329,2931.2
2025-04-01,0.3333,0.342,0.3324,0.3333,43906.1
2025-04-02,0.3376,0.354,0.3044,0.3044,6882.2
2025-04-03,0.3084,0.3206,0.298,0.3101,5645.7
2025-04-04,0.3124,0.3598,0.3084,0.3124,4565.2
2025-04-05,0.3138,0.3157,0.3069,0.307,688.7
2025-04-06,0.3064,0.3266,0.2756,0.3005,7356.9
2025-04-07,0.2756,0.2789,0.2558,0.2754,379029.8
2025-04-08,0.2785,0.2815,0.2607,0.2644,50143.5
2025-04-09,0.2658,0.2991,0.2655,0.2988,2150.6
2025-04-10,0.2903,0.2903,0.2776,0.286,3337.3
2025-04-11,0.2903,0.2991,0.2903,0.2983,3474.7
2025-04-12,0.2966,0.3127,0.2962,0.3127,2729.8
2025-04-13,0.3057,0.3161,0.2974,0.2974,3629.0
2025-04-14,0.3019,0.3116,0.2947,0.3003,2009.9
2025-04-15,0.2954,0.2954,0.2814,0.2827,2602.5
2025-04-16,0.28,0.2822,0.2735,0.2778,1440.5
2025-04-17,0.2789,0.2866,0.2775,0.2819,4373.8
2025-04-18,0.2824,0.2924,0.2824,0.2917,1580.9
2025-04-19,0.292,0.3036,0.292,0.3003,647.3
2025-04-20,0.3026,0.3073,0.2979,0.3058,2531.8
2025-04-21,0.3054,0.3141,0.2991,0.2991,25356.5
2025-04-22,0.2978,0.3232,0.2931,0.3232,7271.1
2025-04-23,0.3244,0.3427,0.3235,0.3389,3092.9
2025-04-24,0.3347,0.3431,0.3253,0.3399,1842.1
2025-04-25,0.3427,0.3507,0.3374,0.3453,98079.1
2025-04-26,0.3489,0.3563,0.3427,0.3527,2130.2
2025-04-27,0.3525,0.3619,0.3331,0.3346,11861.7
2025-04-28,0.3358,0.3467,0.3282,0.3347,7442.8
2025-04-29,0.3355,0.3402,0.3246,0.3246,8051.1
2025-04-30,0.3298,0.3339,0.3165,0.3305,2908.0
2025-05-01,0.3265,0.3438,0.3265,0.34,22996.3
2025-05-02,0.3416,0.3445,0.3364,0.3433,32219.2
2025-05-03,0.3386,0.3389,0.3192,0.3237,2162.3
2025-05-04,0.32,0.3211,0.3125,0.3152,3177.4
2025-05-05,0.3177,0.3216,0.3076,0.3076,1081.7
2025-05-06,0.3076,0.3141,0.295,0.3072,5701.6
2025-05-07,0.3097,0.3121,0.3002,0.3109,577.2
2025-05-08,0.3131,0.3669,0.3131,0.3621,44429.6
2025-05-09,0.3604,0.3918,0.36,0.3772,13352.9
2025-05-10,0.3798,0.4956,0.3734,0.4836,49842.3
2025-05-11,0.4815,0.5028,0.4437,0.449,18809.6
2025-05-12,0.4564,0.4795,0.4176,0.4336,140544.7
2025-05-13,0.4291,0.4632,0.4068,0.4544,151893.6
2025-05-14,0.4549,0.4602,0.4242,0.4265,10008.4
2025-05-15,0.4322,0.435,0.3893,0.3971,6360.3
2025-05-16,0.4043,0.4161,0.3881,0.3881,5206.0
2025-05-17,0.3879,0.3879,0.372,0.3769,18658.9
2025-05-18,0.388,0.4076,0.3691,0.388,91676.5
2025-05-19,0.3991,0.3991,0.3717,0.3884,2275.3
2025-05-20,0.3926,0.4013,0.385,0.395,12973.9
2025-05-21,0.3969,0.4181,0.392,0.416,94198.0
2025-05-22,0.4131,0.4366,0.4131,0.4291,12691.9
2025-05-23,0.4303,0.4432,0.3918,0.3918,26365.7
2025-05-24,0.3954,0.4035,0.3892,0.3898,5963.4
2025-05-25,0.3932,0.3938,0.3774,0.3938,2507.0
2025-05-26,0.3967,0.4056,0.3898,0.3947,5820.5
2025-05-27,0.3939,0.4149,0.3831,0.4025,39827.1
2025-05-28,0.4025,0.4184,0.3944,0.4097,14274.7
2025-05-29,0.4104,0.4421,0.3962,0.3962,22407.8
2025-05-30,0.3946,0.3946,0.3344,0.3348,9386.3
2025-05-31,0.333,0.3449,0.3223,0.3426,13881.1
2025-06-01,0.339,0.3438,0.332,0.3379,4088.5
2025-06-02,0.3446,0.3576,0.3348,0.3576,2333.9
2025-06-03,0.3603,0.377,0.3575,0.3609,6411.9
2025-06-04,0.3668,0.3731,0.3575,0.3639,2973.4
2025-06-05,0.3616,0.3748,0.3207,0.323,9782.1
2025-06-06,0.325,0.3458,0.325,0.3332,13072.6
2025-06-07,0.34,0.3504,0.34,0.3489,7713.8
2025-06-08,0.3445,0.3498,0.3384,0.3431,8427.2
2025-06-09,0.3414,0.369,0.3373,0.369,7164.9
2025-06-10,0.3692,0.4178,0.364,0.4113,21793.8
2025-06-11,0.4173,0.4262,0.3957,0.3973,28999.2
2025-06-12,0.3995,0.4001,0.3682,0.37,6982.8
2025-06-13,0.3677,0.379,0.3317,0.3487,28532.0
2025-06-14,0.348,0.3487,0.3289,0.3343,5053.8
2025-06-15,0.3352,0.3365,0.3234,0.3234,3816.2
2025-06-16,0.3242,0.3576,0.3194,0.3194,10257.8
2025-06-17,0.3197,0.3248,0.3,0.3023,18863.7
2025-06-18,0.3042,0.3292,0.2922,0.3083,16707.8
2025-06-19,0.309,0.3116,0.2972,0.3014,6009.5
2025-06-20,0.3033,0.3091,0.2849,0.2875,116674.8
2025-06-21,0.2895,0.2915,0.2688,0.271,14276.4
2025-06-22,0.2752,0.2813,0.2553,0.2667,33618.4
2025-06-23,0.2649,0.303,0.2649,0.3027,44297.1
2025-06-24,0.3014,0.3343,0.2992,0.3127,20662.0
2025-06-25,0.3158,0.3234,0.3074,0.3102,67980.9
2025-06-26,0.312,0.3159,0.2972,0.3028,23806.0
2025-06-27,0.3023,0.3139,0.2997,0.3071,2884.6
2025-06-28,0.3065,0.3139,0.3025,0.3139,2927.5
2025-06-29,0.3131,0.3916,0.3074,0.3702,21079.3
2025-06-30,0.3682,0.3748,0.3373,0.347,17015.2
2025-07-01,0.3454,0.3517,0.3234,0.3273,5873.8
2025-07-02,0.3253,0.3561,0.325,0.3485,9613.3
2025-07-03,0.3517,0.3637,0.3431,0.3456,8232.0
2025-07-04,0.3475,0.3503,0.3152,0.3253,12239.7
2025-07-05,0.3259,0.3314,0.3207,0.3314,5079.0
2025-07-06,0.3261,0.3406,0.3252,0.3344,96219.1
2025-07-07,0.3344,0.3371,0.3252,0.3269,98450.5
2025-07-08,0.3269,0.3421,0.3227,0.337,46135.3
2025-07-09,0.3358,0.358,0.3345,0.3551,12272.2
2025-07-10,0.3557,0.3988,0.3519,0.3951,51618.5
2025-07-11,0.3962,0.4325,0.3894,0.4057,46318.1
2025-07-12,0.3994,0.4101,0.3829,0.3984,11624.4
2025-07-13,0.4015,0.4213,0.4009,0.4126,16299.0
2025-07-14,0.41,0.4325,0.3993,0.4051,47058.9
2025-07-15,0.4035,0.4441,0.3917,0.4349,43565.2
2025-07-16,0.4346,0.48,0.4253,0.44,37036.7
2025-07-17,0.4413,0.4557,0.4286,0.45,99524.0
2025-07-18,0.4483,0.497,0.4405,0.445,203162.6
2025-07-19,0.453,0.4768,0.4383,0.4599,16637.8
2025-07-20,0.4659,0.51,0.4623,0.4843,138897.1
2025-07-21,0.4782,0.5099,0.4743,0.4871,76869.8
2025-07-22,0.4853,0.489,0.4544,0.483,109629.0
2025-07-23,0.4762,0.4776,0.4187,0.4355,176957.1
2025-07-24,0.4381,0.4482,0.4097,0.4308,21522.2
2025-07-25,0.4282,0.4426,0.4135,0.44,47465.6
2025-07-26,0.4446,0.4575,0.4432,0.449,42759.9
2025-07-27,0.4483,0.4616,0.4467,0.4592,11776.6
2025-07-28,0.4628,0.4781,0.4285,0.4321,47514.2
2025-07-29,0.4355,0.4498,0.4158,0.426,43941.3
2025-07-30,0.426,0.426,0.3929,0.4164,67908.6
2025-07-31,0.4175,0.4314,0.3961,0.3961,16324.6
2025-08-01,0.3952,0.3983,0.3672,0.3786,179441.3
2025-08-02,0.3794,0.382,0.363,0.3651,41909.7
2025-08-03,0.364,0.3852,0.364,0.3852,27102.9
2025-08-04,0.3859,0.4113,0.3859,0.4094,9531.3
2025-08-05,0.4028,0.4028,0.3765,0.384,15826.5
2025-08-06,0.3839,0.3908,0.3734,0.3872,18094.2
2025-08-07,0.3912,0.4178,0.39,0.4178,8414.7
2025-08-08,0.4171,0.4358,0.4109,0.4344,17684.0
2025-08-09,0.4359,0.4799,0.4359,0.4688,31732.8
2025-08-10,0.4758,0.4847,0.4494,0.466,15014.3
2025-08-11,0.4671,0.4806,0.4342,0.4342,15238.8
2025-08-12,0.4393,0.4796,0.4344,0.4779,15593.5
2025-08-13,0.4795,0.5837,0.4711,0.5715,100052.0
2025-08-14,0.5677,0.574,0.4955,0.5191,100031.5
2025-08-15,0.5194,0.536,0.472,0.48,23894.7
2025-08-16,0.4839,0.4955,0.4732,0.4919,11600.1
2025-08-17,0.4932,0.5633,0.4864,0.5433,54174.3
2025-08-18,0.5377,0.5428,0.5067,0.511,36146.4
2025-08-19,0.5103,0.5229,0.4729,0.4729,33783.4
2025-08-20,0.4778,0.5184,0.4714,0.5168,28662.6
2025-08-21,0.5102,0.52,0.4857,0.4945,22164.6
2025-08-22,0.4988,0.6068,0.4754,0.5888,119711.5
2025-08-23,0.5863,0.6134,0.5689,0.6134,44406.9
2025-08-24,0.6133,0.625,0.5668,0.5821,59734.8
2025-08-25,0.5718,0.5903,0.5111,0.5195,36799.3
2025-08-26,0.5181,0.5427,0.5136,0.5362,8601.5
2025-08-27,0.5303,0.5316,0.4981,0.5035,29488.9
2025-08-28,0.5106,0.5333,0.5047,0.5249,26698.6
2025-08-29,0.5252,0.5252,0.484,0.4894,55019.7
2025-08-30,0.486,0.5024,0.48,0.4976,9446.3
2025-08-31,0.4994,0.5179,0.496,0.496,10023.2
2025-09-01,0.4939,0.5125,0.4678,0.4769,35868.7
2025-09-02,0.4786,0.5048,0.4755,0.5013,8625.4
2025-09-03,0.505,0.5354,0.4933,0.511,19591.8
2025-09-04,0.5085,0.5085,0.4791,0.4894,15395.7
2025-09-05,0.4897,0.5106,0.4855,0.4977,3079.2
2025-09-06,0.4992,0.5003,0.4855,0.4855,546.5
2025-09-07,0.4874,0.501,0.4874,0.501,7133.6
2025-09-08,0.4962,0.515,0.4902,0.5127,14268.8
2025-09-09,0.514,0.5466,0.5047,0.514,52839.5
2025-09-10,0.5135,0.5264,0.5024,0.5136,8065.3
2025-09-11,0.5144,0.5326,0.51,0.5309,64225.9
2025-09-12,0.5326,0.5509,0.5217,0.5454,15300.1
2025-09-13,0.5477,0.559,0.5333,0.5449,14295.1
2025-09-14,0.5357,0.5419,0.5085,0.5194,12643.9
2025-09-15,0.511,0.5256,0.4862,0.4902,12633.9
2025-09-16,0.495,0.4979,0.4844,0.4979,17662.7
2025-09-17,0.4948,0.5434,0.4862,0.5203,57115.8
2025-09-18,0.5215,0.5282,0.5136,0.5278,24619.2
2025-09-19,0.5283,0.5348,0.4852,0.4852,12302.3
2025-09-20,0.4884,0.4977,0.4875,0.4926,16450.9
2025-09-21,0.4919,0.4975,0.4796,0.4819,4388.8
2025-09-22,0.4807,0.4807,0.425,0.4343,53461.3
2025-09-23,0.4374,0.4492,0.4228,0.436,22194.8
2025-09-24,0.438,0.4429,0.4228,0.428,21131.2
2025-09-25,0.4273,0.4274,0.4,0.4062,23218.1
2025-09-26,0.4109,0.425,0.4028,0.425,36918.8
2025-09-27,0.423,0.4285,0.4186,0.4285,4016.2
2025-09-28,0.4218,0.4327,0.4095,0.4292,6629.6
2025-09-29,0.4281,0.4281,0.4097,0.4212,9027.4
2025-09-30,0.4166,0.4234,0.4058,0.4223,2384.9
2025-10-01,0.4169,0.4408,0.4166,0.4345,13774.6
2025-10-02,0.4359,0.4557,0.4346,0.454,8110.3
2025-10-03,0.4481,0.4617,0.4381,0.45,28303.6
2025-10-04,0.4491,0.4491,0.4273,0.4348,15714.1
2025-10-05,0.4322,0.4534,0.43,0.4339,6157.7
2025-10-06,0.435,0.4655,0.43,0.4568,13438.3
2025-10-07,0.4602,0.4602,0.4204,0.4204,7139.3
2025-10-08,0.4246,0.4463,0.4183,0.4348,28747.2
2025-10-09,0.431,0.4332,0.408,0.4239,7302.5
2025-10-10,0.4199,0.4312,0.2933,0.314,58062.7
2025-10-11,0.3146,0.3306,0.2921,0.3016,39244.7
2025-10-12,0.3025,0.352,0.3023,0.3346,72269.8
2025-10-13,0.3379,0.3612,0.3299,0.3612,18515.4
2025-10-14,0.3549,0.3549,0.3232,0.3427,12441.8
2025-10-15,0.3424,0.3473,0.3218,0.3274,9595.5
2025-10-16,0.3286,0.3336,0.3102,0.3177,51174.4
2025-10-17,0.3193,0.3193,0.29,0.3043,12189.0
2025-10-18,0.3081,0.3267,0.3071,0.3077,41165.2
2025-10-19,0.308,0.3217,0.306,0.3217,8969.3
2025-10-20,0.3156,0.3275,0.3119,0.323,8344.9
2025-10-21,0.3193,0.3356,0.3094,0.3116,10040.3
2025-10-22,0.3093,0.3133,0.2933,0.3016,6775.5
2025-10-23,0.3022,0.3161,0.3022,0.3153,5543.6
2025-10-24,0.3156,0.323,0.3135,0.318,39195.8
2025-10-25,0.3205,0.3503,0.3167,0.3191,10201.6
2025-10-26,0.3191,0.3357,0.3156,0.3357,8556.2
2025-10-27,0.3378,0.3506,0.33,0.3304,5760.2
2025-10-28,0.3282,0.331,0.3081,0.312,5015.7
2025-10-29,0.3155,0.3283,0.3119,0.3183,5319.0
2025-10-30,0.3156,0.3229,0.28,0.2896,13233.4
2025-10-31,0.2925,0.3,0.2859,0.2966,63856.8
2025-11-01,0.297,0.309,0.297,0.3064,2458.8
2025-11-02,0.3035,0.3149,0.297,0.3081,3039.6
2025-11-03,0.3044,0.3044,0.2559,0.2559,98843.4
2025-11-04,0.2614,0.2722,0.2378,0.2567,57526.5
2025-11-05,0.2516,0.271,0.2455,0.271,10962.4
2025-11-06,0.2656,0.269,0.2534,0.2651,15668.0
2025-11-07,0.267,0.3041,0.265,0.3002,20674.8
2025-11-08,0.3041,0.312,0.2878,0.297,8437.2
2025-11-09,0.2924,0.3034,0.285,0.3034,5227.2
2025-11-10,0.3034,0.3109,0.2924,0.3044,9443.6
2025-11-11,0.3041,0.3134,0.2768,0.2796,8305.7
2025-11-12,0.2796,0.2806,0.257,0.2612,9133.4
2025-11-13,0.2629,0.269,0.2417,0.2473,21430.0
2025-11-14,0.2427,0.2488,0.2301,0.2345,20869.5
2025-11-15,0.2397,0.2596,0.2397,0.2408,10869.5
2025-11-16,0.2409,0.2457,0.2274,0.2362,14934.0
2025-11-17,0.2379,0.2417,0.2219,0.2267,39731.0
2025-11-18,0.2268,0.2399,0.2268,0.2352,3696.6
2025-11-19,0.2348,0.2384,0.2181,0.2294,12667.9
2025-11-20,0.2325,0.2405,0.2116,0.2155,35475.7
2025-11-21,0.2164,0.2181,0.1727,0.1993,23779.8
2025-11-22,0.2024,0.2047,0.1951,0.2024,6071.6
2025-11-23,0.2024,0.2055,0.1976,0.2055,18217.7
2025-11-24,0.2052,0.2219,0.198,0.2219,26917.7
2025-11-25,0.2185,0.2219,0.2103,0.2108,8452.5
2025-11-26,0.2186,0.222,0.2105,0.22,49608.1
2025-11-27,0.2199,0.222,0.215,0.222,1543.0
2025-11-28,0.2171,0.2245,0.215,0.2182,550.6
2025-11-29,0.215,0.215,0.2138,0.2138,258.7
2025-11-30,0.2172,0.2202,0.2105,0.2105,633.9
2025-12-01,0.2093,0.2093,0.1707,0.1936,13684.0
2025-12-02,0.1963,0.2172,0.1898,0.213,22650.5
2025-12-03,0.2149,0.2634,0.2105,0.2239,28080.5
2025-12-04,0.2231,0.2281,0.2138,0.2174,10358.0
2025-12-05,0.2106,0.2147,0.1982,0.1982,6901.9
2025-12-06,0.2051,0.2104,0.203,0.2104,6863.2
2025-12-07,0.2104,0.212,0.201,0.2041,3578.3
2025-12-08,0.2087,0.2184,0.2085,0.209,3239.2
2025-12-09,0.2153,0.229,0.2153,0.2186,6661.6
2025-12-10,0.2171,0.229,0.2158,0.2171,2642.6
2025-12-11,0.2157,0.2184,0.2022,0.212,5347.1
2025-12-12,0.2153,0.2153,0.1982,0.2056,7838.4
2025-12-13,0.2026,0.2174,0.2026,0.2168,3063.7
2025-12-14,0.2168,0.2186,0.202,0.202,6429.1
2025-12-15,0.2087,0.2152,0.189,0.1963,53147.6
2025-12-16,0.1929,0.2326,0.1919,0.2039,18871.4
2025-12-17,0.198,0.2042,0.1833,0.1845,5991.2
2025-12-18,0.1845,0.1933,0.1734,0.1771,20154.8
2025-12-19,0.1771,0.1939,0.1771,0.1933,5999.0
2025-12-20,0.189,0.222,0.189,0.1919,16633.9
2025-12-21,0.189,0.1918,0.1833,0.1833,2048.0
2025-12-22,0.1875,0.1927,0.1833,0.1848,4307.0
2025-12-23,0.1847,0.1903,0.1808,0.1903,4984.9
2025-12-24,0.1921,0.1921,0.1833,0.1891,1956.8
2025-12-25,0.1902,0.192,0.183,0.183,2935.4
2025-12-26,0.1875,0.1936,0.1833,0.1921,3802.8
2025-12-27,0.1921,0.1974,0.1893,0.1974,4342.7
2025-12-28,0.1924,0.1992,0.1924,0.1992,3019.0
2025-12-29,0.1993,0.1994,0.1909,0.1914,2689.4
2025-12-30,0.1891,0.1951,0.189,0.1904,15530.0
2025-12-31,0.1938,0.1938,0.1833,0.1835,4184.7
2026-01-01,0.1838,0.2023,0.1838,0.2023,69036.1
2026-01-02,0.1964,0.2094,0.1964,0.2094,19005.4
2026-01-03,0.21,0.2119,0.2045,0.2055,1692.3
2026-01-04,0.2059,0.2186,0.2059,0.2185,4183.4
2026-01-05,0.2186,0.2228,0.2103,0.2173,30224.6
2026-01-06,0.2173,0.2262,0.2131,0.2254,17280.3
2026-01-07,0.2179,0.222,0.2095,0.2095,11118.1
2026-01-08,0.2146,0.2152,0.2041,0.2073,22846.1
2026-01-09,0.2101,0.2152,0.2044,0.2045,992.2
2026-01-10,0.2113,0.2144,0.2073,0.2073,3790.3
2026-01-11,0.2111,0.2511,0.1861,0.2041,41643.4
2026-01-12,0.2017,0.2119,0.1982,0.201,4683.5
2026-01-13,0.2043,0.2254,0.2043,0.2254,36098.3
2026-01-14,0.2183,0.2254,0.2164,0.2219,1329.4
2026-01-15,0.2164,0.2186,0.2073,0.2108,3740.9
2026-01-16,0.2115,0.2119,0.2027,0.2045,4789.5
2026-01-17,0.2045,0.2248,0.2045,0.2195,9407.3
2026-01-18,0.2187,0.2207,0.2073,0.2073,25180.5
2026-01-19,0.2042,0.2042,0.1861,0.1958,6264.3
2026-01-20,0.1958,0.1958,0.1805,0.1805,3374.0
2026-01-21,0.1844,0.19,0.18,0.1875,37676.4
