datetime,open,high,low,close,volume
2026-01-19 00:00:00,0.2042,0.2042,0.1861,0.1963,2807.4
2026-01-19 00:15:00,0.1963,0.1963,0.1963,0.1963,127.3
2026-01-19 00:30:00,0.1979,0.1979,0.1979,0.1979,100.9
2026-01-19 00:45:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 01:00:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 01:15:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 01:30:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 01:45:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 02:00:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 02:15:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 02:30:00,0.1979,0.1979,0.1979,0.1979,0.0
2026-01-19 02:45:00,0.1953,0.1974,0.1953,0.1974,1662.0
2026-01-19 03:00:00,0.1965,0.1965,0.1965,0.1965,253.9
2026-01-19 03:15:00,0.1965,0.1965,0.1965,0.1965,0.0
2026-01-19 03:30:00,0.1965,0.1965,0.1965,0.1965,0.0
2026-01-19 03:45:00,0.1965,0.1965,0.1965,0.1965,9.5
2026-01-19 04:00:00,0.1965,0.1965,0.1965,0.1965,0.0
2026-01-19 04:15:00,0.1965,0.1965,0.1965,0.1965,0.0
2026-01-19 04:30:00,0.1965,0.1965,0.1965,0.1965,0.0
2026-01-19 04:45:00,0.1919,0.1919,0.1919,0.1919,99.2
2026-01-19 05:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 05:15:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 05:30:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 05:45:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 06:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 06:15:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 06:30:00,0.1919,0.1919,0.1919,0.1919,524.3
2026-01-19 06:45:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 07:00:00,0.1919,0.1919,0.1919,0.1919,104.2
2026-01-19 07:15:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 07:30:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 07:45:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 08:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 08:15:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 08:30:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 08:45:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 09:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 09:15:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 09:30:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 09:45:00,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-19 10:00:00,0.1944,0.1944,0.1944,0.1944,153.9
2026-01-19 10:15:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 10:30:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 10:45:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 11:00:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 11:15:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 11:30:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 11:45:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 12:00:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 12:15:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 12:30:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 12:45:00,0.1944,0.1944,0.1944,0.1944,0.0
2026-01-19 13:00:00,0.1954,0.1954,0.1954,0.1954,15.3
2026-01-19 13:15:00,0.1954,0.1954,0.1954,0.1954,0.0
