datetime,open,high,low,close,volume
2025-03-28,0.19058,0.19291,0.17743,0.18026,1199286.0
2025-03-29,0.18099,0.1823,0.165,0.16941,1129059.0
2025-03-30,0.16932,0.17195,0.1647,0.16626,527758.0
2025-03-31,0.16672,0.16823,0.16036,0.16623,252071.0
2025-04-01,0.16704,0.17534,0.16608,0.17441,412418.0
2025-04-02,0.17332,0.1789,0.16238,0.16367,925830.0
2025-04-03,0.1633,0.16717,0.1555,0.16203,432402.0
2025-04-04,0.16226,0.17261,0.16002,0.17105,613906.0
2025-04-05,0.17091,0.17141,0.16619,0.16911,312670.0
2025-04-06,0.16879,0.16937,0.14608,0.149,1097771.0
2025-04-07,0.149,0.15375,0.13048,0.14945,2219404.0
2025-04-08,0.14932,0.15673,0.14112,0.14176,867758.0
2025-04-09,0.14208,0.16415,0.13695,0.16026,2042145.0
2025-04-10,0.16026,0.16026,0.149,0.15351,1638665.0
2025-04-11,0.15365,0.16222,0.15359,0.15979,644186.0
2025-04-12,0.15989,0.16932,0.15816,0.16799,507504.0
2025-04-13,0.16757,0.1683,0.161,0.16189,385457.0
2025-04-14,0.16297,0.16944,0.15759,0.15885,560779.0
2025-04-15,0.15802,0.16118,0.1532,0.15337,320641.0
2025-04-16,0.15379,0.15717,0.15042,0.15469,815967.0
2025-04-17,0.155,0.15926,0.1531,0.1555,173340.0
2025-04-18,0.15616,0.15876,0.15384,0.15831,333402.0
2025-04-19,0.15744,0.16057,0.15648,0.15699,248904.0
2025-04-20,0.1573,0.15923,0.15274,0.15364,126621.0
2025-04-21,0.15601,0.16331,0.15594,0.15938,316452.0
2025-04-22,0.15952,0.17983,0.15738,0.1792,1654238.0
2025-04-23,0.17886,0.18553,0.1751,0.1787,1091999.0
2025-04-24,0.1788,0.183,0.1699,0.18214,976859.0
2025-04-25,0.1821,0.18604,0.17763,0.18168,619729.0
2025-04-26,0.1824,0.19268,0.18035,0.18188,745711.0
2025-04-27,0.18196,0.18329,0.17692,0.1798,471294.0
2025-04-28,0.17909,0.1826,0.17386,0.17867,426468.0
2025-04-29,0.17885,0.18054,0.17255,0.17426,646005.0
2025-04-30,0.17437,0.17635,0.16704,0.17259,334677.0
2025-05-01,0.17264,0.1832,0.17264,0.18093,729982.0
2025-05-02,0.18078,0.18428,0.17942,0.18119,693274.0
2025-05-03,0.18166,0.182,0.17539,0.17593,278406.0
2025-05-04,0.17594,0.17727,0.17017,0.17017,246273.0
2025-05-05,0.17053,0.17444,0.16842,0.17062,246774.0
2025-05-06,0.17053,0.17217,0.1642,0.17184,357534.0
2025-05-07,0.17232,0.17405,0.16914,0.17204,175965.0
2025-05-08,0.17187,0.19806,0.17186,0.19757,1633427.0
2025-05-09,0.19742,0.21421,0.19318,0.20498,1297069.0
2025-05-10,0.20565,0.25083,0.2037,0.25081,2443794.0
2025-05-11,0.25047,0.25971,0.22237,0.23118,3533068.0
2025-05-12,0.23216,0.25348,0.22073,0.23101,2497374.0
2025-05-13,0.23089,0.24274,0.21754,0.2412,1284865.0
2025-05-14,0.24073,0.24746,0.22836,0.23273,2213304.0
2025-05-15,0.233,0.23659,0.2142,0.21827,1580893.0
