datetime,open,high,low,close,volume
2025-12-08 20:00:00,2.0788,2.0794,2.07,2.073,11644.9
2025-12-09 00:00:00,2.0749,2.0786,2.0575,2.0715,11982.1
2025-12-09 04:00:00,2.0694,2.0694,2.0433,2.0593,16643.8
2025-12-09 08:00:00,2.063,2.0655,2.05,2.05,2396.3
2025-12-09 12:00:00,2.0705,2.115,2.0512,2.115,16303.3
2025-12-09 16:00:00,2.12,2.1769,2.12,2.1359,468595.9
2025-12-09 20:00:00,2.1317,2.1317,2.0864,2.1094,170821.9
2025-12-10 00:00:00,2.1066,2.1112,2.083,2.0837,28774.7
2025-12-10 04:00:00,2.0808,2.0949,2.0785,2.0785,30416.2
2025-12-10 08:00:00,2.0856,2.0974,2.0657,2.0695,9075.8
2025-12-10 12:00:00,2.0725,2.0747,2.0588,2.0623,36373.4
2025-12-10 16:00:00,2.0627,2.0844,2.04,2.0722,218702.2
2025-12-10 20:00:00,2.0708,2.108,2.04,2.0421,164884.2
2025-12-11 00:00:00,2.0423,2.0496,1.9969,2.0003,504685.8
2025-12-11 04:00:00,2.0,2.0221,1.9962,2.0048,50084.0
2025-12-11 08:00:00,2.0052,2.0177,2.0026,2.0101,76611.3
2025-12-11 12:00:00,2.0084,2.0142,1.9819,1.9978,47705.5
2025-12-11 16:00:00,1.9929,2.0238,1.985,2.0122,41251.7
2025-12-11 20:00:00,2.01,2.0558,2.0085,2.0352,56769.399999999994
2025-12-12 00:00:00,2.0336,2.0424,2.0186,2.0317,51232.399999999994
2025-12-12 04:00:00,2.0314,2.0418,2.023,2.0379,4527.0
2025-12-12 08:00:00,2.037,2.0428,2.0268,2.0422,4509.8
2025-12-12 12:00:00,2.0408,2.0449,1.9712,1.9808,62744.7
2025-12-12 16:00:00,1.9802,2.0255,1.9756,2.0046,47883.9
2025-12-12 20:00:00,2.0024,2.018,1.998,2.0093,8213.9
2025-12-13 00:00:00,2.0095,2.0251,2.0094,2.0227,4951.8
2025-12-13 04:00:00,2.0249,2.0476,2.0243,2.0277,5721.700000000001
2025-12-13 08:00:00,2.0354,2.042,2.0314,2.035,20429.1
2025-12-13 12:00:00,2.035,2.0389,2.0283,2.0283,4209.6
2025-12-13 16:00:00,2.0326,2.0326,2.0154,2.02,10938.699999999999
2025-12-13 20:00:00,2.0206,2.0259,2.0105,2.025,9003.4
2025-12-14 00:00:00,2.0226,2.0315,2.017,2.0249,9403.6
2025-12-14 04:00:00,2.0241,2.0259,2.0112,2.0191,28639.3
2025-12-14 08:00:00,2.0192,2.0215,1.9914,1.9998,19183.8
2025-12-14 12:00:00,2.0024,2.0072,1.989,1.9939,11206.4
2025-12-14 16:00:00,1.9943,2.0016,1.9835,1.9879,16562.7
2025-12-14 20:00:00,1.991,1.9953,1.9562,1.9815,27006.0
2025-12-15 00:00:00,1.9793,2.0131,1.9769,1.9944,22522.1
2025-12-15 04:00:00,1.9963,2.006,1.9942,1.9966,10888.2
2025-12-15 08:00:00,1.9975,2.0003,1.9849,1.9849,5236.9
2025-12-15 12:00:00,1.9866,1.9866,1.9143,1.9247,74420.4
2025-12-15 16:00:00,1.923,1.9299,1.87,1.9007,827018.6000000001
2025-12-15 20:00:00,1.896,1.8985,1.8806,1.8958,53287.7
2025-12-16 00:00:00,1.8981,1.8981,1.855,1.8688,47141.9
2025-12-16 04:00:00,1.8712,1.8977,1.8533,1.877,45436.9
2025-12-16 08:00:00,1.8772,1.9233,1.8768,1.9201,18405.6
2025-12-16 12:00:00,1.9249,1.9481,1.901,1.9417,90854.0
2025-12-16 16:00:00,1.94,1.941,1.9155,1.9278,62180.2
2025-12-16 20:00:00,1.9207,1.932,1.9206,1.9295,34981.3
2025-12-17 00:00:00,1.9283,1.9387,1.9146,1.9267,32262.0
2025-12-17 04:00:00,1.9258,1.9287,1.9076,1.9203,4246.0
2025-12-17 08:00:00,1.921,1.9212,1.8956,1.9137,8828.2
2025-12-17 12:00:00,1.9144,1.9852,1.9057,1.9094,24322.1
2025-12-17 16:00:00,1.9091,1.9212,1.8464,1.8652,75965.8
2025-12-17 20:00:00,1.8651,1.883,1.8573,1.8622,9176.699999999999
2025-12-18 00:00:00,1.8633,1.8699,1.853,1.8569,87343.0
2025-12-18 04:00:00,1.8581,1.8615,1.8277,1.8392,20813.6
2025-12-18 08:00:00,1.8404,1.8813,1.8373,1.874,63194.5
2025-12-18 12:00:00,1.8811,1.9325,1.8721,1.9167,69374.5
2025-12-18 16:00:00,1.9157,1.9174,1.8019,1.8048,153023.5
2025-12-18 20:00:00,1.8161,1.826,1.8024,1.8091,46740.299999999996
2025-12-19 00:00:00,1.8076,1.8529,1.7729,1.8507,133032.2
2025-12-19 04:00:00,1.8423,1.8751,1.8274,1.8666,74625.9
2025-12-19 08:00:00,1.8683,1.8711,1.8612,1.8707,26818.100000000002
2025-12-19 12:00:00,1.8719,1.9,1.866,1.8773,77501.3
2025-12-19 16:00:00,1.8836,1.9194,1.8739,1.9099,101465.0
2025-12-19 20:00:00,1.9086,1.9183,1.9016,1.9062,34753.4
2025-12-20 00:00:00,1.9084,1.9089,1.89,1.9038,58324.299999999996
2025-12-20 04:00:00,1.9051,1.9188,1.901,1.9145,65922.1
2025-12-20 08:00:00,1.9184,1.959,1.9184,1.9436,51062.0
2025-12-20 12:00:00,1.9441,1.9488,1.9185,1.9203,44909.4
2025-12-20 16:00:00,1.9195,1.9288,1.919,1.9234,11935.4
2025-12-20 20:00:00,1.9245,1.9371,1.9242,1.9339,7976.1
2025-12-21 00:00:00,1.9347,1.94,1.9186,1.9288,31581.1
2025-12-21 04:00:00,1.929,1.9292,1.9189,1.9248,3597.9
2025-12-21 08:00:00,1.9255,1.9489,1.9227,1.9341,4545.9
2025-12-21 12:00:00,1.9337,1.9372,1.8974,1.9044,20665.300000000003
2025-12-21 16:00:00,1.9007,1.9187,1.8999,1.9187,55282.1
2025-12-21 20:00:00,1.9171,1.9264,1.9057,1.9226,6992.9
2025-12-22 00:00:00,1.9231,1.9474,1.9083,1.9233,63194.0
2025-12-22 04:00:00,1.9231,1.9291,1.9174,1.9273,1023.8
2025-12-22 08:00:00,1.9256,1.932,1.9161,1.9319,4020.6
2025-12-22 12:00:00,1.9371,1.9467,1.9196,1.9303,47653.2
2025-12-22 16:00:00,1.9396,1.942,1.9038,1.9038,17870.6
2025-12-22 20:00:00,1.9,1.9096,1.8931,1.9033,14081.300000000001
2025-12-23 00:00:00,1.901,1.9056,1.8868,1.8919,11396.9
2025-12-23 04:00:00,1.8903,1.8974,1.8743,1.8818,18671.699999999997
2025-12-23 08:00:00,1.8815,1.9064,1.88,1.9064,111919.5
2025-12-23 12:00:00,1.9046,1.9053,1.87,1.8855,131504.6
2025-12-23 16:00:00,1.8811,1.8968,1.8683,1.8839,5554.6
2025-12-23 20:00:00,1.8835,1.894,1.8775,1.88,232691.69999999998
2025-12-24 00:00:00,1.8757,1.8796,1.8476,1.8633,215018.59999999998
2025-12-24 04:00:00,1.8629,1.8681,1.842,1.857,208103.10000000003
2025-12-24 08:00:00,1.8579,1.8773,1.8545,1.8693,42789.399999999994
2025-12-24 12:00:00,1.8699,1.8793,1.854,1.8658,2235.9
2025-12-24 16:00:00,1.8662,1.8713,1.8515,1.8588,9806.7
2025-12-24 20:00:00,1.8645,1.8707,1.8639,1.8642,3339.7
2025-12-25 00:00:00,1.8634,1.8755,1.8581,1.8717,46418.600000000006
2025-12-25 04:00:00,1.8728,1.8795,1.8685,1.8759,10920.1
2025-12-25 08:00:00,1.8764,1.883,1.8562,1.8568,7489.1
2025-12-25 12:00:00,1.8598,1.8869,1.858,1.8869,16483.5
2025-12-25 16:00:00,1.8832,1.8832,1.8671,1.8734,10530.4
2025-12-25 20:00:00,1.8736,1.8736,1.8288,1.8338,776924.4
2025-12-26 00:00:00,1.8339,1.8782,1.8268,1.8672,42294.1
2025-12-26 04:00:00,1.8638,1.883,1.8547,1.8629,4737.4
2025-12-26 08:00:00,1.8665,1.88,1.8617,1.8729,1921.5
2025-12-26 12:00:00,1.8732,1.8785,1.8273,1.8327,41247.8
2025-12-26 16:00:00,1.8393,1.8497,1.835,1.8483,30071.9
2025-12-26 20:00:00,1.848,1.8576,1.8436,1.8436,10113.6
2025-12-27 00:00:00,1.844,1.8537,1.8415,1.8515,5950.3
2025-12-27 04:00:00,1.849,1.8509,1.8462,1.8483,11567.800000000001
2025-12-27 08:00:00,1.8499,1.8545,1.8452,1.8514,3059.2999999999997
2025-12-27 12:00:00,1.8526,1.8529,1.8434,1.8498,5827.0
2025-12-27 16:00:00,1.8488,1.8573,1.8438,1.8573,10870.800000000001
2025-12-27 20:00:00,1.856,1.877,1.8556,1.874,40654.4
2025-12-28 00:00:00,1.8757,1.8757,1.8688,1.8733,26512.4
2025-12-28 04:00:00,1.8738,1.8782,1.8705,1.8751,4683.599999999999
2025-12-28 08:00:00,1.875,1.8751,1.864,1.8702,4134.1
2025-12-28 12:00:00,1.8726,1.8746,1.8661,1.8741,854.5
2025-12-28 16:00:00,1.872,1.872,1.8543,1.8577,8073.9
2025-12-28 20:00:00,1.857,1.8695,1.8553,1.8659,21956.5
2025-12-29 00:00:00,1.8663,1.9168,1.8637,1.915,133742.4
2025-12-29 04:00:00,1.912,1.918,1.8914,1.8999,41844.899999999994
2025-12-29 08:00:00,1.8994,1.901,1.867,1.8728,62027.0
2025-12-29 12:00:00,1.8727,1.8791,1.8535,1.8719,39854.1
2025-12-29 16:00:00,1.8677,1.8682,1.8525,1.8525,11339.8
2025-12-29 20:00:00,1.8515,1.8597,1.8466,1.8493,29047.8
2025-12-30 00:00:00,1.8531,1.8632,1.8462,1.8628,57471.399999999994
2025-12-30 04:00:00,1.8626,1.8659,1.855,1.8606,13685.3
2025-12-30 08:00:00,1.8599,1.8727,1.8599,1.8616,10746.0
2025-12-30 12:00:00,1.8639,1.8793,1.8563,1.8766,37763.8
2025-12-30 16:00:00,1.8773,1.8866,1.8706,1.8771,54101.0
2025-12-30 20:00:00,1.8745,1.8779,1.8675,1.8768,7893.3
2025-12-31 00:00:00,1.8765,1.8841,1.8702,1.8718,21889.1
2025-12-31 04:00:00,1.8718,1.8758,1.869,1.8731,9222.6
2025-12-31 08:00:00,1.8732,1.8802,1.8667,1.8787,22469.2
2025-12-31 12:00:00,1.8792,1.8792,1.8545,1.8604,34250.3
2025-12-31 16:00:00,1.8594,1.8594,1.8287,1.8309,152614.1
2025-12-31 20:00:00,1.8294,1.8491,1.8141,1.8447,17623.399999999998
2026-01-01 00:00:00,1.8447,1.8483,1.8348,1.8354,20766.2
2026-01-01 04:00:00,1.8346,1.8559,1.8282,1.845,28049.100000000002
2026-01-01 08:00:00,1.8435,1.856,1.8429,1.8553,19427.4
2026-01-01 12:00:00,1.8535,1.8663,1.851,1.8633,15495.3
2026-01-01 16:00:00,1.8624,1.8738,1.86,1.8714,52727.4
2026-01-01 20:00:00,1.873,1.88,1.8664,1.88,10009.7
2026-01-02 00:00:00,1.88,1.891,1.8683,1.8884,193710.8
2026-01-02 04:00:00,1.8887,1.8898,1.8669,1.8669,17006.1
2026-01-02 08:00:00,1.8751,1.9062,1.8687,1.8889,146079.1
2026-01-02 12:00:00,1.8921,1.9254,1.8874,1.9179,99135.6
2026-01-02 16:00:00,1.9212,1.9949,1.9203,1.9888,156352.3
2026-01-02 20:00:00,1.9892,2.0301,1.9798,2.0076,224654.7
2026-01-03 00:00:00,2.0101,2.0406,2.0091,2.0396,63543.2
2026-01-03 04:00:00,2.0401,2.055,1.9856,1.9958,29450.5
2026-01-03 08:00:00,1.9933,2.0193,1.9926,1.9996,8216.7
2026-01-03 12:00:00,1.9997,2.0166,1.9947,2.0076,4628.2
2026-01-03 16:00:00,2.0051,2.0097,1.997,2.0068,89222.7
2026-01-03 20:00:00,2.0081,2.0191,2.0009,2.0171,14010.6
2026-01-04 00:00:00,2.0171,2.0614,2.0171,2.0565,111629.5
2026-01-04 04:00:00,2.0573,2.0804,2.0521,2.0721,22754.2
2026-01-04 08:00:00,2.0669,2.0963,2.0669,2.0946,18243.5
2026-01-04 12:00:00,2.0952,2.1199,2.0813,2.0919,33321.6
2026-01-04 16:00:00,2.089,2.1006,2.0749,2.0847,10298.2
2026-01-04 20:00:00,2.0862,2.0983,2.0812,2.0959,13244.9
2026-01-05 00:00:00,2.0928,2.166,2.0861,2.1437,107839.1
2026-01-05 04:00:00,2.1436,2.1464,2.1104,2.131,41605.4
2026-01-05 08:00:00,2.1291,2.1507,2.1291,2.1348,23636.0
2026-01-05 12:00:00,2.1343,2.1687,2.1145,2.1653,149693.2
2026-01-05 16:00:00,2.1665,2.2813,2.1665,2.279,249982.6
2026-01-05 20:00:00,2.2774,2.3692,2.2774,2.35,249047.4
2026-01-06 00:00:00,2.3492,2.4141,2.3185,2.3831,456915.69999999995
2026-01-06 04:00:00,2.3843,2.405,2.3225,2.3303,102153.9
2026-01-06 08:00:00,2.3324,2.3743,2.3273,2.3739,21580.7
2026-01-06 12:00:00,2.3777,2.3959,2.3362,2.347,108940.8
2026-01-06 16:00:00,2.3498,2.3535,2.2043,2.2288,327663.7
2026-01-06 20:00:00,2.2298,2.3091,2.229,2.3063,147445.2
2026-01-07 00:00:00,2.3025,2.3189,2.2586,2.2662,110702.3
2026-01-07 04:00:00,2.2662,2.2868,2.2463,2.277,14450.5
2026-01-07 08:00:00,2.2821,2.2891,2.2326,2.2488,15445.0
2026-01-07 12:00:00,2.2488,2.2523,2.1846,2.2,62116.8
2026-01-07 16:00:00,2.2005,2.2214,2.1726,2.1909,83230.8
2026-01-07 20:00:00,2.1999,2.1999,2.1529,2.1681,52644.8
2026-01-08 00:00:00,2.1681,2.1903,2.1473,2.1493,58347.4
2026-01-08 04:00:00,2.1538,2.1728,2.099,2.1206,43530.7
2026-01-08 08:00:00,2.1237,2.1322,2.0814,2.0957,68524.79999999999
2026-01-08 12:00:00,2.0941,2.1283,2.07,2.1281,31733.699999999997
2026-01-08 16:00:00,2.13,2.168,2.1201,2.1409,67019.5
2026-01-08 20:00:00,2.1307,2.1501,2.1201,2.1244,27052.8
2026-01-09 00:00:00,2.1252,2.1409,2.1068,2.1338,24786.100000000002
2026-01-09 04:00:00,2.1353,2.1473,2.1201,2.1201,27561.7
2026-01-09 08:00:00,2.1221,2.1255,2.0752,2.1044,14611.0
2026-01-09 12:00:00,2.1026,2.1616,2.0818,2.1156,75455.9
2026-01-09 16:00:00,2.1204,2.145,2.0789,2.085,56952.2
2026-01-09 20:00:00,2.084,2.1003,2.08,2.0951,34291.6
2026-01-10 00:00:00,2.096,2.1008,2.0877,2.0909,10235.0
2026-01-10 04:00:00,2.084,2.1019,2.082,2.1019,24517.399999999998
2026-01-10 08:00:00,2.1008,2.1042,2.0906,2.1013,2910.3
2026-01-10 12:00:00,2.1024,2.1092,2.0903,2.0928,16163.9
2026-01-10 16:00:00,2.0927,2.1029,2.0885,2.0968,19814.0
2026-01-10 20:00:00,2.0931,2.0962,2.089,2.0925,2702.1
2026-01-11 00:00:00,2.0909,2.097,2.0872,2.0949,7218.0
2026-01-11 04:00:00,2.0964,2.0987,2.0874,2.0941,24239.4
2026-01-11 08:00:00,2.0895,2.0986,2.0892,2.0966,4263.0
2026-01-11 12:00:00,2.0973,2.1093,2.0872,2.0907,8868.0
2026-01-11 16:00:00,2.0919,2.1031,2.09,2.0904,72235.8
2026-01-11 20:00:00,2.09,2.092,2.0507,2.0747,181930.1
2026-01-12 00:00:00,2.0757,2.1075,2.04,2.08,334317.5
2026-01-12 04:00:00,2.0845,2.0934,2.0541,2.0541,157225.0
2026-01-12 08:00:00,2.0571,2.06,2.0355,2.0442,12715.800000000001
2026-01-12 12:00:00,2.0489,2.0935,2.0438,2.0935,46097.8
2026-01-12 16:00:00,2.0951,2.1078,2.0559,2.0711,10672.6
2026-01-12 20:00:00,2.07,2.0756,2.0406,2.0549,41229.8
2026-01-13 00:00:00,2.0538,2.0649,2.0489,2.05,12958.099999999999
2026-01-13 04:00:00,2.05,2.0811,2.05,2.0573,7435.799999999999
2026-01-13 08:00:00,2.0617,2.0707,2.0594,2.063,2520.6
2026-01-13 12:00:00,2.0595,2.1,2.0581,2.099,24557.8
2026-01-13 16:00:00,2.099,2.138,2.0861,2.1377,69924.3
2026-01-13 20:00:00,2.138,2.1853,2.1218,2.1668,83421.6
2026-01-14 00:00:00,2.1664,2.1907,2.1587,2.1819,38629.1
2026-01-14 04:00:00,2.184,2.186,2.1347,2.1485,59702.6
2026-01-14 08:00:00,2.1477,2.1508,2.1134,2.1134,8120.0
2026-01-14 12:00:00,2.1159,2.1713,2.114,2.1528,30183.5
2026-01-14 16:00:00,2.1574,2.176,2.1259,2.1447,42086.100000000006
2026-01-14 20:00:00,2.148,2.1558,2.1324,2.1351,41199.0
2026-01-15 00:00:00,2.1392,2.1436,2.0819,2.0889,21655.1
2026-01-15 04:00:00,2.0867,2.1048,2.0867,2.0993,20548.3
2026-01-15 08:00:00,2.1,2.1208,2.0969,2.113,7433.1
2026-01-15 12:00:00,2.1124,2.1302,2.0714,2.098,62638.7
2026-01-15 16:00:00,2.0924,2.0979,2.0531,2.0673,50960.0
2026-01-15 20:00:00,2.0659,2.0811,2.0582,2.0798,2948.8
2026-01-16 00:00:00,2.0798,2.088,2.0654,2.0654,6079.1
2026-01-16 04:00:00,2.0653,2.0766,2.0595,2.07,5216.6
2026-01-16 08:00:00,2.0752,2.0803,2.0595,2.0637,10372.3
2026-01-16 12:00:00,2.0665,2.0675,2.0294,2.0327,42996.6
2026-01-16 16:00:00,2.0337,2.0575,2.0337,2.0575,6441.7
2026-01-16 20:00:00,2.0553,2.0791,2.05,2.0708,10989.9
2026-01-17 00:00:00,2.0688,2.0696,2.0546,2.0546,3362.0
2026-01-17 04:00:00,2.0548,2.067,2.0548,2.06,3256.8
2026-01-17 08:00:00,2.0578,2.0672,2.0578,2.0636,2481.2
2026-01-17 12:00:00,2.0616,2.083,2.0587,2.083,4270.1
2026-01-17 16:00:00,2.0821,2.0821,2.0705,2.0759,5387.1
2026-01-17 20:00:00,2.0721,2.0735,2.0611,2.063,2262.3
2026-01-18 00:00:00,2.0631,2.0655,2.05,2.0591,11249.3
2026-01-18 04:00:00,2.0575,2.0622,2.0501,2.0524,8429.7
2026-01-18 08:00:00,2.0537,2.0625,2.0535,2.0577,1484.1
