datetime,open,high,low,close,volume
2025-12-15 08:00:00,891.37,891.37,887.64,888.11,0.705
2025-12-15 12:00:00,887.91,890.26,851.32,858.77,24.458000000000002
2025-12-15 16:00:00,856.59,859.04,841.25,851.24,40.822
2025-12-15 20:00:00,851.06,858.25,845.03,856.54,9.761
2025-12-16 00:00:00,856.69,859.15,851.66,853.52,15.439
2025-12-16 04:00:00,856.51,865.16,850.29,859.79,4.263999999999999
2025-12-16 08:00:00,859.19,866.19,857.88,866.19,12.843
2025-12-16 12:00:00,865.96,877.34,860.7,877.34,62.544999999999995
2025-12-16 16:00:00,877.34,877.56,866.51,868.87,10.030999999999999
2025-12-16 20:00:00,870.31,875.0,869.5,875.0,6.721
2025-12-17 00:00:00,872.29,873.65,862.5,864.44,12.991
2025-12-17 04:00:00,864.15,870.57,855.9,869.47,8.546
2025-12-17 08:00:00,866.13,866.13,856.54,860.71,6.803
2025-12-17 12:00:00,860.35,874.76,854.12,856.46,6.7379999999999995
2025-12-17 16:00:00,853.3,858.43,834.2,837.77,23.067
2025-12-17 20:00:00,840.11,844.72,837.99,842.66,14.923
2025-12-18 00:00:00,842.65,846.03,832.6,837.17,7.622
2025-12-18 04:00:00,836.9,838.72,830.42,833.58,11.870000000000001
2025-12-18 08:00:00,835.6,841.69,834.48,840.39,7.394
2025-12-18 12:00:00,839.3,853.03,837.69,848.17,14.996
2025-12-18 16:00:00,848.82,848.82,816.99,822.15,22.395
2025-12-18 20:00:00,822.5,831.27,820.42,829.91,6.413
2025-12-19 00:00:00,830.48,841.42,821.73,836.07,10.498000000000001
2025-12-19 04:00:00,837.54,849.42,835.8,843.77,11.168
2025-12-19 08:00:00,842.21,848.39,842.21,848.39,15.201
2025-12-19 12:00:00,848.12,855.69,843.8,843.99,14.118
2025-12-19 16:00:00,849.32,858.0,843.46,855.33,17.134
2025-12-19 20:00:00,853.36,861.82,853.36,856.94,16.804000000000002
2025-12-20 00:00:00,855.38,859.59,851.5,858.36,5.365
2025-12-20 04:00:00,858.66,858.66,852.28,853.25,7.125
2025-12-20 08:00:00,853.88,855.56,851.0,853.8,6.407
2025-12-20 12:00:00,854.04,854.04,850.76,851.39,3.195
2025-12-20 16:00:00,853.24,854.59,851.96,852.3,4.498
2025-12-20 20:00:00,852.43,853.9,851.26,852.6,11.765
2025-12-21 00:00:00,853.53,856.12,847.21,850.88,4.3629999999999995
2025-12-21 04:00:00,851.36,851.36,847.5,847.5,1.19
2025-12-21 08:00:00,854.12,859.84,851.12,855.8,6.402
2025-12-21 12:00:00,858.02,858.47,845.56,849.49,2.773
2025-12-21 16:00:00,846.92,855.63,846.92,852.01,4.839
2025-12-21 20:00:00,853.83,859.59,849.89,857.63,129.441
2025-12-22 00:00:00,858.19,866.94,851.89,855.38,59.125
2025-12-22 04:00:00,857.4,860.55,854.32,857.52,3.306
2025-12-22 08:00:00,860.43,868.33,860.42,864.31,10.849
2025-12-22 12:00:00,865.08,870.0,860.98,861.17,98.721
2025-12-22 16:00:00,862.31,868.45,857.5,857.5,8.403
2025-12-22 20:00:00,858.37,860.44,853.83,859.58,3.6140000000000003
2025-12-23 00:00:00,857.58,861.75,851.34,854.86,3.779
2025-12-23 04:00:00,855.01,857.71,847.45,849.9,5.552
2025-12-23 08:00:00,849.96,852.12,847.45,851.85,9.619
2025-12-23 12:00:00,853.13,853.13,839.0,841.75,1.5190000000000001
2025-12-23 16:00:00,844.12,850.32,839.09,840.08,15.706000000000001
2025-12-23 20:00:00,841.04,846.58,840.9,844.25,32.592999999999996
2025-12-24 00:00:00,844.16,847.16,837.41,839.87,58.073
2025-12-24 04:00:00,841.11,841.66,836.06,838.09,1.818
2025-12-24 08:00:00,836.0,840.22,834.98,836.69,9.176
2025-12-24 12:00:00,840.74,843.43,835.76,841.57,1.0739999999999998
2025-12-24 16:00:00,843.53,848.25,842.4,847.6,9.225
2025-12-24 20:00:00,847.95,850.37,846.66,848.0,3.374
2025-12-25 00:00:00,846.63,848.83,844.27,844.65,12.289
2025-12-25 04:00:00,844.53,845.61,842.02,843.52,5.617999999999999
2025-12-25 08:00:00,842.83,842.83,836.5,838.07,6.384
2025-12-25 12:00:00,837.62,844.64,834.9,844.44,6.103
2025-12-25 16:00:00,841.38,844.35,838.99,840.83,5.547
2025-12-25 20:00:00,840.78,844.29,827.66,830.57,7.968
2025-12-26 00:00:00,828.59,844.94,827.22,837.55,10.995000000000001
2025-12-26 04:00:00,841.63,847.1,837.56,840.02,7.2780000000000005
2025-12-26 08:00:00,840.23,842.0,840.0,840.0,4.889
2025-12-26 12:00:00,838.8,843.36,820.23,828.93,10.628
2025-12-26 16:00:00,829.5,834.2,827.16,831.97,2.617
2025-12-26 20:00:00,835.13,837.48,832.61,835.26,16.837
2025-12-27 00:00:00,835.45,837.33,832.61,836.09,175.465
2025-12-27 04:00:00,835.76,842.97,834.21,842.97,2.7880000000000003
2025-12-27 08:00:00,840.7,842.05,836.14,840.1,8.141
2025-12-27 12:00:00,841.56,842.2,837.62,841.62,1.2690000000000001
2025-12-27 16:00:00,841.79,841.79,839.55,840.9,19.904
2025-12-27 20:00:00,840.9,846.71,838.92,846.01,17.152
2025-12-28 00:00:00,845.53,845.53,839.3,842.07,13.224
2025-12-28 04:00:00,844.19,844.48,840.52,842.38,6.086
2025-12-28 08:00:00,844.21,855.04,844.17,853.39,34.755
2025-12-28 12:00:00,855.04,862.67,854.01,862.67,7.475
2025-12-28 16:00:00,861.62,866.33,858.7,860.12,27.945999999999998
2025-12-28 20:00:00,858.43,862.81,856.44,857.99,5.032
2025-12-29 00:00:00,859.03,871.88,858.89,869.15,62.470000000000006
2025-12-29 04:00:00,868.13,871.48,859.01,859.01,71.566
2025-12-29 08:00:00,860.22,861.5,848.43,853.41,74.841
2025-12-29 12:00:00,853.04,854.44,847.06,854.36,7.132
2025-12-29 16:00:00,853.33,855.79,850.44,852.38,24.233999999999998
2025-12-29 20:00:00,853.68,855.76,850.94,853.26,6.622999999999999
2025-12-30 00:00:00,853.89,854.23,848.69,851.99,6.804
2025-12-30 04:00:00,853.37,854.64,848.84,853.93,14.718
2025-12-30 08:00:00,857.12,859.67,853.72,854.61,11.577
2025-12-30 12:00:00,853.8,863.39,853.8,862.29,14.455000000000002
2025-12-30 16:00:00,861.68,862.81,856.57,857.84,30.66
2025-12-30 20:00:00,859.64,863.06,857.18,859.87,3.88
2025-12-31 00:00:00,859.82,862.64,857.74,857.74,50.466
