datetime,open,high,low,close,volume
2025-03-29,14.3,14.39,13.0,14.06,5337.129999999999
2025-04-02,14.04,14.33,12.32,12.86,12619.0
2025-04-06,12.8,12.93,10.12,12.67,34437.82
2025-04-10,12.65,13.27,11.7,12.63,13322.89
2025-04-14,12.67,13.22,11.92,12.52,4954.19
2025-04-18,12.53,13.68,12.43,13.07,6596.469999999999
2025-04-22,13.09,15.33,12.9,14.92,13634.02
2025-04-26,14.96,15.26,14.27,14.63,15791.77
2025-04-30,14.67,15.03,13.86,14.25,7488.889999999999
2025-05-04,14.24,14.35,13.21,13.84,8216.32
2025-05-08,13.84,17.43,13.83,17.08,21472.1
2025-05-12,17.1,17.97,15.72,16.02,23958.559999999998
2025-05-16,16.02,16.51,14.86,15.79,12269.42
2025-05-20,15.8,17.14,15.25,15.54,21370.809999999998
2025-05-24,15.56,16.09,14.88,15.9,9338.77
2025-05-28,15.92,16.16,13.41,13.97,16832.17
2025-06-01,13.98,14.46,13.6,13.83,4175.610000000001
2025-06-05,13.82,14.06,12.66,13.71,6850.43
2025-06-09,13.71,15.64,13.56,14.0,14093.54
2025-06-13,13.98,14.12,12.8,13.5,11579.460000000001
2025-06-17,13.49,13.78,12.37,12.49,6144.97
2025-06-21,12.49,13.71,10.96,13.37,17558.74
2025-06-25,13.41,13.54,12.72,13.39,9288.09
2025-06-29,13.39,13.87,12.75,13.57,16239.66
2025-07-03,13.56,14.08,12.99,13.48,71122.33
2025-07-07,13.48,15.31,13.21,15.26,21464.260000000002
2025-07-11,15.26,16.48,14.68,15.78,24088.02
2025-07-15,15.74,19.12,15.17,17.82,53216.26
2025-07-19,17.88,22.0,17.55,19.66,41705.35
2025-07-23,19.59,19.73,17.17,18.41,27076.27
2025-07-27,18.38,19.52,16.82,17.7,43581.24
2025-07-31,17.68,18.19,15.01,16.3,15110.09
2025-08-04,16.31,18.49,16.05,18.49,11596.59
2025-08-08,18.49,22.68,18.1,21.16,28344.45
2025-08-12,21.09,24.73,21.0,21.78,41252.83
2025-08-16,21.73,26.68,21.44,23.52,55230.0
2025-08-20,23.54,27.86,23.37,26.33,72985.58
2025-08-24,26.24,26.65,22.9,23.73,28425.52
2025-08-28,23.75,25.99,22.88,23.17,21949.9
2025-09-01,23.2,23.92,22.12,22.33,25494.88
2025-09-05,22.32,23.26,21.9,22.97,12603.21
2025-09-09,23.1,25.7,22.86,25.17,21675.86
2025-09-13,25.13,25.61,23.02,23.49,11669.19
2025-09-17,23.49,24.87,22.6,23.3,17693.25
2025-09-21,23.34,23.42,20.32,21.63,14207.75
2025-09-25,21.65,21.71,19.86,21.65,71792.31
2025-09-29,21.64,23.12,20.94,22.69,16679.239999999998
2025-10-03,22.77,23.59,21.19,23.41,25600.23
2025-10-07,23.34,23.68,16.89,17.97,21549.100000000002
2025-10-11,17.97,20.16,16.64,19.13,29883.67
2025-10-15,19.05,19.23,15.74,16.82,23457.01
2025-10-19,16.81,20.16,16.55,17.17,21278.3
2025-10-23,17.21,19.27,17.11,18.52,12115.49
2025-10-27,18.6,19.03,16.39,16.75,15444.72
2025-10-31,16.77,17.63,14.66,15.16,65157.759999999995
2025-11-04,15.2,16.21,13.83,15.76,46167.83
2025-11-08,15.93,16.78,14.47,15.34,14872.73
2025-11-12,15.34,16.25,13.6,14.11,155781.24
2025-11-16,14.13,14.51,12.8,13.53,63311.18
2025-11-20,13.47,13.97,11.63,12.5,69341.93
2025-11-24,12.49,13.53,12.35,13.33,21654.63
2025-11-28,13.3,13.52,11.81,12.13,16457.45
2025-12-02,12.1,14.92,12.03,13.63,14195.39
2025-12-06,13.55,14.99,13.2,14.44,6316.959999999999
2025-12-10,14.37,14.88,13.32,13.71,5996.36
2025-12-14,13.76,13.8,12.14,12.24,7986.320000000001
2025-12-18,12.25,12.86,11.78,12.44,3360.8499999999995
2025-12-22,12.47,12.91,12.0,12.07,4470.2
2025-12-26,12.06,13.53,12.03,12.32,6686.86
2025-12-30,12.32,13.41,12.17,13.28,6699.280000000001
2026-01-03,13.28,14.24,12.99,14.03,7468.8099999999995
2026-01-07,14.0,14.02,13.05,13.12,4595.91
2026-01-11,13.17,14.39,12.99,14.1,63861.93
2026-01-15,14.09,14.2,13.34,13.34,5589.45
2026-01-19,13.31,13.31,11.91,12.23,9803.15
2026-01-23,12.27,12.48,11.38,11.73,5527.030000000001
