datetime,open,high,low,close,volume
2025-12-24 14:30:00,97.92900085449219,97.9489974975586,97.91999816894531,97.9209976196289,0
2025-12-24 14:45:00,97.9209976196289,97.947998046875,97.91000366210938,97.93699645996094,0
2025-12-24 15:00:00,97.93699645996094,97.96299743652344,97.92500305175781,97.93499755859375,0
2025-12-24 15:15:00,97.93499755859375,97.9540023803711,97.9219970703125,97.94599914550781,0
2025-12-24 15:30:00,97.94599914550781,97.96099853515625,97.927001953125,97.93599700927734,0
2025-12-24 15:45:00,97.93599700927734,97.9729995727539,97.92400360107422,97.94499969482422,0
2025-12-24 16:00:00,97.94499969482422,97.96900177001953,97.9260025024414,97.96499633789062,0
2025-12-24 16:15:00,97.96499633789062,97.99700164794922,97.95999908447266,97.98799896240234,0
2025-12-24 16:30:00,97.98799896240234,97.98999786376953,97.94000244140625,97.95500183105469,0
2025-12-24 16:45:00,97.95500183105469,97.9749984741211,97.947998046875,97.95099639892578,0
2025-12-24 17:00:00,97.94999694824219,97.96700286865234,97.9280014038086,97.96499633789062,0
2025-12-24 17:15:00,97.96499633789062,97.9729995727539,97.9469985961914,97.9469985961914,0
2025-12-24 17:30:00,97.94599914550781,97.9530029296875,97.93699645996094,97.95099639892578,0
2025-12-24 17:45:00,97.95099639892578,98.01200103759766,97.9489974975586,97.97599792480469,0
2025-12-26 05:00:00,97.97599792480469,97.97899627685547,97.95800018310547,97.97799682617188,0
2025-12-26 05:15:00,97.97799682617188,97.9990005493164,97.9729995727539,97.98999786376953,0
2025-12-26 05:30:00,97.99099731445312,97.99800109863281,97.96499633789062,97.97899627685547,0
2025-12-26 05:45:00,97.97899627685547,97.98200225830078,97.94499969482422,97.95600128173828,0
2025-12-26 06:00:00,97.95600128173828,97.96600341796875,97.93900299072266,97.947998046875,0
2025-12-26 06:15:00,97.947998046875,97.97899627685547,97.94300079345703,97.9739990234375,0
2025-12-26 06:30:00,97.9729995727539,98.04000091552734,97.95500183105469,98.02400207519531,0
2025-12-26 06:45:00,98.02400207519531,98.03800201416016,98.00499725341797,98.01499938964844,0
2025-12-26 07:00:00,98.01499938964844,98.03600311279297,98.00800323486328,98.01699829101562,0
2025-12-26 07:15:00,98.01699829101562,98.0469970703125,98.01699829101562,98.02999877929688,0
2025-12-26 07:30:00,98.02999877929688,98.05799865722656,98.01799774169922,98.05799865722656,0
2025-12-26 07:45:00,98.05899810791016,98.07499694824219,98.04499816894531,98.05400085449219,0
2025-12-26 08:00:00,98.05500030517578,98.0999984741211,98.052001953125,98.09600067138672,0
2025-12-26 08:15:00,98.09400177001953,98.0989990234375,98.02999877929688,98.04199981689453,0
2025-12-26 08:30:00,98.04100036621094,98.072998046875,98.03299713134766,98.07099914550781,0
2025-12-26 08:45:00,98.07099914550781,98.07099914550781,98.01200103759766,98.01499938964844,0
2025-12-26 09:00:00,98.01499938964844,98.05500030517578,98.01100158691406,98.05500030517578,0
2025-12-26 09:15:00,98.05500030517578,98.08200073242188,98.05500030517578,98.07099914550781,0
2025-12-26 09:30:00,98.07099914550781,98.08999633789062,98.06600189208984,98.08499908447266,0
2025-12-26 09:45:00,98.08499908447266,98.08699798583984,98.05799865722656,98.08100128173828,0
2025-12-26 10:00:00,98.08200073242188,98.08799743652344,98.04199981689453,98.04199981689453,0
2025-12-26 10:15:00,98.04199981689453,98.04499816894531,98.01300048828125,98.03900146484375,0
2025-12-26 10:30:00,98.04100036621094,98.04299926757812,98.02300262451172,98.03099822998047,0
2025-12-26 10:45:00,98.03099822998047,98.05400085449219,98.02799987792969,98.05400085449219,0
2025-12-26 11:00:00,98.05400085449219,98.05400085449219,98.02999877929688,98.03199768066406,0
2025-12-26 11:15:00,98.03299713134766,98.03600311279297,97.98999786376953,98.02100372314453,0
2025-12-26 11:30:00,98.02100372314453,98.02400207519531,98.0009994506836,98.00800323486328,0
2025-12-26 11:45:00,98.00800323486328,98.03800201416016,98.00299835205078,98.02300262451172,0
2025-12-26 12:00:00,98.02300262451172,98.04100036621094,98.02200317382812,98.03500366210938,0
2025-12-26 12:15:00,98.03600311279297,98.05699920654297,98.03099822998047,98.05400085449219,0
2025-12-26 12:30:00,98.05400085449219,98.06199645996094,98.02799987792969,98.03900146484375,0
2025-12-26 12:45:00,98.03800201416016,98.04399871826172,98.00299835205078,98.00900268554688,0
2025-12-26 13:00:00,98.00900268554688,98.00900268554688,97.92400360107422,97.93199920654297,0
2025-12-26 13:15:00,97.93299865722656,97.95800018310547,97.91600036621094,97.9219970703125,0
2025-12-26 13:30:00,97.9219970703125,97.9219970703125,97.87200164794922,97.87699890136719,0
2025-12-26 13:45:00,97.87699890136719,97.91200256347656,97.85900115966797,97.90499877929688,0
2025-12-26 14:00:00,97.90399932861328,97.90599822998047,97.87799835205078,97.89099884033203,0
2025-12-26 14:15:00,97.89099884033203,97.91300201416016,97.88600158691406,97.91200256347656,0
2025-12-26 14:30:00,97.91200256347656,97.94400024414062,97.90599822998047,97.94300079345703,0
2025-12-26 14:45:00,97.94200134277344,97.97100067138672,97.93399810791016,97.94999694824219,0
2025-12-26 15:00:00,97.94999694824219,97.9540023803711,97.88899993896484,97.90399932861328,0
2025-12-26 15:15:00,97.90399932861328,97.91699981689453,97.87899780273438,97.89199829101562,0
2025-12-26 15:30:00,97.89199829101562,97.9530029296875,97.88500213623047,97.94000244140625,0
2025-12-26 15:45:00,97.94000244140625,98.0270004272461,97.94000244140625,97.99099731445312,0
2025-12-26 16:00:00,97.99099731445312,98.0469970703125,97.9749984741211,98.04299926757812,0
2025-12-26 16:15:00,98.04299926757812,98.11799621582031,98.04100036621094,98.11199951171875,0
2025-12-26 16:30:00,98.11199951171875,98.11900329589844,98.0999984741211,98.10900115966797,0
2025-12-26 16:45:00,98.10900115966797,98.12200164794922,98.09100341796875,98.0999984741211,0
2025-12-26 17:00:00,98.10099792480469,98.10900115966797,98.07099914550781,98.10099792480469,0
2025-12-26 17:15:00,98.10199737548828,98.11699676513672,98.08200073242188,98.10700225830078,0
2025-12-26 17:30:00,98.10600280761719,98.13400268554688,98.07599639892578,98.07599639892578,0
2025-12-26 17:45:00,98.07599639892578,98.08799743652344,98.05999755859375,98.06600189208984,0
2025-12-26 18:00:00,98.06500244140625,98.072998046875,98.04900360107422,98.07099914550781,0
2025-12-26 18:15:00,98.07099914550781,98.07099914550781,98.04399871826172,98.052001953125,0
2025-12-26 18:30:00,98.052001953125,98.05699920654297,98.03399658203125,98.04000091552734,0
2025-12-26 18:45:00,98.04000091552734,98.05500030517578,98.03700256347656,98.05500030517578,0
2025-12-26 19:00:00,98.05500030517578,98.0770034790039,98.04399871826172,98.0739974975586,0
2025-12-26 19:15:00,98.0739974975586,98.0780029296875,98.03600311279297,98.04900360107422,0
2025-12-26 19:30:00,98.04900360107422,98.05599975585938,98.03399658203125,98.03600311279297,0
2025-12-26 19:45:00,98.03600311279297,98.0459976196289,98.02200317382812,98.02200317382812,0
2025-12-26 20:00:00,98.02100372314453,98.02200317382812,97.99299621582031,98.01499938964844,0
2025-12-26 20:15:00,98.01499938964844,98.0270004272461,98.01000213623047,98.01300048828125,0
2025-12-26 20:30:00,98.01300048828125,98.01300048828125,97.98500061035156,97.9990005493164,0
2025-12-26 20:45:00,97.9990005493164,98.03800201416016,97.99099731445312,98.01699829101562,0
2025-12-26 21:00:00,98.01599884033203,98.03500366210938,98.00399780273438,98.0260009765625,0
2025-12-26 21:15:00,98.0250015258789,98.04000091552734,98.02400207519531,98.03299713134766,0
2025-12-26 21:30:00,98.03299713134766,98.08499908447266,98.03299713134766,98.05999755859375,0
2025-12-26 21:45:00,98.06199645996094,98.07099914550781,98.04900360107422,98.05400085449219,0
2025-12-28 23:00:00,98.04900360107422,98.04900360107422,98.01499938964844,98.01799774169922,0
2025-12-28 23:15:00,98.01799774169922,98.02100372314453,98.00299835205078,98.01799774169922,0
2025-12-28 23:30:00,98.01799774169922,98.03399658203125,98.01699829101562,98.02899932861328,0
2025-12-28 23:45:00,98.02899932861328,98.04000091552734,98.00199890136719,98.03399658203125,0
2025-12-29 00:00:00,98.03399658203125,98.03500366210938,97.96900177001953,97.98400115966797,0
2025-12-29 00:15:00,97.98400115966797,98.0199966430664,97.96600341796875,97.97200012207031,0
2025-12-29 00:30:00,97.97100067138672,97.97599792480469,97.93599700927734,97.96099853515625,0
2025-12-29 00:45:00,97.95999908447266,97.98600006103516,97.94999694824219,97.97100067138672,0
2025-12-29 01:00:00,97.97100067138672,97.98400115966797,97.95099639892578,97.95600128173828,0
2025-12-29 01:15:00,97.95500183105469,97.95899963378906,97.93099975585938,97.95099639892578,0
2025-12-29 01:30:00,97.95099639892578,97.96299743652344,97.94000244140625,97.9489974975586,0
2025-12-29 01:45:00,97.9489974975586,97.95999908447266,97.93299865722656,97.94499969482422,0
2025-12-29 02:00:00,97.9469985961914,97.9749984741211,97.94000244140625,97.9739990234375,0
2025-12-29 02:15:00,97.9739990234375,98.01100158691406,97.97100067138672,98.00199890136719,0
2025-12-29 02:30:00,98.00199890136719,98.01300048828125,97.99600219726562,98.00299835205078,0
2025-12-29 02:45:00,98.00399780273438,98.00499725341797,97.98899841308594,98.00299835205078,0
2025-12-29 03:00:00,98.00399780273438,98.01699829101562,97.99700164794922,98.00399780273438,0
2025-12-29 03:15:00,98.00399780273438,98.02400207519531,98.0009994506836,98.02400207519531,0
2025-12-29 03:30:00,98.02400207519531,98.03199768066406,97.99299621582031,98.00299835205078,0
2025-12-29 03:45:00,98.00299835205078,98.01200103759766,97.98899841308594,98.01100158691406,0
2025-12-29 04:00:00,98.01100158691406,98.0510025024414,98.01100158691406,98.03299713134766,0
2025-12-29 04:15:00,98.03299713134766,98.04900360107422,98.02100372314453,98.02300262451172,0
2025-12-29 04:30:00,98.02400207519531,98.04900360107422,98.01300048828125,98.04499816894531,0
2025-12-29 04:45:00,98.04499816894531,98.06900024414062,98.04499816894531,98.06900024414062,0
2025-12-29 05:00:00,98.07499694824219,98.11900329589844,98.07499694824219,98.11799621582031,0
2025-12-29 05:15:00,98.11799621582031,98.14600372314453,98.11499786376953,98.12899780273438,0
2025-12-29 05:30:00,98.12899780273438,98.13200378417969,98.09700012207031,98.09700012207031,0
2025-12-29 05:45:00,98.09700012207031,98.12200164794922,98.09400177001953,98.12100219726562,0
2025-12-29 06:00:00,98.12200164794922,98.1259994506836,98.08399963378906,98.125,0
2025-12-29 06:15:00,98.125,98.13300323486328,98.07099914550781,98.07099914550781,0
2025-12-29 06:30:00,98.07099914550781,98.09300231933594,98.06900024414062,98.08000183105469,0
2025-12-29 06:45:00,98.08000183105469,98.08899688720703,98.03700256347656,98.03700256347656,0
2025-12-29 07:00:00,98.03700256347656,98.0739974975586,98.0199966430664,98.0530014038086,0
2025-12-29 07:15:00,98.0530014038086,98.06700134277344,98.02300262451172,98.03700256347656,0
2025-12-29 07:30:00,98.03700256347656,98.03700256347656,98.00599670410156,98.01200103759766,0
2025-12-29 07:45:00,98.01200103759766,98.02799987792969,97.98899841308594,98.00399780273438,0
2025-12-29 08:00:00,98.00399780273438,98.0530014038086,97.9990005493164,98.03700256347656,0
2025-12-29 08:15:00,98.04100036621094,98.052001953125,98.01000213623047,98.02999877929688,0
2025-12-29 08:30:00,98.02999877929688,98.04299926757812,98.00900268554688,98.01599884033203,0
2025-12-29 08:45:00,98.01599884033203,98.01599884033203,97.9469985961914,97.98400115966797,0
2025-12-29 09:00:00,97.98600006103516,98.07099914550781,97.97000122070312,98.02899932861328,0
2025-12-29 09:15:00,98.02899932861328,98.04199981689453,97.99800109863281,97.99800109863281,0
2025-12-29 09:30:00,97.9990005493164,98.00399780273438,97.91500091552734,97.98799896240234,0
2025-12-29 09:45:00,97.98899841308594,98.03199768066406,97.98799896240234,98.01899719238281,0
2025-12-29 10:00:00,98.0199966430664,98.03299713134766,98.0009994506836,98.00800323486328,0
2025-12-29 10:15:00,98.00700378417969,98.01399993896484,97.98200225830078,98.01100158691406,0
2025-12-29 10:30:00,98.01100158691406,98.01799774169922,97.98400115966797,98.01599884033203,0
2025-12-29 10:45:00,98.01499938964844,98.0780029296875,97.99400329589844,98.0780029296875,0
2025-12-29 11:00:00,98.0780029296875,98.13600158691406,98.072998046875,98.13500213623047,0
2025-12-29 11:15:00,98.13500213623047,98.14199829101562,98.09500122070312,98.10299682617188,0
2025-12-29 11:30:00,98.10199737548828,98.10399627685547,98.04900360107422,98.04900360107422,0
2025-12-29 11:45:00,98.0479965209961,98.0989990234375,98.04199981689453,98.0979995727539,0
2025-12-29 12:00:00,98.0979995727539,98.12300109863281,98.08300018310547,98.12300109863281,0
2025-12-29 12:15:00,98.12300109863281,98.16400146484375,98.11900329589844,98.12799835205078,0
