datetime,open,high,low,close,volume
2024-02-17,52151.67,52850.0,50645.33,52250.08,248.02279
2024-02-21,52285.22,52361.01,50551.87,51562.84,205.4724
2024-02-25,51562.27,63583.26,50930.04,62413.39,730.9839099999999
2024-02-29,62495.88,63500.0,60409.17,63068.89,399.51221
2024-03-04,63068.89,68965.91,58618.0,66845.27,751.49993
2024-03-08,66845.0,72754.15,66125.3,72115.58,490.713414
2024-03-12,72119.15,73779.26,66037.11,69506.22,557.04127
2024-03-16,69519.3,70000.9,61587.35,62057.44,431.85450000000003
2024-03-20,61920.49,68045.52,60802.51,64041.82,331.10931
2024-03-24,64041.73,71668.99,63815.35,69437.7,289.36587
2024-03-28,69482.38,71500.0,68938.4,71319.74,174.35541
2024-04-01,71322.38,71322.38,64555.01,68369.41,306.23365
2024-04-05,68451.28,72740.2,65956.51,71640.11,201.41233
2024-04-09,71640.01,71701.0,66000.0,67183.85,275.73319000000004
2024-04-13,67239.0,68001.1,61503.38,63859.29,349.64683
2024-04-17,63806.0,65472.48,59631.64,64930.63,306.39950999999996
2024-04-21,64975.22,67176.25,63777.57,64278.95,134.53253
2024-04-25,64325.42,65240.53,62500.0,63137.36,101.75814
2024-04-29,63137.36,64690.43,56603.15,59102.52,241.59181
2024-05-03,59102.36,65460.03,58808.71,63154.41,177.87099
2024-05-07,63176.2,64364.22,60250.0,60935.38,161.4953
2024-05-11,60937.79,63408.18,60608.27,61620.22,95.50521
2024-05-15,61565.2,67389.15,61375.04,66947.59,168.49514
2024-05-19,66947.63,71700.0,66000.0,69156.68,236.9735
2024-05-23,69169.68,70066.97,66500.0,68555.48,102.49772
2024-05-27,68472.93,70622.67,67146.37,68430.55,127.16092
2024-05-31,68401.58,70000.0,66716.79,68824.27,85.94212
2024-06-04,68819.57,71949.57,68606.12,69376.8,172.53689
2024-06-08,69376.79,70154.98,66200.0,67391.67,80.61233
2024-06-12,67389.28,69966.62,65255.3,66249.99,107.10255
2024-06-16,66249.99,67237.97,64141.52,64943.29,94.53401
2024-06-20,65012.33,66466.98,63212.76,63216.34,50.68902
2024-06-24,63216.36,63367.35,58888.0,61665.0,121.54212
2024-06-28,61686.71,63834.03,59972.2,62919.99,69.1015
2024-07-02,62918.83,63295.53,53917.17,56721.54,149.6971
2024-07-06,56685.06,58448.26,54300.0,57969.12,113.7797
2024-07-10,58009.17,59686.95,56564.44,59238.96,88.02678
2024-07-14,59163.51,66068.12,59152.0,64130.63,172.88221
2024-07-18,64129.49,68203.04,63263.5,68011.05,123.19705
2024-07-22,68011.06,68323.68,63500.0,65716.16,115.77572
2024-07-26,65782.98,69900.0,65723.84,66822.0,139.93291
2024-07-30,66808.93,66985.55,61368.89,61536.09,150.90231
2024-08-03,61536.03,62173.95,49633.02,56025.43,335.40295
2024-08-07,56035.48,62710.86,54556.39,60933.58,200.94123000000002
2024-08-11,60948.43,61782.35,57695.54,58652.81,154.13775
2024-08-15,58719.09,60209.18,56125.52,58720.08,127.92313
2024-08-19,58698.78,61788.34,58000.0,60421.65,124.8438
2024-08-23,60421.06,64995.32,60392.57,62840.29,93.04284
2024-08-27,62840.29,63216.0,57700.01,59093.75,119.03327
2024-08-31,59138.38,59767.94,57250.0,57500.0,65.78114
2024-09-04,57540.0,58521.24,52635.18,54137.87,140.86245
2024-09-08,54171.5,58000.0,53648.37,57497.95,97.58276000000001
2024-09-12,57497.88,60500.01,57400.57,59114.86,96.9905
2024-09-16,59082.3,63828.39,57504.72,62852.8,159.12828
2024-09-20,62855.79,64691.96,62371.32,63300.53,87.21085
2024-09-24,63311.77,66398.77,62630.6,65785.7,95.0061
2024-09-28,65785.53,66229.72,60515.92,60999.49,92.48512
2024-10-02,60974.39,62379.71,59901.67,61983.49,64.21945
2024-10-06,61983.49,64329.1,60350.0,60601.4,80.0156
2024-10-10,60681.93,63437.6,58947.8,62857.8,69.23726
2024-10-14,62797.43,68252.0,62459.21,67438.97,123.57454
2024-10-18,67438.44,69332.17,66850.0,67157.89,74.18387
2024-10-22,67067.1,68798.03,65295.86,66575.14,124.64099999999999
2024-10-26,66575.5,73272.49,66505.42,72671.11,159.16201
2024-10-30,72645.72,72910.61,68860.46,69330.2,106.07905
2024-11-03,69330.2,76302.6,67000.0,75656.18,223.96465
2024-11-07,75654.5,81497.77,74405.07,80452.94,173.965596
2024-11-11,80429.87,93225.58,80210.58,87313.65,464.71445
2024-11-15,87318.83,92520.46,87067.4,90385.23,156.33324
2024-11-19,90596.96,99489.97,90385.07,98896.0,262.66504000000003
2024-11-23,98942.12,98942.17,90835.75,92025.55,169.71178
2024-11-27,92012.34,98527.75,91776.68,96479.44,120.07301000000001
2024-12-01,96469.7,98780.0,93612.4,98738.82,147.30656
2024-12-05,98514.31,103985.03,92617.1,101159.43,190.36583
2024-12-09,101189.57,102448.96,94183.05,99958.06,175.86522
2024-12-13,99999.98,107758.14,99244.97,105960.71,104.94371000000001
2024-12-17,106067.69,108280.0,92324.15,97724.79,137.59008
2024-12-21,97739.09,99486.59,92597.45,98688.64,95.87488
2024-12-25,98735.76,99842.45,93564.06,95340.32,78.71333
2024-12-29,95344.41,96151.43,91573.94,94701.87,72.72978
2025-01-02,94650.2,98897.97,94394.34,98300.03,44.92914
2025-01-06,98380.0,102695.99,91283.3,92386.9,87.64209
2025-01-10,92449.35,95860.0,89438.45,94443.68,57.76667
2025-01-14,94443.68,105820.92,94388.34,104151.35,96.57239
2025-01-18,104143.41,109461.87,99611.36,105790.01,164.59210000000002
2025-01-22,106039.28,106900.0,101300.0,104734.79,93.91854000000001
2025-01-26,104972.26,105444.31,97916.0,103603.88,115.20439999999999
2025-01-30,103739.27,106300.0,96501.73,97692.6,110.19679
2025-02-03,97702.5,102326.68,92197.0,96634.0,143.48134
2025-02-07,96593.29,100076.82,94787.54,97456.17,38.92818
2025-02-11,97456.78,98668.27,94246.95,97477.75,57.98544
2025-02-15,97504.78,97945.12,93459.81,95602.81,56.76332
2025-02-19,95602.8,99390.16,94961.72,96579.75,38.71978
2025-02-23,96552.02,96698.33,82404.72,84136.57,93.9561
2025-02-27,84237.48,94980.32,78369.4,94369.84,89.87709000000001
2025-03-03,94369.84,94447.19,81583.36,89990.91,89.06047000000001
2025-03-07,90057.07,91173.96,77569.0,78554.25,66.88152
2025-03-11,78649.06,85248.42,76666.0,83985.53,66.21940000000001
2025-03-15,84240.04,84963.79,81254.43,82727.84,29.27372
2025-03-19,82598.79,87260.23,82598.79,83840.45,42.50259
2025-03-23,83853.19,88736.23,83777.7,86907.83,56.08725
2025-03-27,86942.42,87738.64,81664.4,82400.08,49.96102
2025-03-31,82395.34,88369.07,81287.95,83160.74,63.95806999999999
2025-04-04,83229.83,84683.79,74557.35,79173.16,84.30223000000001
2025-04-08,79194.49,84178.37,74750.0,83461.25,106.02953000000001
2025-04-12,83470.87,86382.4,82839.87,83660.82,35.874
2025-04-16,83667.32,85585.43,83158.08,85145.75,20.699820000000003
2025-04-20,85094.42,94465.85,84004.77,93510.87,61.23487
2025-04-24,93745.06,95700.0,91707.55,93713.37,40.66518
2025-04-28,93741.01,97471.54,92780.71,96522.73,25.34306
2025-05-02,96518.54,97854.29,93583.33,94761.09,27.086289999999998
2025-05-06,94697.65,104166.28,93425.52,102999.85,53.61029
2025-05-10,102999.96,105718.14,100757.08,104249.89,53.1327
2025-05-14,104144.46,104485.87,101456.73,103103.36,30.89238
2025-05-18,103137.37,110268.76,102089.43,109578.68,115.11780999999999
2025-05-22,109593.03,111945.48,106687.21,108917.86,61.49744
2025-05-26,108956.56,110688.47,105413.06,105703.38,43.42976
2025-05-30,105702.53,106211.6,102906.0,105860.43,41.92192
2025-06-03,105768.14,106761.46,100425.95,104301.01,50.18581999999999
2025-06-07,104364.9,110187.0,103853.14,110183.11,35.61847
2025-06-11,110080.71,110342.38,102711.06,105410.13,55.234300000000005
2025-06-15,105410.21,108833.3,103152.0,104879.86,35.54307
2025-06-19,104960.31,106531.74,98254.52,100900.6,39.796350000000004
2025-06-23,100871.62,108209.12,99594.16,107013.01,31.73124
2025-06-27,106863.96,108746.16,106414.03,107214.96,20.49539
2025-07-01,107067.23,110493.51,105157.89,107947.38,117.90661
2025-07-05,107944.22,109656.72,107500.0,108988.53,21.064420000000002
2025-07-09,108887.33,118808.0,108343.24,117393.39,116.30283
2025-07-13,117441.77,123119.12,115824.13,118585.41,91.64904
2025-07-17,118596.64,120777.09,116544.15,117232.91,50.852720000000005
2025-07-21,117145.08,120588.88,116178.21,118322.03,87.75337
2025-07-25,118371.13,119744.14,114771.42,118080.54,28.3624
2025-07-29,117993.85,119201.97,112749.73,113343.12,36.896770000000004
2025-08-02,113343.12,115643.93,111931.24,114191.49,49.834270000000004
2025-08-06,114186.13,117871.54,112750.4,116469.0,158.24936000000002
2025-08-10,116469.01,123597.0,116469.01,123109.9,156.99227
2025-08-14,123122.21,124366.55,116839.76,117444.35,175.60948000000002
2025-08-18,117421.21,117574.48,112118.13,112356.62,32.86758
2025-08-22,112358.02,118000.0,109328.0,110393.58,173.51274999999998
2025-08-26,110088.09,113432.26,107561.81,108401.64,20.43611
2025-08-30,108304.0,111702.41,107313.41,111276.18,25.895429999999998
2025-09-03,111283.72,113294.17,108669.97,110129.22,22.09682
2025-09-07,110231.53,114217.95,110013.17,113996.01,18.35869
2025-09-11,113999.95,116666.65,113500.01,115555.39,67.10169
2025-09-15,115550.3,117800.0,114427.37,116906.28,49.896029999999996
2025-09-19,117287.53,117472.66,111925.96,112805.24,21.38998
2025-09-23,112645.69,113882.3,108221.0,109725.04,245.91817
2025-09-27,109723.92,115519.99,109067.06,114149.05,82.50379
2025-10-01,114149.04,123703.93,113500.0,122375.0,232.93544
2025-10-05,122380.23,125999.0,120663.78,123455.27,64.06825
2025-10-09,123455.15,123677.67,109278.0,115252.21,177.73049999999998
2025-10-13,114910.0,115876.47,107518.4,107998.02,314.45607
2025-10-17,108288.43,111631.1,103800.0,110519.56,47.40972
2025-10-21,110475.46,113893.72,106745.4,111030.0,222.50361999999998
2025-10-25,110942.07,116266.27,110500.8,112858.98,20.15541
2025-10-29,112858.99,113616.07,106306.83,110000.17,30.917119999999997
2025-11-02,110180.35,111234.51,99000.0,104097.61,79.81035
2025-11-06,103816.47,105499.99,99301.26,104904.38,34.90816
2025-11-10,104900.18,107428.72,98066.09,99943.75,46.8558
2025-11-14,99943.16,99943.16,91325.11,92271.38,59.635490000000004
2025-11-18,92015.16,93790.0,80811.38,85003.21,122.04390000000001
2025-11-22,85004.36,89239.96,83571.96,87573.26,48.31118000000001
2025-11-26,87331.92,93068.58,86354.66,90878.9,31.92824
2025-11-30,90868.68,94093.38,83876.63,93747.41,50.09677
2025-12-04,93414.85,94068.87,87784.33,90419.25,27.98911
2025-12-08,90233.88,94629.02,89339.11,92596.49,66.96699
2025-12-12,92593.75,92715.7,85111.26,86486.12,46.82029
2025-12-16,86379.42,90268.05,84583.57,88196.84,47.92522
2025-12-20,88199.54,90500.0,86611.31,87328.71,35.16914
2025-12-24,87600.71,89512.3,86499.44,87931.94,18.47759
2025-12-28,87708.15,90340.42,86809.06,87911.14,42.1815
