datetime,open,high,low,close,volume
2025-11-16 00:00:00,2.2422,2.2785,2.2338,2.2338,22274.2
2025-11-16 12:00:00,2.235,2.2466,2.16,2.22,155392.3
2025-11-17 00:00:00,2.2171,2.282,2.2001,2.2694,100592.5
2025-11-17 12:00:00,2.2712,2.3035,2.1157,2.1682,342733.6
2025-11-18 00:00:00,2.1634,2.2,2.1111,2.1831,292112.0
2025-11-18 12:00:00,2.1838,2.24,2.1562,2.2143,133495.2
2025-11-19 00:00:00,2.2182,2.2182,2.1293,2.1315,91804.09999999999
2025-11-19 12:00:00,2.1328,2.1459,2.029,2.1088,839959.6000000001
2025-11-20 00:00:00,2.1036,2.1499,2.0972,2.116,168707.6
2025-11-20 12:00:00,2.1147,2.1401,1.9809,2.0,790290.1
2025-11-21 00:00:00,2.0154,2.0299,1.8666,1.8793,516920.2
2025-11-21 12:00:00,1.8794,2.0,1.8236,1.95,207402.0
2025-11-22 00:00:00,1.9516,1.9637,1.9,1.9208,73616.6
2025-11-22 12:00:00,1.9209,1.9665,1.893,1.9528,40112.7
2025-11-23 00:00:00,1.9531,2.0759,1.9514,2.0318,248311.80000000002
2025-11-23 12:00:00,2.0328,2.0848,2.0328,2.0502,116670.4
2025-11-24 00:00:00,2.0522,2.1071,2.0231,2.0625,103452.59999999999
2025-11-24 12:00:00,2.0585,2.288,2.0544,2.2279,1117285.2
2025-11-25 00:00:00,2.2266,2.2615,2.1861,2.1953,75142.0
2025-11-25 12:00:00,2.1965,2.23,2.1486,2.2012,246487.00000000003
2025-11-26 00:00:00,2.2008,2.2141,2.17,2.1715,54334.3
2025-11-26 12:00:00,2.1755,2.2545,2.1462,2.2238,104439.5
2025-11-27 00:00:00,2.2248,2.2297,2.1861,2.1885,89524.8
2025-11-27 12:00:00,2.1879,2.2316,2.174,2.1964,127505.2
2025-11-28 00:00:00,2.1967,2.2442,2.1671,2.1947,51724.9
2025-11-28 12:00:00,2.197,2.2739,2.1569,2.1807,204407.19999999998
2025-11-29 00:00:00,2.179,2.2129,2.167,2.2113,135769.1
2025-11-29 12:00:00,2.2085,2.2212,2.1887,2.1994,57251.5
2025-11-30 00:00:00,2.2006,2.2123,2.1835,2.1854,108187.79999999999
2025-11-30 12:00:00,2.1885,2.2156,2.1531,2.155,42476.899999999994
2025-12-01 00:00:00,2.1541,2.161,2.0186,2.0468,900909.0
2025-12-01 12:00:00,2.0387,2.0489,1.9862,2.0305,221970.1
2025-12-02 00:00:00,2.0347,2.0448,1.9976,2.0395,144743.8
2025-12-02 12:00:00,2.0375,2.1804,2.0287,2.1526,297949.3
2025-12-03 00:00:00,2.1526,2.219,2.1401,2.1754,306427.4
2025-12-03 12:00:00,2.1763,2.2123,2.1438,2.1981,167107.0
2025-12-04 00:00:00,2.1988,2.2106,2.1437,2.1496,688615.3
2025-12-04 12:00:00,2.1512,2.1571,2.0706,2.0973,168944.7
2025-12-05 00:00:00,2.0992,2.1126,2.0555,2.0685,57383.4
2025-12-05 12:00:00,2.0687,2.0986,2.0148,2.0352,271964.19999999995
2025-12-06 00:00:00,2.0331,2.0485,2.0189,2.0326,57436.799999999996
2025-12-06 12:00:00,2.0319,2.0473,2.0215,2.0344,31901.399999999998
2025-12-07 00:00:00,2.0301,2.0725,2.0264,2.0306,41450.1
2025-12-07 12:00:00,2.0337,2.1097,2.0,2.0403,927246.7
2025-12-08 00:00:00,2.0437,2.1225,2.0399,2.0922,89992.8
2025-12-08 12:00:00,2.088,2.11,2.064,2.073,90414.5
2025-12-09 00:00:00,2.0749,2.0786,2.0433,2.05,31022.2
2025-12-09 12:00:00,2.0705,2.1769,2.0512,2.1094,655721.1
2025-12-10 00:00:00,2.1066,2.1112,2.0657,2.0695,68266.7
2025-12-10 12:00:00,2.0725,2.108,2.04,2.0421,419959.8
2025-12-11 00:00:00,2.0423,2.0496,1.9962,2.0101,631381.1
2025-12-11 12:00:00,2.0084,2.0558,1.9819,2.0352,145726.6
2025-12-12 00:00:00,2.0336,2.0428,2.0186,2.0422,60269.2
2025-12-12 12:00:00,2.0408,2.0449,1.9712,2.0093,118842.5
2025-12-13 00:00:00,2.0095,2.0476,2.0094,2.035,31102.6
2025-12-13 12:00:00,2.035,2.0389,2.0105,2.025,24151.7
2025-12-14 00:00:00,2.0226,2.0315,1.9914,1.9998,57226.700000000004
