datetime,open,high,low,close,volume
2025-12-20 03:45:00,1.9044,1.9054,1.9038,1.9038,371.6
2025-12-20 04:00:00,1.9051,1.9066,1.901,1.9011,566.0
2025-12-20 04:15:00,1.9012,1.9012,1.9012,1.9012,15.7
2025-12-20 04:30:00,1.9012,1.9012,1.9012,1.9012,1.6
2025-12-20 04:45:00,1.9012,1.9012,1.9012,1.9012,0.0
2025-12-20 05:00:00,1.9052,1.9065,1.9052,1.9064,17792.8
2025-12-20 05:15:00,1.9075,1.9093,1.9075,1.9093,135.0
2025-12-20 05:30:00,1.9116,1.9188,1.9116,1.9153,280.1
2025-12-20 05:45:00,1.9143,1.9185,1.9143,1.9153,34247.1
2025-12-20 06:00:00,1.9169,1.9184,1.9167,1.9183,5892.4
2025-12-20 06:15:00,1.918,1.9182,1.918,1.9181,81.7
2025-12-20 06:30:00,1.918,1.9183,1.9144,1.9169,1205.0
2025-12-20 06:45:00,1.918,1.918,1.9164,1.9164,6.2
2025-12-20 07:00:00,1.9184,1.9184,1.9092,1.9092,5581.7
2025-12-20 07:15:00,1.9071,1.9082,1.9071,1.9082,79.7
2025-12-20 07:30:00,1.9082,1.9082,1.9082,1.9082,0.0
2025-12-20 07:45:00,1.915,1.915,1.9145,1.9145,37.1
2025-12-20 08:00:00,1.9184,1.9197,1.9184,1.9197,346.0
2025-12-20 08:15:00,1.9195,1.9271,1.9188,1.9271,527.4
2025-12-20 08:30:00,1.93,1.9398,1.93,1.9388,8553.8
2025-12-20 08:45:00,1.9318,1.9345,1.9312,1.9335,566.5
2025-12-20 09:00:00,1.9333,1.9333,1.9333,1.9333,10.3
2025-12-20 09:15:00,1.9399,1.9411,1.9374,1.9411,1835.3
2025-12-20 09:30:00,1.942,1.959,1.942,1.9542,8378.4
2025-12-20 09:45:00,1.9523,1.9523,1.9517,1.9517,78.0
2025-12-20 10:00:00,1.9533,1.9538,1.9526,1.9526,17715.1
2025-12-20 10:15:00,1.9512,1.9512,1.9512,1.9512,4.8
2025-12-20 10:30:00,1.9475,1.9484,1.9423,1.9484,99.3
2025-12-20 10:45:00,1.9493,1.9493,1.9436,1.9436,42.0
2025-12-20 11:00:00,1.9334,1.9334,1.9334,1.9334,193.7
2025-12-20 11:15:00,1.9389,1.9411,1.9389,1.9411,381.9
2025-12-20 11:30:00,1.9416,1.9423,1.9416,1.9418,74.3
2025-12-20 11:45:00,1.9436,1.9436,1.9436,1.9436,12255.2
2025-12-20 12:00:00,1.9441,1.9488,1.9438,1.9488,29.0
2025-12-20 12:15:00,1.944,1.944,1.9428,1.9428,7494.9
2025-12-20 12:30:00,1.9426,1.9426,1.9411,1.9411,894.1
2025-12-20 12:45:00,1.9402,1.942,1.94,1.9411,2123.6
2025-12-20 13:00:00,1.941,1.942,1.9308,1.9308,1723.5
2025-12-20 13:15:00,1.9306,1.9334,1.9231,1.9234,2879.3
2025-12-20 13:30:00,1.9196,1.9298,1.9195,1.9298,420.4
2025-12-20 13:45:00,1.9302,1.9331,1.9275,1.9276,2187.1
2025-12-20 14:00:00,1.9271,1.9281,1.9198,1.9198,480.3
2025-12-20 14:15:00,1.9222,1.9222,1.9222,1.9222,213.5
2025-12-20 14:30:00,1.9215,1.9215,1.9209,1.9209,51.8
2025-12-20 14:45:00,1.93,1.93,1.93,1.93,258.0
2025-12-20 15:00:00,1.9254,1.9313,1.9254,1.9313,275.4
2025-12-20 15:15:00,1.9345,1.9355,1.9185,1.9185,23529.4
2025-12-20 15:30:00,1.9225,1.9226,1.9223,1.9223,2301.4
2025-12-20 15:45:00,1.9203,1.9203,1.9203,1.9203,47.7
2025-12-20 16:00:00,1.9195,1.9263,1.9191,1.9261,93.1
2025-12-20 16:15:00,1.9244,1.9277,1.9243,1.9265,6213.8
2025-12-20 16:30:00,1.9288,1.9288,1.9243,1.9243,102.0
2025-12-20 16:45:00,1.9258,1.9288,1.9258,1.9288,50.2
2025-12-20 17:00:00,1.9269,1.9269,1.9269,1.9269,100.0
2025-12-20 17:15:00,1.9253,1.9268,1.9251,1.9264,36.3
2025-12-20 17:30:00,1.9204,1.9229,1.9204,1.9215,122.1
2025-12-20 17:45:00,1.9247,1.9247,1.9247,1.9247,2.6
2025-12-20 18:00:00,1.9239,1.9246,1.919,1.9193,300.1
2025-12-20 18:15:00,1.9225,1.9225,1.9218,1.9218,230.0
2025-12-20 18:30:00,1.9218,1.9219,1.9203,1.9203,4541.3
2025-12-20 18:45:00,1.9203,1.9203,1.9203,1.9203,0.0
2025-12-20 19:00:00,1.9224,1.9224,1.9202,1.9206,101.4
2025-12-20 19:15:00,1.9218,1.922,1.9218,1.922,4.5
2025-12-20 19:30:00,1.9218,1.9218,1.9218,1.9218,3.0
2025-12-20 19:45:00,1.9234,1.9234,1.9234,1.9234,35.0
2025-12-20 20:00:00,1.9245,1.9269,1.9242,1.9269,897.6
2025-12-20 20:15:00,1.9263,1.9269,1.9263,1.9269,1083.2
2025-12-20 20:30:00,1.9248,1.925,1.9248,1.925,57.0
2025-12-20 20:45:00,1.925,1.925,1.925,1.925,0.0
2025-12-20 21:00:00,1.9284,1.9284,1.9275,1.9275,22.9
2025-12-20 21:15:00,1.9278,1.9278,1.9278,1.9278,69.5
2025-12-20 21:30:00,1.9258,1.9276,1.9258,1.9269,1354.2
2025-12-20 21:45:00,1.929,1.9305,1.9281,1.9305,2925.9
2025-12-20 22:00:00,1.9308,1.9344,1.9308,1.9344,54.3
2025-12-20 22:15:00,1.9301,1.9301,1.9271,1.9271,627.9
2025-12-20 22:30:00,1.9315,1.9317,1.9309,1.9317,224.1
2025-12-20 22:45:00,1.9309,1.9371,1.9309,1.9371,219.7
2025-12-20 23:00:00,1.9345,1.9345,1.9327,1.9336,326.0
2025-12-20 23:15:00,1.9336,1.9336,1.9336,1.9336,0.0
2025-12-20 23:30:00,1.934,1.9347,1.9339,1.9339,113.8
2025-12-20 23:45:00,1.9339,1.9339,1.9339,1.9339,0.0
2025-12-21 00:00:00,1.9347,1.9379,1.9309,1.9309,205.6
2025-12-21 00:15:00,1.9353,1.9373,1.9353,1.9373,62.0
2025-12-21 00:30:00,1.933,1.933,1.933,1.933,576.3
2025-12-21 00:45:00,1.934,1.9366,1.934,1.9366,7664.7
2025-12-21 01:00:00,1.9397,1.9397,1.9361,1.9361,28.3
2025-12-21 01:15:00,1.9377,1.94,1.9377,1.94,945.2
2025-12-21 01:30:00,1.9379,1.9379,1.9324,1.9324,292.3
2025-12-21 01:45:00,1.9306,1.9307,1.9292,1.9292,16112.0
2025-12-21 02:00:00,1.9285,1.9306,1.9243,1.9243,3776.4
2025-12-21 02:15:00,1.9245,1.9245,1.9205,1.9205,279.5
2025-12-21 02:30:00,1.9205,1.9214,1.9186,1.9186,77.7
2025-12-21 02:45:00,1.9208,1.9215,1.9207,1.9214,947.2
2025-12-21 03:00:00,1.9293,1.9293,1.9271,1.9271,23.6
2025-12-21 03:15:00,1.9301,1.9353,1.9301,1.9351,575.0
2025-12-21 03:30:00,1.9351,1.9351,1.9351,1.9351,0.0
2025-12-21 03:45:00,1.9295,1.9295,1.9288,1.9288,15.3
2025-12-21 04:00:00,1.929,1.9292,1.9273,1.928,150.7
2025-12-21 04:15:00,1.9291,1.9291,1.9291,1.9291,30.1
2025-12-21 04:30:00,1.9264,1.9264,1.9264,1.9264,77.7
2025-12-21 04:45:00,1.9257,1.9257,1.9247,1.9247,11.5
2025-12-21 05:00:00,1.9231,1.9255,1.9231,1.9255,83.7
2025-12-21 05:15:00,1.9251,1.9251,1.9225,1.9225,79.5
2025-12-21 05:30:00,1.9212,1.9244,1.9212,1.9244,8.9
2025-12-21 05:45:00,1.9243,1.9244,1.9218,1.9218,25.4
2025-12-21 06:00:00,1.9211,1.9225,1.9206,1.9218,788.4
2025-12-21 06:15:00,1.9209,1.9209,1.9209,1.9209,1.4
2025-12-21 06:30:00,1.922,1.9223,1.9219,1.9219,2.8
2025-12-21 06:45:00,1.9219,1.9219,1.9219,1.9219,0.0
2025-12-21 07:00:00,1.9189,1.9214,1.9189,1.9214,155.8
2025-12-21 07:15:00,1.9216,1.9223,1.9216,1.922,2160.7
2025-12-21 07:30:00,1.925,1.925,1.9248,1.9248,21.3
2025-12-21 07:45:00,1.9248,1.9248,1.9248,1.9248,0.0
2025-12-21 08:00:00,1.9255,1.9255,1.9234,1.9234,7.2
2025-12-21 08:15:00,1.9241,1.9241,1.9227,1.9227,26.4
2025-12-21 08:30:00,1.9286,1.9412,1.9286,1.9405,617.9
2025-12-21 08:45:00,1.9405,1.9405,1.9405,1.9405,0.0
2025-12-21 09:00:00,1.9356,1.9367,1.9356,1.9367,37.9
2025-12-21 09:15:00,1.9421,1.9443,1.941,1.9443,1895.3
2025-12-21 09:30:00,1.9474,1.9474,1.9428,1.9428,26.0
2025-12-21 09:45:00,1.9457,1.9457,1.9457,1.9457,302.4
2025-12-21 10:00:00,1.9457,1.9489,1.9451,1.9473,1446.8
2025-12-21 10:15:00,1.9435,1.9435,1.937,1.937,19.8
2025-12-21 10:30:00,1.9367,1.9386,1.935,1.9385,66.4
2025-12-21 10:45:00,1.9351,1.9351,1.9351,1.9351,15.4
2025-12-21 11:00:00,1.9342,1.9342,1.9342,1.9342,33.7
2025-12-21 11:15:00,1.9335,1.9335,1.9335,1.9335,47.5
2025-12-21 11:30:00,1.9341,1.9341,1.9341,1.9341,3.2
2025-12-21 11:45:00,1.9341,1.9341,1.9341,1.9341,0.0
2025-12-21 12:00:00,1.9337,1.9355,1.9337,1.9355,40.4
2025-12-21 12:15:00,1.9353,1.9353,1.9353,1.9353,0.6
2025-12-21 12:30:00,1.9372,1.9372,1.93,1.93,573.8
2025-12-21 12:45:00,1.9312,1.9313,1.9304,1.9304,17.5
2025-12-21 13:00:00,1.9297,1.9297,1.9144,1.9185,589.2
2025-12-21 13:15:00,1.9168,1.9168,1.9111,1.9111,459.1
2025-12-21 13:30:00,1.9035,1.91,1.9,1.9,1663.0
2025-12-21 13:45:00,1.8981,1.9032,1.8975,1.9001,3180.6
2025-12-21 14:00:00,1.8985,1.9161,1.8985,1.9052,3060.3
2025-12-21 14:15:00,1.9051,1.9068,1.9051,1.9068,5630.2
2025-12-21 14:30:00,1.9079,1.9079,1.9022,1.9041,118.4
2025-12-21 14:45:00,1.9042,1.9042,1.903,1.903,80.7
2025-12-21 15:00:00,1.9077,1.9077,1.8992,1.9006,927.0
2025-12-21 15:15:00,1.8995,1.9001,1.8974,1.8974,103.6
2025-12-21 15:30:00,1.9012,1.9012,1.8996,1.8996,58.8
2025-12-21 15:45:00,1.901,1.9044,1.9008,1.9044,4162.1
2025-12-21 16:00:00,1.9007,1.9033,1.8999,1.9016,3568.9
2025-12-21 16:15:00,1.9044,1.9045,1.9044,1.9045,13.4
2025-12-21 16:30:00,1.9031,1.9031,1.9031,1.9031,0.8
2025-12-21 16:45:00,1.9054,1.9056,1.9054,1.9056,255.7
2025-12-21 17:00:00,1.9109,1.9177,1.9109,1.9157,1893.1
2025-12-21 17:15:00,1.9157,1.9157,1.9081,1.9081,6779.8
2025-12-21 17:30:00,1.9089,1.9089,1.9089,1.9089,4.7
2025-12-21 17:45:00,1.9109,1.9121,1.9102,1.9102,41.9
2025-12-21 18:00:00,1.9075,1.9075,1.9,1.9026,40197.3
2025-12-21 18:15:00,1.9056,1.9075,1.9051,1.906,109.2
2025-12-21 18:30:00,1.908,1.9113,1.9071,1.9077,262.9
2025-12-21 18:45:00,1.9101,1.9101,1.9095,1.9095,296.2
2025-12-21 19:00:00,1.914,1.9151,1.9138,1.9151,77.0
2025-12-21 19:15:00,1.9131,1.9131,1.9131,1.9131,0.8
2025-12-21 19:30:00,1.911,1.9147,1.911,1.9147,101.7
2025-12-21 19:45:00,1.9141,1.9187,1.9139,1.9187,1678.7
2025-12-21 20:00:00,1.9171,1.9171,1.9142,1.9142,2.1
2025-12-21 20:15:00,1.9133,1.9133,1.9133,1.9133,4200.0
2025-12-21 20:30:00,1.9146,1.9146,1.9146,1.9146,104.2
2025-12-21 20:45:00,1.9139,1.9139,1.9139,1.9139,60.1
2025-12-21 21:00:00,1.9113,1.9135,1.9113,1.9133,50.6
2025-12-21 21:15:00,1.9168,1.9168,1.9168,1.9168,72.2
2025-12-21 21:30:00,1.9172,1.9172,1.9114,1.9125,18.7
2025-12-21 21:45:00,1.9081,1.9091,1.9075,1.9082,267.8
2025-12-21 22:00:00,1.9066,1.9127,1.9057,1.9127,1435.4
2025-12-21 22:15:00,1.9142,1.9142,1.9108,1.9111,429.9
2025-12-21 22:30:00,1.9132,1.9132,1.9132,1.9132,8.7
2025-12-21 22:45:00,1.9165,1.9165,1.9165,1.9165,2.0
2025-12-21 23:00:00,1.92,1.924,1.92,1.9223,250.9
2025-12-21 23:15:00,1.9264,1.9264,1.9234,1.9234,12.0
2025-12-21 23:30:00,1.9234,1.9247,1.9234,1.9247,25.7
2025-12-21 23:45:00,1.9229,1.9245,1.9226,1.9226,52.6
2025-12-22 00:00:00,1.9231,1.9404,1.9231,1.9404,3236.3
2025-12-22 00:15:00,1.9427,1.9474,1.9279,1.9279,579.0
2025-12-22 00:30:00,1.9288,1.934,1.9288,1.9288,43476.4
2025-12-22 00:45:00,1.9288,1.9288,1.926,1.926,31.6
2025-12-22 01:00:00,1.9278,1.9296,1.9274,1.9292,249.1
2025-12-22 01:15:00,1.9305,1.9385,1.9298,1.9385,529.9
2025-12-22 01:30:00,1.9359,1.936,1.9326,1.9326,116.9
2025-12-22 01:45:00,1.9321,1.9334,1.9203,1.9203,177.6
2025-12-22 02:00:00,1.9203,1.9203,1.9083,1.9112,1330.0
2025-12-22 02:15:00,1.9127,1.9127,1.9127,1.9127,104.3
2025-12-22 02:30:00,1.9147,1.9147,1.9147,1.9147,88.8
2025-12-22 02:45:00,1.9194,1.9194,1.9184,1.9184,26.9
2025-12-22 03:00:00,1.9197,1.9206,1.9181,1.9189,8990.9
2025-12-22 03:15:00,1.9217,1.9241,1.9214,1.9233,4256.3
2025-12-22 03:30:00,1.9233,1.9233,1.9233,1.9233,0.0
2025-12-22 03:45:00,1.9233,1.9233,1.9233,1.9233,0.0
2025-12-22 04:00:00,1.9231,1.9231,1.92,1.9214,121.2
2025-12-22 04:15:00,1.924,1.9245,1.924,1.9242,545.0
2025-12-22 04:30:00,1.9217,1.9217,1.9217,1.9217,51.9
2025-12-22 04:45:00,1.9245,1.9245,1.9232,1.9232,26.8
2025-12-22 05:00:00,1.9266,1.9291,1.9254,1.9254,137.5
2025-12-22 05:15:00,1.9262,1.9262,1.9262,1.9262,2.6
2025-12-22 05:30:00,1.9221,1.9221,1.9221,1.9221,5.2
2025-12-22 05:45:00,1.9221,1.9221,1.9221,1.9221,0.0
2025-12-22 06:00:00,1.9189,1.9189,1.9183,1.9183,11.7
2025-12-22 06:15:00,1.9174,1.9187,1.9174,1.9187,23.4
2025-12-22 06:30:00,1.9187,1.9187,1.9187,1.9187,0.0
2025-12-22 06:45:00,1.9189,1.9189,1.9189,1.9189,10.6
2025-12-22 07:00:00,1.918,1.9231,1.918,1.9231,34.4
2025-12-22 07:15:00,1.9251,1.9251,1.9249,1.9249,36.3
2025-12-22 07:30:00,1.9273,1.9273,1.9273,1.9273,17.2
2025-12-22 07:45:00,1.9273,1.9273,1.9273,1.9273,0.0
2025-12-22 08:00:00,1.9256,1.9256,1.924,1.924,10.4
2025-12-22 08:15:00,1.9251,1.932,1.9251,1.9269,161.4
2025-12-22 08:30:00,1.9273,1.9273,1.9273,1.9273,1.0
2025-12-22 08:45:00,1.9246,1.9246,1.919,1.919,2740.1
2025-12-22 09:00:00,1.9182,1.9199,1.9167,1.9167,827.8
2025-12-22 09:15:00,1.9201,1.9201,1.9161,1.9161,190.6
2025-12-22 09:30:00,1.9182,1.9182,1.9182,1.9182,26.0
2025-12-22 09:45:00,1.9184,1.9214,1.9184,1.9214,12.9
2025-12-22 10:00:00,1.9207,1.9207,1.9207,1.9207,5.2
2025-12-22 10:15:00,1.9207,1.9207,1.9207,1.9207,0.0
2025-12-22 10:30:00,1.9273,1.9273,1.9273,1.9273,1.0
2025-12-22 10:45:00,1.9273,1.9273,1.9273,1.9273,0.0
2025-12-22 11:00:00,1.928,1.928,1.928,1.928,10.3
2025-12-22 11:15:00,1.9241,1.9241,1.9241,1.9241,3.1
2025-12-22 11:30:00,1.9308,1.9319,1.9308,1.9319,30.8
2025-12-22 11:45:00,1.9319,1.9319,1.9319,1.9319,0.0
2025-12-22 12:00:00,1.9371,1.9371,1.9349,1.9349,205.1
2025-12-22 12:15:00,1.9349,1.9349,1.9349,1.9349,0.0
2025-12-22 12:30:00,1.9393,1.9436,1.9351,1.9365,517.7
2025-12-22 12:45:00,1.936,1.936,1.936,1.936,25.8
2025-12-22 13:00:00,1.936,1.9379,1.9314,1.9314,212.3
2025-12-22 13:15:00,1.934,1.934,1.934,1.934,28.4
2025-12-22 13:30:00,1.9321,1.9321,1.9321,1.9321,51.6
2025-12-22 13:45:00,1.931,1.931,1.931,1.931,10.4
2025-12-22 14:00:00,1.9366,1.9378,1.9356,1.9356,1499.9
2025-12-22 14:15:00,1.9399,1.9399,1.9399,1.9399,102.9
2025-12-22 14:30:00,1.9342,1.9401,1.9316,1.9316,397.9
2025-12-22 14:45:00,1.9316,1.9316,1.9316,1.9316,0.0
2025-12-22 15:00:00,1.9393,1.9467,1.9318,1.9318,44160.1
2025-12-22 15:15:00,1.9339,1.9361,1.9289,1.93,90.6
2025-12-22 15:30:00,1.9291,1.9318,1.9196,1.9303,350.5
2025-12-22 15:45:00,1.9303,1.9303,1.9303,1.9303,0.0
2025-12-22 16:00:00,1.9396,1.9396,1.9387,1.9387,45.6
2025-12-22 16:15:00,1.9387,1.942,1.9386,1.942,5837.7
2025-12-22 16:30:00,1.939,1.939,1.934,1.9351,145.7
2025-12-22 16:45:00,1.9369,1.9375,1.9369,1.9375,379.3
2025-12-22 17:00:00,1.9378,1.9378,1.9268,1.9287,1239.2
2025-12-22 17:15:00,1.9295,1.9295,1.9295,1.9295,51.7
2025-12-22 17:30:00,1.9252,1.9252,1.9252,1.9252,30.9
2025-12-22 17:45:00,1.9291,1.9291,1.9291,1.9291,6.5
2025-12-22 18:00:00,1.933,1.933,1.9309,1.9312,107.6
2025-12-22 18:15:00,1.9335,1.9335,1.9314,1.9314,86.2
2025-12-22 18:30:00,1.9349,1.9349,1.9349,1.9349,82.0
2025-12-22 18:45:00,1.935,1.935,1.9291,1.9291,2210.4
2025-12-22 19:00:00,1.9235,1.9235,1.9174,1.9195,363.4
2025-12-22 19:15:00,1.9187,1.9187,1.9112,1.9112,4960.6
2025-12-22 19:30:00,1.9108,1.9121,1.9079,1.9079,2232.2
2025-12-22 19:45:00,1.9087,1.9087,1.9038,1.9038,91.6
2025-12-22 20:00:00,1.9,1.9055,1.9,1.9054,942.3
2025-12-22 20:15:00,1.9005,1.9005,1.8936,1.8945,9507.4
2025-12-22 20:30:00,1.8965,1.8965,1.8931,1.8951,1645.8
2025-12-22 20:45:00,1.9031,1.9032,1.897,1.8972,207.7
2025-12-22 21:00:00,1.8998,1.8998,1.8972,1.8972,35.8
2025-12-22 21:15:00,1.8949,1.8991,1.8949,1.8991,103.5
2025-12-22 21:30:00,1.8992,1.9033,1.8992,1.9033,26.3
2025-12-22 21:45:00,1.8999,1.8999,1.8979,1.8979,9.3
2025-12-22 22:00:00,1.8955,1.8962,1.8948,1.8954,833.3
2025-12-22 22:15:00,1.8986,1.8986,1.8986,1.8986,105.2
2025-12-22 22:30:00,1.9001,1.9001,1.8991,1.8991,9.5
2025-12-22 22:45:00,1.9019,1.9096,1.9019,1.907,297.0
2025-12-22 23:00:00,1.9068,1.9068,1.904,1.9052,51.7
2025-12-22 23:15:00,1.9045,1.9067,1.9045,1.9064,245.0
2025-12-22 23:30:00,1.9054,1.9054,1.9033,1.9033,61.5
2025-12-22 23:45:00,1.9033,1.9033,1.9033,1.9033,0.0
2025-12-23 00:00:00,1.901,1.9023,1.9007,1.9015,19.8
2025-12-23 00:15:00,1.9011,1.9014,1.9003,1.9003,1972.7
2025-12-23 00:30:00,1.9022,1.9022,1.9022,1.9022,65.6
2025-12-23 00:45:00,1.9022,1.9022,1.9022,1.9022,0.0
2025-12-23 01:00:00,1.9053,1.9056,1.9041,1.9041,494.2
2025-12-23 01:15:00,1.9041,1.9041,1.9029,1.9029,1088.8
2025-12-23 01:30:00,1.9022,1.9027,1.8979,1.8979,2201.7
2025-12-23 01:45:00,1.8993,1.9007,1.8991,1.8993,602.8
2025-12-23 02:00:00,1.8987,1.9054,1.8987,1.9054,139.2
2025-12-23 02:15:00,1.9045,1.9045,1.904,1.904,10.4
2025-12-23 02:30:00,1.9043,1.9043,1.8956,1.8956,2789.6
2025-12-23 02:45:00,1.8956,1.8956,1.8956,1.8956,0.0
2025-12-23 03:00:00,1.89,1.8913,1.8868,1.8868,485.0
2025-12-23 03:15:00,1.8931,1.8931,1.8895,1.8895,1351.6
2025-12-23 03:30:00,1.8895,1.8895,1.8895,1.8895,0.0
2025-12-23 03:45:00,1.8932,1.8949,1.8919,1.8919,175.5
2025-12-23 04:00:00,1.8903,1.8958,1.8903,1.8958,276.4
2025-12-23 04:15:00,1.8974,1.8974,1.8928,1.8949,2459.5
2025-12-23 04:30:00,1.8949,1.8949,1.8902,1.8902,3740.8
2025-12-23 04:45:00,1.8895,1.8904,1.8887,1.8887,202.6
2025-12-23 05:00:00,1.8902,1.8902,1.89,1.89,7957.6
2025-12-23 05:15:00,1.8906,1.8906,1.8906,1.8906,37.4
2025-12-23 05:30:00,1.8862,1.8862,1.8819,1.8819,419.3
2025-12-23 05:45:00,1.8843,1.8843,1.8822,1.8829,437.5
2025-12-23 06:00:00,1.8821,1.8853,1.8807,1.8853,67.1
2025-12-23 06:15:00,1.8807,1.8807,1.8743,1.8751,2061.9
2025-12-23 06:30:00,1.8751,1.8751,1.8751,1.8751,0.0
2025-12-23 06:45:00,1.8795,1.8817,1.8795,1.8817,711.5
2025-12-23 07:00:00,1.887,1.8875,1.8864,1.8864,174.9
2025-12-23 07:15:00,1.8853,1.8853,1.8851,1.8851,116.4
2025-12-23 07:30:00,1.8851,1.8851,1.8851,1.8851,0.0
2025-12-23 07:45:00,1.8836,1.8836,1.8818,1.8818,8.8
2025-12-23 08:00:00,1.8815,1.8829,1.8801,1.8801,1590.3
2025-12-23 08:15:00,1.8813,1.8813,1.8809,1.8809,1209.6
2025-12-23 08:30:00,1.8802,1.8802,1.8802,1.8802,22.4
2025-12-23 08:45:00,1.88,1.88,1.88,1.88,85951.9
2025-12-23 09:00:00,1.8802,1.8805,1.8802,1.8805,258.9
2025-12-23 09:15:00,1.8838,1.8872,1.8807,1.8833,686.7
2025-12-23 09:30:00,1.8833,1.8833,1.8833,1.8833,0.0
2025-12-23 09:45:00,1.8833,1.8833,1.8833,1.8833,0.0
2025-12-23 10:00:00,1.8879,1.8936,1.8879,1.8905,17702.9
2025-12-23 10:15:00,1.8904,1.894,1.8904,1.894,1723.9
2025-12-23 10:30:00,1.894,1.894,1.894,1.894,0.0
2025-12-23 10:45:00,1.9,1.9017,1.8984,1.9004,85.2
2025-12-23 11:00:00,1.9031,1.9031,1.9021,1.9021,1959.7
2025-12-23 11:15:00,1.9011,1.9045,1.9011,1.9045,506.7
2025-12-23 11:30:00,1.9045,1.9045,1.9045,1.9045,0.0
2025-12-23 11:45:00,1.906,1.9064,1.9049,1.9064,221.3
2025-12-23 12:00:00,1.9046,1.9046,1.9037,1.9037,54.1
2025-12-23 12:15:00,1.9012,1.9015,1.9012,1.9012,700.0
2025-12-23 12:30:00,1.9012,1.9012,1.9012,1.9012,0.0
2025-12-23 12:45:00,1.9053,1.9053,1.9053,1.9053,1.2
2025-12-23 13:00:00,1.9011,1.9016,1.899,1.899,217.2
2025-12-23 13:15:00,1.895,1.895,1.895,1.895,200.0
2025-12-23 13:30:00,1.8974,1.8974,1.8843,1.8895,2307.1
2025-12-23 13:45:00,1.884,1.884,1.88,1.8838,5910.5
2025-12-23 14:00:00,1.8801,1.8886,1.8801,1.8845,87.2
2025-12-23 14:15:00,1.8801,1.8813,1.88,1.88,44699.6
2025-12-23 14:30:00,1.88,1.8851,1.88,1.8851,2664.0
2025-12-23 14:45:00,1.881,1.881,1.87,1.8729,68981.0
2025-12-23 15:00:00,1.8832,1.8848,1.8729,1.8776,5372.8
2025-12-23 15:15:00,1.8806,1.8909,1.8806,1.8831,298.8
2025-12-23 15:30:00,1.8862,1.8862,1.8862,1.8862,3.8
