datetime,open,high,low,close,volume
2024-10-18 04:00:00,70.75,71.2300033569336,68.69000244140625,69.22000122070312,95768
2024-10-21 04:00:00,69.45999908447266,71.02999877929688,69.0,70.55999755859375,92584
2024-10-22 04:00:00,70.48999786376953,72.66000366210938,70.05000305175781,72.08999633789062,330456
2024-10-23 04:00:00,71.3499984741211,71.72000122070312,70.12999725341797,70.7699966430664,293835
2024-10-24 04:00:00,71.0199966430664,72.33999633789062,69.7699966430664,70.19000244140625,286571
2024-10-25 04:00:00,70.33000183105469,71.91999816894531,69.95999908447266,71.77999877929688,287189
2024-10-28 04:00:00,68.9800033569336,69.0,66.91999816894531,67.37999725341797,419623
2024-10-29 04:00:00,68.0199966430664,68.5199966430664,66.72000122070312,67.20999908447266,291929
2024-10-30 04:00:00,67.47000122070312,69.16999816894531,67.27999877929688,68.61000061035156,284795
2024-10-31 04:00:00,69.0999984741211,70.80999755859375,68.30000305175781,69.26000213623047,311055
2024-11-01 04:00:00,70.44000244140625,71.44999694824219,69.31999969482422,69.48999786376953,320572
2024-11-04 05:00:00,70.29000091552734,71.80999755859375,70.25,71.47000122070312,286947
2024-11-05 05:00:00,71.62000274658203,72.66999816894531,71.29000091552734,71.98999786376953,247311
2024-11-06 05:00:00,72.0199966430664,72.62999725341797,69.73999786376953,71.69000244140625,388265
2024-11-07 05:00:00,71.87000274658203,72.87999725341797,70.66000366210938,72.36000061035156,353595
2024-11-08 05:00:00,72.20999908447266,72.25,69.98999786376953,70.37999725341797,362038
2024-11-11 05:00:00,70.25,70.55999755859375,67.91999816894531,68.04000091552734,364506
2024-11-12 05:00:00,68.1500015258789,69.12999725341797,67.75,68.12000274658203,286926
2024-11-13 05:00:00,67.9800033569336,68.86000061035156,66.94000244140625,68.43000030517578,386027
2024-11-14 05:00:00,68.12999725341797,69.38999938964844,67.91999816894531,68.69999694824219,232270
2024-11-15 05:00:00,68.62000274658203,68.69000244140625,66.81999969482422,67.0199966430664,205235
2024-11-18 05:00:00,66.86000061035156,69.38999938964844,66.61000061035156,69.16000366210938,110375
2024-11-19 05:00:00,69.01000213623047,69.69000244140625,68.44999694824219,69.38999938964844,89360
2024-11-20 05:00:00,69.55000305175781,70.1500015258789,68.75,68.87000274658203,235637
2024-11-21 05:00:00,69.04000091552734,70.37999725341797,68.86000061035156,70.0999984741211,283850
2024-11-22 05:00:00,70.18000030517578,71.51000213623047,69.29000091552734,71.23999786376953,408207
2024-11-25 05:00:00,71.44000244140625,71.4800033569336,68.73999786376953,68.94000244140625,380922
2024-11-26 05:00:00,69.08000183105469,70.30000305175781,68.05000305175781,68.7699966430664,292138
2024-11-27 05:00:00,68.91000366210938,69.37000274658203,68.18000030517578,68.72000122070312,227215
2024-11-29 05:00:00,68.7699966430664,69.69000244140625,67.87000274658203,68.0,291408
2024-12-02 05:00:00,68.0,69.11000061035156,67.70999908447266,68.0999984741211,264883
2024-12-03 05:00:00,68.16000366210938,70.2300033569336,67.91000366210938,69.94000244140625,303752
2024-12-04 05:00:00,70.0199966430664,70.51000213623047,68.48999786376953,68.54000091552734,325636
2024-12-05 05:00:00,68.73999786376953,69.16000366210938,67.9800033569336,68.30000305175781,286701
2024-12-06 05:00:00,68.44000244140625,68.48999786376953,66.9800033569336,67.19999694824219,341593
2024-12-09 05:00:00,67.1500015258789,68.87999725341797,67.08000183105469,68.37000274658203,297085
2024-12-10 05:00:00,68.19000244140625,69.05999755859375,67.72000122070312,68.58999633789062,286003
2024-12-11 05:00:00,68.5,70.52999877929688,68.44000244140625,70.29000091552734,335892
2024-12-12 05:00:00,70.43000030517578,70.72000122070312,69.13999938964844,70.0199966430664,326046
2024-12-13 05:00:00,70.05999755859375,71.41999816894531,69.87000274658203,71.29000091552734,230429
2024-12-16 05:00:00,71.44000244140625,71.44000244140625,70.37000274658203,70.70999908447266,204296
2024-12-17 05:00:00,70.61000061035156,70.91999816894531,69.18000030517578,70.08000183105469,99604
2024-12-18 05:00:00,70.22000122070312,71.37999725341797,69.98999786376953,70.58000183105469,99386
2024-12-19 05:00:00,70.13999938964844,71.26000213623047,69.69999694824219,69.91000366210938,291660
2024-12-20 05:00:00,69.2300033569336,69.8499984741211,68.41999816894531,69.45999908447266,231592
2024-12-23 05:00:00,69.4000015258789,69.94000244140625,68.58999633789062,69.23999786376953,188843
2024-12-24 05:00:00,69.55999755859375,70.43000030517578,69.36000061035156,70.0999984741211,122602
2024-12-26 05:00:00,70.19999694824219,70.75,69.33000183105469,69.62000274658203,144877
2024-12-27 05:00:00,69.68000030517578,70.75,69.44000244140625,70.5999984741211,172641
2024-12-30 05:00:00,70.41999816894531,71.55999755859375,70.12000274658203,70.98999786376953,199296
2024-12-31 05:00:00,71.1500015258789,72.0199966430664,70.87000274658203,71.72000122070312,151155
2025-01-02 05:00:00,71.8499984741211,73.7300033569336,71.79000091552734,73.12999725341797,306498
2025-01-03 05:00:00,73.12999725341797,74.3499984741211,72.69999694824219,73.95999908447266,296040
2025-01-06 05:00:00,74.05000305175781,74.98999786376953,73.19999694824219,73.55999755859375,306042
2025-01-07 05:00:00,73.44000244140625,74.52999877929688,73.11000061035156,74.25,277328
2025-01-08 05:00:00,74.5199966430664,75.29000091552734,73.16000366210938,73.31999969482422,328617
2025-01-09 05:00:00,73.31999969482422,74.31999969482422,72.83999633789062,73.91999816894531,213421
2025-01-10 05:00:00,74.29000091552734,77.86000061035156,74.0199966430664,76.56999969482422,478432
2025-01-13 05:00:00,76.54000091552734,79.2699966430664,76.54000091552734,78.81999969482422,460942
2025-01-14 05:00:00,78.81999969482422,79.08999633789062,77.41000366210938,77.5,326729
2025-01-15 05:00:00,78.02999877929688,80.7699966430664,77.23999786376953,80.04000091552734,321422
2025-01-16 05:00:00,80.4000015258789,80.58999633789062,77.87000274658203,78.68000030517578,159948
2025-01-17 05:00:00,78.75,79.44000244140625,77.76000213623047,77.87999725341797,112409
2025-01-21 05:00:00,78.19000244140625,78.47000122070312,75.48999786376953,75.88999938964844,568807
2025-01-22 05:00:00,75.87999725341797,76.44999694824219,75.27999877929688,75.44000244140625,315333
