datetime,open,high,low,close,volume
2025-10-24 12:00:00,25303.34375,25401.31640625,25290.099609375,25388.56640625,259311041
2025-10-24 16:00:00,25387.53515625,25418.63671875,25361.076171875,25363.541015625,392889039
2025-10-27 12:00:00,25697.298828125,25764.404296875,25658.11328125,25755.751953125,328441669
2025-10-27 16:00:00,25756.470703125,25837.025390625,25749.951171875,25828.2890625,1076135000
2025-10-28 12:00:00,25925.060546875,25947.525390625,25869.650390625,25946.904296875,276790568
2025-10-28 16:00:00,25946.345703125,26083.5078125,25945.587890625,26024.654296875,611062635
2025-10-29 12:00:00,26147.720703125,26179.0,26064.205078125,26106.916015625,323796201
2025-10-29 16:00:00,26110.818359375,26131.927734375,25916.248046875,26116.376953125,531566813
2025-10-30 12:00:00,25943.92578125,26031.68359375,25805.890625,25942.75,641962470
2025-10-30 16:00:00,25942.728515625,25942.728515625,25733.064453125,25737.0390625,489598065
2025-10-31 12:00:00,26053.580078125,26060.380859375,25821.5234375,25869.3515625,321798899
2025-10-31 16:00:00,25869.77734375,25978.9296875,25761.306640625,25864.068359375,513422082
2025-11-03 12:00:00,26112.22265625,26130.955078125,25890.193359375,25918.66015625,151873298
2025-11-03 16:00:00,25920.478515625,26033.279296875,25915.283203125,25967.537109375,474318225
2025-11-03 20:00:00,25966.103515625,25977.255859375,25942.33984375,25973.78125,115547644
2025-11-04 12:00:00,25574.943359375,25761.84375,25530.9375,25643.05078125,148124149
2025-11-04 16:00:00,25635.146484375,25664.14453125,25449.169921875,25488.71484375,485208805
2025-11-04 20:00:00,25491.466796875,25512.39453125,25416.32421875,25445.0625,126721922
2025-11-05 12:00:00,25429.109375,25619.916015625,25366.732421875,25618.564453125,144630283
2025-11-05 16:00:00,25618.1796875,25750.669921875,25605.212890625,25709.0234375,444917825
2025-11-05 20:00:00,25708.62109375,25708.62109375,25611.919921875,25619.515625,130561640
2025-11-06 12:00:00,25550.4765625,25554.2109375,25159.40234375,25217.345703125,207359384
2025-11-06 16:00:00,25211.9375,25320.333984375,25084.18359375,25236.263671875,508679725
