datetime,open,high,low,close,volume
2025-04-28,1791.77,1870.86,1733.75,1808.17,1310.5067
2025-05-05,1810.99,2604.31,1751.68,2512.17,2985.7038
2025-05-12,2515.14,2736.98,2327.6,2496.71,2389.9606
2025-05-19,2503.81,2731.72,2350.91,2552.1,2613.9237
2025-05-26,2552.42,2779.0,2470.07,2534.16,1941.1535
2025-06-02,2536.21,2678.04,2390.0,2508.6,1677.3935
2025-06-09,2509.12,2877.16,2440.0,2547.94,2871.9482
2025-06-16,2543.04,2676.82,2115.0,2225.79,2607.0785
2025-06-23,2226.3,2522.57,2190.16,2500.61,1611.021
2025-06-30,2501.67,2633.47,2374.58,2569.59,1953.4007
2025-07-07,2572.23,3038.0,2514.18,2973.37,2639.7817
2025-07-14,2969.55,3821.94,2934.27,3760.19,4762.8924
2025-07-21,3750.28,3875.0,3509.09,3873.34,2834.7445
2025-07-28,3873.95,3937.99,3358.03,3499.5,2193.5458
2025-08-04,3496.28,4327.68,3493.99,4254.57,2646.16949
2025-08-11,4248.25,4784.62,4169.95,4472.92,3891.48653
2025-08-18,4469.11,4954.75,4064.99,4789.5,3682.55535
2025-08-25,4781.39,4798.98,4255.0,4394.22,2309.8473
2025-09-01,4394.61,4489.99,4212.0,4315.98,1301.2619
2025-09-08,4310.72,4760.0,4280.17,4606.71,1433.9266
2025-09-15,4608.35,4667.57,4421.2,4443.49,974.6437
2025-09-22,4443.53,4458.92,3826.92,4138.94,1294.6766
2025-09-29,4134.93,4613.37,4079.26,4509.69,646.3458
2025-10-06,4510.13,4747.0,3655.3,4157.63,1659.8363
2025-10-13,4158.95,4287.83,3677.97,3984.51,935.8797
2025-10-20,3973.59,4176.77,3714.07,4163.26,873.1293
2025-10-27,4157.59,4250.0,3682.12,3899.46,936.0376
2025-11-03,3900.08,3912.76,3061.04,3587.35,1756.016
2025-11-10,3588.06,3656.64,3007.85,3099.47,1741.3163
2025-11-17,3099.72,3220.21,2625.27,2803.83,3794.8953
2025-11-24,2799.86,3097.12,2764.41,2991.69,1432.4453
2025-12-01,2994.14,3237.85,2721.04,3062.31,1545.6744
2025-12-08,3068.01,3445.49,3030.0,3065.01,1402.79
2025-12-15,3067.23,3176.4,2774.6,3002.1,1712.4445
2025-12-22,3004.93,3074.8,2890.48,2953.1,1210.9419
2025-12-29,2949.63,3166.91,2916.0,3148.3,1041.2401
2026-01-05,3154.77,3306.58,3058.36,3124.24,946.1834
2026-01-12,3114.56,3400.0,3070.85,3284.14,1908.9867
2026-01-19,3284.42,3284.42,3180.44,3208.53,533.7758
