datetime,open,high,low,close,volume
2025-12-22 15:45:00,89439.52,89758.46,89439.52,89758.46,0.00557
2025-12-22 16:00:00,89810.37,90039.14,89686.58,89701.05,0.00847
2025-12-22 16:15:00,90037.71,90037.71,89831.67,90001.0,1.0327
2025-12-22 16:30:00,90135.32,90135.32,89754.32,89754.32,0.09839
2025-12-22 16:45:00,89535.47,89535.47,89535.47,89535.47,0.00022
2025-12-22 17:00:00,89796.15,89796.15,89208.0,89391.23,0.02697
2025-12-22 17:15:00,89385.02,89385.02,89152.98,89380.82,0.00076
2025-12-22 17:30:00,89388.92,89397.84,89174.13,89192.6,0.06707
2025-12-22 17:45:00,89483.18,89483.19,89483.18,89483.19,0.00141
2025-12-22 18:00:00,89481.3,89481.3,89165.98,89183.66,0.00581
2025-12-22 18:15:00,89449.04,89535.21,89210.18,89464.28,0.0012
2025-12-22 18:30:00,89463.95,89463.95,89289.35,89447.25,0.02995
2025-12-22 18:45:00,89289.74,89408.34,89140.13,89408.34,0.00162
2025-12-22 19:00:00,89395.53,89395.53,88834.54,88920.26,0.46627
2025-12-22 19:15:00,88919.77,88919.77,88565.51,88800.47,0.01818
2025-12-22 19:30:00,88565.51,88777.42,88312.49,88312.49,0.07079
2025-12-22 19:45:00,88573.67,88573.67,88000.02,88000.02,0.08654
2025-12-22 20:00:00,88121.84,88279.21,88012.93,88267.71,0.06413
2025-12-22 20:15:00,88030.07,88145.15,87955.14,88145.15,0.75296
2025-12-22 20:30:00,88141.17,88363.11,87971.1,88363.11,0.03958
2025-12-22 20:45:00,88420.54,88420.54,88158.18,88406.05,0.00649
2025-12-22 21:00:00,88446.81,88502.79,88208.15,88491.86,0.00851
2025-12-22 21:15:00,88487.1,88487.1,88221.94,88464.22,0.00424
2025-12-22 21:30:00,88505.29,88603.56,88505.29,88603.04,0.02303
2025-12-22 21:45:00,88601.33,88601.33,88225.27,88226.56,0.01468
2025-12-22 22:00:00,88503.71,88503.71,88225.0,88428.44,0.02612
2025-12-22 22:15:00,88165.42,88443.85,88165.42,88439.5,0.00381
2025-12-22 22:30:00,88226.59,88226.59,88226.59,88226.59,0.00053
2025-12-22 22:45:00,88532.51,88827.42,88532.51,88822.99,0.03148
2025-12-22 23:00:00,88821.33,88821.33,88550.0,88743.1,0.04448
2025-12-22 23:15:00,88742.1,88742.1,88512.57,88600.0,0.13576
2025-12-22 23:30:00,88635.45,88635.45,88635.45,88635.45,0.00016
2025-12-22 23:45:00,88629.06,88629.06,88270.31,88304.51,0.15524
2025-12-23 00:00:00,88601.69,88752.8,88358.25,88731.03,0.00464
2025-12-23 00:15:00,88713.69,88713.69,88713.69,88713.69,5e-05
2025-12-23 00:30:00,88705.01,88900.57,88702.8,88740.11,0.11715
2025-12-23 00:45:00,88898.19,88898.19,88580.24,88877.6,0.001
2025-12-23 01:00:00,88873.89,88873.9,88642.05,88850.64,0.00836
2025-12-23 01:15:00,88841.28,88841.28,88508.62,88819.47,0.00147
2025-12-23 01:30:00,88807.24,88807.24,88807.24,88807.24,0.00011
2025-12-23 01:45:00,88807.24,88807.24,88807.24,88807.24,0.0
2025-12-23 02:00:00,88699.49,88699.49,88376.15,88650.2,0.09555
2025-12-23 02:15:00,88649.64,88829.68,88647.5,88829.68,0.05278
2025-12-23 02:30:00,88695.21,88695.21,88394.66,88394.66,0.05462
2025-12-23 02:45:00,88541.28,88541.28,88312.39,88390.3,0.01371
2025-12-23 03:00:00,88388.16,88388.16,87824.85,87837.6,0.0605
2025-12-23 03:15:00,88220.43,88279.7,88003.47,88275.0,0.02105
2025-12-23 03:30:00,88275.0,88275.0,88275.0,88275.0,0.0
2025-12-23 03:45:00,88275.0,88275.0,88275.0,88275.0,0.0
2025-12-23 04:00:00,88345.16,88346.57,88338.45,88346.33,0.00467
2025-12-23 04:15:00,88342.33,88342.33,88338.81,88338.81,0.0012
2025-12-23 04:30:00,88337.92,88337.92,87983.72,87989.39,0.05218
2025-12-23 04:45:00,88317.59,88317.59,87988.78,87988.78,0.00108
2025-12-23 05:00:00,88248.71,88248.71,87900.0,88116.89,0.14444
2025-12-23 05:15:00,87900.0,88107.9,87900.0,88097.4,0.00674
2025-12-23 05:30:00,88095.53,88095.53,87682.68,87917.75,0.82209
2025-12-23 05:45:00,87913.24,87913.24,87655.11,87904.85,0.00068
2025-12-23 06:00:00,87685.18,87898.72,87513.02,87812.37,0.03929
2025-12-23 06:15:00,87802.99,87802.99,87130.85,87354.03,0.04103
2025-12-23 06:30:00,87079.46,87345.48,87079.46,87345.48,0.02535
2025-12-23 06:45:00,87346.85,87346.85,87346.85,87346.85,0.02749
2025-12-23 07:00:00,87480.34,87606.8,87279.77,87605.44,0.00293
2025-12-23 07:15:00,87605.44,87605.44,87605.44,87605.44,0.0
2025-12-23 07:30:00,87610.9,87616.3,87412.34,87613.77,0.04591
2025-12-23 07:45:00,87607.55,87652.55,87606.34,87652.55,0.05378
2025-12-23 08:00:00,87528.0,87707.32,87510.47,87694.79,0.00781
2025-12-23 08:15:00,87698.52,87698.52,87694.54,87694.54,0.0018
2025-12-23 08:30:00,87697.26,87697.26,87532.9,87543.35,0.00082
2025-12-23 08:45:00,87513.16,87679.24,87433.44,87676.57,0.08581
2025-12-23 09:00:00,87434.62,87676.14,87434.62,87455.79,0.01734
2025-12-23 09:15:00,87646.49,87646.49,87623.12,87623.12,0.00261
2025-12-23 09:30:00,87577.42,87577.42,87258.74,87570.77,0.00343
2025-12-23 09:45:00,87267.34,87597.2,87267.34,87594.46,0.02273
2025-12-23 10:00:00,87326.01,87616.67,87326.01,87606.69,0.01139
2025-12-23 10:15:00,87601.93,87601.93,87594.21,87594.21,0.01032
2025-12-23 10:30:00,87710.48,87710.48,87702.39,87702.39,0.00036
2025-12-23 10:45:00,87680.99,87680.99,87492.3,87492.3,0.00126
2025-12-23 11:00:00,87683.82,87683.82,87683.79,87683.79,0.00018
2025-12-23 11:15:00,87778.84,87907.23,87561.59,87653.28,0.00119
2025-12-23 11:30:00,87890.84,87890.85,87857.74,87857.74,0.00036
