datetime,open,high,low,close,volume
2025-12-15 12:00:00,89772.2,89810.37,86627.45,87119.32,4.04349
2025-12-15 16:00:00,87117.31,87322.22,85111.26,86313.76,5.18336
2025-12-15 20:00:00,86284.57,86543.55,85555.6,86486.12,2.27344
2025-12-16 00:00:00,86379.42,86579.12,85357.64,85899.91,1.18693
2025-12-16 04:00:00,85899.32,86575.36,85248.37,86085.09,1.01046
2025-12-16 08:00:00,85957.54,87312.34,85957.52,87312.34,0.43854
2025-12-16 12:00:00,87312.37,88111.1,86064.08,87773.01,1.51084
2025-12-16 16:00:00,87639.21,88011.11,87000.01,87753.53,0.55191
2025-12-16 20:00:00,87747.99,87946.35,87305.02,87630.85,1.86435
2025-12-17 00:00:00,87877.6,87952.83,87174.99,87232.66,1.8458400000000001
2025-12-17 04:00:00,87388.95,87388.95,86212.22,87074.38,0.54444
2025-12-17 08:00:00,86877.26,87093.55,86205.72,87086.05,0.66449
2025-12-17 12:00:00,87099.85,90268.05,86865.69,87469.85,7.408329999999999
2025-12-17 16:00:00,87222.79,87778.38,85336.0,86128.11,6.79462
2025-12-17 20:00:00,86127.31,86499.14,85630.63,86283.3,0.9968800000000001
2025-12-18 00:00:00,86283.19,86859.05,85846.53,86743.88,1.86541
2025-12-18 04:00:00,86738.82,86883.6,86389.81,86834.12,0.17786
2025-12-18 08:00:00,86851.0,87416.88,86538.24,87287.47,0.19069999999999998
2025-12-18 12:00:00,87410.02,89494.76,87029.86,88603.57,5.55706
2025-12-18 16:00:00,88492.17,88602.32,84608.01,84608.02,6.58658
2025-12-18 20:00:00,84608.01,85828.17,84583.57,85300.0,1.15181
2025-12-19 00:00:00,85563.43,87512.22,85185.26,86747.24,0.99227
2025-12-19 04:00:00,87025.7,88448.85,86636.93,87988.92,1.09023
2025-12-19 08:00:00,87986.57,88393.52,87700.73,88345.69,0.20138
2025-12-19 12:00:00,88329.17,89337.52,87672.23,87790.64,3.56635
2025-12-19 16:00:00,87793.84,88838.68,86915.84,87774.23,0.90706
2025-12-19 20:00:00,88060.44,88378.47,87774.59,88196.84,0.82088
2025-12-20 00:00:00,88199.54,88376.54,87928.67,88329.17,0.27893999999999997
2025-12-20 04:00:00,88324.17,88548.26,88070.12,88383.31,0.08827
2025-12-20 08:00:00,88370.27,88441.03,88064.35,88404.48,0.02223
2025-12-20 12:00:00,88394.76,88402.86,87902.99,87995.21,0.1966
2025-12-20 16:00:00,88254.14,88398.04,87937.69,88247.24,0.75554
2025-12-20 20:00:00,88246.54,88437.48,88098.32,88394.5,0.26795
2025-12-21 00:00:00,88394.22,88394.26,87872.82,88122.53,0.97584
2025-12-21 04:00:00,88120.85,88248.78,87948.04,88151.07,0.51625
2025-12-21 08:00:00,88210.7,89044.73,88206.05,88667.62,0.20536000000000001
2025-12-21 12:00:00,88659.93,88903.49,87650.0,88276.05,0.50197
2025-12-21 16:00:00,88255.88,88619.04,87937.19,88464.63,0.37477
2025-12-21 20:00:00,88607.32,88774.76,88090.21,88656.95,0.4748899999999999
2025-12-22 00:00:00,88657.31,89590.01,87988.94,88829.88,6.98281
2025-12-22 04:00:00,88829.88,89215.98,88701.3,89201.87,0.18977999999999998
2025-12-22 08:00:00,89264.53,90000.0,89176.24,90000.0,4.6448
2025-12-22 12:00:00,89989.51,90500.0,89208.55,89758.46,7.96547
2025-12-22 16:00:00,89810.37,90135.32,88000.02,88000.02,1.91635
2025-12-22 20:00:00,88121.84,88827.42,87955.14,88304.51,1.3112
2025-12-23 00:00:00,88601.69,88900.57,87824.85,88275.0,0.43099
2025-12-23 04:00:00,88345.16,88346.57,87079.46,87652.55,1.26886
2025-12-23 08:00:00,87528.0,87907.23,87258.74,87857.08,0.17194
2025-12-23 12:00:00,87871.46,87926.94,86611.31,87263.11,2.70778
2025-12-23 16:00:00,87544.83,88281.13,87190.87,87614.08,1.6101400000000001
2025-12-23 20:00:00,87915.3,88323.46,87150.43,87328.71,1.31041
