datetime,open,high,low,close,volume
1978-05-25,97.08000183105469,97.80000305175781,96.01000213623047,96.58000183105469,49820000
1978-05-29,96.58000183105469,97.97000122070312,95.94999694824219,97.3499984741211,78860000
1978-06-02,97.3499984741211,100.2699966430664,97.01000213623047,99.94999694824219,71440000
1978-06-06,99.94999694824219,101.83999633789062,99.30000305175781,99.93000030517578,156880000
1978-06-10,99.93000030517578,100.5999984741211,98.43000030517578,99.56999969482422,55200000
1978-06-14,99.56999969482422,100.68000030517578,97.0999984741211,97.41999816894531,94260000
1978-06-18,97.41999816894531,97.94000244140625,95.41999816894531,96.01000213623047,82520000
1978-06-22,96.01000213623047,96.9800033569336,95.48999786376953,95.8499984741211,55690000
1978-06-26,95.8499984741211,96.26000213623047,93.98999786376953,95.56999969482422,103450000
1978-06-30,95.56999969482422,95.95999908447266,94.62000274658203,95.08999633789062,29660000
1978-07-04,95.08999633789062,95.31999969482422,93.58999633789062,94.88999938964844,72200000
1978-07-08,94.88999938964844,96.48999786376953,94.27999877929688,95.93000030517578,49940000
1978-07-12,95.93000030517578,97.87999725341797,95.41999816894531,97.58000183105469,78630000
1978-07-16,97.58000183105469,98.83999633789062,96.5199966430664,98.12000274658203,82890000
1978-07-20,98.12000274658203,99.18000030517578,97.0199966430664,97.75,59410000
1978-07-24,97.75,100.16999816894531,96.72000122070312,99.54000091552734,119480000
1978-07-28,99.54000091552734,101.18000030517578,98.9000015258789,100.68000030517578,67380000
1978-08-01,100.68000030517578,105.41000366210938,99.94999694824219,103.91999816894531,186560000
1978-08-05,103.91999816894531,104.83999633789062,102.5999984741211,104.01000213623047,67640000
1978-08-09,104.01000213623047,105.72000122070312,102.8499984741211,103.95999908447266,122110000
1978-08-13,103.95999908447266,105.1500015258789,102.86000061035156,104.6500015258789,98200000
1978-08-17,104.6500015258789,106.2699966430664,104.2300033569336,104.7300033569336,79920000
1978-08-21,104.7300033569336,105.86000061035156,103.13999938964844,105.08000183105469,137190000
1978-08-25,105.08000183105469,105.68000030517578,103.61000061035156,103.95999908447266,67950000
1978-08-29,103.95999908447266,104.33999633789062,102.62999725341797,103.68000030517578,140450000
1978-09-02,103.68000030517578,104.83000183105469,103.30999755859375,104.48999786376953,32170000
1978-09-06,104.51000213623047,107.19000244140625,104.51000213623047,106.79000091552734,125080000
1978-09-10,106.79000091552734,108.05000305175781,105.87000274658203,106.33999633789062,117410000
1978-09-14,106.33999633789062,106.62000274658203,103.55999755859375,104.12000274658203,74690000
1978-09-18,104.12000274658203,105.02999877929688,100.66000366210938,101.9000015258789,136240000
1978-09-22,101.9000015258789,102.69000244140625,101.05000305175781,101.86000061035156,48930000
1978-09-26,101.86000061035156,103.44000244140625,100.94000244140625,102.54000091552734,102700000
1978-09-30,102.54000091552734,103.55999755859375,102.12999725341797,102.5999984741211,41240000
1978-10-04,102.5999984741211,104.2300033569336,101.76000213623047,103.5199966430664,80290000
1978-10-08,103.5199966430664,105.63999938964844,103.30999755859375,105.38999938964844,66930000
1978-10-12,105.38999938964844,106.2300033569336,104.06999969482422,104.66000366210938,52090000
1978-10-16,104.62999725341797,104.62999725341797,99.04000091552734,99.33000183105469,127220000
1978-10-20,99.26000213623047,99.26000213623047,96.62999725341797,98.18000030517578,79760000
1978-10-24,98.18000030517578,98.94999694824219,94.30000305175781,94.58999633789062,132610000
1978-10-28,94.58999633789062,95.80000305175781,91.6500015258789,93.1500015258789,102200000
1978-11-01,94.12999725341797,97.41000366210938,94.12999725341797,96.18000030517578,117470000
1978-11-05,96.18000030517578,96.48999786376953,92.88999938964844,94.44999694824219,69330000
1978-11-09,94.44999694824219,95.5,93.80999755859375,94.7699966430664,40070000
1978-11-13,94.7699966430664,94.9000015258789,91.7699966430664,93.70999908447266,99190000
1978-11-17,93.70999908447266,95.86000061035156,93.58999633789062,95.25,49610000
1978-11-21,95.25,96.16999816894531,94.48999786376953,95.79000091552734,55350000
