datetime,open,high,low,close,volume
2023-03-30,0.07562,0.08553,0.07335,0.07905,61868195.0
2023-04-03,0.079,0.1046793,0.07608,0.0854,226257235.0
2023-04-07,0.08516,0.08619,0.08034,0.08473,48499595.0
2023-04-11,0.08461,0.09134,0.0808,0.0887,88452975.0
2023-04-15,0.08874,0.09496,0.08716,0.09411,103075886.0
2023-04-19,0.09406,0.09406,0.07652,0.08028,112095580.0
2023-04-23,0.08026,0.08355,0.07482,0.07863,36596912.0
2023-04-27,0.07854,0.0819,0.07845,0.07948,20839034.0
2023-05-01,0.07938,0.08069,0.07712,0.07839,22927822.0
2023-05-05,0.07843,0.08144,0.06984,0.07238,36713106.0
2023-05-09,0.0724,0.07465,0.06925,0.07256,14232514.0
2023-05-13,0.07225,0.07361,0.07089,0.07274,8512346.0
2023-05-17,0.07276,0.07541,0.07166,0.07358,10323846.0
2023-05-21,0.07371,0.07397,0.06939,0.07073,2894994.0
2023-05-25,0.07062,0.07395,0.06868,0.07375,3210444.0
2023-05-29,0.07358,0.07397,0.07057,0.07143,4030846.0
2023-06-02,0.0715,0.07329,0.06345,0.06674,6670270.0
2023-06-06,0.06647,0.07194,0.06,0.06896,27140151.0
2023-06-10,0.06899,0.07076,0.055,0.06169,16400747.0
2023-06-14,0.06172,0.0628,0.05913,0.06224,7474638.0
2023-06-18,0.06201,0.06663,0.06081,0.06558,3926705.0
2023-06-22,0.06555,0.07011,0.06522,0.06654,6102400.0
2023-06-26,0.0665,0.06664,0.0612,0.06318,6268082.0
2023-06-30,0.06344,0.07133,0.06283,0.06846,12058146.0
2023-07-04,0.06835,0.0718,0.06417,0.06512,9761567.0
2023-07-08,0.06534,0.0663,0.0636,0.06508,9212250.0
2023-07-12,0.06512,0.07505,0.05721,0.07191,27856876.0
2023-07-16,0.0718,0.0731,0.06702,0.07,12171262.0
2023-07-20,0.07001,0.07681,0.06934,0.07179,13071400.0
2023-07-24,0.07174,0.08369,0.07028,0.07777,29884126.0
2023-07-28,0.07763,0.08228,0.07614,0.07786,7793111.0
2023-08-01,0.07775,0.07828,0.07265,0.07355,9399847.0
2023-08-05,0.07332,0.07695,0.0719,0.07504,7758883.0
2023-08-09,0.07496,0.07735,0.07425,0.07672,4941379.0
2023-08-13,0.07677,0.07703,0.06616,0.06725,5977430.0
2023-08-17,0.06705,0.06833,0.05777,0.06386,16125121.0
2023-08-21,0.06384,0.06533,0.06035,0.06307,4116171.0
2023-08-25,0.06306,0.0637,0.0618,0.0634,2381554.0
2023-08-29,0.06347,0.0685,0.06241,0.06383,5773173.0
2023-09-02,0.06372,0.0649,0.06213,0.06408,3815461.0
2023-09-06,0.06408,0.06459,0.06243,0.06335,1914413.0
2023-09-10,0.06322,0.06334,0.0593,0.06133,4604475.0
2023-09-14,0.06123,0.0629,0.06105,0.06151,2691155.0
2023-09-18,0.06144,0.06341,0.061,0.0614,3399471.0
2023-09-22,0.06129,0.0619,0.06014,0.06088,1670661.0
2023-09-26,0.06091,0.06236,0.05951,0.06205,5921369.0
2023-09-30,0.06216,0.06412,0.0611,0.06132,3056068.0
2023-10-04,0.06138,0.0616,0.06,0.06128,3764250.0
2023-10-08,0.06145,0.06151,0.05672,0.05847,1300678.0
2023-10-12,0.05847,0.05995,0.05735,0.05932,1840714.0
2023-10-16,0.05946,0.06154,0.05767,0.05877,5561849.0
2023-10-20,0.05879,0.06773,0.05837,0.06739,6217257.0
2023-10-24,0.06733,0.07503,0.06435,0.0678,11394307.0
2023-10-28,0.06769,0.07081,0.06594,0.06832,5040388.0
2023-11-01,0.0681,0.0708,0.0659,0.06903,7177730.0
2023-11-05,0.0691,0.0765,0.06881,0.07533,14093727.0
2023-11-09,0.07537,0.08178,0.0703,0.078,19672969.0
2023-11-13,0.07801,0.08294,0.07033,0.07897,14750888.0
2023-11-17,0.07897,0.087,0.07747,0.07778,17666099.0
2023-11-21,0.07765,0.07867,0.07111,0.07817,8349798.0
2023-11-25,0.07803,0.08148,0.07581,0.08088,7783103.0
2023-11-29,0.08096,0.0865,0.07965,0.08623,9321017.0
2023-12-03,0.08601,0.1063,0.08373,0.09486,25730468.0
