datetime,open,high,low,close,volume
2023-05-03,321.6,329.1,319.3,322.2,2194.857
2023-05-07,322.0,325.4,308.2,314.4,3420.348
2023-05-11,314.4,314.5,301.2,311.9,1592.606
2023-05-15,312.2,321.9,306.6,309.6,2318.8070000000002
2023-05-19,309.1,312.0,304.5,309.0,982.544
2023-05-23,309.2,315.3,301.7,306.8,2331.747
2023-05-27,306.8,317.1,303.8,311.5,1832.969
2023-05-31,311.5,311.9,303.3,306.7,6073.7699999999995
2023-06-04,306.7,307.6,249.5,256.6,17806.381
2023-06-08,256.3,265.7,211.0,234.5,23015.405
2023-06-12,234.9,252.4,218.1,236.9,22597.944000000003
2023-06-16,235.1,258.0,232.0,242.4,4811.032
2023-06-20,242.4,257.7,237.0,244.1,7943.01
2023-06-24,244.2,250.1,231.4,237.4,5455.646
2023-06-28,237.0,247.9,224.7,245.8,5682.154
2023-07-02,245.8,253.1,230.0,238.8,3610.105
2023-07-06,238.8,243.9,229.0,233.6,12787.354
2023-07-10,233.6,260.0,228.1,254.4,8881.279999999999
2023-07-14,253.3,260.8,237.1,243.7,12770.745
2023-07-18,243.7,249.4,235.0,241.8,6976.4169999999995
2023-07-22,242.0,244.2,235.5,236.6,1925.109
2023-07-26,237.7,243.2,233.5,242.7,3103.681
2023-07-30,242.7,249.0,235.7,240.4,2867.9429999999998
2023-08-03,240.8,245.4,238.6,243.0,2219.883
2023-08-07,243.4,248.0,239.0,241.3,2146.596
2023-08-11,241.3,246.0,238.2,240.3,1677.3719999999998
2023-08-15,240.5,240.7,213.6,216.5,2922.3469999999998
2023-08-19,216.2,219.3,203.5,210.8,2553.44
2023-08-23,211.1,220.6,211.1,216.1,1546.185
2023-08-27,216.5,233.6,215.3,223.9,1860.117
2023-08-31,223.2,225.6,211.3,214.4,1246.642
2023-09-04,214.5,217.9,212.1,216.9,1692.2930000000001
2023-09-08,217.1,218.6,204.0,206.0,1492.0149999999999
2023-09-12,205.9,214.9,205.0,213.9,1831.689
2023-09-16,214.6,221.2,213.2,217.2,1741.157
2023-09-20,217.3,217.8,209.3,210.2,1389.65
2023-09-24,210.6,215.8,206.6,212.0,2308.571
2023-09-28,212.1,219.0,211.6,218.0,2397.21
2023-10-02,218.2,221.2,210.0,210.7,1799.3
2023-10-06,210.7,214.2,202.2,205.6,1305.1680000000001
2023-10-10,205.6,213.5,203.0,206.1,3326.615
2023-10-14,205.9,216.0,204.2,211.0,1821.465
2023-10-18,211.3,216.0,208.2,213.9,2005.4419999999998
2023-10-22,214.3,236.8,213.4,222.0,4327.444
2023-10-26,222.2,230.2,219.5,227.2,1382.758
2023-10-30,227.4,233.4,222.4,231.9,2984.216
2023-11-03,231.6,255.4,225.9,254.5,3062.571
2023-11-07,254.9,257.9,242.0,251.0,4183.467
2023-11-11,251.2,255.1,235.4,242.2,2810.266
2023-11-15,242.2,255.6,238.7,244.5,2356.379
2023-11-19,244.5,274.0,219.0,235.3,10220.27
2023-11-23,235.3,238.2,205.1,232.0,4482.773
2023-11-27,231.9,232.9,222.9,227.8,3419.3810000000003
2023-12-01,227.7,236.9,219.1,233.2,4501.835
2023-12-05,233.2,239.8,228.3,238.7,5935.86
2023-12-09,239.0,257.0,229.5,254.4,6368.34
2023-12-13,254.4,255.9,242.8,244.2,4852.819
2023-12-17,244.5,261.6,232.4,260.0,4017.297
2023-12-21,260.0,276.5,255.4,263.9,5490.425
2023-12-25,264.1,340.0,261.6,323.1,8825.706
2023-12-29,322.7,325.2,302.0,312.4,5372.969
2024-01-02,312.4,333.7,297.0,317.5,6214.325
2024-01-06,317.8,317.8,289.0,301.0,2559.84
2024-01-10,301.3,316.6,289.5,302.3,4338.202
2024-01-14,302.3,319.8,298.8,309.5,4584.635
2024-01-18,309.5,321.4,304.7,318.4,3276.313
2024-01-22,318.7,320.0,287.4,292.1,3922.581
2024-01-26,292.2,310.3,290.8,310.3,3089.94
2024-01-30,310.3,311.3,265.0,300.9,4982.152
2024-02-03,301.2,307.7,297.7,302.6,1697.319
2024-02-07,302.9,329.1,300.4,322.3,3679.576
2024-02-11,322.3,334.1,285.0,333.9,2546.318
2024-02-15,333.8,366.0,333.1,349.7,5064.2699999999995
2024-02-19,349.7,386.9,345.2,382.2,4520.5650000000005
2024-02-23,382.8,403.6,368.6,401.4,5251.986
2024-02-27,401.8,425.3,390.0,407.6,7586.495
2024-03-02,407.3,427.2,358.7,393.7,6722.009
2024-03-06,394.5,493.2,386.1,488.4,9353.333999999999
2024-03-10,488.4,630.0,485.0,630.0,12076.745
2024-03-14,630.0,637.0,549.9,570.3,9479.481
2024-03-18,569.2,583.2,498.5,553.4,5983.417
2024-03-22,553.9,597.7,535.4,585.5,3974.794
2024-03-26,585.5,618.9,562.8,611.1,4628.044
2024-03-30,612.9,612.9,520.0,551.0,3661.563
2024-04-03,550.8,597.2,540.1,585.6,2728.259
2024-04-07,585.6,609.9,572.3,608.3,3519.934
2024-04-11,609.9,625.5,520.0,567.5,5377.482
2024-04-15,566.8,585.0,513.1,552.2,3485.384
2024-04-19,552.2,607.8,524.6,604.5,3400.9170000000004
2024-04-23,605.0,617.8,580.0,595.7,4872.907
2024-04-27,597.3,607.0,555.0,577.3,3322.135
2024-05-01,577.4,591.8,537.0,584.0,3093.414
2024-05-05,584.8,601.7,575.0,586.4,1500.1689999999999
2024-05-09,586.4,600.0,575.4,593.3,2281.774
2024-05-13,594.5,598.1,560.0,568.5,2458.4
2024-05-17,569.1,599.9,563.3,597.2,1802.059
2024-05-21,598.2,629.9,559.0,600.2,5012.646
2024-05-25,600.3,613.1,594.2,601.8,1373.633
2024-05-29,601.8,606.0,586.1,601.9,1737.722
2024-06-02,602.0,712.9,596.3,697.4,7783.938
2024-06-06,697.2,718.0,660.1,673.3,2480.314
2024-06-10,673.1,673.1,591.0,597.8,4178.05
2024-06-14,598.0,612.0,590.0,603.7,1941.498
2024-06-18,603.8,606.9,575.0,584.4,2107.695
2024-06-22,584.0,590.7,550.8,578.4,1491.1329999999998
2024-06-26,578.4,584.1,550.0,571.4,1631.547
2024-06-30,571.4,587.7,550.8,556.3,1652.397
2024-07-04,555.5,557.1,452.1,489.0,2678.536
2024-07-08,490.9,540.7,472.0,523.7,1414.999
2024-07-12,523.5,584.6,494.5,582.7,1751.74
2024-07-16,583.4,596.2,543.1,593.1,2817.727
2024-07-20,593.7,604.2,576.5,582.4,1457.522
2024-07-24,581.5,590.5,553.7,580.2,1559.701
2024-07-28,579.8,594.6,559.5,574.6,1405.7150000000001
2024-08-01,574.6,575.8,487.0,493.1,2914.4610000000002
2024-08-05,493.1,520.3,397.0,515.9,5225.329
2024-08-09,516.0,533.5,498.5,516.0,1282.81
2024-08-13,515.3,531.9,508.1,519.3,1259.925
