datetime,open,high,low,close,volume
2021-04-28,7075.2001953125,7096.89990234375,7012.7998046875,7025.7998046875,1250400
2021-05-02,7022.0,7122.0,7022.0,7061.7001953125,2087000
2021-05-06,7068.2001953125,7172.7998046875,7054.10009765625,7172.7998046875,1120600
2021-05-10,7164.7001953125,7165.2001953125,6966.5,7014.2001953125,2341300
2021-05-14,7027.7998046875,7083.60009765625,7023.60009765625,7066.0,978100
2021-05-18,7048.39990234375,7056.39990234375,6917.2998046875,7030.2998046875,1956400
2021-05-22,7026.10009765625,7136.39990234375,7015.5,7092.5,1457400
2021-05-26,7099.89990234375,7186.7998046875,7082.39990234375,7179.5,2002400
2021-05-30,7185.0,7281.7998046875,7117.5,7260.10009765625,2077200
2021-06-03,7251.2001953125,7309.39990234375,7244.2998046875,7281.89990234375,1116900
2021-06-07,7275.2001953125,7334.89990234375,7265.60009765625,7312.2998046875,2223700
2021-06-11,7319.5,7398.60009765625,7319.0,7379.5,613700
2021-06-15,7373.0,7406.2001953125,7334.89990234375,7368.89990234375,2656800
2021-06-19,7347.10009765625,7365.89990234375,7216.60009765625,7298.5,1734500
2021-06-23,7303.2998046875,7325.60009765625,7256.2998046875,7308.0,1173400
2021-06-27,7309.5,7370.10009765625,7241.5,7265.60009765625,2278800
2021-07-01,7273.2001953125,7343.7001953125,7271.0,7315.0,1049300
2021-07-05,7321.0,7381.89990234375,7226.0,7251.7998046875,2453800
2021-07-09,7299.5,7382.2001953125,7299.5,7332.10009765625,1088000
2021-07-13,7328.39990234375,7368.5,7316.2998046875,7348.10009765625,1797100
2021-07-17,7325.0,7354.7998046875,7205.0,7308.7001953125,1722300
2021-07-21,7308.7001953125,7398.7001953125,7308.7001953125,7394.39990234375,493600
2021-07-25,7394.39990234375,7447.89990234375,7368.2998046875,7417.39990234375,2208700
2021-07-29,7423.0,7506.2998046875,7387.89990234375,7491.39990234375,1208800
2021-08-02,7495.7001953125,7538.39990234375,7455.5,7538.39990234375,2172700
2021-08-06,7537.7998046875,7576.2998046875,7532.7998046875,7562.60009765625,1051900
2021-08-10,7574.89990234375,7632.7998046875,7571.5,7628.89990234375,1876000
2021-08-14,7629.0,7629.0,7470.5,7502.10009765625,1859600
2021-08-18,7502.10009765625,7512.0,7429.2001953125,7460.89990234375,1460300
2021-08-22,7474.39990234375,7542.39990234375,7463.2998046875,7491.2001953125,2785100
2021-08-26,7491.2001953125,7528.2998046875,7465.0,7504.5,1404600
2021-08-30,7507.0,7555.89990234375,7437.2001953125,7522.89990234375,2642400
2021-09-03,7521.2001953125,7536.89990234375,7440.10009765625,7530.2998046875,1399100
2021-09-07,7520.39990234375,7522.2001953125,7344.2998046875,7406.60009765625,2028200
2021-09-11,7405.7998046875,7446.0,7378.89990234375,7417.0,2185400
2021-09-15,7428.2001953125,7487.60009765625,7376.10009765625,7403.7001953125,2520500
2021-09-19,7390.39990234375,7390.39990234375,7191.7001953125,7370.2001953125,2821900
2021-09-23,7374.39990234375,7416.39990234375,7334.2001953125,7384.2001953125,1296900
2021-09-27,7380.89990234375,7380.89990234375,7145.7001953125,7185.5,3191500
2021-10-01,7202.2998046875,7305.89990234375,7202.10009765625,7248.39990234375,1200000
2021-10-05,7258.39990234375,7322.0,7183.5,7320.10009765625,2065400
2021-10-09,7314.2998046875,7330.39990234375,7250.0,7272.5,1871900
2021-10-13,7281.10009765625,7373.2001953125,7281.10009765625,7362.0,1213900
2021-10-17,7366.7001953125,7449.5,7354.10009765625,7415.39990234375,2643300
2021-10-21,7407.0,7471.7001953125,7391.2998046875,7441.0,1102500
2021-10-25,7449.2998046875,7473.89990234375,7318.7998046875,7323.7001953125,2386900
2021-10-29,7332.5,7395.89990234375,7311.60009765625,7324.2998046875,1103500
2021-11-02,7338.5,7477.2001953125,7336.89990234375,7456.89990234375,1813900
2021-11-06,7453.10009765625,7474.2998046875,7411.89990234375,7423.89990234375,1739800
2021-11-10,7420.60009765625,7465.7998046875,7329.5,7443.0,1173800
2021-11-14,7439.39990234375,7479.10009765625,7342.89990234375,7379.2001953125,2385000
2021-11-18,7376.0,7404.89990234375,7337.0,7353.10009765625,1011600
2021-11-22,7353.10009765625,7425.0,7260.2998046875,7279.2998046875,2376600
2021-11-26,7260.5,7332.60009765625,7180.2998046875,7256.0,1937300
2021-11-30,7251.89990234375,7288.2001953125,7168.89990234375,7241.2001953125,1937800
2021-12-04,7222.7998046875,7443.39990234375,7207.7998046875,7405.39990234375,1927600
2021-12-08,7396.7998046875,7418.2998046875,7336.7001953125,7353.5,1141700
2021-12-12,7359.60009765625,7417.7001953125,7277.10009765625,7295.7001953125,2335600
2021-12-16,7298.39990234375,7350.2998046875,7257.7998046875,7292.2001953125,1758300
2021-12-20,7287.2998046875,7435.89990234375,7287.2998046875,7420.2998046875,1731200
2021-12-28,7427.10009765625,7520.60009765625,7426.2998046875,7444.60009765625,1066300
2022-01-01,7456.2001953125,7620.2001953125,7456.10009765625,7565.7998046875,964000
2022-01-05,7550.5,7551.39990234375,7340.39990234375,7453.2998046875,1093000
2022-01-09,7460.2001953125,7487.2998046875,7376.7998046875,7474.39990234375,2134300
2022-01-13,7457.2998046875,7458.5,7385.7998046875,7417.2998046875,1092800
2022-01-17,7424.39990234375,7445.10009765625,7153.2998046875,7175.7998046875,2842200
2022-01-21,7173.7001953125,7173.7001953125,6920.7001953125,6961.60009765625,1861600
