datetime,open,high,low,close,volume
2025-12-18 17:00:00,126.44,126.44,120.7,122.54,845.112
2025-12-18 18:00:00,122.81,123.83,121.19,121.58,131.608
2025-12-18 19:00:00,121.48,121.49,117.55,117.78,633.806
2025-12-18 20:00:00,117.68,118.89,117.0,117.28,980.041
2025-12-18 21:00:00,117.0,120.1,117.0,120.09,222.454
2025-12-18 22:00:00,119.83,119.98,119.18,119.85,63.473
2025-12-18 23:00:00,119.84,119.96,119.3,119.69,87.886
2025-12-19 00:00:00,119.6,119.81,118.17,118.47,30.143
2025-12-19 01:00:00,118.3,118.49,117.77,118.29,62.965
2025-12-19 02:00:00,118.16,118.96,118.01,118.96,72.899
2025-12-19 03:00:00,119.25,122.44,119.25,121.83,37.819
2025-12-19 04:00:00,121.63,122.94,121.63,122.94,33.724
2025-12-19 05:00:00,122.77,123.25,122.18,122.34,21.615
2025-12-19 06:00:00,122.63,123.5,122.33,123.5,8.376
2025-12-19 07:00:00,123.6,125.31,123.6,124.5,67.735
2025-12-19 08:00:00,124.56,125.5,124.41,125.07,27.336
2025-12-19 09:00:00,124.74,124.89,124.48,124.55,1.51
2025-12-19 10:00:00,125.01,125.01,124.69,124.77,5.411
2025-12-19 11:00:00,124.78,125.54,124.78,125.47,5.495
2025-12-19 12:00:00,125.49,126.07,125.09,125.75,39.36
2025-12-19 13:00:00,125.94,126.44,125.6,126.11,19.33
2025-12-19 14:00:00,126.06,126.81,124.79,126.0,77.096
2025-12-19 15:00:00,126.1,127.58,124.78,124.97,342.221
2025-12-19 16:00:00,125.0,126.82,125.0,125.13,25.074
2025-12-19 17:00:00,125.32,126.06,123.67,123.9,29.974
2025-12-19 18:00:00,123.65,125.14,123.65,124.82,10.579
2025-12-19 19:00:00,125.01,126.57,125.01,126.23,162.665
2025-12-19 20:00:00,126.28,127.77,126.15,126.95,38.337
2025-12-19 21:00:00,127.2,127.3,126.56,126.7,204.536
2025-12-19 22:00:00,127.05,127.29,126.8,127.06,10.579
2025-12-19 23:00:00,126.8,126.8,126.15,126.29,74.899
2025-12-20 00:00:00,126.13,126.14,125.63,125.65,22.644
2025-12-20 01:00:00,125.67,125.82,125.62,125.62,7.773
2025-12-20 02:00:00,125.39,126.0,125.39,125.9,29.981
2025-12-20 03:00:00,125.87,126.49,125.81,126.44,22.187
2025-12-20 04:00:00,126.29,126.36,126.14,126.18,4.38
2025-12-20 05:00:00,126.32,126.55,126.13,126.27,48.598
2025-12-20 06:00:00,126.43,126.65,126.27,126.27,36.031
2025-12-20 07:00:00,126.24,126.31,126.04,126.06,4.053
2025-12-20 08:00:00,126.28,126.84,126.26,126.55,2.027
2025-12-20 09:00:00,126.59,126.65,126.38,126.38,8.379
2025-12-20 10:00:00,126.41,126.41,126.06,126.06,1.536
2025-12-20 11:00:00,125.92,126.05,125.92,126.05,0.986
2025-12-20 12:00:00,125.94,126.11,125.94,126.11,0.507
2025-12-20 13:00:00,125.89,126.05,125.78,125.96,15.483
2025-12-20 14:00:00,125.7,126.38,125.56,126.18,54.675
2025-12-20 15:00:00,126.26,126.64,126.02,126.63,63.65
2025-12-20 16:00:00,126.56,126.65,126.14,126.27,81.5
2025-12-20 17:00:00,126.43,126.43,125.93,125.93,29.862
2025-12-20 18:00:00,126.04,126.04,125.79,125.91,11.455
2025-12-20 19:00:00,125.97,126.2,125.85,126.06,4.153
2025-12-20 20:00:00,126.03,126.48,126.01,126.48,14.836
2025-12-20 21:00:00,126.36,126.49,126.35,126.45,11.011
2025-12-20 22:00:00,126.37,126.37,125.71,126.21,30.761
2025-12-20 23:00:00,125.91,125.92,125.65,125.92,2.306
2025-12-21 00:00:00,125.83,126.14,125.77,125.77,16.295
2025-12-21 01:00:00,125.98,125.98,125.19,125.19,16.387
2025-12-21 02:00:00,125.14,125.27,124.75,124.89,97.879
2025-12-21 03:00:00,124.93,125.4,124.93,125.13,93.601
2025-12-21 04:00:00,125.34,125.44,125.2,125.2,3.222
2025-12-21 05:00:00,125.16,125.28,125.13,125.28,2.822
2025-12-21 06:00:00,125.25,125.4,125.11,125.22,7.473
2025-12-21 07:00:00,125.42,125.49,125.31,125.33,4.502
2025-12-21 08:00:00,124.97,125.85,124.97,125.69,23.605
2025-12-21 09:00:00,125.89,126.44,125.84,126.44,2.059
2025-12-21 10:00:00,126.42,126.45,125.78,125.78,20.191
2025-12-21 11:00:00,125.74,125.78,125.41,125.52,0.852
2025-12-21 12:00:00,125.82,125.93,125.39,125.39,180.124
2025-12-21 13:00:00,125.14,125.14,123.54,123.54,209.25
2025-12-21 14:00:00,123.93,124.56,123.93,124.1,98.512
2025-12-21 15:00:00,124.09,125.14,123.97,125.14,152.661
2025-12-21 16:00:00,125.0,125.5,124.9,125.3,303.025
2025-12-21 17:00:00,125.5,126.28,125.44,125.44,37.34
2025-12-21 18:00:00,125.25,125.25,124.48,125.22,14.835
2025-12-21 19:00:00,125.43,125.78,125.24,125.78,85.468
2025-12-21 20:00:00,125.68,125.79,125.28,125.29,111.656
2025-12-21 21:00:00,125.13,125.29,124.79,124.91,11.131
2025-12-21 22:00:00,124.99,125.78,124.96,125.78,23.249
2025-12-21 23:00:00,125.89,126.18,125.69,126.11,64.097
2025-12-22 00:00:00,126.09,128.44,126.09,126.37,340.449
2025-12-22 01:00:00,126.29,127.11,125.84,126.19,114.722
2025-12-22 02:00:00,126.07,126.07,124.52,125.45,16.499
2025-12-22 03:00:00,125.32,126.44,125.28,126.12,7.193
2025-12-22 04:00:00,126.04,126.65,125.97,126.65,4.384
2025-12-22 05:00:00,126.65,126.65,126.39,126.44,29.882
2025-12-22 06:00:00,126.27,126.36,125.79,125.79,19.766
2025-12-22 07:00:00,125.78,126.44,125.37,126.19,12.502
2025-12-22 08:00:00,126.26,127.18,125.62,125.62,11.368
2025-12-22 09:00:00,126.12,126.12,126.12,126.12,0.554
2025-12-22 10:00:00,126.18,126.82,125.96,126.82,3.644
2025-12-22 11:00:00,126.71,127.36,126.62,127.36,2.651
2025-12-22 12:00:00,127.11,127.58,126.77,127.07,63.207
2025-12-22 13:00:00,126.9,127.11,126.44,127.11,73.36
2025-12-22 14:00:00,127.11,128.18,126.65,127.7,219.307
2025-12-22 15:00:00,127.74,128.61,126.61,127.81,1400.788
2025-12-22 16:00:00,128.18,128.3,127.41,127.41,255.917
2025-12-22 17:00:00,127.11,127.11,126.65,126.93,5.233
2025-12-22 18:00:00,127.09,127.41,126.44,126.44,51.182
2025-12-22 19:00:00,126.37,126.38,124.71,124.77,206.344
2025-12-22 20:00:00,124.88,125.24,124.31,124.47,274.653
2025-12-22 21:00:00,124.48,125.62,124.46,125.27,60.072
2025-12-22 22:00:00,125.19,126.03,125.19,126.03,47.848
2025-12-22 23:00:00,125.7,125.97,125.7,125.96,2.199
2025-12-23 00:00:00,126.03,126.82,126.01,126.82,20.694
2025-12-23 01:00:00,126.73,126.77,126.06,126.54,19.596
2025-12-23 02:00:00,126.14,126.69,125.78,125.82,17.092
2025-12-23 03:00:00,125.14,126.24,125.13,125.94,3.873
2025-12-23 04:00:00,125.73,126.22,125.44,125.44,21.135
2025-12-23 05:00:00,125.43,125.44,124.71,125.15,98.225
2025-12-23 06:00:00,125.44,125.44,124.39,124.65,19.971
2025-12-23 07:00:00,124.34,124.57,123.86,124.42,370.784
2025-12-23 08:00:00,124.43,124.56,124.11,124.24,12.743
2025-12-23 09:00:00,124.35,124.35,124.0,124.12,4.755
2025-12-23 10:00:00,124.36,124.79,124.36,124.79,0.135
2025-12-23 11:00:00,125.07,125.14,125.07,125.1,6.946
2025-12-23 12:00:00,124.82,124.96,124.05,124.14,11.193
2025-12-23 13:00:00,124.08,124.42,122.95,123.37,72.024
2025-12-23 14:00:00,123.73,123.73,122.22,122.44,377.662
2025-12-23 15:00:00,122.75,123.48,122.45,123.48,36.375
2025-12-23 16:00:00,123.65,124.79,123.59,124.71,77.648
2025-12-23 17:00:00,124.63,124.7,122.8,122.8,74.769
2025-12-23 18:00:00,123.27,124.19,123.27,123.88,129.581
2025-12-23 19:00:00,124.39,124.48,123.65,123.75,30.508
2025-12-23 20:00:00,123.89,125.55,123.59,124.96,145.371
2025-12-23 21:00:00,124.48,124.48,124.05,124.35,16.076
2025-12-23 22:00:00,124.26,124.51,123.65,123.8,10.256
2025-12-23 23:00:00,123.81,124.11,123.48,123.86,5.618
2025-12-24 00:00:00,124.1,124.1,123.66,123.94,46.595
2025-12-24 01:00:00,123.81,123.81,123.0,123.16,51.976
2025-12-24 02:00:00,122.94,122.94,121.9,122.43,17.262
2025-12-24 03:00:00,121.91,122.81,121.91,122.81,11.423
2025-12-24 04:00:00,122.79,122.92,121.61,121.68,79.243
2025-12-24 05:00:00,121.66,121.9,121.26,121.49,8.802
2025-12-24 06:00:00,121.26,121.56,120.72,121.56,28.907
2025-12-24 07:00:00,121.77,121.83,121.44,121.83,3.245
2025-12-24 08:00:00,121.55,121.59,121.43,121.59,1.843
2025-12-24 09:00:00,121.7,121.75,121.61,121.61,2.069
2025-12-24 10:00:00,121.81,122.18,121.81,122.06,14.805
2025-12-24 11:00:00,121.91,122.17,121.91,121.98,1.528
2025-12-24 12:00:00,122.0,122.21,121.91,122.21,1.845
2025-12-24 13:00:00,122.26,122.35,121.98,121.98,5.813
2025-12-24 14:00:00,122.0,122.21,120.97,121.59,69.627
2025-12-24 15:00:00,121.54,122.84,121.49,122.51,28.016
2025-12-24 16:00:00,122.84,123.31,122.44,122.8,152.676
2025-12-24 17:00:00,122.8,122.8,122.05,122.05,11.147
2025-12-24 18:00:00,122.16,122.58,121.84,122.55,71.967
2025-12-24 19:00:00,122.45,122.65,122.24,122.65,5.62
2025-12-24 20:00:00,122.91,123.1,122.78,122.78,7.644
2025-12-24 21:00:00,122.73,123.0,122.72,123.0,23.296
2025-12-24 22:00:00,122.88,123.37,122.88,123.37,147.194
2025-12-24 23:00:00,123.29,123.3,122.46,122.54,60.572
2025-12-25 00:00:00,122.36,122.74,122.18,122.18,50.646
2025-12-25 01:00:00,122.24,122.79,122.24,122.78,14.36
2025-12-25 02:00:00,122.69,123.08,122.55,123.08,28.089
2025-12-25 03:00:00,122.99,122.99,122.63,122.72,12.465
2025-12-25 04:00:00,122.67,122.78,122.59,122.78,34.19
2025-12-25 05:00:00,122.74,122.74,122.43,122.43,14.062
2025-12-25 06:00:00,122.34,122.49,122.32,122.49,2.878
2025-12-25 07:00:00,122.47,122.47,122.03,122.24,17.396
2025-12-25 08:00:00,122.45,122.45,121.83,121.83,6.806
2025-12-25 09:00:00,121.94,122.16,121.94,122.16,1.122
2025-12-25 10:00:00,121.83,121.87,121.39,121.48,21.622
2025-12-25 11:00:00,121.67,121.81,121.54,121.75,9.816
2025-12-25 12:00:00,121.7,121.98,121.7,121.98,12.159
2025-12-25 13:00:00,122.03,122.18,121.86,122.18,0.989
2025-12-25 14:00:00,122.19,122.35,121.9,122.1,9.604
2025-12-25 15:00:00,122.15,124.0,121.91,123.8,95.275
2025-12-25 16:00:00,123.7,124.33,123.33,123.5,45.089
2025-12-25 17:00:00,123.31,123.56,122.9,123.14,33.836
2025-12-25 18:00:00,123.43,124.06,123.43,124.06,49.223
2025-12-25 19:00:00,124.1,124.1,123.41,123.42,4.848
2025-12-25 20:00:00,123.44,123.55,123.0,123.0,24.437
2025-12-25 21:00:00,123.44,123.5,123.25,123.27,5.797
2025-12-25 22:00:00,123.15,123.15,121.5,121.73,32.144
2025-12-25 23:00:00,121.71,121.9,119.8,120.0,125.677
2025-12-26 00:00:00,120.04,120.26,119.4,120.23,174.978
2025-12-26 01:00:00,120.35,121.12,120.04,120.97,395.423
2025-12-26 02:00:00,121.01,124.29,121.01,123.51,74.761
2025-12-26 03:00:00,123.48,123.52,122.57,122.7,18.113
2025-12-26 04:00:00,122.54,122.96,121.83,122.96,133.538
2025-12-26 05:00:00,122.97,123.44,122.69,123.44,6.395
2025-12-26 06:00:00,123.46,123.65,123.46,123.65,8.66
2025-12-26 07:00:00,123.59,123.85,122.79,122.79,10.788
2025-12-26 08:00:00,122.89,122.98,122.54,122.54,2.407
2025-12-26 09:00:00,122.71,124.05,122.67,123.82,134.399
2025-12-26 10:00:00,123.77,123.77,123.52,123.52,10.83
2025-12-26 11:00:00,123.7,123.84,123.42,123.82,58.879
2025-12-26 12:00:00,123.97,124.03,123.83,124.03,38.925
2025-12-26 13:00:00,123.98,125.11,123.98,125.08,28.7
2025-12-26 14:00:00,124.85,124.92,122.16,122.16,18.938
2025-12-26 15:00:00,122.0,122.0,120.62,121.23,29.523
2025-12-26 16:00:00,121.9,122.18,121.26,121.26,81.642
2025-12-26 17:00:00,121.45,122.41,121.45,122.41,18.421
2025-12-26 18:00:00,121.94,122.41,121.94,122.14,14.925
2025-12-26 19:00:00,122.19,122.4,121.89,122.22,412.942
2025-12-26 20:00:00,122.19,122.79,122.0,122.54,53.065
2025-12-26 21:00:00,122.45,122.59,122.18,122.18,28.592
2025-12-26 22:00:00,122.05,122.28,121.9,122.22,16.649
2025-12-26 23:00:00,122.53,122.53,122.18,122.18,47.843
2025-12-27 00:00:00,122.37,122.37,122.02,122.02,9.478
2025-12-27 01:00:00,122.08,122.16,121.91,122.0,92.861
2025-12-27 02:00:00,122.27,122.41,122.17,122.41,8.791
2025-12-27 03:00:00,122.45,123.65,122.28,123.59,26.821
2025-12-27 04:00:00,123.42,123.42,123.0,123.0,1.562
2025-12-27 05:00:00,123.1,123.31,122.95,123.31,9.85
2025-12-27 06:00:00,123.07,123.07,122.65,122.9,112.071
2025-12-27 07:00:00,123.25,123.36,123.23,123.27,37.374
2025-12-27 08:00:00,123.22,123.3,122.98,122.98,4.773
2025-12-27 09:00:00,122.82,123.18,122.69,123.14,18.471
2025-12-27 10:00:00,123.08,123.15,122.57,122.7,15.851
2025-12-27 11:00:00,122.84,122.93,122.84,122.85,6.277
2025-12-27 12:00:00,122.81,122.81,122.79,122.79,11.993
2025-12-27 13:00:00,122.92,123.22,122.84,123.0,13.283
2025-12-27 14:00:00,123.04,123.27,122.92,123.26,9.153
2025-12-27 15:00:00,123.26,123.5,123.19,123.5,29.12
2025-12-27 16:00:00,123.36,123.45,123.05,123.07,3.323
2025-12-27 17:00:00,122.96,123.13,122.69,123.13,101.04
2025-12-27 18:00:00,123.29,123.29,123.2,123.2,0.363
