datetime,open,high,low,close,volume
2023-09-12,1550.83,1652.67,1549.42,1642.0,1305.2783
2023-09-16,1641.9,1668.57,1605.89,1643.51,912.7892999999999
2023-09-20,1642.22,1648.9,1567.97,1593.34,834.7482
2023-09-24,1594.42,1632.65,1564.75,1598.77,856.7035
2023-09-28,1598.74,1735.0,1597.6,1733.1,1260.5561
2023-10-02,1728.9,1742.71,1611.76,1611.76,1540.3069
2023-10-06,1612.35,1660.16,1554.89,1579.72,1105.7483
2023-10-10,1579.66,1594.35,1522.32,1548.57,1513.5606
2023-10-14,1552.02,1626.44,1545.2,1565.94,1393.7975999999999
2023-10-18,1565.96,1640.0,1542.03,1629.05,1436.9002
2023-10-22,1630.51,1850.0,1621.49,1786.58,3482.4351
2023-10-26,1786.0,1860.0,1747.89,1795.82,1389.2334
2023-10-30,1797.2,1874.69,1779.07,1800.72,2102.7181
2023-11-03,1800.72,1913.46,1781.74,1900.8,1948.6186
2023-11-07,1901.36,2137.24,1850.65,2078.0,4419.8284
2023-11-11,2078.01,2117.61,1961.0,1979.43,2575.3471
2023-11-15,1979.92,2090.11,1912.33,1960.52,3208.1288
2023-11-19,1963.48,2088.0,1931.62,2064.05,2559.626
2023-11-23,2063.69,2130.94,2037.66,2063.68,1521.4501
2023-11-27,2063.24,2074.06,1990.0,2050.4,1359.2323
2023-12-01,2053.39,2271.73,2045.45,2242.26,2518.22464
2023-12-05,2242.17,2384.23,2190.35,2359.11,2953.7687
2023-12-09,2359.73,2400.0,2157.56,2203.76,2498.3763000000004
2023-12-13,2204.07,2331.25,2147.0,2229.56,1541.3225
2023-12-17,2229.0,2264.4,2117.96,2201.03,1791.9551000000001
2023-12-21,2202.75,2340.76,2183.7,2263.72,2193.8001
2023-12-25,2264.37,2441.29,2185.72,2339.83,2490.1023
2023-12-29,2342.83,2384.3,2257.34,2340.0,1525.5321
2024-01-02,2339.56,2425.21,2166.1,2265.47,2750.8587
2024-01-06,2265.46,2375.08,2170.0,2345.06,2092.0529
2024-01-10,2347.32,2708.42,2341.48,2576.5,5880.74814
2024-01-14,2576.81,2607.75,2472.07,2529.9,1467.3332
2024-01-18,2531.88,2548.43,2425.54,2460.54,1377.4395
2024-01-22,2457.42,2466.15,2175.0,2221.0,1705.7718
2024-01-26,2219.85,2319.98,2198.5,2317.51,1027.4374
2024-01-30,2317.57,2389.2,2244.07,2308.79,1003.4205999999999
2024-02-03,2308.79,2390.06,2270.0,2371.28,665.1819
2024-02-07,2373.11,2522.25,2354.74,2500.01,1314.5903
2024-02-11,2501.58,2784.83,2473.92,2774.42,1653.7254699999999
2024-02-15,2774.42,2889.76,2720.13,2879.08,1713.81782
2024-02-19,2881.32,3036.12,2858.75,2972.41,2868.97141
2024-02-23,2975.34,3187.0,2906.97,3171.2,1508.6353100000001
2024-02-27,3176.76,3519.47,3165.55,3434.67,3705.1516199999996
2024-03-02,3435.02,3820.0,3207.58,3555.01,4343.86721
2024-03-06,3552.24,3984.67,3501.01,3906.36,3573.85322
2024-03-10,3907.27,4092.86,3790.24,4004.39,2844.31656
2024-03-14,4002.19,4011.78,3418.63,3645.09,4000.2451
2024-03-18,3642.76,3642.76,3062.05,3494.18,3671.9291000000003
2024-03-22,3493.58,3650.0,3250.25,3592.95,2195.7619999999997
2024-03-26,3589.14,3676.55,3462.63,3514.41,1787.7545
2024-03-30,3514.05,3654.76,3225.0,3273.21,2112.9118
2024-04-03,3280.41,3442.78,3203.82,3352.43,1010.9953
2024-04-07,3353.66,3726.84,3345.41,3539.31,1773.3843
2024-04-11,3543.67,3616.37,2870.41,3155.96,2430.5597000000002
2024-04-15,3148.68,3277.84,2915.76,3065.3,1252.2601
2024-04-19,3063.12,3233.43,2863.6,3198.9,894.2724000000001
2024-04-23,3198.87,3291.36,3075.0,3131.31,1038.5599
2024-04-27,3130.86,3350.0,2918.48,3013.94,1383.6874
2024-05-01,3015.0,3167.55,2817.59,3116.68,845.8603
2024-05-05,3119.19,3219.0,2936.02,2976.3,789.6558
2024-05-09,2973.0,3058.63,2880.4,2933.07,463.0897
2024-05-13,2929.95,3041.23,2864.0,2946.39,711.1496
2024-05-17,2946.31,3672.25,2935.28,3659.08,1389.688
2024-05-21,3659.12,3945.9,3574.49,3733.79,5164.9088
2024-05-25,3733.79,3967.42,3716.24,3841.22,1306.113
2024-05-29,3842.16,3885.54,3704.39,3816.22,846.8645
2024-06-02,3816.74,3885.55,3744.44,3860.76,1290.1855
2024-06-06,3860.76,3874.09,3600.0,3711.62,984.8561
2024-06-10,3707.82,3713.26,3430.67,3467.97,1041.3629
2024-06-14,3470.4,3652.07,3363.98,3512.94,932.1341
2024-06-18,3511.16,3624.22,3360.0,3517.78,856.6234
2024-06-22,3519.67,3520.66,3244.79,3397.27,720.8593
2024-06-26,3394.63,3485.8,3327.91,3378.22,446.14419999999996
2024-06-30,3379.82,3522.86,3255.0,3297.53,534.9714
2024-07-04,3299.63,3312.72,2828.01,2935.84,1136.6314
2024-07-08,2936.13,3215.28,2828.82,3100.02,767.9359000000001
2024-07-12,3100.34,3488.78,3047.71,3475.01,737.1213
2024-07-16,3477.73,3539.05,3347.49,3506.09,1057.0725
2024-07-20,3502.99,3559.76,3390.0,3482.5,784.3457999999999
2024-07-24,3483.38,3485.52,3100.0,3249.22,1185.517
2024-07-28,3247.29,3395.36,3200.05,3232.95,604.3847000000001
2024-08-01,3231.73,3243.2,2652.68,2697.33,1278.0741
2024-08-05,2697.2,2720.1,2184.69,2685.97,2148.5052
2024-08-09,2682.55,2747.82,2512.0,2724.27,885.4827
2024-08-13,2721.48,2778.99,2517.7,2593.04,1205.626
2024-08-17,2591.18,2694.2,2556.08,2573.3,692.6749
2024-08-21,2574.3,2819.4,2537.84,2766.63,740.6216999999999
2024-08-25,2767.64,2791.52,2404.35,2526.82,702.3458
2024-08-29,2531.48,2593.47,2401.1,2429.64,534.8354999999999
2024-09-02,2426.59,2563.0,2309.32,2369.49,689.48
2024-09-06,2369.45,2407.8,2151.25,2356.06,1051.7117
2024-09-10,2358.03,2454.61,2278.8,2436.84,1046.8419
2024-09-14,2439.98,2439.98,2253.04,2339.86,908.0361
2024-09-18,2338.94,2621.16,2277.27,2614.0,1459.2956
2024-09-22,2614.43,2701.0,2526.4,2576.96,961.3863
2024-09-26,2577.04,2725.69,2558.56,2657.77,605.8234
2024-09-30,2657.74,2660.52,2316.52,2351.45,983.6868
2024-10-04,2351.51,2518.28,2344.3,2422.18,511.49350000000004
2024-10-08,2422.17,2471.76,2332.21,2436.97,542.3363
2024-10-12,2439.4,2674.0,2432.7,2604.24,804.4406
2024-10-16,2606.4,2674.0,2576.77,2647.85,399.88599999999997
2024-10-20,2648.72,2761.0,2453.65,2525.09,1315.7698
2024-10-24,2525.07,2562.52,2384.0,2504.26,1447.857
2024-10-28,2507.67,2720.9,2473.17,2517.13,1484.8952
2024-11-01,2517.1,2583.2,2361.02,2399.66,739.9799
2024-11-05,2399.63,2978.59,2384.32,2956.46,1741.3256999999999
2024-11-09,2962.49,3438.68,2955.3,3249.46,3029.9769
2024-11-13,3240.68,3330.49,2941.53,3133.61,2615.1623
2024-11-17,3131.59,3219.17,3031.8,3066.91,1811.9804
2024-11-21,3068.05,3494.73,3034.0,3367.72,2708.3819999999996
2024-11-25,3358.81,3682.89,3250.71,3579.99,2563.5698
2024-11-29,3575.63,3761.02,3538.82,3640.81,1741.3901
2024-12-03,3634.7,4082.57,3505.5,3992.36,2888.6518
2024-12-07,3999.97,4019.91,3474.2,3626.38,1990.0039000000002
2024-12-11,3627.55,3983.81,3565.62,3871.96,1308.9687999999999
2024-12-15,3870.39,4100.0,3622.67,3630.23,2461.1967999999997
2024-12-19,3630.15,3717.23,3105.68,3276.8,1413.2929
2024-12-23,3288.39,3545.14,3220.0,3333.29,849.8396
2024-12-27,3335.56,3442.89,3306.52,3361.91,675.5973
2024-12-31,3357.57,3628.98,3315.77,3610.47,675.7763
2025-01-04,3610.31,3741.9,3358.79,3379.47,876.3551
2025-01-08,3381.0,3413.63,3174.36,3285.23,512.2888
2025-01-12,3283.03,3471.25,2931.0,3451.98,1005.5478
2025-01-16,3453.32,3525.37,3133.41,3220.82,1859.7616
2025-01-20,3219.64,3450.0,3150.0,3332.01,1108.173
2025-01-24,3342.1,3425.34,3025.81,3179.71,789.6582
2025-01-28,3182.94,3427.58,3044.52,3297.7,682.4368
2025-02-01,3293.21,3330.47,2180.88,2738.0,1923.3043
2025-02-05,2731.22,2855.92,2565.16,2636.54,800.8617
2025-02-09,2633.75,2792.81,2527.82,2738.15,1155.7455
2025-02-13,2735.75,2792.39,2616.0,2659.08,437.7783
2025-02-17,2662.04,2845.41,2609.12,2742.71,1548.4515999999999
2025-02-21,2741.13,2852.5,2475.31,2510.86,1358.3069
2025-02-25,2523.27,2531.54,2080.58,2236.5,1908.2938
2025-03-01,2235.63,2546.38,1950.0,2175.26,1977.7719000000002
2025-03-05,2174.1,2318.21,2107.9,2202.15,1650.7474
2025-03-09,2199.22,2210.33,1758.52,1910.89,1943.4105
2025-03-13,1907.26,1954.0,1800.0,1886.76,1982.2038
2025-03-17,1887.18,2064.34,1860.0,1979.81,2160.5162
2025-03-21,1978.4,2101.65,1938.78,2082.94,1386.4739
2025-03-25,2080.31,2098.23,1863.36,1895.89,2370.7307
2025-03-29,1896.95,1925.0,1769.96,1905.35,1535.6764
2025-04-02,1905.25,1952.76,1752.56,1805.4,2422.4825
2025-04-06,1805.39,1814.99,1386.53,1668.6,3522.2078
2025-04-10,1666.44,1668.52,1474.19,1598.57,1446.3635
2025-04-14,1600.35,1690.09,1541.0,1581.83,684.6659999999999
2025-04-18,1579.66,1656.9,1564.12,1580.5,320.14660000000003
2025-04-22,1577.94,1833.5,1540.27,1785.71,1109.9292
2025-04-26,1786.35,1855.69,1746.32,1799.87,829.7937999999999
2025-04-30,1797.99,1870.86,1733.75,1832.99,787.8609
2025-05-04,1834.59,1849.55,1751.68,1812.02,362.5132
2025-05-08,1810.7,2604.31,1809.63,2512.17,2659.5326
2025-05-12,2515.14,2736.98,2409.98,2546.07,1570.0837000000001
2025-05-16,2548.02,2647.3,2327.6,2533.31,1003.1014
2025-05-20,2530.47,2731.72,2445.89,2516.3,2179.114
2025-05-24,2524.03,2708.34,2466.35,2665.1,720.2506000000001
2025-05-28,2660.37,2779.0,2480.0,2529.47,1309.7332000000001
2025-06-01,2526.2,2678.04,2470.07,2607.28,827.0371
2025-06-05,2605.07,2640.29,2390.0,2508.6,1013.1113
2025-06-09,2509.12,2877.16,2478.56,2645.61,1890.9529
2025-06-13,2642.16,2676.82,2440.0,2539.0,1290.604
2025-06-17,2536.08,2615.53,2378.01,2407.82,1372.4813
2025-06-21,2405.44,2478.56,2115.0,2444.68,1627.2074
2025-06-25,2446.62,2515.0,2382.17,2437.4,710.2139999999999
2025-06-29,2436.9,2615.26,2374.58,2567.25,1397.8251
2025-07-03,2569.71,2633.47,2476.41,2569.59,754.1637000000001
2025-07-07,2572.23,2998.1,2514.18,2952.17,1374.4171
2025-07-11,2952.81,3081.89,2905.31,3012.74,1746.2011
2025-07-15,3014.52,3671.63,2934.27,3548.02,3377.3221000000003
2025-07-19,3544.56,3854.7,3510.49,3749.89,2275.798
2025-07-23,3747.93,3788.86,3509.09,3740.65,1221.9366
2025-07-27,3740.7,3937.99,3686.64,3810.03,1286.5533
2025-07-31,3809.36,3875.0,3358.03,3499.5,1148.7362
2025-08-04,3496.28,3922.93,3493.99,3916.68,1125.183
2025-08-08,3916.58,4362.88,3881.13,4229.51,2503.55418
2025-08-12,4228.31,4784.62,4219.67,4443.02,2474.76124
2025-08-16,4437.3,4570.53,4070.47,4085.11,1402.3325
2025-08-20,4084.1,4884.99,4064.99,4779.79,2143.14527
2025-08-24,4780.0,4954.75,4315.6,4509.11,2026.3294799999999
2025-08-28,4495.43,4630.41,4255.0,4394.22,854.753
2025-09-01,4394.61,4489.99,4212.0,4306.98,936.5591000000001
2025-09-05,4304.96,4486.05,4242.9,4311.63,545.4598
2025-09-09,4303.43,4737.17,4280.17,4695.7,970.8243
2025-09-13,4712.89,4760.0,4426.49,4504.09,569.8831
2025-09-17,4499.91,4638.0,4421.2,4482.39,602.7913
2025-09-21,4482.44,4495.94,4075.5,4143.0,460.8392
2025-09-25,4156.19,4164.73,3826.92,4138.94,918.152
2025-09-29,4134.93,4509.71,4079.26,4485.03,324.56
2025-10-03,4485.59,4731.99,4432.2,4674.85,632.5181
2025-10-07,4674.85,4747.0,3827.0,3857.22,937.4668
2025-10-11,3857.27,4287.83,3655.3,4125.59,791.0956
2025-10-15,4134.51,4213.86,3677.97,3891.49,461.2471
2025-10-19,3883.53,4107.0,3714.07,3807.54,518.9527
2025-10-23,3810.06,4176.77,3796.66,4163.26,449.3508
2025-10-27,4157.59,4250.0,3682.12,3805.08,699.3427
2025-10-31,3801.42,3915.26,3560.27,3597.34,491.9557
2025-11-04,3598.57,3654.52,3061.04,3434.47,1284.7439
2025-11-08,3439.22,3656.64,3357.24,3411.52,672.6886000000001
2025-11-12,3429.47,3587.49,3073.22,3172.36,1085.9727
2025-11-16,3172.28,3248.74,2874.11,3025.96,2935.7779
2025-11-20,3015.43,3057.88,2625.27,2803.83,1057.7837
2025-11-24,2799.86,3069.94,2764.41,3014.25,961.7982
2025-11-28,3011.03,3097.12,2721.04,2802.75,667.6735
2025-12-02,2800.45,3237.85,2783.17,3019.6,1171.6623
2025-12-06,3025.6,3397.52,2924.62,3319.3,564.1697
2025-12-10,3317.21,3445.49,3047.85,3112.6,848.453
2025-12-14,3112.6,3176.4,2798.88,2833.0,1119.7525
2025-12-18,2834.41,3016.68,2774.6,3002.1,759.845
2025-12-22,3004.93,3074.8,2890.48,2905.0,854.4564
2025-12-26,2905.0,3055.26,2900.0,2939.5,646.6505999999999
2025-12-30,2938.2,3148.41,2922.09,3123.09,543.8641
2026-01-03,3126.54,3306.58,3078.88,3293.33,710.5678
2026-01-07,3284.85,3299.8,3058.36,3087.75,339.0073
2026-01-11,3087.36,3400.0,3070.85,3360.31,770.0074999999999
2026-01-15,3351.1,3382.37,3250.1,3284.14,1242.7984000000001
2026-01-19,3284.42,3284.42,2866.78,2951.05,4080.6545
2026-01-23,2953.38,3017.63,2788.51,2865.75,2251.6916
