datetime,open,high,low,close,volume
2021-04-15,13934.8701171875,14050.3798828125,13931.009765625,14041.91015625,8834660000
2021-04-19,13970.830078125,14025.6396484375,13716.759765625,13762.3603515625,17045170000
2021-04-23,13794.490234375,14039.400390625,13789.4501953125,14026.16015625,8861310000
2021-04-27,14048.1298828125,14073.48046875,13836.099609375,13860.759765625,18971660000
2021-05-01,13923.0400390625,13955.0,13396.1103515625,13544.669921875,10641160000
2021-05-05,13649.1201171875,13814.650390625,13403.4599609375,13719.6298828125,13948190000
2021-05-09,13647.73046875,13648.490234375,12967.1796875,13001.6298828125,14309990000
2021-05-13,13133.73046875,13430.0,13006.76953125,13393.1201171875,8720720000
2021-05-17,13329.8603515625,13526.009765625,12994.349609375,13494.08984375,16623360000
2021-05-21,13573.2197265625,13687.6103515625,13401.5302734375,13641.75,7243410000
2021-05-25,13701.2998046875,13765.7998046875,13614.5400390625,13686.509765625,17928610000
2021-05-29,13764.26953125,13773.4501953125,13602.1201171875,13654.58984375,4186280000
2021-06-02,13655.7099609375,13784.76953125,13469.849609375,13770.76953125,14854590000
2021-06-06,13744.150390625,13913.400390625,13710.1103515625,13814.9404296875,16238110000
2021-06-10,13834.259765625,13998.650390625,13817.830078125,13998.2998046875,9077460000
2021-06-14,14002.1396484375,14205.4296875,13843.599609375,14163.8095703125,18211050000
2021-06-18,14125.1201171875,14150.91015625,13967.8896484375,14137.23046875,10688080000
2021-06-22,14140.2998046875,14429.1396484375,14128.009765625,14345.1796875,20643320000
2021-06-26,14401.6298828125,14575.1904296875,14400.58984375,14572.75,9184300000
2021-06-30,14560.0703125,14738.1396484375,14483.419921875,14727.6298828125,13455700000
2021-07-04,14755.150390625,14891.1904296875,14635.3095703125,14810.5400390625,9095170000
2021-07-08,14577.669921875,14838.7197265625,14551.759765625,14826.08984375,8401510000
2021-07-12,14878.7099609375,15002.2802734375,14717.5498046875,14794.6904296875,17489320000
2021-07-16,14842.080078125,14875.9697265625,14455.0703125,14549.08984375,8606660000
2021-07-20,14601.33984375,15125.83984375,14530.7802734375,15111.7900390625,16345760000
2021-07-24,15088.2802734375,15142.349609375,14787.7998046875,14956.9697265625,8766320000
2021-07-28,15005.169921875,15091.9599609375,14882.3896484375,14959.900390625,11841900000
2021-08-01,15046.099609375,15117.3798828125,14864.5302734375,15083.3896484375,12224830000
2021-08-05,15105.400390625,15184.26953125,15063.01953125,15109.3603515625,8280390000
2021-08-09,15136.1396484375,15169.4501953125,14956.25,15088.98046875,16154750000
2021-08-13,15101.83984375,15150.48046875,14931.150390625,15140.76953125,8034990000
2021-08-17,15018.9404296875,15103.9404296875,14773.1904296875,15092.5703125,16088550000
2021-08-21,15140.1396484375,15384.419921875,15140.1396484375,15357.6796875,7716530000
2021-08-25,15384.830078125,15447.0302734375,15265.23046875,15432.9501953125,11333660000
2021-08-29,15460.9296875,15696.419921875,15459.740234375,15611.5703125,12521470000
2021-09-02,15656.2802734375,15681.759765625,15554.2900390625,15652.8603515625,7757500000
2021-09-06,15662.2998046875,15701.400390625,15528.4501953125,15561.0498046875,12176950000
2021-09-10,15648.0498046875,15673.5,15351.7001953125,15434.5,9310520000
2021-09-14,15505.7802734375,15539.1396484375,15291.0400390625,15333.4697265625,19469320000
2021-09-18,15068.650390625,15157.259765625,14821.0302734375,15027.76953125,8962500000
2021-09-22,15073.9599609375,15356.919921875,15029.900390625,15329.6796875,12440770000
2021-09-26,15205.23046875,15240.580078125,14727.41015625,14752.8896484375,14934900000
2021-09-30,14830.2998046875,14888.2197265625,14555.1201171875,14791.8701171875,10661670000
2021-10-04,14713.599609375,15010.3203125,14384.9296875,14897.1298828125,17183590000
2021-10-08,14942.3603515625,14948.349609375,14709.0498046875,14713.73046875,7110920000
2021-10-12,14772.2900390625,15150.1396484375,14636.330078125,15146.919921875,16874250000
2021-10-16,15091.580078125,15414.9697265625,15074.7099609375,15410.7197265625,8651140000
2021-10-20,15448.0,15497.580078125,15291.9501953125,15355.0703125,14854680000
2021-10-24,15417.25,15729.75,15338.490234375,15598.3896484375,19053540000
2021-10-28,15674.3896484375,15856.900390625,15638.740234375,15850.4697265625,11053180000
2021-11-01,15879.6103515625,16387.94921875,15785.3095703125,16346.240234375,21025680000
2021-11-05,16397.58984375,16454.48046875,16302.0595703125,16336.0302734375,11290050000
2021-11-09,16389.990234375,16401.890625,15905.2802734375,16199.8896484375,20960770000
2021-11-13,16227.009765625,16329.5,16096.3701171875,16309.76953125,10553200000
2021-11-17,16329.0703125,16625.859375,16276.76953125,16573.33984375,15315990000
2021-11-21,16644.76953125,16764.859375,16106.01953125,16367.8095703125,15199300000
2021-11-25,16237.41015625,16302.580078125,15988.9501953125,16025.580078125,3502170000
2021-11-29,16263.4296875,16454.560546875,15770.919921875,15990.759765625,23206300000
2021-12-03,16039.41015625,16089.6103515625,15543.3095703125,15846.16015625,11015520000
2021-12-07,16139.5595703125,16413.279296875,16128.4404296875,16331.98046875,18673690000
2021-12-11,16317.900390625,16332.6298828125,15742.7998046875,15914.900390625,9439910000
2021-12-15,15908.4501953125,16340.5302734375,15664.099609375,15801.4599609375,17919170000
2021-12-19,15566.830078125,16186.25,15508.740234375,16180.1396484375,13292260000
2021-12-23,16203.759765625,16360.75,16188.0302734375,16308.2099609375,3935010000
2021-12-27,16361.0703125,16607.189453125,16361.0703125,16429.099609375,14857720000
2021-12-31,16411.259765625,16504.140625,16306.6396484375,16501.76953125,7822540000
2022-01-04,16513.869140625,16513.869140625,15526.7998046875,15592.1904296875,19191850000
2022-01-08,15383.1796875,15848.5595703125,15165.5302734375,15844.1201171875,9707890000
2022-01-12,15955.48046875,16017.3896484375,15396.4697265625,15611.58984375,13014570000
2022-01-16,15378.0595703125,15446.2998046875,15038.4404296875,15047.83984375,9726130000
2022-01-20,15176.3798828125,15347.6201171875,14432.6396484375,14438.400390625,10972880000
2022-01-24,14160.91015625,14646.5400390625,13724.849609375,14003.1103515625,22966670000
2022-01-28,14091.3095703125,14934.51953125,13880.48046875,14930.0498046875,10096870000
2022-02-01,14966.599609375,15196.400390625,14452.2802734375,14694.349609375,17792630000
2022-02-05,14716.4296875,14813.8603515625,14485.7802734375,14747.0302734375,8562500000
2022-02-09,14930.990234375,15057.900390625,14194.5400390625,14253.83984375,15179560000
2022-02-13,14233.400390625,14647.7900390625,14119.73046875,14603.6396484375,13002750000
2022-02-17,14485.080078125,14497.4599609375,13918.759765625,14009.5400390625,8780310000
2022-02-21,13892.8095703125,14109.259765625,13065.4404296875,13974.669921875,15668700000
2022-02-25,13973.900390625,14296.599609375,13850.2900390625,14237.8095703125,10556850000
2022-03-01,14197.66015625,14342.5595703125,13738.6103515625,13837.830078125,21814220000
2022-03-05,13853.5302734375,13879.099609375,13129.400390625,13267.6103515625,12879330000
2022-03-09,13610.48046875,13793.1103515625,13285.1904296875,13301.830078125,15756010000
2022-03-13,13248.08984375,13960.25,13020.400390625,13956.7900390625,17869020000
2022-03-17,13878.990234375,14427.4697265625,13827.33984375,14420.080078125,13761380000
2022-03-21,14377.150390625,14767.73046875,14190.5302734375,14765.6904296875,21292790000
2022-03-25,14766.900390625,14989.080078125,14577.58984375,14987.400390625,10714600000
2022-03-29,15142.9296875,15265.419921875,14723.830078125,14861.2099609375,21996770000
2022-04-02,14903.3798828125,15161.8896484375,14782.5703125,14820.6396484375,9357810000
2022-04-06,14600.2998046875,14639.349609375,14307.6796875,14327.259765625,14790590000
2022-04-10,14149.599609375,14264.740234375,13882.75,14217.2900390625,14848120000
