datetime,open,high,low,close,volume
2025-12-01 03:00:00,1.3227688074111938,1.323118805885315,1.3223315477371216,1.3230663537979126,0
2025-12-01 04:00:00,1.323118805885315,1.3233989477157593,1.3227338790893555,1.3228038549423218,0
2025-12-01 05:00:00,1.3227338790893555,1.3231364488601685,1.3224364519119263,1.3224364519119263,0
2025-12-01 06:00:00,1.3221566677093506,1.322226643562317,1.321126103401184,1.3216150999069214,0
2025-12-01 07:00:00,1.3221217393875122,1.323521614074707,1.32144033908844,1.3222790956497192,0
2025-12-01 08:00:00,1.3216849565505981,1.322908878326416,1.3207422494888306,1.3212308883666992,0
2025-12-01 09:00:00,1.3214054107666016,1.323504090309143,1.3214054107666016,1.323293924331665,0
2025-12-01 10:00:00,1.323328971862793,1.323328971862793,1.3219469785690308,1.3227514028549194,0
2025-12-01 11:00:00,1.3227163553237915,1.3236092329025269,1.321999430656433,1.323328971862793,0
2025-12-01 12:00:00,1.3234164714813232,1.3270167112350464,1.3234164714813232,1.3267526626586914,0
2025-12-01 13:00:00,1.3268054723739624,1.3274219036102295,1.326066493988037,1.326823115348816,0
2025-12-01 14:00:00,1.326611876487732,1.326611876487732,1.3245033025741577,1.325117588043213,0
2025-12-01 15:00:00,1.3255919218063354,1.3257676362991333,1.3231538534164429,1.3253810405731201,0
2025-12-01 16:00:00,1.3252581357955933,1.3252581357955933,1.3224364519119263,1.3228038549423218,0
2025-12-01 17:00:00,1.3227863311767578,1.3231889009475708,1.3222440481185913,1.3224364519119263,0
2025-12-01 18:00:00,1.322541356086731,1.3228563070297241,1.3213878870010376,1.3216150999069214,0
2025-12-01 19:00:00,1.321562647819519,1.321562647819519,1.3209515810012817,1.321126103401184,0
2025-12-01 20:00:00,1.3213355541229248,1.3214927911758423,1.321038842201233,1.321283221244812,0
2025-12-01 21:00:00,1.321300745010376,1.3215101957321167,1.3210911750793457,1.3214229345321655,0
2025-12-01 22:00:00,1.3216499090194702,1.3223665952682495,1.321143627166748,1.3211784362792969,0
2025-12-01 23:00:00,1.321143627166748,1.321300745010376,1.3208643198013306,1.3209515810012817,0
2025-12-02 00:00:00,1.3209515810012817,1.3212308883666992,1.3205852508544922,1.3207422494888306,0
2025-12-02 01:00:00,1.3206899166107178,1.3214229345321655,1.3204457759857178,1.3212658166885376,0
2025-12-02 02:00:00,1.3211959600448608,1.321754813194275,1.321126103401184,1.3216499090194702,0
2025-12-02 03:00:00,1.3216499090194702,1.3217896223068237,1.3214054107666016,1.3217722177505493,0
2025-12-02 04:00:00,1.3218770027160645,1.322226643562317,1.3216325044631958,1.3216499090194702,0
2025-12-02 05:00:00,1.3216499090194702,1.321737289428711,1.3212134838104248,1.321545124053955,0
2025-12-02 06:00:00,1.3214752674102783,1.3216325044631958,1.3208470344543457,1.3213181495666504,0
2025-12-02 07:00:00,1.321283221244812,1.3220343589782715,1.320916771888733,1.3216150999069214,0
2025-12-02 08:00:00,1.3216499090194702,1.3219469785690308,1.320916771888733,1.321126103401184,0
2025-12-02 09:00:00,1.3212308883666992,1.3220692873001099,1.3203760385513306,1.3213706016540527,0
2025-12-02 10:00:00,1.321126103401184,1.321126103401184,1.31816565990448,1.3195745944976807,0
2025-12-02 11:00:00,1.319626808166504,1.3201320171356201,1.3192611932754517,1.3198533058166504,0
2025-12-02 12:00:00,1.319818377494812,1.3210214376449585,1.319713830947876,1.3210214376449585,0
2025-12-02 13:00:00,1.3207073211669922,1.3209341764450073,1.319818377494812,1.320637583732605,0
2025-12-02 14:00:00,1.3207422494888306,1.321300745010376,1.3201842308044434,1.321283221244812,0
2025-12-02 15:00:00,1.321126103401184,1.3212482929229736,1.3187741041183472,1.3203411102294922,0
2025-12-02 16:00:00,1.3202191591262817,1.3202539682388306,1.3182872533798218,1.3182872533798218,0
2025-12-02 17:00:00,1.318426251411438,1.3195745944976807,1.3180092573165894,1.319400429725647,0
2025-12-02 18:00:00,1.3194527626037598,1.3201842308044434,1.3191393613815308,1.3197661638259888,0
2025-12-02 19:00:00,1.3199055194854736,1.3212482929229736,1.3199055194854736,1.3212308883666992,0
2025-12-02 20:00:00,1.321038842201233,1.32144033908844,1.3207073211669922,1.3212134838104248,0
2025-12-02 21:00:00,1.3211610317230225,1.3216150999069214,1.3207422494888306,1.3214054107666016,0
2025-12-02 22:00:00,1.3219645023345947,1.3219645023345947,1.3204108476638794,1.3208295106887817,0
2025-12-02 23:00:00,1.321300745010376,1.3221392631530762,1.321300745010376,1.3219120502471924,0
2025-12-03 00:00:00,1.3220692873001099,1.3222966194152832,1.3218421936035156,1.322226643562317,0
2025-12-03 01:00:00,1.3222440481185913,1.3227688074111938,1.3222440481185913,1.3227163553237915,0
2025-12-03 02:00:00,1.3226988315582275,1.323083758354187,1.3224889039993286,1.3229438066482544,0
2025-12-03 03:00:00,1.3230137825012207,1.323258876800537,1.322891354560852,1.3229613304138184,0
2025-12-03 04:00:00,1.3229613304138184,1.323364019393921,1.3227514028549194,1.3231889009475708,0
2025-12-03 05:00:00,1.3232413530349731,1.3238544464111328,1.3232413530349731,1.3236967325210571,0
2025-12-03 06:00:00,1.3237494230270386,1.324275255203247,1.3236442804336548,1.3241524696350098,0
2025-12-03 07:00:00,1.3245033025741577,1.3252756595611572,1.3238720893859863,1.324327826499939,0
2025-12-03 08:00:00,1.3244155645370483,1.3262423276901245,1.3238195180892944,1.3262423276901245,0
2025-12-03 09:00:00,1.3260313272476196,1.3284093141555786,1.3257148265838623,1.3281093835830688,0
2025-12-03 10:00:00,1.3278801441192627,1.3289213180541992,1.3277391195297241,1.3283387422561646,0
2025-12-03 11:00:00,1.3284269571304321,1.3296633958816528,1.3280389308929443,1.3296633958816528,0
2025-12-03 12:00:00,1.329716444015503,1.3304064273834229,1.329451322555542,1.3300702571868896,0
2025-12-03 13:00:00,1.3298755884170532,1.3313806056976318,1.3298225402832031,1.3299994468688965,0
2025-12-03 14:00:00,1.3300172090530396,1.3317352533340454,1.3292922973632812,1.331416130065918,0
2025-12-03 15:00:00,1.3313806056976318,1.3331378698349,1.3305834531784058,1.3329601287841797,0
2025-12-03 16:00:00,1.3331378698349,1.3347035646438599,1.333031177520752,1.333066701889038,0
2025-12-03 17:00:00,1.3333511352539062,1.3347035646438599,1.3329956531524658,1.3344720602035522,0
2025-12-03 18:00:00,1.3343474864959717,1.335327386856079,1.3339736461639404,1.3347035646438599,0
2025-12-03 19:00:00,1.3348817825317383,1.335327386856079,1.3347570896148682,1.3352383375167847,0
2025-12-03 20:00:00,1.335042119026184,1.3352738618850708,1.3348283767700195,1.3348461389541626,0
2025-12-03 21:00:00,1.3347926139831543,1.3354344367980957,1.3347926139831543,1.3353809118270874,0
2025-12-03 22:00:00,1.3352383375167847,1.335505723953247,1.3350956439971924,1.3351134061813354,0
2025-12-03 23:00:00,1.335006594657898,1.335220456123352,1.334614634513855,1.334810495376587,0
2025-12-04 00:00:00,1.3346322774887085,1.3346322774887085,1.3339202404022217,1.3339380025863647,0
2025-12-04 01:00:00,1.3340448141098022,1.3344007730484009,1.3336355686187744,1.3341338634490967,0
2025-12-04 02:00:00,1.3339558839797974,1.3340626955032349,1.3335111141204834,1.3337246179580688,0
2025-12-04 03:00:00,1.3335466384887695,1.3336000442504883,1.3328180313110352,1.3332444429397583,0
2025-12-04 04:00:00,1.3332444429397583,1.3334221839904785,1.333066701889038,1.3332266807556152,0
2025-12-04 05:00:00,1.3332622051239014,1.3340270519256592,1.3332622051239014,1.333653450012207,0
2025-12-04 06:00:00,1.3338847160339355,1.3338847160339355,1.3330134153366089,1.3338313102722168,0
2025-12-04 07:00:00,1.3339024782180786,1.3340803384780884,1.3331555128097534,1.3336889743804932,0
2025-12-04 08:00:00,1.3337067365646362,1.3359339237213135,1.3335111141204834,1.3344186544418335,0
2025-12-04 09:00:00,1.334329605102539,1.3348461389541626,1.333866834640503,1.334614634513855,0
2025-12-04 10:00:00,1.334614634513855,1.3351134061813354,1.3338313102722168,1.3344720602035522,0
2025-12-04 11:00:00,1.3344365358352661,1.3363444805145264,1.3342761993408203,1.336094617843628,0
2025-12-04 12:00:00,1.3360588550567627,1.336094617843628,1.3341871500015259,1.335024356842041,0
2025-12-04 13:00:00,1.335131287574768,1.335131287574768,1.3324627876281738,1.3342584371566772,0
2025-12-04 14:00:00,1.3343652486801147,1.3370592594146729,1.3343652486801147,1.3370413780212402,0
2025-12-04 15:00:00,1.3367375135421753,1.338401436805725,1.3354700803756714,1.3373453617095947,0
2025-12-04 16:00:00,1.3372738361358643,1.3372738361358643,1.3348639011383057,1.335416555404663,0
2025-12-04 17:00:00,1.3352917432785034,1.3352917432785034,1.334115982055664,1.3342050313949585,0
2025-12-04 18:00:00,1.3343652486801147,1.3350600004196167,1.333742380142212,1.3343474864959717,0
2025-12-04 19:00:00,1.3343652486801147,1.3345611095428467,1.3338490724563599,1.3340803384780884,0
2025-12-04 20:00:00,1.333760142326355,1.3339380025863647,1.332746982574463,1.332924485206604,0
2025-12-04 21:00:00,1.3329423666000366,1.333280086517334,1.3325515985488892,1.3326226472854614,0
2025-12-04 22:00:00,1.3325871229171753,1.3328890800476074,1.3322851657867432,1.332533836364746,0
2025-12-04 23:00:00,1.3325693607330322,1.332746982574463,1.3321433067321777,1.3322675228118896,0
2025-12-05 00:00:00,1.3324627876281738,1.3329956531524658,1.3323030471801758,1.3329956531524658,0
2025-12-05 01:00:00,1.333066701889038,1.3333866596221924,1.3328713178634644,1.3333688974380493,0
2025-12-05 02:00:00,1.3333688974380493,1.3335288763046265,1.333048939704895,1.333280086517334,0
2025-12-05 03:00:00,1.333173394203186,1.333191156387329,1.3325515985488892,1.3327646255493164,0
2025-12-05 04:00:00,1.3327646255493164,1.333742380142212,1.3327646255493164,1.33367121219635,0
2025-12-05 05:00:00,1.3336889743804932,1.3345967531204224,1.33367121219635,1.3345967531204224,0
