datetime,open,high,low,close,volume
2025-12-15 08:00:00,0.2119,0.212,0.2119,0.212,219.0
2025-12-15 12:00:00,0.212,0.2152,0.1982,0.1982,2529.0
2025-12-15 16:00:00,0.1982,0.1989,0.1901,0.1963,49203.8
2025-12-15 20:00:00,0.1948,0.1963,0.189,0.1963,960.1999999999999
2025-12-16 00:00:00,0.1929,0.1929,0.1929,0.1929,2753.0
2025-12-16 04:00:00,0.197,0.197,0.1919,0.1962,2246.7
2025-12-16 08:00:00,0.1962,0.2326,0.1962,0.2022,12755.3
2025-12-16 12:00:00,0.2022,0.2022,0.1949,0.1993,431.6
2025-12-16 16:00:00,0.2023,0.2034,0.2023,0.2034,543.0
2025-12-16 20:00:00,0.2034,0.2039,0.2034,0.2039,141.8
2025-12-17 00:00:00,0.2039,0.2039,0.1978,0.1978,1267.2
2025-12-17 04:00:00,0.1978,0.1978,0.1978,0.1978,608.6
2025-12-17 08:00:00,0.1978,0.1986,0.1949,0.1986,1133.5
2025-12-17 12:00:00,0.1986,0.2042,0.1942,0.1942,1092.5
2025-12-17 16:00:00,0.1921,0.1921,0.1839,0.1849,1500.6999999999998
2025-12-17 20:00:00,0.1849,0.1884,0.1833,0.1845,388.7
2025-12-18 00:00:00,0.1845,0.1846,0.1827,0.1828,1420.5
2025-12-18 04:00:00,0.1828,0.1839,0.1805,0.1839,679.5999999999999
2025-12-18 08:00:00,0.1825,0.1845,0.1808,0.1845,1227.6
2025-12-18 12:00:00,0.1846,0.1933,0.1846,0.189,12711.9
2025-12-18 16:00:00,0.189,0.189,0.1734,0.1734,3121.3999999999996
2025-12-18 20:00:00,0.1743,0.1771,0.1743,0.1771,993.8000000000001
2025-12-19 00:00:00,0.1771,0.1817,0.1771,0.1817,2327.2
2025-12-19 04:00:00,0.1817,0.1861,0.1803,0.1861,1581.9
2025-12-19 08:00:00,0.1861,0.1874,0.181,0.1813,391.0
2025-12-19 12:00:00,0.1813,0.1921,0.1813,0.1914,979.7
2025-12-19 16:00:00,0.1933,0.1939,0.189,0.1933,719.2
2025-12-19 20:00:00,0.1933,0.1933,0.1933,0.1933,0.0
2025-12-20 00:00:00,0.1933,0.1933,0.1933,0.1933,0.0
2025-12-20 04:00:00,0.1933,0.222,0.189,0.1981,16281.3
2025-12-20 08:00:00,0.1937,0.1975,0.1919,0.1919,352.6
2025-12-20 12:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2025-12-20 16:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2025-12-20 20:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2025-12-21 00:00:00,0.1919,0.1919,0.1863,0.1863,438.9
2025-12-21 04:00:00,0.1863,0.1866,0.1863,0.1866,897.9
2025-12-21 08:00:00,0.1866,0.1918,0.1866,0.1911,235.2
2025-12-21 12:00:00,0.1911,0.1911,0.1833,0.1833,476.0
2025-12-21 16:00:00,0.1833,0.1833,0.1833,0.1833,0.0
2025-12-21 20:00:00,0.1833,0.1833,0.1833,0.1833,0.0
2025-12-22 00:00:00,0.1875,0.1906,0.1833,0.189,3444.2
2025-12-22 04:00:00,0.189,0.1903,0.189,0.1903,366.1
2025-12-22 08:00:00,0.1915,0.1921,0.1915,0.1917,284.79999999999995
2025-12-22 12:00:00,0.1917,0.1927,0.1917,0.1927,15.5
2025-12-22 16:00:00,0.1927,0.1927,0.1861,0.1861,150.6
2025-12-22 20:00:00,0.1848,0.1848,0.1848,0.1848,45.8
2025-12-23 00:00:00,0.1848,0.1848,0.1848,0.1848,0.0
2025-12-23 04:00:00,0.1848,0.1848,0.1847,0.1847,276.7
2025-12-23 08:00:00,0.1847,0.1865,0.1833,0.1865,1229.1000000000001
2025-12-23 12:00:00,0.1865,0.1865,0.1819,0.1819,348.09999999999997
2025-12-23 16:00:00,0.1808,0.1901,0.1808,0.1901,2757.7
2025-12-23 20:00:00,0.1901,0.1903,0.1901,0.1903,373.3
2025-12-24 00:00:00,0.1903,0.1921,0.1861,0.1861,202.0
2025-12-24 04:00:00,0.185,0.185,0.1848,0.1848,796.2
2025-12-24 08:00:00,0.1847,0.1862,0.1847,0.1862,444.9
2025-12-24 12:00:00,0.1862,0.1878,0.1833,0.1875,249.39999999999998
2025-12-24 16:00:00,0.1875,0.1875,0.1875,0.1875,0.0
2025-12-24 20:00:00,0.1875,0.1891,0.1875,0.1891,264.3
2025-12-25 00:00:00,0.1891,0.1891,0.1891,0.1891,0.0
2025-12-25 04:00:00,0.1902,0.1903,0.1891,0.1891,447.2
2025-12-25 08:00:00,0.1891,0.1901,0.1891,0.1901,157.5
2025-12-25 12:00:00,0.1901,0.1913,0.1901,0.1913,182.6
2025-12-25 16:00:00,0.1913,0.1914,0.1913,0.1914,65.8
2025-12-25 20:00:00,0.1914,0.192,0.183,0.183,2082.3
2025-12-26 00:00:00,0.183,0.1936,0.183,0.1936,811.1
2025-12-26 04:00:00,0.1936,0.1936,0.1936,0.1936,0.0
2025-12-26 08:00:00,0.1936,0.1936,0.1923,0.1923,155.5
2025-12-26 12:00:00,0.1929,0.1932,0.1833,0.1833,2030.6
2025-12-26 16:00:00,0.19,0.192,0.19,0.192,754.2
2025-12-26 20:00:00,0.1921,0.1921,0.1921,0.1921,51.4
2025-12-27 00:00:00,0.1921,0.194,0.1921,0.194,2994.6000000000004
2025-12-27 04:00:00,0.194,0.194,0.194,0.194,0.0
2025-12-27 08:00:00,0.194,0.1945,0.194,0.1945,153.9
2025-12-27 12:00:00,0.1945,0.1945,0.1945,0.1945,0.0
2025-12-27 16:00:00,0.1947,0.1947,0.1945,0.1945,300.3
2025-12-27 20:00:00,0.1945,0.1974,0.1893,0.1974,893.9
2025-12-28 00:00:00,0.1974,0.1974,0.1974,0.1974,0.0
2025-12-28 04:00:00,0.1924,0.1924,0.1924,0.1924,308.8
2025-12-28 08:00:00,0.1924,0.1991,0.1924,0.1991,250.1
2025-12-28 12:00:00,0.195,0.1992,0.195,0.1992,2460.1
2025-12-28 16:00:00,0.1992,0.1992,0.1992,0.1992,0.0
2025-12-28 20:00:00,0.1992,0.1992,0.1992,0.1992,0.0
2025-12-29 00:00:00,0.1992,0.1992,0.1992,0.1992,0.0
2025-12-29 04:00:00,0.1993,0.1994,0.1924,0.1924,774.9000000000001
2025-12-29 08:00:00,0.1924,0.1967,0.1919,0.1962,483.29999999999995
2025-12-29 12:00:00,0.1912,0.1945,0.1909,0.1945,119.4
2025-12-29 16:00:00,0.1944,0.1944,0.1914,0.1914,1311.8
2025-12-29 20:00:00,0.1914,0.1914,0.1914,0.1914,0.0
2025-12-30 00:00:00,0.1914,0.1927,0.189,0.189,10313.0
2025-12-30 04:00:00,0.1922,0.1931,0.1922,0.1931,538.2
2025-12-30 08:00:00,0.1926,0.1951,0.1926,0.1951,447.9
2025-12-30 12:00:00,0.1951,0.1951,0.1951,0.1951,0.0
2025-12-30 16:00:00,0.1951,0.1951,0.1951,0.1951,0.0
2025-12-30 20:00:00,0.1951,0.1951,0.1904,0.1904,4230.9
2025-12-31 00:00:00,0.1904,0.1904,0.1904,0.1904,0.0
2025-12-31 04:00:00,0.1904,0.1938,0.1904,0.1938,154.6
2025-12-31 08:00:00,0.1938,0.1938,0.189,0.189,194.9
2025-12-31 12:00:00,0.189,0.189,0.189,0.189,79.4
2025-12-31 16:00:00,0.1871,0.1871,0.1833,0.1833,3408.2
2025-12-31 20:00:00,0.1833,0.1875,0.1833,0.1835,347.6
2026-01-01 00:00:00,0.1838,0.1838,0.1838,0.1838,30375.300000000003
2026-01-01 04:00:00,0.1838,0.19,0.1838,0.19,175.3
2026-01-01 08:00:00,0.19,0.19,0.1898,0.1898,158.1
2026-01-01 12:00:00,0.1898,0.1936,0.1898,0.1936,290.2
2026-01-01 16:00:00,0.1936,0.1993,0.1936,0.1993,35512.2
2026-01-01 20:00:00,0.1993,0.2023,0.1993,0.2023,2525.0
