datetime,open,high,low,close,volume
2025-10-13 13:30:00,24638.20703125,24651.84375,24628.865234375,24632.583984375,0
2025-10-13 13:35:00,24560.37109375,24571.697265625,24553.2421875,24571.6171875,37033511
2025-10-13 13:40:00,24575.41796875,24594.92578125,24556.0859375,24594.92578125,22967063
2025-10-13 13:45:00,24626.28125,24631.4296875,24597.533203125,24597.533203125,14684678
2025-10-13 13:50:00,24646.955078125,24682.20703125,24640.845703125,24676.921875,26923733
2025-10-13 13:55:00,24680.126953125,24682.626953125,24674.314453125,24682.541015625,15178599
2025-10-13 14:00:00,24715.513671875,24715.80078125,24693.15234375,24694.01171875,25333933
2025-10-13 14:05:00,24724.6640625,24728.2734375,24711.8203125,24718.81640625,19355607
2025-10-13 14:10:00,24716.880859375,24727.49609375,24695.107421875,24704.373046875,10079681
2025-10-13 14:15:00,24714.8515625,24715.3515625,24693.0703125,24699.501953125,16737493
2025-10-13 14:20:00,24672.4296875,24672.4296875,24625.705078125,24653.431640625,17209384
2025-10-13 14:25:00,24653.427734375,24653.427734375,24619.11328125,24634.48046875,12609919
2025-10-13 14:30:00,24635.71875,24673.8046875,24627.330078125,24667.451171875,15233467
2025-10-13 14:35:00,24689.978515625,24700.337890625,24688.236328125,24698.65234375,12717785
2025-10-13 14:40:00,24699.44140625,24699.44140625,24660.8828125,24662.583984375,11209933
2025-10-13 14:45:00,24662.365234375,24665.39453125,24627.09765625,24627.46484375,13633274
2025-10-13 14:50:00,24605.7421875,24606.947265625,24591.572265625,24591.572265625,6822147
2025-10-13 14:55:00,24591.982421875,24591.982421875,24571.373046875,24578.798828125,16664091
2025-10-13 15:00:00,24578.337890625,24587.044921875,24575.142578125,24586.755859375,13273836
2025-10-13 15:05:00,24584.1640625,24592.73828125,24583.791015625,24586.2890625,7458618
2025-10-13 15:10:00,24634.1875,24653.9453125,24634.1875,24653.9453125,12244564
2025-10-13 15:15:00,24672.30078125,24678.51953125,24670.17578125,24676.0703125,10072873
2025-10-13 15:20:00,24682.8828125,24698.607421875,24682.15234375,24698.0859375,13572665
2025-10-13 15:25:00,24694.6484375,24694.6484375,24686.02734375,24686.4375,9446731
2025-10-13 15:30:00,24699.013671875,24709.236328125,24696.349609375,24709.236328125,6421489
2025-10-13 15:35:00,24701.05078125,24702.884765625,24692.783203125,24698.375,13301553
2025-10-13 15:40:00,24690.75,24692.412109375,24682.79296875,24682.79296875,6942531
