datetime,open,high,low,close,volume
2025-12-15 00:00:00,0.2119,0.212,0.2119,0.212,219.0
2025-12-15 12:00:00,0.212,0.2152,0.189,0.1963,52693.0
2025-12-16 00:00:00,0.1929,0.2326,0.1919,0.2022,17755.0
2025-12-16 12:00:00,0.2022,0.2039,0.1949,0.2039,1116.4
2025-12-17 00:00:00,0.2039,0.2039,0.1949,0.1986,3009.3
2025-12-17 12:00:00,0.1986,0.2042,0.1833,0.1845,2981.9
2025-12-18 00:00:00,0.1845,0.1846,0.1805,0.1845,3327.7
2025-12-18 12:00:00,0.1846,0.1933,0.1734,0.1771,16827.1
2025-12-19 00:00:00,0.1771,0.1874,0.1771,0.1813,4300.099999999999
2025-12-19 12:00:00,0.1813,0.1939,0.1813,0.1933,1698.9
2025-12-20 00:00:00,0.1933,0.222,0.189,0.1919,16633.899999999998
2025-12-20 12:00:00,0.1919,0.1919,0.1919,0.1919,0.0
2025-12-21 00:00:00,0.1919,0.1919,0.1863,0.1911,1572.0
2025-12-21 12:00:00,0.1911,0.1911,0.1833,0.1833,476.0
2025-12-22 00:00:00,0.1875,0.1921,0.1833,0.1917,4095.1
2025-12-22 12:00:00,0.1917,0.1927,0.1848,0.1848,211.89999999999998
2025-12-23 00:00:00,0.1848,0.1865,0.1833,0.1865,1505.8000000000002
2025-12-23 12:00:00,0.1865,0.1903,0.1808,0.1903,3479.1
2025-12-24 00:00:00,0.1903,0.1921,0.1847,0.1862,1443.1
2025-12-24 12:00:00,0.1862,0.1891,0.1833,0.1891,513.7
2025-12-25 00:00:00,0.1891,0.1903,0.1891,0.1901,604.7
2025-12-25 12:00:00,0.1901,0.192,0.183,0.183,2330.7000000000003
2025-12-26 00:00:00,0.183,0.1936,0.183,0.1923,966.6
2025-12-26 12:00:00,0.1929,0.1932,0.1833,0.1921,2836.2
2025-12-27 00:00:00,0.1921,0.1945,0.1921,0.1945,3148.5
2025-12-27 12:00:00,0.1945,0.1974,0.1893,0.1974,1194.2
2025-12-28 00:00:00,0.1974,0.1991,0.1924,0.1991,558.9
2025-12-28 12:00:00,0.195,0.1992,0.195,0.1992,2460.1
2025-12-29 00:00:00,0.1992,0.1994,0.1919,0.1962,1258.2
2025-12-29 12:00:00,0.1912,0.1945,0.1909,0.1914,1431.2
2025-12-30 00:00:00,0.1914,0.1951,0.189,0.1951,11299.1
2025-12-30 12:00:00,0.1951,0.1951,0.1904,0.1904,4230.9
2025-12-31 00:00:00,0.1904,0.1938,0.189,0.189,349.5
2025-12-31 12:00:00,0.189,0.189,0.1833,0.1835,3835.2
2026-01-01 00:00:00,0.1838,0.19,0.1838,0.1898,30708.7
2026-01-01 12:00:00,0.1898,0.2023,0.1898,0.2023,38327.4
2026-01-02 00:00:00,0.1964,0.2055,0.1964,0.2055,625.5
2026-01-02 12:00:00,0.2055,0.2094,0.2055,0.2094,18379.9
2026-01-03 00:00:00,0.2094,0.2119,0.2094,0.2113,551.7
2026-01-03 12:00:00,0.2113,0.2113,0.2045,0.2055,1140.6
2026-01-04 00:00:00,0.2055,0.2135,0.2055,0.2131,2310.8
2026-01-04 12:00:00,0.2136,0.2186,0.2136,0.2185,1872.6
2026-01-05 00:00:00,0.2185,0.2208,0.2105,0.2156,12219.9
2026-01-05 12:00:00,0.2156,0.2228,0.2103,0.2173,18004.7
2026-01-06 00:00:00,0.2173,0.2254,0.2173,0.2225,5588.900000000001
2026-01-06 12:00:00,0.2226,0.2262,0.2131,0.2254,11691.4
2026-01-07 00:00:00,0.2179,0.222,0.2143,0.2206,1007.9
2026-01-07 12:00:00,0.2206,0.2206,0.2095,0.2095,10110.2
2026-01-08 00:00:00,0.2095,0.2152,0.206,0.2112,5397.9
2026-01-08 12:00:00,0.206,0.215,0.2041,0.2073,17448.2
2026-01-09 00:00:00,0.2073,0.2115,0.2044,0.2115,537.5
2026-01-09 12:00:00,0.2115,0.2152,0.2045,0.2045,454.7
2026-01-10 00:00:00,0.2045,0.2124,0.2045,0.2117,624.2
2026-01-10 12:00:00,0.2117,0.2144,0.2073,0.2073,3166.1
2026-01-11 00:00:00,0.2111,0.2511,0.1861,0.2095,39691.9
2026-01-11 12:00:00,0.2095,0.21,0.2041,0.2041,1951.5
2026-01-12 00:00:00,0.2041,0.2119,0.2014,0.2014,1443.4
2026-01-12 12:00:00,0.2014,0.2063,0.1982,0.201,3240.1
2026-01-13 00:00:00,0.201,0.2067,0.201,0.2067,5284.099999999999
2026-01-13 12:00:00,0.2073,0.2254,0.2073,0.2254,30814.199999999997
2026-01-14 00:00:00,0.2183,0.2254,0.2183,0.2254,887.5999999999999
2026-01-14 12:00:00,0.2254,0.2254,0.2164,0.2219,441.79999999999995
2026-01-15 00:00:00,0.2219,0.2219,0.2103,0.2186,2251.9
2026-01-15 12:00:00,0.2155,0.2155,0.2073,0.2108,1489.0
2026-01-16 00:00:00,0.2108,0.2119,0.21,0.21,3438.6000000000004
2026-01-16 12:00:00,0.21,0.21,0.2027,0.2045,1350.9
2026-01-17 00:00:00,0.2045,0.2161,0.2045,0.2161,5183.900000000001
2026-01-17 12:00:00,0.2163,0.2248,0.2143,0.2195,4223.4
2026-01-18 00:00:00,0.2195,0.2195,0.212,0.2175,1570.1000000000001
2026-01-18 12:00:00,0.2175,0.2207,0.2073,0.2073,23610.399999999998
2026-01-19 00:00:00,0.2042,0.2042,0.1861,0.1944,5842.6
2026-01-19 12:00:00,0.1944,0.1963,0.1919,0.1958,421.7
2026-01-20 00:00:00,0.1958,0.1958,0.189,0.1932,890.7
2026-01-20 12:00:00,0.1932,0.1932,0.1805,0.1805,2483.2999999999997
2026-01-21 00:00:00,0.1844,0.19,0.1833,0.1833,34105.9
2026-01-21 12:00:00,0.1805,0.1875,0.18,0.1875,3570.5
2026-01-22 00:00:00,0.1875,0.1902,0.1783,0.1837,2971.5
2026-01-22 12:00:00,0.1837,0.1837,0.1754,0.18,5476.1
2026-01-23 00:00:00,0.18,0.1812,0.18,0.1801,1281.6
2026-01-23 12:00:00,0.1801,0.1822,0.1744,0.1777,883.1
2026-01-24 00:00:00,0.1777,0.1812,0.1777,0.1791,1428.3
2026-01-24 12:00:00,0.1791,0.1809,0.1755,0.1755,2359.6
2026-01-25 00:00:00,0.1755,0.1787,0.1739,0.1785,1892.8999999999999
2026-01-25 12:00:00,0.1785,0.1785,0.1614,0.1674,4990.6
2026-01-26 00:00:00,0.1681,0.1709,0.1681,0.1709,212.2
