datetime,open,high,low,close,volume
2025-12-10 06:00:00,0.6644518375396729,0.66498202085495,0.6644518375396729,0.66498202085495,0
2025-12-10 07:00:00,0.6650704741477966,0.665336012840271,0.6648052334785461,0.66498202085495,0
2025-12-10 08:00:00,0.66498202085495,0.6656016707420349,0.6648052334785461,0.6655131578445435,0
2025-12-10 09:00:00,0.6654688119888306,0.6656016707420349,0.6648052334785461,0.6651147603988647,0
2025-12-10 10:00:00,0.6650262475013733,0.6654245257377625,0.6646726131439209,0.664893627166748,0
2025-12-10 11:00:00,0.6648494005203247,0.6649377942085266,0.6645843386650085,0.6649377942085266,0
2025-12-10 12:00:00,0.66498202085495,0.6652474403381348,0.6647610068321228,0.664893627166748,0
2025-12-10 13:00:00,0.6648494005203247,0.6648494005203247,0.6639224886894226,0.6644518375396729,0
2025-12-10 14:00:00,0.6644518375396729,0.6644518375396729,0.663702130317688,0.6640987992286682,0
2025-12-10 15:00:00,0.6641870737075806,0.6643193960189819,0.6632179617881775,0.6638343334197998,0
2025-12-10 16:00:00,0.6639224886894226,0.6643635034561157,0.6635700464248657,0.6643193960189819,0
2025-12-10 17:00:00,0.6642752885818481,0.6647168397903442,0.664142906665802,0.66454017162323,0
2025-12-10 18:00:00,0.6646284461021423,0.6648052334785461,0.6642752885818481,0.6642752885818481,0
2025-12-10 19:00:00,0.6654245257377625,0.6669779419898987,0.6645843386650085,0.6669779419898987,0
2025-12-10 20:00:00,0.6666666865348816,0.6687174439430237,0.6666666865348816,0.6681811809539795,0
2025-12-10 21:00:00,0.6681365370750427,0.6681811809539795,0.6677796840667725,0.6677796840667725,0
2025-12-10 22:00:00,0.6673340201377869,0.6679580807685852,0.6672003865242004,0.6672003865242004,0
2025-12-10 23:00:00,0.6674675941467285,0.6677796840667725,0.6670669317245483,0.6676458716392517,0
2025-12-11 00:00:00,0.6675567030906677,0.668047308921814,0.6663113236427307,0.6664889454841614,0
2025-12-11 01:00:00,0.6664445400238037,0.6674675941467285,0.6664445400238037,0.6670224070549011,0
2025-12-11 02:00:00,0.6672449111938477,0.6675121784210205,0.6654245257377625,0.6654245257377625,0
2025-12-11 03:00:00,0.6655131578445435,0.6655131578445435,0.6641870737075806,0.6642752885818481,0
2025-12-11 04:00:00,0.6639224886894226,0.6640987992286682,0.6632179617881775,0.6640987992286682,0
2025-12-11 05:00:00,0.6639224886894226,0.664142906665802,0.6635259985923767,0.663790225982666,0
2025-12-11 06:00:00,0.663658082485199,0.663790225982666,0.6629541516304016,0.66361403465271,0
2025-12-11 07:00:00,0.663702130317688,0.6647610068321228,0.6635259985923767,0.6644960045814514,0
2025-12-11 08:00:00,0.6645843386650085,0.66498202085495,0.6643193960189819,0.6647610068321228,0
2025-12-11 09:00:00,0.6647168397903442,0.6653802394866943,0.6642311811447144,0.6653802394866943,0
2025-12-11 10:00:00,0.6653802394866943,0.6656460165977478,0.6651147603988647,0.6656460165977478,0
2025-12-11 11:00:00,0.6656460165977478,0.666266918182373,0.6656460165977478,0.6660006642341614,0
2025-12-11 12:00:00,0.6660450100898743,0.666266918182373,0.6656460165977478,0.6659119725227356,0
2025-12-11 13:00:00,0.6660006642341614,0.666888952255249,0.6657789945602417,0.6667110919952393,0
2025-12-11 14:00:00,0.6666666865348816,0.6676904559135437,0.6661781668663025,0.6661781668663025,0
2025-12-11 15:00:00,0.6660450100898743,0.6672449111938477,0.6660450100898743,0.6672449111938477,0
2025-12-11 16:00:00,0.6675121784210205,0.6676458716392517,0.6662225127220154,0.6669779419898987,0
2025-12-11 17:00:00,0.6672449111938477,0.6676458716392517,0.6670224070549011,0.6671114563941956,0
2025-12-11 18:00:00,0.6672003865242004,0.6675567030906677,0.6671114563941956,0.6672894954681396,0
2025-12-11 19:00:00,0.6672003865242004,0.6673340201377869,0.6668000221252441,0.6668000221252441,0
2025-12-11 20:00:00,0.6667555570602417,0.6667555570602417,0.6663557291030884,0.666533350944519,0
2025-12-11 21:00:00,0.6666222214698792,0.6669779419898987,0.666533350944519,0.6666666865348816,0
2025-12-11 22:00:00,0.6667110919952393,0.666888952255249,0.666400134563446,0.6665777564048767,0
2025-12-11 23:00:00,0.6667110919952393,0.6668000221252441,0.666400134563446,0.6664445400238037,0
2025-12-12 00:00:00,0.6664445400238037,0.6673340201377869,0.6664445400238037,0.6672449111938477,0
2025-12-12 01:00:00,0.6672003865242004,0.6676012873649597,0.6668444871902466,0.6669334173202515,0
2025-12-12 02:00:00,0.6669779419898987,0.6671558618545532,0.6666222214698792,0.6667555570602417,0
2025-12-12 03:00:00,0.6667555570602417,0.6669334173202515,0.6666222214698792,0.6667110919952393,0
2025-12-12 04:00:00,0.6666666865348816,0.6667555570602417,0.6662225127220154,0.6662225127220154,0
2025-12-12 05:00:00,0.666266918182373,0.6669334173202515,0.666266918182373,0.6669334173202515,0
2025-12-12 06:00:00,0.6670224070549011,0.6672894954681396,0.6665777564048767,0.6666666865348816,0
