datetime,open,high,low,close,volume
2025-12-15 12:00:00,0.13695,0.13728,0.13,0.13075,946668.0
2025-12-15 16:00:00,0.13022,0.13104,0.12674,0.12872,421208.0
2025-12-15 20:00:00,0.1284,0.12951,0.12754,0.12941,45698.0
2025-12-16 00:00:00,0.1297,0.12995,0.129,0.12931,45935.0
2025-12-16 04:00:00,0.12939,0.13006,0.12779,0.12907,77063.0
2025-12-16 08:00:00,0.12893,0.13194,0.12875,0.13194,152651.0
2025-12-16 12:00:00,0.13136,0.13285,0.12904,0.1328,341587.0
2025-12-16 16:00:00,0.13271,0.13297,0.1311,0.13172,125132.0
2025-12-16 20:00:00,0.1321,0.13233,0.13149,0.13185,61882.0
2025-12-17 00:00:00,0.13154,0.13211,0.13123,0.13141,71333.0
2025-12-17 04:00:00,0.13071,0.13105,0.13007,0.13096,6708.0
2025-12-17 08:00:00,0.1305,0.1305,0.12948,0.12996,24316.0
2025-12-17 12:00:00,0.12996,0.13615,0.12953,0.13046,503442.0
2025-12-17 16:00:00,0.12972,0.13055,0.125,0.12551,299732.0
2025-12-17 20:00:00,0.1262,0.12757,0.12565,0.12596,42027.0
2025-12-18 00:00:00,0.12615,0.1266,0.12523,0.1255,18001.0
2025-12-18 04:00:00,0.12567,0.1261,0.12384,0.12473,48772.0
2025-12-18 08:00:00,0.12514,0.12623,0.12493,0.12581,157913.0
2025-12-18 12:00:00,0.12585,0.13006,0.12585,0.12989,422388.0
2025-12-18 16:00:00,0.12936,0.1298,0.12001,0.12022,342373.0
2025-12-18 20:00:00,0.12134,0.12361,0.12112,0.12219,141598.0
2025-12-19 00:00:00,0.12231,0.12623,0.12065,0.12559,34801.0
2025-12-19 04:00:00,0.12582,0.12862,0.12544,0.12787,181992.0
2025-12-19 08:00:00,0.12787,0.12838,0.12787,0.12815,154367.0
2025-12-19 12:00:00,0.12821,0.13202,0.12808,0.12981,174729.0
2025-12-19 16:00:00,0.13168,0.13333,0.13001,0.13333,152471.0
2025-12-19 20:00:00,0.13284,0.13317,0.13189,0.13256,20584.0
2025-12-20 00:00:00,0.13176,0.13181,0.13075,0.13176,39003.0
2025-12-20 04:00:00,0.13085,0.13164,0.13085,0.13164,69706.0
2025-12-20 08:00:00,0.13164,0.13237,0.13164,0.13237,5009.0
2025-12-20 12:00:00,0.13206,0.13228,0.13153,0.13228,31180.0
2025-12-20 16:00:00,0.13206,0.1322,0.13185,0.13211,21496.0
2025-12-20 20:00:00,0.13205,0.13241,0.13164,0.13203,26805.0
2025-12-21 00:00:00,0.13189,0.13189,0.13072,0.13111,16519.0
2025-12-21 04:00:00,0.13108,0.13173,0.13103,0.1314,24931.0
2025-12-21 08:00:00,0.13179,0.13301,0.13179,0.13262,24537.0
2025-12-21 12:00:00,0.13136,0.13175,0.12904,0.12964,75630.0
2025-12-21 16:00:00,0.12939,0.13045,0.12922,0.13045,19016.0
2025-12-21 20:00:00,0.1304,0.13148,0.12932,0.13114,20056.0
2025-12-22 00:00:00,0.13153,0.13409,0.12971,0.13215,74795.0
2025-12-22 04:00:00,0.13226,0.13226,0.1317,0.13189,3153.0
2025-12-22 08:00:00,0.13216,0.13301,0.13192,0.13265,123784.0
2025-12-22 12:00:00,0.13315,0.13501,0.13265,0.13349,188352.0
2025-12-22 16:00:00,0.13464,0.1351,0.13182,0.13188,27384.0
2025-12-22 20:00:00,0.13173,0.13249,0.13098,0.1321,41691.0
2025-12-23 00:00:00,0.13245,0.13336,0.13187,0.13249,71457.0
2025-12-23 04:00:00,0.13249,0.13249,0.1299,0.13063,38304.0
2025-12-23 08:00:00,0.13073,0.13084,0.13011,0.13084,8541.0
2025-12-23 12:00:00,0.13074,0.13074,0.12799,0.1295,455435.0
2025-12-23 16:00:00,0.13002,0.13055,0.12845,0.12904,210205.0
2025-12-23 20:00:00,0.12897,0.12973,0.12897,0.12955,56719.0
2025-12-24 00:00:00,0.12917,0.13003,0.12764,0.12824,99079.0
2025-12-24 04:00:00,0.1286,0.1286,0.12683,0.12724,26210.0
2025-12-24 08:00:00,0.12734,0.12843,0.1272,0.12789,20923.0
2025-12-24 12:00:00,0.12832,0.12845,0.12686,0.12818,236195.0
2025-12-24 16:00:00,0.12845,0.12923,0.12777,0.12785,63770.0
2025-12-24 20:00:00,0.12832,0.12907,0.12832,0.12857,38486.0
2025-12-25 00:00:00,0.1283,0.12894,0.128,0.12882,8068.0
2025-12-25 04:00:00,0.1289,0.1289,0.12772,0.12772,5394.0
2025-12-25 08:00:00,0.12839,0.12839,0.12589,0.12644,48809.0
2025-12-25 12:00:00,0.12671,0.12813,0.12592,0.12799,99624.0
2025-12-25 16:00:00,0.1274,0.12781,0.12683,0.12702,21832.0
2025-12-25 20:00:00,0.12712,0.12713,0.12331,0.12361,98147.0
2025-12-26 00:00:00,0.12361,0.12748,0.12361,0.12605,158267.0
2025-12-26 04:00:00,0.12554,0.12627,0.12538,0.12542,49224.0
2025-12-26 08:00:00,0.12542,0.12583,0.12532,0.12532,10919.0
2025-12-26 12:00:00,0.12532,0.12618,0.12148,0.1222,307111.0
2025-12-26 16:00:00,0.12186,0.12239,0.1209,0.12206,60367.0
2025-12-26 20:00:00,0.12203,0.12266,0.12132,0.12223,178029.0
2025-12-27 00:00:00,0.12231,0.12303,0.12214,0.12303,76338.0
2025-12-27 04:00:00,0.12301,0.12334,0.1228,0.12298,3758.0
2025-12-27 08:00:00,0.12298,0.12298,0.12264,0.12278,1096.0
2025-12-27 12:00:00,0.12343,0.12362,0.12282,0.12312,25723.0
2025-12-27 16:00:00,0.12281,0.12319,0.12271,0.12285,29090.0
2025-12-27 20:00:00,0.12294,0.1247,0.12294,0.12427,54772.0
2025-12-28 00:00:00,0.12405,0.12405,0.12367,0.12394,21627.0
2025-12-28 04:00:00,0.12389,0.12436,0.12381,0.12405,11026.0
2025-12-28 08:00:00,0.12405,0.12412,0.12361,0.12397,19385.0
2025-12-28 12:00:00,0.12401,0.12432,0.12401,0.12408,2306.0
2025-12-28 16:00:00,0.12436,0.12436,0.12308,0.12339,100272.0
2025-12-28 20:00:00,0.12326,0.12381,0.12275,0.12345,174865.0
2025-12-29 00:00:00,0.12393,0.12743,0.12393,0.12741,201663.0
2025-12-29 04:00:00,0.1277,0.12797,0.12652,0.12711,83227.0
2025-12-29 08:00:00,0.12687,0.12687,0.12457,0.12524,385957.0
2025-12-29 12:00:00,0.12446,0.12472,0.12262,0.12445,236704.0
2025-12-29 16:00:00,0.12353,0.12407,0.12287,0.12319,58363.0
2025-12-29 20:00:00,0.12258,0.12304,0.12235,0.12304,12334.0
2025-12-30 00:00:00,0.1229,0.12301,0.12256,0.12256,19691.0
