datetime,open,high,low,close,volume
2025-11-20 00:00:00,0.463,0.4694,0.4627,0.4665,5564.9
2025-11-20 04:00:00,0.4671,0.4704,0.4643,0.4704,5325.6
2025-11-20 08:00:00,0.4702,0.4702,0.4645,0.4655,12181.0
2025-11-20 12:00:00,0.4661,0.4708,0.4561,0.4561,170730.40000000002
2025-11-20 16:00:00,0.4566,0.4566,0.4288,0.4361,284796.9
2025-11-20 20:00:00,0.4352,0.4446,0.4315,0.4319,14099.8
2025-11-21 00:00:00,0.4327,0.4386,0.4248,0.4319,38053.6
2025-11-21 04:00:00,0.4319,0.4319,0.4054,0.4083,111947.5
2025-11-21 08:00:00,0.4091,0.4186,0.3987,0.399,61709.700000000004
2025-11-21 12:00:00,0.399,0.4134,0.3878,0.41,617819.3
2025-11-21 16:00:00,0.4107,0.4192,0.3996,0.4094,86519.8
2025-11-21 20:00:00,0.4083,0.4199,0.3982,0.4115,23882.5
2025-11-22 00:00:00,0.4122,0.4149,0.407,0.4079,23339.7
2025-11-22 04:00:00,0.408,0.412,0.4004,0.4071,80941.59999999999
2025-11-22 08:00:00,0.4077,0.4078,0.3964,0.403,134214.6
2025-11-22 12:00:00,0.401,0.4038,0.3904,0.3986,92557.1
2025-11-22 16:00:00,0.3987,0.4045,0.3987,0.3999,22924.6
2025-11-22 20:00:00,0.4018,0.4096,0.3997,0.4045,42381.2
2025-11-23 00:00:00,0.4048,0.4111,0.4014,0.4092,61486.5
2025-11-23 04:00:00,0.4112,0.4158,0.4112,0.415,58869.799999999996
2025-11-23 08:00:00,0.4121,0.4138,0.4078,0.4088,28762.0
2025-11-23 12:00:00,0.4116,0.4191,0.4116,0.417,32165.6
2025-11-23 16:00:00,0.4181,0.4181,0.4094,0.416,30922.2
2025-11-23 20:00:00,0.4139,0.4158,0.4092,0.4092,10441.8
2025-11-24 00:00:00,0.4101,0.42,0.4058,0.4176,17941.2
2025-11-24 04:00:00,0.4184,0.422,0.4102,0.414,16235.8
2025-11-24 08:00:00,0.4133,0.4133,0.4058,0.4087,10682.7
2025-11-24 12:00:00,0.4063,0.4149,0.4027,0.4116,705633.4
2025-11-24 16:00:00,0.4127,0.4298,0.4126,0.4269,165267.0
2025-11-24 20:00:00,0.4277,0.4344,0.4275,0.4288,18408.5
2025-11-25 00:00:00,0.4279,0.4287,0.4223,0.4228,19655.4
2025-11-25 04:00:00,0.4242,0.4271,0.4187,0.4187,18571.3
2025-11-25 08:00:00,0.4184,0.419,0.4138,0.415,9619.4
2025-11-25 12:00:00,0.4147,0.4169,0.4048,0.4131,15463.400000000001
2025-11-25 16:00:00,0.4131,0.4209,0.4102,0.4102,20464.1
2025-11-25 20:00:00,0.4173,0.426,0.4153,0.4228,6097.5
2025-11-26 00:00:00,0.4245,0.4276,0.4209,0.4209,11710.3
2025-11-26 04:00:00,0.4216,0.4244,0.4185,0.4243,12761.6
2025-11-26 08:00:00,0.4245,0.4245,0.4143,0.4148,5027.2
2025-11-26 12:00:00,0.4134,0.4175,0.4113,0.4113,12072.1
2025-11-26 16:00:00,0.4145,0.4352,0.4145,0.4338,12468.1
2025-11-26 20:00:00,0.4335,0.437,0.4316,0.4346,10974.6
2025-11-27 00:00:00,0.4354,0.4383,0.4333,0.4361,20580.3
2025-11-27 04:00:00,0.433,0.4347,0.4306,0.4334,4314.8
2025-11-27 08:00:00,0.4334,0.4367,0.429,0.429,2586.1
2025-11-27 12:00:00,0.4295,0.4336,0.4269,0.4336,39067.6
2025-11-27 16:00:00,0.4334,0.4372,0.4311,0.4362,14789.7
2025-11-27 20:00:00,0.4369,0.4389,0.4323,0.4335,29580.8
2025-11-28 00:00:00,0.4326,0.4334,0.4226,0.4262,8588.6
2025-11-28 04:00:00,0.4257,0.4279,0.4243,0.4268,4180.9
2025-11-28 08:00:00,0.428,0.4367,0.4254,0.4255,19128.8
2025-11-28 12:00:00,0.4252,0.4345,0.4235,0.4319,6365.7
2025-11-28 16:00:00,0.4319,0.4319,0.4153,0.4225,16012.0
2025-11-28 20:00:00,0.4187,0.4221,0.4182,0.4204,12975.800000000001
2025-11-29 00:00:00,0.4198,0.422,0.4163,0.4163,27571.6
2025-11-29 04:00:00,0.4169,0.4185,0.4143,0.4169,19810.4
2025-11-29 08:00:00,0.4156,0.4188,0.4144,0.4188,3970.6
2025-11-29 12:00:00,0.4193,0.4196,0.4161,0.4196,6582.5
2025-11-29 16:00:00,0.4196,0.4196,0.4112,0.414,75751.7
2025-11-29 20:00:00,0.4153,0.4175,0.4137,0.4148,2056.2
2025-11-30 00:00:00,0.415,0.4196,0.4141,0.4196,2903.4
2025-11-30 04:00:00,0.4194,0.4201,0.4163,0.4193,1922.4
2025-11-30 08:00:00,0.4178,0.4214,0.4177,0.4177,7076.799999999999
2025-11-30 12:00:00,0.4186,0.426,0.4186,0.4226,31713.3
2025-11-30 16:00:00,0.4265,0.4268,0.4239,0.4241,5323.9
2025-11-30 20:00:00,0.4257,0.4265,0.4145,0.4145,11518.2
2025-12-01 00:00:00,0.4156,0.4156,0.3846,0.3868,85690.4
2025-12-01 04:00:00,0.3864,0.3881,0.3822,0.3881,154049.0
2025-12-01 08:00:00,0.3887,0.3887,0.3825,0.3827,18737.3
2025-12-01 12:00:00,0.3828,0.3836,0.3725,0.3766,111452.4
2025-12-01 16:00:00,0.3762,0.3785,0.3731,0.3755,13544.9
2025-12-01 20:00:00,0.3772,0.3874,0.3769,0.3856,16343.300000000001
2025-12-02 00:00:00,0.3864,0.3915,0.3853,0.3915,30051.200000000004
2025-12-02 04:00:00,0.3921,0.3938,0.3892,0.3892,4406.9
2025-12-02 08:00:00,0.3894,0.394,0.386,0.3934,12348.3
2025-12-02 12:00:00,0.3939,0.4305,0.3939,0.4277,121883.2
2025-12-02 16:00:00,0.4307,0.4372,0.4284,0.4359,40738.0
2025-12-02 20:00:00,0.4354,0.4386,0.4318,0.4341,33082.0
2025-12-03 00:00:00,0.4342,0.4389,0.4298,0.4378,13221.9
2025-12-03 04:00:00,0.4382,0.4469,0.4367,0.4457,145506.9
2025-12-03 08:00:00,0.4424,0.4424,0.4361,0.4366,14084.2
2025-12-03 12:00:00,0.4373,0.4409,0.4269,0.4347,95361.1
2025-12-03 16:00:00,0.4339,0.445,0.4339,0.445,29967.2
2025-12-03 20:00:00,0.4455,0.4538,0.4444,0.4495,32275.5
2025-12-04 00:00:00,0.451,0.4554,0.447,0.4491,19991.2
2025-12-04 04:00:00,0.4494,0.4534,0.4457,0.4514,9649.8
2025-12-04 08:00:00,0.4516,0.4516,0.4445,0.4462,6715.1
2025-12-04 12:00:00,0.446,0.4513,0.4403,0.4484,14928.7
2025-12-04 16:00:00,0.4468,0.4503,0.4346,0.4413,14469.8
2025-12-04 20:00:00,0.4421,0.4444,0.4385,0.4396,131496.5
2025-12-05 00:00:00,0.4398,0.4432,0.4385,0.4405,9295.5
2025-12-05 04:00:00,0.4407,0.4415,0.4361,0.4391,2574.1
2025-12-05 08:00:00,0.4396,0.4398,0.4286,0.4305,11688.6
2025-12-05 12:00:00,0.4302,0.432,0.4235,0.4287,10148.9
2025-12-05 16:00:00,0.4247,0.4247,0.41,0.417,119080.8
2025-12-05 20:00:00,0.4162,0.4166,0.4133,0.4142,8263.6
2025-12-06 00:00:00,0.4145,0.4172,0.4119,0.417,106514.59999999999
2025-12-06 04:00:00,0.4159,0.4167,0.411,0.4117,33705.9
2025-12-06 08:00:00,0.4106,0.4129,0.4102,0.4112,9548.6
2025-12-06 12:00:00,0.4155,0.4167,0.4126,0.4154,170419.19999999998
2025-12-06 16:00:00,0.4149,0.421,0.4124,0.4124,72122.5
2025-12-06 20:00:00,0.413,0.4161,0.4114,0.4134,18917.6
2025-12-07 00:00:00,0.4134,0.419,0.4134,0.419,51000.1
2025-12-07 04:00:00,0.4192,0.42,0.4148,0.4176,47356.3
2025-12-07 08:00:00,0.4169,0.419,0.4152,0.4152,6583.0
2025-12-07 12:00:00,0.4151,0.4196,0.4072,0.4193,152101.7
2025-12-07 16:00:00,0.4194,0.4346,0.4194,0.4299,23051.3
2025-12-07 20:00:00,0.4331,0.4331,0.4116,0.4147,6775.1
2025-12-08 00:00:00,0.4147,0.4259,0.4147,0.4222,8151.0
2025-12-08 04:00:00,0.4237,0.4296,0.4237,0.4296,7471.7
2025-12-08 08:00:00,0.4292,0.438,0.4292,0.4309,84963.09999999999
2025-12-08 12:00:00,0.4309,0.4392,0.4309,0.4351,9530.4
2025-12-08 16:00:00,0.4349,0.4408,0.4311,0.4335,70893.0
2025-12-08 20:00:00,0.4351,0.4372,0.4305,0.432,81384.2
2025-12-09 00:00:00,0.4335,0.4344,0.4269,0.4325,104599.9
2025-12-09 04:00:00,0.4317,0.4326,0.4243,0.4292,2947.5
2025-12-09 08:00:00,0.4263,0.4432,0.4255,0.438,69426.2
2025-12-09 12:00:00,0.4376,0.4694,0.4376,0.4676,155135.8
2025-12-09 16:00:00,0.4694,0.4838,0.4694,0.4772,94773.0
2025-12-09 20:00:00,0.4769,0.4777,0.4659,0.4688,53878.4
2025-12-10 00:00:00,0.4704,0.4715,0.4622,0.4632,41883.5
2025-12-10 04:00:00,0.4626,0.4652,0.4593,0.4618,33200.5
2025-12-10 08:00:00,0.4613,0.4754,0.4606,0.4606,23283.4
2025-12-10 12:00:00,0.4661,0.4661,0.4622,0.4633,19586.399999999998
2025-12-10 16:00:00,0.4627,0.4706,0.4589,0.4643,43520.700000000004
