datetime,open,high,low,close,volume
2025-11-26 06:00:00,99.64099884033203,99.70500183105469,99.60199737548828,99.68199920654297,0
2025-11-26 07:00:00,99.68199920654297,99.78600311279297,99.63800048828125,99.75,0
2025-11-26 08:00:00,99.75,99.84100341796875,99.72699737548828,99.8030014038086,0
2025-11-26 09:00:00,99.802001953125,99.83000183105469,99.74600219726562,99.80599975585938,0
2025-11-26 10:00:00,99.80599975585938,99.83799743652344,99.76899719238281,99.81900024414062,0
2025-11-26 11:00:00,99.81900024414062,99.86399841308594,99.73899841308594,99.802001953125,0
2025-11-26 12:00:00,99.8030014038086,99.87100219726562,99.78500366210938,99.81400299072266,0
2025-11-26 13:00:00,99.81400299072266,99.95500183105469,99.67500305175781,99.9280014038086,0
2025-11-26 14:00:00,99.927001953125,99.95899963378906,99.73300170898438,99.76799774169922,0
2025-11-26 15:00:00,99.76799774169922,99.7750015258789,99.62000274658203,99.64299774169922,0
2025-11-26 16:00:00,99.64299774169922,99.6449966430664,99.55500030517578,99.625,0
2025-11-26 17:00:00,99.625,99.66000366210938,99.60099792480469,99.60800170898438,0
2025-11-26 18:00:00,99.60700225830078,99.63400268554688,99.57599639892578,99.5979995727539,0
2025-11-26 19:00:00,99.5979995727539,99.62100219726562,99.5780029296875,99.59500122070312,0
2025-11-26 20:00:00,99.59600067138672,99.60800170898438,99.56500244140625,99.59600067138672,0
2025-11-26 21:00:00,99.59500122070312,99.59700012207031,99.56900024414062,99.58300018310547,0
2025-11-26 22:00:00,99.58399963378906,99.59700012207031,99.57499694824219,99.58100128173828,0
2025-11-26 23:00:00,99.58100128173828,99.58499908447266,99.55699920654297,99.55999755859375,0
2025-11-27 00:00:00,99.50299835205078,99.50299835205078,99.46499633789062,99.49199676513672,0
2025-11-27 01:00:00,99.49199676513672,99.49400329589844,99.42500305175781,99.4469985961914,0
2025-11-27 02:00:00,99.44599914550781,99.50499725341797,99.40599822998047,99.48699951171875,0
2025-11-27 03:00:00,99.48600006103516,99.51000213623047,99.47000122070312,99.49099731445312,0
2025-11-27 04:00:00,99.49099731445312,99.50199890136719,99.4489974975586,99.49099731445312,0
