datetime,open,high,low,close,volume
2025-12-08 02:00:00,58.29499816894531,58.42499923706055,57.52000045776367,58.369998931884766,3520
2025-12-08 03:00:00,58.380001068115234,58.540000915527344,58.19499969482422,58.494998931884766,1866
2025-12-08 04:00:00,58.494998931884766,58.58000183105469,58.3849983215332,58.404998779296875,716
2025-12-08 05:00:00,58.41999816894531,58.79999923706055,58.349998474121094,58.79999923706055,1795
2025-12-08 06:00:00,58.80500030517578,58.904998779296875,58.14500045776367,58.83000183105469,1843
2025-12-08 07:00:00,58.845001220703125,58.849998474121094,58.619998931884766,58.665000915527344,1632
2025-12-08 08:00:00,58.665000915527344,58.90999984741211,58.52000045776367,58.85499954223633,2357
2025-12-08 09:00:00,58.834999084472656,58.939998626708984,58.154998779296875,58.75,1629
2025-12-08 10:00:00,58.790000915527344,58.90999984741211,58.73500061035156,58.810001373291016,817
2025-12-08 11:00:00,58.79499816894531,58.880001068115234,58.7400016784668,58.755001068115234,873
2025-12-08 12:00:00,58.75,58.9900016784668,58.75,58.974998474121094,1624
2025-12-08 13:00:00,58.97999954223633,59.01499938964844,58.34000015258789,58.630001068115234,6001
2025-12-08 14:00:00,58.63999938964844,58.86000061035156,58.47999954223633,58.6150016784668,5491
2025-12-08 15:00:00,58.619998931884766,58.625,58.029998779296875,58.314998626708984,8434
2025-12-08 16:00:00,58.310001373291016,58.4900016784668,58.064998626708984,58.38999938964844,4866
2025-12-08 17:00:00,58.39500045776367,58.54999923706055,58.25,58.52000045776367,1870
2025-12-08 18:00:00,58.525001525878906,58.54999923706055,58.27000045776367,58.34000015258789,3324
2025-12-08 19:00:00,58.33000183105469,58.3849983215332,58.25,58.36000061035156,1194
2025-12-08 20:00:00,58.3650016784668,58.51499938964844,58.34000015258789,58.470001220703125,1007
2025-12-08 21:00:00,58.474998474121094,58.53499984741211,58.45000076293945,58.5,503
2025-12-08 23:00:00,58.51499938964844,58.52000045776367,58.43000030517578,58.505001068115234,0
2025-12-09 00:00:00,58.505001068115234,58.53499984741211,58.400001525878906,58.42499923706055,626
2025-12-09 01:00:00,58.41999816894531,58.71500015258789,58.290000915527344,58.630001068115234,2278
2025-12-09 02:00:00,58.630001068115234,58.66999816894531,58.35499954223633,58.59000015258789,2135
2025-12-09 03:00:00,58.584999084472656,58.9900016784668,58.584999084472656,58.82500076293945,3171
2025-12-09 04:00:00,58.82500076293945,58.89500045776367,58.625,58.755001068115234,1340
2025-12-09 05:00:00,58.724998474121094,58.75,58.14500045776367,58.19499969482422,3957
2025-12-09 06:00:00,58.20000076293945,58.529998779296875,57.9900016784668,58.415000915527344,4830
2025-12-09 07:00:00,58.415000915527344,58.5099983215332,58.26499938964844,58.44499969482422,1405
2025-12-09 08:00:00,58.439998626708984,58.814998626708984,58.439998626708984,58.790000915527344,2900
2025-12-09 09:00:00,58.79499816894531,59.45500183105469,58.76499938964844,59.05500030517578,8396
2025-12-09 10:00:00,59.060001373291016,59.13999938964844,58.915000915527344,59.095001220703125,2163
2025-12-09 11:00:00,59.10499954223633,59.1349983215332,58.935001373291016,59.005001068115234,1393
2025-12-09 12:00:00,59.02000045776367,59.209999084472656,59.0,59.189998626708984,2217
2025-12-09 13:00:00,59.20000076293945,59.470001220703125,59.025001525878906,59.3650016784668,8485
2025-12-09 14:00:00,59.380001068115234,59.82500076293945,59.09000015258789,59.70500183105469,13624
2025-12-09 15:00:00,59.709999084472656,60.869998931884766,59.400001525878906,60.775001525878906,21696
2025-12-09 16:00:00,60.790000915527344,61.11000061035156,60.57500076293945,60.83000183105469,14815
2025-12-09 17:00:00,60.83000183105469,60.98500061035156,60.599998474121094,60.69499969482422,5495
2025-12-09 18:00:00,60.689998626708984,61.14500045776367,60.68000030517578,61.119998931884766,6601
2025-12-09 19:00:00,61.11000061035156,61.26499938964844,61.060001373291016,61.16999816894531,3685
2025-12-09 20:00:00,61.16999816894531,61.255001068115234,61.025001525878906,61.23500061035156,2841
2025-12-09 21:00:00,61.244998931884766,61.29499816894531,61.125,61.15999984741211,1273
2025-12-09 23:00:00,61.11000061035156,61.435001373291016,61.005001068115234,61.369998931884766,0
2025-12-10 00:00:00,61.380001068115234,61.43000030517578,61.18000030517578,61.20500183105469,1505
2025-12-10 01:00:00,61.20500183105469,61.97999954223633,61.165000915527344,61.84000015258789,7196
2025-12-10 02:00:00,61.84000015258789,62.02000045776367,61.439998626708984,61.775001525878906,4646
2025-12-10 03:00:00,61.77000045776367,61.775001525878906,61.375,61.5099983215332,3214
2025-12-10 04:00:00,61.525001525878906,61.60499954223633,61.44499969482422,61.599998474121094,802
2025-12-10 05:00:00,61.56999969482422,61.8650016784668,61.375,61.810001373291016,2342
2025-12-10 06:00:00,61.79999923706055,62.13999938964844,61.744998931884766,61.915000915527344,4916
2025-12-10 07:00:00,61.915000915527344,62.04499816894531,61.79999923706055,61.875,3372
2025-12-10 08:00:00,61.869998931884766,61.98500061035156,61.459999084472656,61.474998474121094,4919
2025-12-10 09:00:00,61.470001220703125,61.57500076293945,61.040000915527344,61.334999084472656,6368
