datetime,open,high,low,close,volume
2025-12-15 00:00:00,13.67,13.67,13.67,13.67,0.0
2025-12-15 12:00:00,13.6,13.68,12.5,12.91,2345.77
2025-12-16 00:00:00,12.82,12.96,12.57,12.88,55.269999999999996
2025-12-16 12:00:00,12.96,13.1,12.73,12.95,526.36
2025-12-17 00:00:00,12.88,12.96,12.62,12.71,132.09
2025-12-17 12:00:00,12.71,13.16,12.14,12.24,2547.19
2025-12-18 00:00:00,12.25,12.29,12.11,12.19,103.17
2025-12-18 12:00:00,12.19,12.86,11.78,11.96,1068.45
2025-12-19 00:00:00,11.97,12.49,11.87,12.38,387.90000000000003
2025-12-19 12:00:00,12.45,12.74,12.42,12.55,650.95
2025-12-20 00:00:00,12.5,12.65,12.49,12.62,347.82
2025-12-20 12:00:00,12.62,12.65,12.58,12.61,43.629999999999995
2025-12-21 00:00:00,12.54,12.67,12.43,12.58,281.64
2025-12-21 12:00:00,12.6,12.64,12.24,12.44,477.29
2025-12-22 00:00:00,12.47,12.73,12.37,12.68,296.05
2025-12-22 12:00:00,12.73,12.91,12.37,12.57,678.19
2025-12-23 00:00:00,12.56,12.68,12.23,12.26,282.43
2025-12-23 12:00:00,12.26,12.48,12.07,12.43,1237.32
2025-12-24 00:00:00,12.4,12.42,12.15,12.18,602.58
2025-12-24 12:00:00,12.18,12.36,12.02,12.29,459.35
2025-12-25 00:00:00,12.25,12.35,12.11,12.11,516.65
2025-12-25 12:00:00,12.11,12.42,12.0,12.07,397.63
2025-12-26 00:00:00,12.06,12.52,12.03,12.39,1531.08
2025-12-26 12:00:00,12.39,12.48,12.08,12.22,178.34
2025-12-27 00:00:00,12.19,12.29,12.17,12.26,51.300000000000004
2025-12-27 12:00:00,12.26,12.55,12.22,12.55,1311.5
2025-12-28 00:00:00,12.48,13.53,12.42,12.42,1025.68
2025-12-28 12:00:00,12.42,12.6,12.33,12.36,323.44
2025-12-29 00:00:00,12.48,12.97,12.48,12.59,1051.5
2025-12-29 12:00:00,12.5,12.5,12.28,12.32,1214.02
2025-12-30 00:00:00,12.32,12.53,12.27,12.5,920.9399999999999
2025-12-30 12:00:00,12.5,12.61,12.36,12.4,479.51
2025-12-31 00:00:00,12.37,12.48,12.35,12.46,79.18
2025-12-31 12:00:00,12.46,12.54,12.2,12.22,502.37
2026-01-01 00:00:00,12.23,12.29,12.17,12.27,1391.47
2026-01-01 12:00:00,12.27,12.63,12.24,12.61,797.6
2026-01-02 00:00:00,12.6,13.16,12.57,12.93,1214.82
2026-01-02 12:00:00,12.98,13.41,12.84,13.28,1313.39
2026-01-03 00:00:00,13.28,13.35,12.99,13.11,706.1999999999999
2026-01-03 12:00:00,13.1,13.27,13.1,13.26,446.27
2026-01-04 00:00:00,13.22,13.45,13.2,13.43,867.71
2026-01-04 12:00:00,13.46,13.58,13.36,13.42,398.1
2026-01-05 00:00:00,13.44,13.88,13.42,13.48,1437.25
2026-01-05 12:00:00,13.6,14.13,13.41,13.92,1138.38
2026-01-06 00:00:00,13.86,13.96,13.6,13.91,1151.73
2026-01-06 12:00:00,13.93,14.24,13.49,14.03,1323.1699999999998
2026-01-07 00:00:00,14.0,14.02,13.6,13.68,407.22
2026-01-07 12:00:00,13.69,13.69,13.34,13.44,1846.23
2026-01-08 00:00:00,13.44,13.54,13.1,13.2,359.65
2026-01-08 12:00:00,13.18,13.33,13.05,13.28,216.96
2026-01-09 00:00:00,13.24,13.34,13.11,13.18,182.93
2026-01-09 12:00:00,13.19,13.44,13.09,13.2,183.49
2026-01-10 00:00:00,13.12,13.21,13.09,13.21,197.31
2026-01-10 12:00:00,13.24,13.64,13.12,13.12,1202.1200000000001
2026-01-11 00:00:00,13.17,13.29,13.15,13.22,382.27
2026-01-11 12:00:00,13.25,13.36,13.07,13.2,533.42
2026-01-12 00:00:00,13.2,13.51,13.14,13.19,1338.41
2026-01-12 12:00:00,13.19,13.31,12.99,13.08,541.4
2026-01-13 00:00:00,13.1,13.32,13.09,13.29,1297.5
2026-01-13 12:00:00,13.29,14.17,13.29,14.05,2478.36
2026-01-14 00:00:00,14.08,14.22,13.94,13.97,31011.010000000002
2026-01-14 12:00:00,13.98,14.39,13.91,14.1,26279.56
2026-01-15 00:00:00,14.09,14.12,13.74,13.94,1622.44
2026-01-15 12:00:00,14.0,14.2,13.56,13.76,1527.62
2026-01-16 00:00:00,13.79,13.85,13.66,13.72,269.98
2026-01-16 12:00:00,13.75,13.77,13.44,13.74,283.11
2026-01-17 00:00:00,13.71,13.77,13.66,13.71,190.61
2026-01-17 12:00:00,13.71,13.89,13.68,13.73,474.79
2026-01-18 00:00:00,13.76,13.8,13.61,13.8,371.18
2026-01-18 12:00:00,13.8,13.86,13.34,13.34,849.72
2026-01-19 00:00:00,13.31,13.31,12.58,12.79,2472.67
2026-01-19 12:00:00,12.79,12.98,12.75,12.88,137.53
2026-01-20 00:00:00,12.89,12.89,12.48,12.52,706.52
2026-01-20 12:00:00,12.52,12.61,12.1,12.16,1231.53
2026-01-21 00:00:00,12.18,12.45,12.11,12.32,1058.43
2026-01-21 12:00:00,12.17,12.65,11.91,12.5,2702.63
2026-01-22 00:00:00,12.43,12.53,12.41,12.48,514.5600000000001
2026-01-22 12:00:00,12.48,12.48,12.16,12.23,979.28
2026-01-23 00:00:00,12.27,12.37,12.21,12.21,91.75
2026-01-23 12:00:00,12.21,12.48,12.08,12.25,1374.26
2026-01-24 00:00:00,12.2,12.29,12.19,12.23,352.42
2026-01-24 12:00:00,12.23,12.23,12.14,12.21,105.47
2026-01-25 00:00:00,12.22,12.22,12.03,12.03,324.01
2026-01-25 12:00:00,12.03,12.07,11.38,11.49,2763.6800000000003
2026-01-26 00:00:00,11.54,11.85,11.54,11.85,468.01
