datetime,open,high,low,close,volume
2023-11-10,45.38,57.45,45.24,56.6,64172.65
2023-11-11,56.6,63.0,54.15,56.49,71287.16
2023-11-12,56.66,61.65,55.21,57.01,42676.93
2023-11-13,57.01,59.74,51.64,51.64,47747.76
2023-11-14,51.63,57.74,51.5,56.64,34591.72
2023-11-15,56.64,66.92,56.18,65.39,47179.56
2023-11-16,65.52,68.0,57.02,58.21,46431.84
2023-11-17,58.04,61.19,54.84,58.46,31975.2
2023-11-18,58.48,59.19,55.06,58.52,14379.21
2023-11-19,58.52,61.88,56.68,61.14,21249.58
2023-11-20,61.12,61.2,56.68,57.05,17672.06
2023-11-21,56.99,57.41,51.74,51.95,27977.59
2023-11-22,51.94,58.96,51.56,57.48,22108.47
2023-11-23,57.58,59.41,56.17,56.44,12429.62
2023-11-24,56.56,58.48,56.23,56.92,10765.07
2023-11-25,56.92,59.78,56.45,58.81,11043.06
2023-11-26,58.86,59.0,56.24,57.57,6281.26
2023-11-27,57.55,58.01,53.92,55.14,13528.31
2023-11-28,54.97,58.36,54.12,57.94,10889.91
2023-11-29,58.05,61.5,57.73,59.29,21476.68
2023-11-30,59.35,61.39,58.82,59.25,16736.94
2023-12-01,59.26,61.82,58.67,59.77,17055.62
2023-12-02,59.74,63.65,59.73,63.48,13839.86
2023-12-03,63.41,65.18,62.37,63.0,20074.78
2023-12-04,63.0,65.2,60.49,61.63,29240.66
2023-12-05,61.65,62.51,59.25,61.04,25152.69
2023-12-06,61.09,66.0,61.09,62.0,43287.41
2023-12-07,62.0,68.76,62.0,67.63,36003.41
2023-12-08,67.53,75.0,67.53,74.84,52396.39
2023-12-09,74.85,77.38,71.73,72.01,32880.2
2023-12-10,72.01,74.8,71.0,74.6,15994.68
2023-12-11,74.79,74.92,67.7,70.47,33385.73
2023-12-12,70.22,72.5,66.5,68.6,22253.21
2023-12-13,68.59,72.55,65.0,70.73,23300.23
2023-12-14,70.73,76.15,69.54,75.63,31614.23
2023-12-15,75.51,79.39,72.6,72.95,32718.48
2023-12-16,72.9,77.2,72.0,73.77,15164.42
2023-12-17,73.75,75.01,70.75,70.75,13034.93
2023-12-18,70.85,75.31,67.41,74.41,27748.99
2023-12-19,74.44,76.07,72.0,73.06,26322.73
2023-12-20,73.0,84.0,72.98,81.97,42330.08
2023-12-21,82.05,95.0,81.31,93.9,48238.88
2023-12-22,93.87,99.36,91.49,97.81,45299.29
2023-12-23,97.76,109.24,93.0,107.94,41182.48
2023-12-24,107.92,118.0,107.38,112.91,66755.29
2023-12-25,112.55,125.81,109.3,120.69,57719.7
2023-12-26,120.76,121.28,102.24,112.64,44616.71
2023-12-27,112.37,114.65,105.08,106.97,31035.31
2023-12-28,106.9,109.52,97.03,101.91,34970.67
2023-12-29,101.86,109.69,99.61,106.18,22927.58
2023-12-30,106.29,107.34,101.07,101.77,8117.92
2023-12-31,101.83,104.99,100.0,101.53,8258.14
2024-01-01,101.58,109.15,101.53,109.08,15109.04
2024-01-02,109.05,116.96,106.21,106.93,29147.67
2024-01-03,106.93,109.81,95.66,98.54,27178.09
2024-01-04,98.47,107.98,97.26,105.02,15305.21
2024-01-05,104.83,105.31,95.46,99.88,15027.23
2024-01-06,99.99,100.2,91.5,93.8,13707.76
2024-01-07,93.81,96.71,87.75,89.26,18771.28
2024-01-08,89.15,99.9,85.07,98.0,25582.54
2024-01-09,98.06,104.86,95.84,99.38,23843.44
2024-01-10,99.34,105.29,92.38,102.16,25227.72
2024-01-11,101.94,106.73,98.13,99.95,25800.13
2024-01-12,99.92,100.44,88.41,92.08,21805.41
2024-01-13,92.01,104.47,90.0,95.95,19720.75
2024-01-14,96.01,102.89,94.3,94.5,19073.75
2024-01-15,94.5,96.88,93.55,94.75,7461.2
2024-01-16,94.75,98.67,94.5,97.79,10021.55
2024-01-17,97.82,102.68,96.79,102.02,25314.67
2024-01-18,102.08,103.0,91.63,94.28,24020.9
2024-01-19,94.37,95.35,88.0,93.45,22170.3
2024-01-20,93.58,94.19,90.49,92.47,6744.43
2024-01-21,92.74,93.94,91.74,91.74,6176.85
2024-01-22,91.79,91.98,82.5,83.8,23460.07
2024-01-23,83.87,85.98,79.04,84.23,19134.44
2024-01-24,84.26,89.46,83.44,88.68,13977.94
2024-01-25,88.84,89.56,85.15,87.06,9877.36
2024-01-26,86.94,93.66,85.99,92.36,12730.06
2024-01-27,92.32,94.01,90.77,93.87,5527.08
2024-01-28,93.87,98.84,93.38,95.91,15660.98
2024-01-29,96.0,101.51,95.12,101.37,14881.95
2024-01-30,101.35,106.36,101.0,101.41,19694.66
2024-01-31,101.48,102.66,96.21,97.17,21990.3
2024-02-01,96.96,98.01,93.18,97.91,17015.19
2024-02-02,97.79,102.46,97.5,100.49,13462.61
2024-02-03,100.55,101.18,96.8,97.99,7911.93
2024-02-04,97.99,98.55,95.5,95.57,4040.17
2024-02-05,95.96,98.65,94.3,95.64,8645.46
2024-02-06,95.69,97.78,93.62,96.87,5541.88
2024-02-07,96.91,101.45,94.72,100.95,10694.44
2024-02-08,101.12,104.84,100.6,102.81,17167.5
2024-02-09,102.8,109.0,102.77,106.78,31242.54
2024-02-10,106.97,110.78,106.87,109.15,15581.7
2024-02-11,109.06,110.6,107.3,107.48,11634.69
2024-02-12,107.47,111.97,103.51,111.74,19246.85
2024-02-13,111.69,115.0,108.36,112.58,21543.87
2024-02-14,112.5,118.71,110.71,116.83,17066.99
2024-02-15,116.83,118.36,111.82,113.62,20038.59
2024-02-16,113.56,114.16,108.0,110.35,13000.02
2024-02-17,110.28,110.93,105.94,108.97,6429.98
2024-02-18,108.86,113.65,107.59,112.22,5654.14
2024-02-19,112.19,114.76,110.93,111.52,11717.24
2024-02-20,111.48,112.07,104.22,108.35,17775.03
2024-02-21,108.42,108.42,100.34,105.08,18782.77
2024-02-22,105.07,107.04,101.63,101.76,14796.17
2024-02-23,101.78,103.04,98.8,99.93,12025.96
2024-02-24,100.15,104.73,98.89,104.18,6361.98
2024-02-25,103.99,104.34,101.71,103.48,5423.7
2024-02-26,103.48,110.66,100.36,109.8,13900.88
2024-02-27,110.08,112.21,105.35,108.37,16722.09
2024-02-28,108.32,118.11,107.34,118.11,44895.06
2024-02-29,118.1,134.56,117.0,125.41,54559.51
2024-03-01,125.45,139.5,125.45,129.51,29416.41
2024-03-02,129.49,131.41,127.35,130.0,12823.44
2024-03-03,129.78,131.55,126.0,130.38,9775.19
2024-03-04,130.13,134.45,127.44,132.51,22394.64
2024-03-05,132.51,142.68,119.2,125.51,45443.97
2024-03-06,125.29,134.39,120.5,130.93,20541.53
2024-03-07,130.99,149.0,130.47,143.65,49110.98
2024-03-08,143.83,152.59,142.12,144.81,29192.47
2024-03-09,144.66,149.0,143.82,144.32,12059.72
2024-03-10,144.22,148.44,140.87,143.76,17429.14
2024-03-11,143.95,149.99,137.69,148.85,23093.4
2024-03-12,148.76,155.0,143.41,150.88,25529.92
2024-03-13,150.91,165.81,148.77,163.3,27265.65
2024-03-14,163.3,177.88,160.0,176.52,45908.25
2024-03-15,176.52,188.81,165.27,183.84,56800.04
2024-03-16,183.65,196.0,176.9,182.06,39315.98
2024-03-17,181.91,203.0,179.0,201.64,38317.19
2024-03-18,201.38,209.92,194.1,196.0,39659.52
2024-03-19,196.37,198.58,166.69,170.35,34657.56
2024-03-20,170.41,192.7,163.75,191.64,29960.59
2024-03-21,190.94,194.9,176.23,179.92,17316.52
2024-03-22,180.08,181.82,167.49,175.1,19173.53
2024-03-23,175.11,178.82,170.5,172.72,9543.76
2024-03-24,172.72,186.09,171.46,183.3,12915.81
2024-03-25,183.3,194.46,180.12,189.09,18781.8
2024-03-26,189.03,196.14,186.25,190.48,15736.71
2024-03-27,190.43,192.05,180.89,186.05,10454.99
2024-03-28,186.43,190.6,181.05,189.59,12162.38
2024-03-29,189.65,192.53,183.98,191.73,10089.02
2024-03-30,191.7,199.17,190.35,194.12,14493.58
2024-03-31,194.15,203.01,193.78,202.66,6768.2
2024-04-01,202.36,204.71,187.5,193.4,14315.15
2024-04-02,193.4,195.0,176.69,181.37,15066.9
2024-04-03,181.61,191.7,178.85,185.06,10487.48
2024-04-04,185.2,190.34,180.76,184.25,7571.23
2024-04-05,184.24,185.23,167.22,175.07,15463.28
2024-04-06,175.1,179.92,174.01,178.95,3774.61
2024-04-07,179.4,182.31,177.47,179.76,5263.19
2024-04-08,179.76,184.62,175.97,180.93,10330.96
2024-04-09,180.92,181.18,169.57,172.39,7590.2
2024-04-10,172.23,174.92,164.14,173.42,9190.11
2024-04-11,173.36,176.23,170.16,172.61,6812.69
2024-04-12,172.46,175.62,149.29,153.56,16794.11
2024-04-13,153.4,154.84,125.0,138.19,37007.77
2024-04-14,138.26,153.43,130.54,151.48,20042.47
2024-04-15,151.46,155.81,133.77,138.35,15844.7
2024-04-16,138.01,140.48,126.52,136.35,18387.13
2024-04-17,136.2,142.65,126.64,131.81,17903.15
2024-04-18,131.9,143.72,127.75,142.12,13845.89
2024-04-19,141.92,146.95,128.66,142.44,17425.96
2024-04-20,142.51,152.3,139.79,150.94,8411.82
2024-04-21,151.0,153.39,147.2,148.5,7777.24
2024-04-22,148.79,158.38,146.78,157.08,11047.37
2024-04-23,157.07,159.84,153.19,155.0,8171.21
2024-04-24,155.0,159.71,146.0,148.16,11940.47
2024-04-25,148.16,152.29,142.21,144.87,9481.63
2024-04-26,144.85,146.09,139.33,139.5,11045.79
2024-04-27,139.41,142.64,134.27,141.11,9680.17
2024-04-28,140.84,145.03,137.16,137.78,7784.56
2024-04-29,137.67,138.88,133.47,137.63,10119.45
2024-04-30,137.8,139.71,121.39,127.53,11956.343
2024-05-01,127.52,135.82,119.05,134.6,15739.602
2024-05-02,134.68,140.6,128.29,137.63,12737.136
2024-05-03,137.62,144.69,135.87,143.55,7520.521
2024-05-04,143.41,148.44,142.3,146.03,5351.141
2024-05-05,146.07,147.94,142.94,145.9,5443.914
2024-05-06,145.93,156.6,145.78,152.88,11777.04
2024-05-07,152.88,159.11,148.0,148.18,14259.471
2024-05-08,148.07,149.91,140.54,142.69,11393.481
2024-05-09,142.35,153.18,141.3,152.87,9808.04
2024-05-10,152.5,155.15,144.8,146.5,10202.891
2024-05-11,146.19,147.93,143.71,145.31,3568.878
2024-05-12,145.63,147.7,143.19,143.87,1703.229
2024-05-13,143.75,150.66,138.52,147.66,8864.868
2024-05-14,147.51,148.98,141.68,142.07,4067.282
2024-05-15,142.07,158.13,141.32,158.12,10590.309
2024-05-16,157.83,164.64,156.68,159.0,18498.962
2024-05-17,159.39,171.39,159.03,169.42,18720.94
2024-05-18,169.42,175.75,168.84,172.59,5928.236
2024-05-19,172.45,175.39,167.0,170.14,7817.623
2024-05-20,169.99,187.43,167.74,186.61,16633.92
2024-05-21,186.61,188.71,174.99,178.34,13617.5
2024-05-22,178.17,183.36,175.24,177.1,6879.235
2024-05-23,177.09,180.11,165.68,175.51,13405.427
2024-05-24,175.92,175.92,163.22,168.45,8415.661
2024-05-25,168.45,170.72,166.32,169.01,2309.731
2024-05-26,169.01,169.63,161.58,163.84,3998.98
2024-05-27,163.64,172.18,163.64,169.92,6566.055
2024-05-28,170.13,173.26,165.17,168.9,6256.575
2024-05-29,168.71,173.48,167.26,168.27,4585.335
2024-05-30,168.4,171.98,163.67,167.03,5004.436
2024-05-31,166.96,170.76,164.59,165.76,3996.528
2024-06-01,165.76,167.84,165.67,166.55,2376.511
2024-06-02,166.2,167.28,161.92,163.75,2626.739
2024-06-03,163.75,167.21,162.22,165.01,4731.103
2024-06-04,165.13,171.77,164.56,171.76,4963.711
2024-06-05,171.75,175.16,171.2,173.51,4659.881
2024-06-06,173.62,174.47,168.45,170.08,3112.926
2024-06-07,170.11,172.68,159.3,162.5,7192.285
2024-06-08,162.5,163.71,157.74,158.02,8946.384
2024-06-09,157.85,162.94,156.65,162.06,3718.364
2024-06-10,162.16,163.1,157.67,158.9,2320.081
2024-06-11,159.06,159.64,144.8,149.43,11038.912
2024-06-12,149.28,161.47,145.56,155.33,7554.047
2024-06-13,155.31,155.31,146.13,147.27,6441.977
2024-06-14,147.07,151.37,139.66,143.13,9384.78
2024-06-15,143.01,145.82,143.01,145.41,2741.686
2024-06-16,145.5,151.26,143.23,151.22,2184.557
2024-06-17,151.25,151.65,140.02,143.69,4310.759
2024-06-18,143.77,143.96,130.58,137.59,8816.814
2024-06-19,137.3,141.81,134.66,135.74,2811.079
2024-06-20,135.58,141.21,132.0,133.48,3497.456
2024-06-21,133.55,135.28,128.87,134.55,4912.477
2024-06-22,134.64,136.66,133.11,133.72,2640.812
2024-06-23,133.68,135.09,128.29,128.63,3272.957
2024-06-24,128.64,132.57,122.64,132.4,8901.411
2024-06-25,132.26,139.82,131.37,136.5,4874.126
2024-06-26,136.69,140.36,134.93,136.68,5572.2
2024-06-27,136.8,151.07,135.3,149.56,10189.034
2024-06-28,149.56,150.56,139.2,140.06,6369.339
2024-06-29,140.1,143.12,139.76,140.28,2734.471
2024-06-30,140.34,147.47,137.24,146.64,6115.391
2024-07-01,146.69,150.0,145.96,147.22,8435.135
2024-07-02,147.23,154.5,146.86,154.47,9483.799
2024-07-03,154.5,154.74,139.36,140.9,9994.191
2024-07-04,140.8,143.41,127.35,127.9,8879.626
2024-07-05,127.78,136.43,121.42,134.4,11870.727
2024-07-06,134.37,143.9,132.38,142.99,6435.445
2024-07-07,142.94,142.94,131.37,131.37,4351.4
2024-07-08,131.37,141.84,127.92,139.64,10147.609
2024-07-09,139.88,144.04,136.5,141.17,7997.929
2024-07-10,141.22,146.07,138.74,141.91,10891.347
2024-07-11,141.91,145.96,135.83,136.15,5550.799
2024-07-12,136.15,140.52,134.06,138.87,5218.52
2024-07-13,138.97,143.21,137.79,141.84,2546.758
2024-07-14,141.86,148.5,141.86,147.66,5468.016
2024-07-15,147.7,159.41,147.17,158.92,11837.924
2024-07-16,158.92,162.01,152.66,160.37,8285.911
2024-07-17,160.37,163.64,154.74,155.32,6458.572
2024-07-18,155.87,161.53,155.38,158.97,4362.917
2024-07-19,159.25,171.2,156.28,169.17,8442.805
2024-07-20,169.07,174.57,167.33,173.66,4659.455
2024-07-21,173.54,184.5,170.6,183.86,6687.697
2024-07-22,183.86,184.26,176.84,179.08,5918.972
2024-07-23,178.76,180.45,170.62,172.89,7146.414
2024-07-24,173.09,182.29,170.77,178.03,8631.718
2024-07-25,178.23,179.44,165.55,171.9,11362.855
2024-07-26,171.6,183.53,171.54,183.14,7165.336
2024-07-27,183.14,188.0,178.28,183.8,9207.369
2024-07-28,183.76,186.19,181.31,184.89,2297.647
2024-07-29,184.89,193.83,181.76,182.72,13367.835
2024-07-30,182.61,184.68,175.73,179.15,5587.868
2024-07-31,179.09,184.43,172.07,172.14,6606.425
2024-08-01,172.04,178.79,158.01,166.98,19785.29
2024-08-02,167.2,169.0,150.16,152.92,12574.181
2024-08-03,152.75,154.0,140.14,142.49,6446.208
2024-08-04,142.47,145.99,132.3,138.25,11681.945
2024-08-05,138.12,139.2,110.1,129.77,42463.853
2024-08-06,129.7,149.43,129.51,144.43,18001.898
2024-08-07,144.46,154.9,142.37,144.63,19351.431
2024-08-08,144.41,163.21,141.5,163.06,18438.799
2024-08-09,162.98,163.33,151.27,156.15,6675.778
2024-08-10,156.2,158.25,152.82,154.33,2529.317
2024-08-11,154.33,157.36,141.72,141.89,6972.651
2024-08-12,141.72,150.73,141.72,146.4,9051.163
2024-08-13,145.96,149.41,143.01,146.82,4320.234
2024-08-14,146.74,152.06,142.53,143.76,9764.557
2024-08-15,143.68,147.54,138.18,142.52,8903.224
2024-08-16,142.54,144.9,136.19,139.06,5178.303
